trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-05-22,095570,AJ네트웍스,KOSPI,KOSPI,-,4410.0,-35.0,-0.79,4420.0,4490.0,4410.0,145478.0,645232005.0,206486320950.0,46822295.0,095570,KOSPI
2023-05-22,006840,AK홀딩스,KOSPI,KOSPI,-,20050.0,-250.0,-1.23,20300.0,20600.0,19910.0,12794.0,256747460.0,265613598050.0,13247561.0,006840,KOSPI
2023-05-22,027410,BGF,KOSPI,KOSPI,-,4195.0,80.0,1.94,4110.0,4195.0,4085.0,48190.0,199338655.0,401531938245.0,95716791.0,027410,KOSPI
2023-05-22,282330,BGF리테일,KOSPI,KOSPI,-,184900.0,3300.0,1.82,183500.0,187000.0,181800.0,27946.0,5174841800.0,3195794219400.0,17283906.0,282330,KOSPI
2023-05-22,138930,BNK금융지주,KOSPI,KOSPI,-,6780.0,30.0,0.44,6770.0,6810.0,6740.0,666846.0,4521271340.0,2209840967880.0,325935246.0,138930,KOSPI
2023-05-22,001460,BYC,KOSPI,KOSPI,-,424000.0,-500.0,-0.12,422500.0,428000.0,422000.0,172.0,72805500.0,264836760000.0,624615.0,001460,KOSPI
2023-05-22,001465,BYC우,KOSPI,KOSPI,-,149900.0,1000.0,0.67,148500.0,149900.0,148500.0,66.0,9856600.0,32286211500.0,215385.0,001465,KOSPI
2023-05-22,001040,CJ,KOSPI,KOSPI,-,90000.0,1200.0,1.35,88800.0,90200.0,88400.0,64694.0,5806490400.0,2625929820000.0,29176998.0,001040,KOSPI
2023-05-22,079160,CJ CGV,KOSPI,KOSPI,-,15160.0,100.0,0.66,15060.0,15240.0,15000.0,113047.0,1710383000.0,723551007240.0,47727639.0,079160,KOSPI
2023-05-22,00104K,CJ4우(전환),KOSPI,KOSPI,-,72900.0,0.0,0.0,73300.0,73300.0,72700.0,4739.0,346179500.0,308112724800.0,4226512.0,00104K,KOSPI
2023-05-22,000120,CJ대한통운,KOSPI,KOSPI,-,83100.0,1800.0,2.21,81300.0,83700.0,81300.0,48338.0,4017540500.0,1895705786400.0,22812344.0,000120,KOSPI
2023-05-22,011150,CJ씨푸드,KOSPI,KOSPI,-,3525.0,20.0,0.57,3560.0,3640.0,3485.0,1220453.0,4360037160.0,126655974825.0,35930773.0,011150,KOSPI
2023-05-22,011155,CJ씨푸드1우,KOSPI,KOSPI,-,25600.0,500.0,1.99,25850.0,25850.0,24850.0,168.0,4304550.0,5120000000.0,200000.0,011155,KOSPI
2023-05-22,001045,CJ우,KOSPI,KOSPI,-,51000.0,300.0,0.59,50800.0,51100.0,50600.0,940.0,47745800.0,115271373000.0,2260223.0,001045,KOSPI
2023-05-22,097950,CJ제일제당,KOSPI,KOSPI,-,328500.0,6000.0,1.86,325000.0,329000.0,323500.0,39390.0,12890439000.0,4945300101000.0,15054186.0,097950,KOSPI
2023-05-22,097955,CJ제일제당 우,KOSPI,KOSPI,-,153000.0,400.0,0.26,153300.0,153400.0,152600.0,1302.0,199215900.0,203097249000.0,1327433.0,097955,KOSPI
2023-05-22,000590,CS홀딩스,KOSPI,KOSPI,-,59500.0,0.0,0.0,59500.0,59700.0,59300.0,520.0,30961300.0,68691679000.0,1154482.0,000590,KOSPI
2023-05-22,012030,DB,KOSPI,KOSPI,-,1806.0,-72.0,-3.83,1860.0,1870.0,1788.0,3518767.0,6391484017.0,363320122998.0,201173933.0,012030,KOSPI
2023-05-22,016610,DB금융투자,KOSPI,KOSPI,-,4210.0,55.0,1.32,4155.0,4225.0,4140.0,29283.0,123077015.0,178699297690.0,42446389.0,016610,KOSPI
2023-05-22,005830,DB손해보험,KOSPI,KOSPI,-,76300.0,1000.0,1.33,76000.0,77000.0,75000.0,179508.0,13715118900.0,5402040000000.0,70800000.0,005830,KOSPI
2023-05-22,000990,DB하이텍,KOSPI,KOSPI,-,60300.0,-2200.0,-3.52,62000.0,62100.0,59800.0,877334.0,53284996400.0,2677234856400.0,44398588.0,000990,KOSPI
