trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-09-05,095570,AJ네트웍스,KOSPI,KOSPI,-,4270.0,-40.0,-0.93,4310.0,4325.0,4225.0,96263.0,409691010.0,199931199650.0,46822295.0,095570,KOSPI
2023-09-05,006840,AK홀딩스,KOSPI,KOSPI,-,18700.0,-300.0,-1.58,18810.0,19150.0,18700.0,11842.0,222551510.0,247729390700.0,13247561.0,006840,KOSPI
2023-09-05,027410,BGF,KOSPI,KOSPI,-,3665.0,30.0,0.83,3635.0,3670.0,3635.0,49902.0,182344330.0,350802039015.0,95716791.0,027410,KOSPI
2023-09-05,282330,BGF리테일,KOSPI,KOSPI,-,154800.0,300.0,0.19,154000.0,156500.0,153900.0,20943.0,3249082000.0,2675548648800.0,17283906.0,282330,KOSPI
2023-09-05,138930,BNK금융지주,KOSPI,KOSPI,-,6810.0,-40.0,-0.58,6820.0,6860.0,6770.0,401954.0,2732630600.0,2193422262780.0,322088438.0,138930,KOSPI
2023-09-05,001460,BYC,KOSPI,KOSPI,-,403000.0,2500.0,0.62,405500.0,405500.0,401500.0,153.0,61583500.0,251719845000.0,624615.0,001460,KOSPI
2023-09-05,001465,BYC우,KOSPI,KOSPI,-,140300.0,100.0,0.07,140200.0,140300.0,139900.0,122.0,17103700.0,30218515500.0,215385.0,001465,KOSPI
2023-09-05,001040,CJ,KOSPI,KOSPI,-,78900.0,1400.0,1.81,77100.0,81700.0,76400.0,391459.0,31298717200.0,2302065142200.0,29176998.0,001040,KOSPI
2023-09-05,079160,CJ CGV,KOSPI,KOSPI,-,7050.0,-20.0,-0.28,7070.0,7160.0,6980.0,317278.0,2233945400.0,336495639900.0,47729878.0,079160,KOSPI
2023-09-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,62300.0,400.0,0.65,61900.0,63200.0,61500.0,13786.0,861452400.0,263311697600.0,4226512.0,00104K,KOSPI
2023-09-05,000120,CJ대한통운,KOSPI,KOSPI,-,81000.0,-1500.0,-1.82,81700.0,82800.0,80800.0,43153.0,3515870600.0,1847799864000.0,22812344.0,000120,KOSPI
2023-09-05,011150,CJ씨푸드,KOSPI,KOSPI,-,3295.0,0.0,0.0,3270.0,3350.0,3250.0,149211.0,489255860.0,118391897035.0,35930773.0,011150,KOSPI
2023-09-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19580.0,-190.0,-0.96,19490.0,19580.0,19470.0,577.0,11268830.0,3916000000.0,200000.0,011155,KOSPI
2023-09-05,001045,CJ우,KOSPI,KOSPI,-,46600.0,300.0,0.65,46300.0,46950.0,45750.0,4126.0,192070300.0,105326391800.0,2260223.0,001045,KOSPI
2023-09-05,097950,CJ제일제당,KOSPI,KOSPI,-,299500.0,-3500.0,-1.16,301000.0,304000.0,299500.0,16330.0,4913277500.0,4508728707000.0,15054186.0,097950,KOSPI
2023-09-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,136400.0,-300.0,-0.22,136800.0,137200.0,135500.0,1272.0,172913900.0,181061861200.0,1327433.0,097955,KOSPI
2023-09-05,000480,CR홀딩스,KOSPI,KOSPI,-,8220.0,-60.0,-0.72,8200.0,8360.0,8200.0,56521.0,467053860.0,231350519040.0,28144832.0,000480,KOSPI
2023-09-05,000590,CS홀딩스,KOSPI,KOSPI,-,58100.0,500.0,0.87,57600.0,58300.0,57600.0,481.0,27960200.0,67075404200.0,1154482.0,000590,KOSPI
2023-09-05,012030,DB,KOSPI,KOSPI,-,1755.0,11.0,0.63,1735.0,1776.0,1728.0,548705.0,960432054.0,353060252415.0,201173933.0,012030,KOSPI
2023-09-05,016610,DB금융투자,KOSPI,KOSPI,-,4070.0,-40.0,-0.97,4125.0,4125.0,4070.0,18231.0,74631040.0,172756803230.0,42446389.0,016610,KOSPI
2023-09-05,005830,DB손해보험,KOSPI,KOSPI,-,81000.0,100.0,0.12,80100.0,81600.0,80100.0,51661.0,4187588000.0,5734800000000.0,70800000.0,005830,KOSPI
2023-09-05,000990,DB하이텍,KOSPI,KOSPI,-,53500.0,-500.0,-0.93,53700.0,54900.0,53200.0,228331.0,12276751900.0,2375324458000.0,44398588.0,000990,KOSPI
2023-09-05,139130,DGB금융지주,KOSPI,KOSPI,-,7490.0,-30.0,-0.4,7460.0,7530.0,7450.0,233141.0,1742730570.0,1266902289170.0,169145833.0,139130,KOSPI
2023-09-05,001530,DI동일,KOSPI,KOSPI,-,23650.0,50.0,0.21,23500.0,23700.0,23300.0,82757.0,1946512400.0,615862011050.0,26040677.0,001530,KOSPI
2023-09-05,000210,DL,KOSPI,KOSPI,-,38600.0,-400.0,-1.03,38600.0,38800.0,38000.0,65607.0,2519108400.0,808897122400.0,20955884.0,000210,KOSPI
2023-09-05,001880,DL건설,KOSPI,KOSPI,-,12260.0,-20.0,-0.16,12170.0,12340.0,12170.0,8094.0,99477060.0,270373261840.0,22053284.0,001880,KOSPI
2023-09-05,000215,DL우,KOSPI,KOSPI,-,19850.0,20.0,0.1,19850.0,19850.0,19500.0,2109.0,41353050.0,33469382750.0,1686115.0,000215,KOSPI
2023-09-05,375500,DL이앤씨,KOSPI,KOSPI,-,30750.0,-550.0,-1.76,31100.0,31350.0,30650.0,107034.0,3308136000.0,1189828907250.0,38693623.0,375500,KOSPI
2023-09-05,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21900.0,-200.0,-0.9,22250.0,22250.0,21700.0,2852.0,62198350.0,46251726900.0,2111951.0,37550L,KOSPI
2023-09-05,37550K,DL이앤씨우,KOSPI,KOSPI,-,18080.0,-220.0,-1.2,18330.0,18330.0,17920.0,4182.0,75384650.0,38219040800.0,2113885.0,37550K,KOSPI
2023-09-05,007340,DN오토모티브,KOSPI,KOSPI,-,86800.0,1500.0,1.76,85100.0,87200.0,84400.0,32229.0,2747408700.0,867479634000.0,9994005.0,007340,KOSPI
2023-09-05,004840,DRB동일,KOSPI,KOSPI,-,5340.0,140.0,2.69,5200.0,5380.0,5200.0,13397.0,71244380.0,106426200000.0,19930000.0,004840,KOSPI
2023-09-05,155660,DSR,KOSPI,KOSPI,-,4670.0,-10.0,-0.21,4655.0,4685.0,4620.0,5553.0,25847395.0,74720000000.0,16000000.0,155660,KOSPI
2023-09-05,069730,DSR제강,KOSPI,KOSPI,-,4610.0,-10.0,-0.22,4620.0,4645.0,4570.0,19047.0,87584215.0,66384000000.0,14400000.0,069730,KOSPI
2023-09-05,017940,E1,KOSPI,KOSPI,-,56400.0,-200.0,-0.35,56900.0,56900.0,55500.0,19370.0,1087595000.0,386904000000.0,6860000.0,017940,KOSPI
