trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-06-22,095570,AJ네트웍스,KOSPI,KOSPI,-,4505.0,-45.0,-0.99,4580.0,4685.0,4480.0,118698.0,535517160.0,210934438975.0,46822295.0,095570,KOSPI
2023-06-22,006840,AK홀딩스,KOSPI,KOSPI,-,19710.0,600.0,3.14,19070.0,19820.0,18850.0,18176.0,355541770.0,261109427310.0,13247561.0,006840,KOSPI
2023-06-22,027410,BGF,KOSPI,KOSPI,-,3925.0,0.0,0.0,3930.0,3955.0,3880.0,84915.0,332477730.0,375688404675.0,95716791.0,027410,KOSPI
2023-06-22,282330,BGF리테일,KOSPI,KOSPI,-,182300.0,-1600.0,-0.87,184000.0,184600.0,181300.0,21137.0,3848833300.0,3150856063800.0,17283906.0,282330,KOSPI
2023-06-22,138930,BNK금융지주,KOSPI,KOSPI,-,6940.0,50.0,0.73,6890.0,6940.0,6870.0,453548.0,3137744020.0,2261990607240.0,325935246.0,138930,KOSPI
2023-06-22,001460,BYC,KOSPI,KOSPI,-,410500.0,-2500.0,-0.61,413000.0,415000.0,408500.0,79.0,32475000.0,256404457500.0,624615.0,001460,KOSPI
2023-06-22,001465,BYC우,KOSPI,KOSPI,-,147600.0,0.0,0.0,147500.0,147600.0,146400.0,12.0,1768200.0,31790826000.0,215385.0,001465,KOSPI
2023-06-22,001040,CJ,KOSPI,KOSPI,-,72800.0,-1400.0,-1.89,73600.0,74000.0,72400.0,147088.0,10751240600.0,2124085454400.0,29176998.0,001040,KOSPI
2023-06-22,079160,CJ CGV,KOSPI,KOSPI,-,10500.0,-940.0,-8.22,10990.0,11000.0,10500.0,1403312.0,14954531850.0,501144724500.0,47728069.0,079160,KOSPI
2023-06-22,00104K,CJ4우(전환),KOSPI,KOSPI,-,62200.0,-2600.0,-4.01,64600.0,64800.0,62200.0,24088.0,1518228900.0,262889046400.0,4226512.0,00104K,KOSPI
2023-06-22,000120,CJ대한통운,KOSPI,KOSPI,-,77200.0,-400.0,-0.52,77100.0,77700.0,76600.0,131213.0,10154564800.0,1761112956800.0,22812344.0,000120,KOSPI
2023-06-22,011150,CJ씨푸드,KOSPI,KOSPI,-,3590.0,-90.0,-2.45,3645.0,3705.0,3570.0,475910.0,1725784520.0,128991475070.0,35930773.0,011150,KOSPI
2023-06-22,011155,CJ씨푸드1우,KOSPI,KOSPI,-,25000.0,-50.0,-0.2,24950.0,25600.0,24950.0,100.0,2514900.0,5000000000.0,200000.0,011155,KOSPI
2023-06-22,001045,CJ우,KOSPI,KOSPI,-,46400.0,-1250.0,-2.62,47950.0,47950.0,46400.0,9410.0,442314550.0,104874347200.0,2260223.0,001045,KOSPI
2023-06-22,097950,CJ제일제당,KOSPI,KOSPI,-,280500.0,4000.0,1.45,278500.0,285000.0,273500.0,77986.0,21891292000.0,4222699173000.0,15054186.0,097950,KOSPI
2023-06-22,097955,CJ제일제당 우,KOSPI,KOSPI,-,140900.0,800.0,0.57,141500.0,142000.0,139500.0,3609.0,508367400.0,187035309700.0,1327433.0,097955,KOSPI
2023-06-22,000590,CS홀딩스,KOSPI,KOSPI,-,61400.0,-100.0,-0.16,61100.0,61500.0,60700.0,779.0,47513400.0,70885194800.0,1154482.0,000590,KOSPI
2023-06-22,012030,DB,KOSPI,KOSPI,-,2310.0,20.0,0.87,2290.0,2380.0,2265.0,8018565.0,18641230830.0,464711785230.0,201173933.0,012030,KOSPI
2023-06-22,016610,DB금융투자,KOSPI,KOSPI,-,4135.0,-5.0,-0.12,4155.0,4155.0,4100.0,29663.0,122403670.0,175515818515.0,42446389.0,016610,KOSPI
2023-06-22,005830,DB손해보험,KOSPI,KOSPI,-,78100.0,1700.0,2.23,77200.0,78700.0,75900.0,216320.0,16838322150.0,5529480000000.0,70800000.0,005830,KOSPI
2023-06-22,000990,DB하이텍,KOSPI,KOSPI,-,62500.0,-1300.0,-2.04,63000.0,64300.0,62400.0,668597.0,42161621800.0,2774911750000.0,44398588.0,000990,KOSPI
2023-06-22,000995,DB하이텍1우,KOSPI,KOSPI,-,57100.0,-5500.0,-8.79,62600.0,63800.0,56700.0,3103.0,186895700.0,6413243600.0,112316.0,000995,KOSPI
2023-06-22,139130,DGB금융지주,KOSPI,KOSPI,-,7240.0,60.0,0.84,7180.0,7240.0,7170.0,198693.0,1434723550.0,1224615830920.0,169145833.0,139130,KOSPI
2023-06-22,001530,DI동일,KOSPI,KOSPI,-,21950.0,-300.0,-1.35,21950.0,22400.0,21900.0,98502.0,2176685750.0,571592860150.0,26040677.0,001530,KOSPI
2023-06-22,000210,DL,KOSPI,KOSPI,-,44150.0,-400.0,-0.9,44500.0,44550.0,44050.0,39052.0,1725966200.0,925202278600.0,20955884.0,000210,KOSPI
2023-06-22,001880,DL건설,KOSPI,KOSPI,-,13650.0,-100.0,-0.73,13750.0,13900.0,13550.0,14062.0,191675480.0,301027326600.0,22053284.0,001880,KOSPI
2023-06-22,000215,DL우,KOSPI,KOSPI,-,26950.0,0.0,0.0,27000.0,27200.0,26650.0,1150.0,30820400.0,45440799250.0,1686115.0,000215,KOSPI
2023-06-22,375500,DL이앤씨,KOSPI,KOSPI,-,36550.0,-200.0,-0.54,36500.0,36750.0,35600.0,180711.0,6548530400.0,1414251920650.0,38693623.0,375500,KOSPI
2023-06-22,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25550.0,-350.0,-1.35,25900.0,25900.0,24950.0,2575.0,65561800.0,53960348050.0,2111951.0,37550L,KOSPI
2023-06-22,37550K,DL이앤씨우,KOSPI,KOSPI,-,20850.0,0.0,0.0,20500.0,20900.0,20500.0,2146.0,44336050.0,44074502250.0,2113885.0,37550K,KOSPI
2023-06-22,007340,DN오토모티브,KOSPI,KOSPI,-,87500.0,4000.0,4.79,83500.0,89800.0,83300.0,70229.0,6139316500.0,874475437500.0,9994005.0,007340,KOSPI
2023-06-22,004840,DRB동일,KOSPI,KOSPI,-,5330.0,40.0,0.76,5290.0,5340.0,5260.0,9518.0,50541540.0,106226900000.0,19930000.0,004840,KOSPI
2023-06-22,155660,DSR,KOSPI,KOSPI,-,5190.0,60.0,1.17,5130.0,5220.0,5070.0,55169.0,284095870.0,83040000000.0,16000000.0,155660,KOSPI
2023-06-22,069730,DSR제강,KOSPI,KOSPI,-,4895.0,-10.0,-0.2,4890.0,4940.0,4860.0,43541.0,212777870.0,70488000000.0,14400000.0,069730,KOSPI
2023-06-22,017940,E1,KOSPI,KOSPI,-,51600.0,0.0,0.0,51500.0,51600.0,51300.0,3741.0,192447100.0,353976000000.0,6860000.0,017940,KOSPI
2023-06-22,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4120.0,-45.0,-1.08,4190.0,4190.0,4070.0,181425.0,746513095.0,877926680000.0,213089000.0,365550,KOSPI
2023-06-22,383220,F&F,KOSPI,KOSPI,-,129200.0,-1500.0,-1.15,130800.0,131100.0,128900.0,97013.0,12580842600.0,4949274090000.0,38307075.0,383220,KOSPI
2023-06-22,007700,F&F홀딩스,KOSPI,KOSPI,-,20300.0,-200.0,-0.98,20500.0,20750.0,20100.0,27210.0,553395200.0,794021650100.0,39114367.0,007700,KOSPI
2023-06-22,114090,GKL,KOSPI,KOSPI,-,17200.0,-70.0,-0.41,17270.0,17380.0,16990.0,273067.0,4697332470.0,1063917524000.0,61855670.0,114090,KOSPI
2023-06-22,078930,GS,KOSPI,KOSPI,-,38050.0,250.0,0.66,38050.0,38150.0,37700.0,119586.0,4539115450.0,3535430132900.0,92915378.0,078930,KOSPI
2023-06-22,006360,GS건설,KOSPI,KOSPI,-,20700.0,-100.0,-0.48,20700.0,21000.0,20550.0,581175.0,12028271150.0,1771536843000.0,85581490.0,006360,KOSPI
2023-06-22,001250,GS글로벌,KOSPI,KOSPI,-,3120.0,-20.0,-0.64,3120.0,3170.0,3105.0,499474.0,1562688105.0,257505343680.0,82533764.0,001250,KOSPI
2023-06-22,007070,GS리테일,KOSPI,KOSPI,-,23900.0,0.0,0.0,23850.0,23950.0,23650.0,206102.0,4905921450.0,2502758335800.0,104717922.0,007070,KOSPI
2023-06-22,078935,GS우,KOSPI,KOSPI,-,34450.0,350.0,1.03,34000.0,34450.0,34000.0,1412.0,48322700.0,61487255700.0,1784826.0,078935,KOSPI
2023-06-22,012630,HDC,KOSPI,KOSPI,-,6470.0,-20.0,-0.31,6490.0,6530.0,6430.0,36206.0,234449710.0,386528934870.0,59741721.0,012630,KOSPI
2023-06-22,039570,HDC랩스,KOSPI,KOSPI,-,8250.0,-10.0,-0.12,8270.0,8340.0,8220.0,5729.0,47455840.0,214150208250.0,25957601.0,039570,KOSPI
2023-06-22,089470,HDC현대EP,KOSPI,KOSPI,-,4750.0,-30.0,-0.63,4775.0,4785.0,4720.0,14748.0,70033315.0,151525000000.0,31900000.0,089470,KOSPI
2023-06-22,294870,HDC현대산업개발,KOSPI,KOSPI,-,11820.0,-60.0,-0.51,11880.0,11920.0,11750.0,124008.0,1464509060.0,779024640600.0,65907330.0,294870,KOSPI
2023-06-22,009540,HD한국조선해양,KOSPI,KOSPI,-,117500.0,-3100.0,-2.57,120700.0,120800.0,115700.0,542722.0,63462231200.0,8315841130000.0,70773116.0,009540,KOSPI
2023-06-22,267250,HD현대,KOSPI,KOSPI,-,63300.0,-200.0,-0.31,63500.0,63500.0,62300.0,161650.0,10201999200.0,5000262280500.0,78993085.0,267250,KOSPI
2023-06-22,267270,HD현대건설기계,KOSPI,KOSPI,-,72700.0,1200.0,1.68,71300.0,73500.0,71000.0,94926.0,6869023600.0,1432247651100.0,19700793.0,267270,KOSPI
2023-06-22,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,39950.0,-100.0,-0.25,40050.0,40350.0,39700.0,50740.0,2030945500.0,447440000000.0,11200000.0,322000,KOSPI
2023-06-22,042670,HD현대인프라코어,KOSPI,KOSPI,-,11710.0,10.0,0.09,11700.0,11770.0,11310.0,2131442.0,24751541640.0,2337356434630.0,199603453.0,042670,KOSPI
2023-06-22,267260,HD현대일렉트릭,KOSPI,KOSPI,-,57200.0,-1100.0,-1.89,57100.0,58100.0,56100.0,149826.0,8567483100.0,2061896122000.0,36047135.0,267260,KOSPI
2023-06-22,329180,HD현대중공업,KOSPI,KOSPI,-,130300.0,1200.0,0.93,129100.0,130400.0,126100.0,129450.0,16703924600.0,11567137014800.0,88773116.0,329180,KOSPI
2023-06-22,097230,HJ중공업,KOSPI,KOSPI,-,4025.0,-55.0,-1.35,4020.0,4060.0,3960.0,63796.0,255889900.0,335178981025.0,83274281.0,097230,KOSPI
2023-06-22,014790,HL D&I,KOSPI,KOSPI,-,2745.0,-15.0,-0.54,2725.0,2790.0,2720.0,23722.0,65067360.0,103921859745.0,37858601.0,014790,KOSPI
2023-06-22,003580,HLB글로벌,KOSPI,KOSPI,-,4990.0,-70.0,-1.38,5060.0,5090.0,4985.0,125671.0,629785875.0,211443560410.0,42373459.0,003580,KOSPI
2023-06-22,204320,HL만도,KOSPI,KOSPI,-,50800.0,-900.0,-1.74,51600.0,51600.0,50200.0,307102.0,15572605700.0,2385421696000.0,46957120.0,204320,KOSPI
2023-06-22,060980,HL홀딩스,KOSPI,KOSPI,-,36900.0,550.0,1.51,36350.0,37150.0,35950.0,17512.0,643196650.0,375251229000.0,10169410.0,060980,KOSPI
2023-06-22,011200,HMM,KOSPI,KOSPI,-,18750.0,90.0,0.48,18660.0,18910.0,18560.0,885707.0,16593812830.0,9169490550000.0,489039496.0,011200,KOSPI
2023-06-22,082740,HSD엔진,KOSPI,KOSPI,-,10300.0,100.0,0.98,10200.0,10390.0,10000.0,600217.0,6136288290.0,736903138200.0,71543994.0,082740,KOSPI
2023-06-22,003560,IHQ,KOSPI,KOSPI,-,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57908659872.0,242295648.0,003560,KOSPI
2023-06-22,175330,JB금융지주,KOSPI,KOSPI,-,8600.0,70.0,0.82,8610.0,8640.0,8490.0,195427.0,1679141840.0,1694052888400.0,196982894.0,175330,KOSPI
2023-06-22,234080,JW생명과학,KOSPI,KOSPI,-,12750.0,50.0,0.39,12750.0,12800.0,12670.0,10475.0,133650250.0,201890563500.0,15834554.0,234080,KOSPI
2023-06-22,001060,JW중외제약,KOSPI,KOSPI,-,22250.0,-400.0,-1.77,22650.0,22800.0,22050.0,111085.0,2473127800.0,508079551000.0,22835036.0,001060,KOSPI
2023-06-22,001067,JW중외제약2우B,KOSPI,KOSPI,-,61300.0,0.0,0.0,61300.0,61300.0,61300.0,12.0,735600.0,12622650800.0,205916.0,001067,KOSPI
2023-06-22,001065,JW중외제약우,KOSPI,KOSPI,-,32100.0,100.0,0.31,32000.0,32100.0,31700.0,24.0,765900.0,10763932500.0,335325.0,001065,KOSPI
2023-06-22,096760,JW홀딩스,KOSPI,KOSPI,-,3205.0,15.0,0.47,3195.0,3215.0,3175.0,42718.0,136415260.0,232388649595.0,72508159.0,096760,KOSPI
2023-06-22,105560,KB금융,KOSPI,KOSPI,-,47800.0,900.0,1.92,47250.0,47900.0,47000.0,709962.0,33830899450.0,19287829241600.0,403511072.0,105560,KOSPI
2023-06-22,432320,KB스타리츠,KOSPI,KOSPI,-,4625.0,0.0,0.0,4630.0,4630.0,4595.0,13758.0,63395620.0,469041068125.0,101414285.0,432320,KOSPI
2023-06-22,002380,KCC,KOSPI,KOSPI,-,207000.0,1000.0,0.49,206000.0,208000.0,204500.0,14406.0,2972103500.0,1839499497000.0,8886471.0,002380,KOSPI
2023-06-22,344820,KCC글라스,KOSPI,KOSPI,-,44700.0,-100.0,-0.22,45000.0,45150.0,44300.0,13877.0,621453100.0,713881886400.0,15970512.0,344820,KOSPI
2023-06-22,009070,KCTC,KOSPI,KOSPI,-,4200.0,40.0,0.96,4160.0,4290.0,4160.0,98675.0,416064945.0,126000000000.0,30000000.0,009070,KOSPI
2023-06-22,009440,KC그린홀딩스,KOSPI,KOSPI,-,4200.0,-120.0,-2.78,4315.0,4325.0,4105.0,589695.0,2604369140.0,94226916000.0,22434980.0,009440,KOSPI
2023-06-22,119650,KC코트렐,KOSPI,KOSPI,-,2640.0,-35.0,-1.31,2675.0,2710.0,2610.0,542673.0,1501400705.0,95925535200.0,36335430.0,119650,KOSPI
2023-06-22,092220,KEC,KOSPI,KOSPI,-,2025.0,-25.0,-1.22,2010.0,2145.0,2010.0,3749213.0,7730155465.0,293145360525.0,144763141.0,092220,KOSPI
2023-06-22,003620,KG모빌리티,KOSPI,KOSPI,-,8230.0,-30.0,-0.36,8140.0,8490.0,8060.0,912006.0,7552602260.0,1538648077520.0,186956024.0,003620,KOSPI
2023-06-22,016380,KG스틸,KOSPI,KOSPI,-,9100.0,-110.0,-1.19,9170.0,9240.0,9090.0,443146.0,4061261230.0,910080962700.0,100008897.0,016380,KOSPI
2023-06-22,001390,KG케미칼,KOSPI,KOSPI,-,46550.0,0.0,0.0,45500.0,50400.0,45050.0,3438450.0,166808420750.0,645466768800.0,13866096.0,001390,KOSPI
2023-06-22,033180,KH 필룩스,KOSPI,KOSPI,-,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84294994836.0,190712658.0,033180,KOSPI
2023-06-22,001940,KISCO홀딩스,KOSPI,KOSPI,-,17750.0,-110.0,-0.62,17860.0,17920.0,17710.0,10220.0,182029990.0,287130745000.0,16176380.0,001940,KOSPI
2023-06-22,025000,KPX케미칼,KOSPI,KOSPI,-,46650.0,50.0,0.11,46550.0,46650.0,46350.0,2615.0,121751200.0,225786000000.0,4840000.0,025000,KOSPI
2023-06-22,092230,KPX홀딩스,KOSPI,KOSPI,-,52200.0,100.0,0.19,52100.0,52200.0,52000.0,277.0,14434100.0,220526521200.0,4224646.0,092230,KOSPI
2023-06-22,000040,KR모터스,KOSPI,KOSPI,-,591.0,-9.0,-1.5,605.0,616.0,590.0,297589.0,178976776.0,56817832815.0,96138465.0,000040,KOSPI
2023-06-22,044450,KSS해운,KOSPI,KOSPI,-,8490.0,-60.0,-0.7,8460.0,8550.0,8430.0,130191.0,1103776870.0,195999121200.0,23085880.0,044450,KOSPI
2023-06-22,030200,KT,KOSPI,KOSPI,-,30750.0,0.0,0.0,30800.0,30850.0,30650.0,630629.0,19382822750.0,8029188096000.0,261111808.0,030200,KOSPI
2023-06-22,033780,KT&G,KOSPI,KOSPI,-,83100.0,1100.0,1.34,82300.0,83100.0,82000.0,173925.0,14404069146.0,11409006500700.0,137292497.0,033780,KOSPI
2023-06-22,058850,KTcs,KOSPI,KOSPI,-,3560.0,-20.0,-0.56,3530.0,3610.0,3500.0,1682705.0,5981519960.0,151958600000.0,42685000.0,058850,KOSPI
2023-06-22,058860,KTis,KOSPI,KOSPI,-,3425.0,0.0,0.0,3400.0,3440.0,3355.0,800456.0,2725504495.0,119196850000.0,34802000.0,058860,KOSPI
2023-06-22,093050,LF,KOSPI,KOSPI,-,16900.0,140.0,0.84,16770.0,16940.0,16580.0,23643.0,399024800.0,494156000000.0,29240000.0,093050,KOSPI
2023-06-22,003550,LG,KOSPI,KOSPI,-,89400.0,800.0,0.9,89500.0,90200.0,88700.0,161753.0,14461907500.0,14062708774200.0,157300993.0,003550,KOSPI
2023-06-22,034220,LG디스플레이,KOSPI,KOSPI,-,16630.0,-220.0,-1.31,16800.0,16900.0,16590.0,1068082.0,17805077800.0,5950475091000.0,357815700.0,034220,KOSPI
