trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-23,095570,AJ네트웍스,KOSPI,KOSPI,-,4290.0,-70.0,-1.61,4305.0,4315.0,4210.0,273189.0,1163283289.0,194134336110.0,45252759.0,095570,KOSPI
2025-07-23,006840,AK홀딩스,KOSPI,KOSPI,-,12270.0,-120.0,-0.97,12350.0,12480.0,12200.0,9218.0,113712680.0,162547573470.0,13247561.0,006840,KOSPI
2025-07-23,027410,BGF,KOSPI,KOSPI,-,4180.0,-5.0,-0.12,4195.0,4205.0,4140.0,94867.0,395050479.0,400096186380.0,95716791.0,027410,KOSPI
2025-07-23,282330,BGF리테일,KOSPI,KOSPI,-,119200.0,-3000.0,-2.45,123900.0,123900.0,119100.0,29047.0,3475731700.0,2060241595200.0,17283906.0,282330,KOSPI
2025-07-23,138930,BNK금융지주,KOSPI,KOSPI,-,15460.0,40.0,0.26,15570.0,15610.0,15130.0,919981.0,14123065490.0,4922209203740.0,318383519.0,138930,KOSPI
2025-07-23,001460,BYC,KOSPI,KOSPI,-,40700.0,-100.0,-0.25,40950.0,41350.0,40000.0,2011.0,81289750.0,254218305000.0,6246150.0,001460,KOSPI
2025-07-23,001465,BYC우,KOSPI,KOSPI,-,26000.0,0.0,0.0,26700.0,26700.0,25350.0,3722.0,95907300.0,56000100000.0,2153850.0,001465,KOSPI
2025-07-23,001040,CJ,KOSPI,KOSPI,-,156900.0,-3700.0,-2.3,160700.0,161700.0,154000.0,135254.0,21202787650.0,4577870986200.0,29176998.0,001040,KOSPI
2025-07-23,079160,CJ CGV,KOSPI,KOSPI,-,5290.0,170.0,3.32,5300.0,5380.0,5030.0,746246.0,3877898080.0,875921797200.0,165580680.0,079160,KOSPI
2025-07-23,00104K,CJ4우(전환),KOSPI,KOSPI,-,130600.0,-2300.0,-1.73,132700.0,133300.0,127000.0,10572.0,1368872950.0,551982467200.0,4226512.0,00104K,KOSPI
2025-07-23,000120,CJ대한통운,KOSPI,KOSPI,-,91500.0,-1000.0,-1.08,93100.0,93100.0,90800.0,59784.0,5473999550.0,2087329476000.0,22812344.0,000120,KOSPI
2025-07-23,011150,CJ씨푸드,KOSPI,KOSPI,-,2985.0,0.0,0.0,2995.0,3080.0,2960.0,716660.0,2155736180.0,107253357405.0,35930773.0,011150,KOSPI
2025-07-23,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17540.0,-120.0,-0.68,17660.0,17660.0,17540.0,390.0,6842740.0,3508000000.0,200000.0,011155,KOSPI
2025-07-23,001045,CJ우,KOSPI,KOSPI,-,87500.0,-1500.0,-1.69,89800.0,89800.0,86300.0,7427.0,648811300.0,197769512500.0,2260223.0,001045,KOSPI
