trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-12-17,095570,AJ네트웍스,KOSPI,KOSPI,-,4670.0,0.0,0.0,4705.0,4710.0,4560.0,238776.0,1102566453.0,211330384530.0,45252759.0,095570,KOSPI
2025-12-17,006840,AK홀딩스,KOSPI,KOSPI,-,8830.0,-120.0,-1.34,9010.0,9010.0,8450.0,16277.0,143380080.0,116975963630.0,13247561.0,006840,KOSPI
2025-12-17,027410,BGF,KOSPI,KOSPI,-,4095.0,70.0,1.74,4030.0,4195.0,4020.0,115710.0,472062140.0,391960259145.0,95716791.0,027410,KOSPI
2025-12-17,282330,BGF리테일,KOSPI,KOSPI,-,112300.0,-300.0,-0.27,113500.0,113900.0,111800.0,13507.0,1522827650.0,1940982643800.0,17283906.0,282330,KOSPI
2025-12-17,138930,BNK금융지주,KOSPI,KOSPI,-,15750.0,430.0,2.81,15380.0,15750.0,15250.0,1166425.0,18135987490.0,4952196175500.0,314425154.0,138930,KOSPI
2025-12-17,001460,BYC,KOSPI,KOSPI,-,44450.0,-1250.0,-2.74,45700.0,45700.0,43600.0,5252.0,233097225.0,277641367500.0,6246150.0,001460,KOSPI
2025-12-17,001465,BYC우,KOSPI,KOSPI,-,26050.0,-150.0,-0.57,26200.0,26550.0,25750.0,3250.0,85322400.0,56107792500.0,2153850.0,001465,KOSPI
2025-12-17,001040,CJ,KOSPI,KOSPI,-,176100.0,1900.0,1.09,175600.0,178300.0,172600.0,69931.0,12279020250.0,5138069347800.0,29176998.0,001040,KOSPI
2025-12-17,079160,CJ CGV,KOSPI,KOSPI,-,5960.0,-90.0,-1.49,6050.0,6130.0,5900.0,619391.0,3697530160.0,986865716160.0,165581496.0,079160,KOSPI
2025-12-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,157000.0,600.0,0.38,156200.0,157800.0,154700.0,4397.0,686661850.0,663562384000.0,4226512.0,00104K,KOSPI
2025-12-17,000120,CJ대한통운,KOSPI,KOSPI,-,96000.0,1300.0,1.37,95900.0,96200.0,94100.0,44299.0,4223091050.0,2189985024000.0,22812344.0,000120,KOSPI
2025-12-17,011150,CJ씨푸드,KOSPI,KOSPI,-,2810.0,-55.0,-1.92,2865.0,2875.0,2800.0,875086.0,2466308947.0,100965472130.0,35930773.0,011150,KOSPI
2025-12-17,011155,CJ씨푸드1우,KOSPI,KOSPI,-,15130.0,-40.0,-0.26,15170.0,15170.0,15020.0,174.0,2623280.0,3026000000.0,200000.0,011155,KOSPI
2025-12-17,001045,CJ우,KOSPI,KOSPI,-,88200.0,-200.0,-0.23,88500.0,89300.0,87400.0,18995.0,1671686900.0,199351668600.0,2260223.0,001045,KOSPI
2025-12-17,097950,CJ제일제당,KOSPI,KOSPI,-,209000.0,500.0,0.24,210000.0,210000.0,207500.0,31857.0,6644707250.0,3146324874000.0,15054186.0,097950,KOSPI
2025-12-17,097955,CJ제일제당 우,KOSPI,KOSPI,-,137800.0,-500.0,-0.36,138800.0,138800.0,137700.0,6124.0,845290450.0,182920267400.0,1327433.0,097955,KOSPI
2025-12-17,000480,CR홀딩스,KOSPI,KOSPI,-,5040.0,20.0,0.4,5020.0,5080.0,5000.0,42045.0,212035430.0,236328069600.0,46890490.0,000480,KOSPI
2025-12-17,000590,CS홀딩스,KOSPI,KOSPI,-,80500.0,1100.0,1.39,80000.0,80600.0,79500.0,768.0,61529400.0,92935801000.0,1154482.0,000590,KOSPI
2025-12-17,012030,DB,KOSPI,KOSPI,-,1497.0,6.0,0.4,1484.0,1513.0,1480.0,634183.0,948549838.0,301157377701.0,201173933.0,012030,KOSPI
2025-12-17,005830,DB손해보험,KOSPI,KOSPI,-,125800.0,2100.0,1.7,124900.0,126000.0,123700.0,128666.0,16145302150.0,8906640000000.0,70800000.0,005830,KOSPI
2025-12-17,016610,DB증권,KOSPI,KOSPI,-,10580.0,10.0,0.09,10680.0,10680.0,10420.0,102608.0,1080185625.0,449082795620.0,42446389.0,016610,KOSPI
2025-12-17,000990,DB하이텍,KOSPI,KOSPI,-,65500.0,200.0,0.31,65400.0,66000.0,64100.0,238534.0,15549273700.0,2849550514000.0,43504588.0,000990,KOSPI
2025-12-17,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164422234240.0,82874110.0,000300,KOSPI
2025-12-17,001530,DI동일,KOSPI,KOSPI,-,20300.0,0.0,0.0,20450.0,20650.0,20000.0,52388.0,1059731775.0,400504384000.0,19729280.0,001530,KOSPI
2025-12-17,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-12-17,000210,DL,KOSPI,KOSPI,-,39600.0,750.0,1.93,39350.0,39850.0,38600.0,44682.0,1761838275.0,829853006400.0,20955884.0,000210,KOSPI
2025-12-17,000215,DL우,KOSPI,KOSPI,-,25200.0,300.0,1.2,24900.0,25650.0,24850.0,13263.0,330944550.0,42490098000.0,1686115.0,000215,KOSPI
2025-12-17,375500,DL이앤씨,KOSPI,KOSPI,-,42800.0,1200.0,2.88,42000.0,43200.0,41600.0,177338.0,7571582075.0,1656087064400.0,38693623.0,375500,KOSPI
2025-12-17,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,31750.0,650.0,2.09,31550.0,32100.0,31550.0,1792.0,57058450.0,67054444250.0,2111951.0,37550L,KOSPI
2025-12-17,37550K,DL이앤씨우,KOSPI,KOSPI,-,23050.0,350.0,1.54,22700.0,23200.0,22600.0,6865.0,157758850.0,48725049250.0,2113885.0,37550K,KOSPI
2025-12-17,007340,DN오토모티브,KOSPI,KOSPI,-,28000.0,250.0,0.9,28000.0,29150.0,27600.0,136403.0,3845768675.0,1638304220000.0,58510865.0,007340,KOSPI
2025-12-17,004840,DRB동일,KOSPI,KOSPI,-,4835.0,30.0,0.62,4805.0,4835.0,4795.0,4149.0,19943860.0,96361550000.0,19930000.0,004840,KOSPI
2025-12-17,155660,DSR,KOSPI,KOSPI,-,3945.0,55.0,1.41,3895.0,3950.0,3895.0,9438.0,37099805.0,63120000000.0,16000000.0,155660,KOSPI
2025-12-17,069730,DSR제강,KOSPI,KOSPI,-,3900.0,5.0,0.13,3900.0,3990.0,3860.0,44857.0,175658340.0,56160000000.0,14400000.0,069730,KOSPI
2025-12-17,017860,DS단석,KOSPI,KOSPI,-,19060.0,30.0,0.16,19160.0,19520.0,18980.0,51714.0,991800060.0,335155080720.0,17584212.0,017860,KOSPI
2025-12-17,092780,DYP,KOSPI,KOSPI,-,3275.0,-55.0,-1.65,3330.0,3330.0,3270.0,11595.0,38320120.0,43126706500.0,13168460.0,092780,KOSPI
2025-12-17,017940,E1,KOSPI,KOSPI,-,91500.0,4600.0,5.29,87200.0,91800.0,86000.0,48760.0,4412134150.0,627690000000.0,6860000.0,017940,KOSPI
2025-12-17,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4225.0,-30.0,-0.71,4255.0,4255.0,4190.0,503451.0,2117722981.0,1039726025000.0,246089000.0,365550,KOSPI
2025-12-17,383220,F&F,KOSPI,KOSPI,-,79700.0,3000.0,3.91,76600.0,81200.0,75900.0,178084.0,14172967200.0,3053073877500.0,38307075.0,383220,KOSPI
2025-12-17,007700,F&F홀딩스,KOSPI,KOSPI,-,20950.0,-200.0,-0.95,21200.0,21700.0,20850.0,21851.0,463582900.0,819445988650.0,39114367.0,007700,KOSPI
2025-12-17,114090,GKL,KOSPI,KOSPI,-,14560.0,80.0,0.55,14700.0,15430.0,14350.0,778257.0,11561536825.0,900618555200.0,61855670.0,114090,KOSPI
2025-12-17,078930,GS,KOSPI,KOSPI,-,56300.0,500.0,0.9,56000.0,56300.0,55200.0,217151.0,12124799300.0,5231135781400.0,92915378.0,078930,KOSPI
2025-12-17,006360,GS건설,KOSPI,KOSPI,-,20300.0,780.0,4.0,19700.0,20550.0,19510.0,740574.0,14947133820.0,1737304247000.0,85581490.0,006360,KOSPI
2025-12-17,001250,GS글로벌,KOSPI,KOSPI,-,2365.0,5.0,0.21,2365.0,2380.0,2340.0,251622.0,592126640.0,195192351860.0,82533764.0,001250,KOSPI
2025-12-17,007070,GS리테일,KOSPI,KOSPI,-,22250.0,-50.0,-0.22,22450.0,22550.0,22150.0,78886.0,1760352525.0,1860264983750.0,83607415.0,007070,KOSPI
2025-12-17,078935,GS우,KOSPI,KOSPI,-,47800.0,-100.0,-0.21,47900.0,47900.0,47600.0,1861.0,88811225.0,85314682800.0,1784826.0,078935,KOSPI
2025-12-17,499790,GS피앤엘,KOSPI,KOSPI,-,45450.0,-1050.0,-2.26,47000.0,47000.0,44900.0,86101.0,3916266725.0,901311723450.0,19830841.0,499790,KOSPI
2025-12-17,012630,HDC,KOSPI,KOSPI,-,17820.0,20.0,0.11,17850.0,18380.0,17650.0,160349.0,2873177890.0,1064597468220.0,59741721.0,012630,KOSPI
2025-12-17,039570,HDC랩스,KOSPI,KOSPI,-,8540.0,10.0,0.12,8600.0,8600.0,8470.0,11980.0,101929700.0,221677912540.0,25957601.0,039570,KOSPI
2025-12-17,089470,HDC현대EP,KOSPI,KOSPI,-,4400.0,55.0,1.27,4345.0,4440.0,4340.0,86783.0,381810805.0,140360000000.0,31900000.0,089470,KOSPI
2025-12-17,294870,HDC현대산업개발,KOSPI,KOSPI,-,21750.0,1100.0,5.33,20800.0,21850.0,20600.0,480481.0,10337408275.0,1433484427500.0,65907330.0,294870,KOSPI
2025-12-17,009540,HD한국조선해양,KOSPI,KOSPI,-,421500.0,-1000.0,-0.24,424000.0,428500.0,416000.0,118319.0,49856782250.0,29830868394000.0,70773116.0,009540,KOSPI
2025-12-17,267250,HD현대,KOSPI,KOSPI,-,200500.0,0.0,0.0,202500.0,202500.0,198200.0,136606.0,27344812000.0,15838113542500.0,78993085.0,267250,KOSPI
2025-12-17,267270,HD현대건설기계,KOSPI,KOSPI,-,104800.0,-200.0,-0.19,106100.0,110000.0,104000.0,151960.0,16101887750.0,1819077842400.0,17357613.0,267270,KOSPI
2025-12-17,443060,HD현대마린솔루션,KOSPI,KOSPI,-,188100.0,-500.0,-0.27,190400.0,192300.0,187300.0,99390.0,18777367142.0,8432374401000.0,44829210.0,443060,KOSPI
2025-12-17,071970,HD현대마린엔진,KOSPI,KOSPI,-,80800.0,-2700.0,-3.23,83300.0,83700.0,79500.0,278803.0,22607253150.0,2740856796000.0,33921495.0,071970,KOSPI
2025-12-17,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,58000.0,2300.0,4.13,56500.0,58200.0,55300.0,142404.0,8122004500.0,649600000000.0,11200000.0,322000,KOSPI
2025-12-17,042670,HD현대인프라코어,KOSPI,KOSPI,-,16350.0,30.0,0.18,16540.0,16990.0,16150.0,977602.0,16148685445.0,3087717741300.0,188851238.0,042670,KOSPI
2025-12-17,267260,HD현대일렉트릭,KOSPI,KOSPI,-,822000.0,-3000.0,-0.36,834000.0,837000.0,818000.0,83310.0,68724328224.0,29630744970000.0,36047135.0,267260,KOSPI
2025-12-17,329180,HD현대중공업,KOSPI,KOSPI,-,519000.0,-5000.0,-0.95,528000.0,529000.0,514000.0,254731.0,131828567500.0,54474875775000.0,104961225.0,329180,KOSPI
2025-12-17,097230,HJ중공업,KOSPI,KOSPI,-,21500.0,-800.0,-3.59,22550.0,22600.0,21250.0,1199774.0,26119391650.0,1941349896000.0,90295344.0,097230,KOSPI
2025-12-17,014790,HL D&I,KOSPI,KOSPI,-,2715.0,20.0,0.74,2695.0,2765.0,2690.0,86680.0,235630890.0,102786101715.0,37858601.0,014790,KOSPI
2025-12-17,003580,HLB글로벌,KOSPI,KOSPI,-,2165.0,35.0,1.64,2130.0,2165.0,2105.0,71307.0,152605767.0,109686488325.0,50663505.0,003580,KOSPI
2025-12-17,204320,HL만도,KOSPI,KOSPI,-,53700.0,1500.0,2.87,53100.0,56700.0,52400.0,2280265.0,124491729750.0,2521597344000.0,46957120.0,204320,KOSPI
2025-12-17,060980,HL홀딩스,KOSPI,KOSPI,-,47600.0,-400.0,-0.83,48000.0,49750.0,47500.0,49171.0,2374415425.0,438561505200.0,9213477.0,060980,KOSPI
2025-12-17,011200,HMM,KOSPI,KOSPI,-,20750.0,-50.0,-0.24,21050.0,21100.0,20550.0,988746.0,20494582125.0,19572187877500.0,943237970.0,011200,KOSPI
2025-12-17,035000,HS애드,KOSPI,KOSPI,-,9150.0,-70.0,-0.76,9220.0,9220.0,8980.0,27829.0,252175745.0,148299942600.0,16207644.0,035000,KOSPI
2025-12-17,002460,HS화성,KOSPI,KOSPI,-,13400.0,-300.0,-2.19,13940.0,13940.0,12610.0,26853.0,359434455.0,136010000000.0,10150000.0,002460,KOSPI
2025-12-17,487570,HS효성,KOSPI,KOSPI,-,63800.0,200.0,0.31,64300.0,64300.0,62900.0,5323.0,338326700.0,237714142600.0,3725927.0,487570,KOSPI
2025-12-17,298050,HS효성첨단소재,KOSPI,KOSPI,-,189400.0,-1600.0,-0.84,192400.0,194800.0,188900.0,11163.0,2130817850.0,848502151200.0,4479948.0,298050,KOSPI
2025-12-17,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76220934800.0,7083730.0,003560,KOSPI
2025-12-17,015360,INVENI,KOSPI,KOSPI,-,68700.0,-1100.0,-1.58,69100.0,70000.0,68200.0,10573.0,728062750.0,391590000000.0,5700000.0,015360,KOSPI
2025-12-17,175330,JB금융지주,KOSPI,KOSPI,-,24800.0,350.0,1.43,24750.0,24950.0,24400.0,192138.0,4750972825.0,4709138104800.0,189884601.0,175330,KOSPI
2025-12-17,234080,JW생명과학,KOSPI,KOSPI,-,14630.0,290.0,2.02,14340.0,14880.0,13800.0,90887.0,1327975190.0,231659525020.0,15834554.0,234080,KOSPI
2025-12-17,001060,JW중외제약,KOSPI,KOSPI,-,28200.0,200.0,0.71,29050.0,29500.0,27250.0,403997.0,11361378675.0,656663226000.0,23285930.0,001060,KOSPI
2025-12-17,001067,JW중외제약2우B,KOSPI,KOSPI,-,60600.0,200.0,0.33,60900.0,60900.0,60000.0,53.0,3215700.0,12724363800.0,209973.0,001067,KOSPI
2025-12-17,001065,JW중외제약우,KOSPI,KOSPI,-,29800.0,100.0,0.34,29700.0,29850.0,29650.0,658.0,19577550.0,10190139800.0,341951.0,001065,KOSPI
2025-12-17,096760,JW홀딩스,KOSPI,KOSPI,-,3825.0,55.0,1.46,3850.0,3855.0,3755.0,187207.0,713009462.0,282762903150.0,73924942.0,096760,KOSPI
2025-12-17,008970,KBI동양철관,KOSPI,KOSPI,-,1837.0,-25.0,-1.34,1863.0,1901.0,1835.0,638745.0,1189527097.0,146777966159.0,79900907.0,008970,KOSPI
2025-12-17,105560,KB금융,KOSPI,KOSPI,-,124300.0,600.0,0.49,123900.0,124600.0,122700.0,814424.0,100943615350.0,47415739402900.0,381462103.0,105560,KOSPI
2025-12-17,415640,KB발해인프라,KOSPI,KOSPI,-,9740.0,30.0,0.31,9740.0,9740.0,9600.0,219060.0,2115997055.0,1193593637520.0,122545548.0,415640,KOSPI
2025-12-17,432320,KB스타리츠,KOSPI,KOSPI,-,3290.0,-150.0,-4.36,3450.0,3455.0,3270.0,411800.0,1362879372.0,333652997650.0,101414285.0,432320,KOSPI
2025-12-17,002380,KCC,KOSPI,KOSPI,-,424500.0,4000.0,0.95,424500.0,426000.0,418000.0,15163.0,6417965750.0,3772306939500.0,8886471.0,002380,KOSPI
2025-12-17,344820,KCC글라스,KOSPI,KOSPI,-,26900.0,-100.0,-0.37,26950.0,27150.0,26750.0,18544.0,498308075.0,429606772800.0,15970512.0,344820,KOSPI
2025-12-17,009070,KCTC,KOSPI,KOSPI,-,6630.0,350.0,5.57,6340.0,6830.0,6220.0,3315582.0,21854671560.0,198900000000.0,30000000.0,009070,KOSPI
2025-12-17,009440,KC그린홀딩스,KOSPI,KOSPI,-,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17568790596.0,23239141.0,009440,KOSPI
2025-12-17,119650,KC코트렐,KOSPI,KOSPI,-,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100782913662.0,109785309.0,119650,KOSPI
2025-12-17,092220,KEC,KOSPI,KOSPI,-,680.0,1.0,0.15,690.0,690.0,675.0,463608.0,315470334.0,136518935880.0,200763141.0,092220,KOSPI
2025-12-17,003620,KG모빌리티,KOSPI,KOSPI,-,3660.0,-30.0,-0.81,3730.0,3750.0,3630.0,347109.0,1277627400.0,740692177920.0,202374912.0,003620,KOSPI
2025-12-17,016380,KG스틸,KOSPI,KOSPI,-,5490.0,40.0,0.73,5470.0,5540.0,5440.0,72543.0,397659565.0,549048844530.0,100008897.0,016380,KOSPI
2025-12-17,001390,KG케미칼,KOSPI,KOSPI,-,5740.0,80.0,1.41,5660.0,5860.0,5590.0,293300.0,1678586385.0,385917592200.0,67233030.0,001390,KOSPI
2025-12-17,033180,KH 필룩스,KOSPI,KOSPI,-,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138166306200.0,26020020.0,033180,KOSPI
2025-12-17,001940,KISCO홀딩스,KOSPI,KOSPI,-,26500.0,300.0,1.15,26200.0,26900.0,26200.0,10489.0,277330675.0,375674070000.0,14176380.0,001940,KOSPI
2025-12-17,025000,KPX케미칼,KOSPI,KOSPI,-,52900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256036000000.0,4840000.0,025000,KOSPI
2025-12-17,092230,KPX홀딩스,KOSPI,KOSPI,-,76400.0,-500.0,-0.65,77200.0,77200.0,75400.0,2206.0,167541500.0,322762954400.0,4224646.0,092230,KOSPI
2025-12-17,000040,KR모터스,KOSPI,KOSPI,-,498.0,0.0,0.0,500.0,500.0,487.0,85421.0,42085091.0,43014841632.0,86375184.0,000040,KOSPI
2025-12-17,044450,KSS해운,KOSPI,KOSPI,-,9610.0,20.0,0.21,9630.0,9630.0,9490.0,28040.0,267490590.0,221855306800.0,23085880.0,044450,KOSPI
2025-12-17,030200,KT,KOSPI,KOSPI,-,53900.0,-300.0,-0.55,54500.0,54500.0,53600.0,363362.0,19617940802.0,13583968821500.0,252021685.0,030200,KOSPI
2025-12-17,033780,KT&G,KOSPI,KOSPI,-,145300.0,-4700.0,-3.13,149100.0,149500.0,145000.0,204316.0,29883092400.0,17142006518500.0,117976645.0,033780,KOSPI
2025-12-17,058850,KTcs,KOSPI,KOSPI,-,2875.0,-5.0,-0.17,2880.0,2890.0,2865.0,202334.0,582066209.0,122719375000.0,42685000.0,058850,KOSPI
2025-12-17,058860,KTis,KOSPI,KOSPI,-,2810.0,5.0,0.18,2805.0,2820.0,2800.0,52255.0,146590804.0,97793620000.0,34802000.0,058860,KOSPI
2025-12-17,093050,LF,KOSPI,KOSPI,-,20250.0,1470.0,7.83,18850.0,20400.0,18790.0,183944.0,3650231255.0,592110000000.0,29240000.0,093050,KOSPI
