trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-07,095570,AJ네트웍스,KOSPI,KOSPI,-,6290.0,-450.0,-6.68,6660.0,6700.0,6250.0,2555690.0,15932620450.0,294512235550.0,46822295.0,095570,KOSPI
2023-02-07,006840,AK홀딩스,KOSPI,KOSPI,-,18200.0,70.0,0.39,18000.0,18200.0,17870.0,17398.0,312760550.0,241105610200.0,13247561.0,006840,KOSPI
2023-02-07,027410,BGF,KOSPI,KOSPI,-,4520.0,60.0,1.35,4460.0,4530.0,4400.0,239785.0,1073021885.0,432639895320.0,95716791.0,027410,KOSPI
2023-02-07,282330,BGF리테일,KOSPI,KOSPI,-,187700.0,200.0,0.11,186000.0,187800.0,186000.0,25263.0,4725192700.0,3244189156200.0,17283906.0,282330,KOSPI
2023-02-07,138930,BNK금융지주,KOSPI,KOSPI,-,6850.0,30.0,0.44,6820.0,6880.0,6770.0,1337963.0,9144230930.0,2232656435100.0,325935246.0,138930,KOSPI
2023-02-07,001460,BYC,KOSPI,KOSPI,-,371000.0,500.0,0.13,370500.0,371000.0,368000.0,229.0,84586500.0,231732165000.0,624615.0,001460,KOSPI
2023-02-07,001465,BYC우,KOSPI,KOSPI,-,141000.0,0.0,0.0,141200.0,141200.0,140800.0,148.0,20839400.0,30369285000.0,215385.0,001465,KOSPI
2023-02-07,001040,CJ,KOSPI,KOSPI,-,81200.0,-1200.0,-1.46,82000.0,82600.0,81000.0,38445.0,3136247600.0,2369172237600.0,29176998.0,001040,KOSPI
2023-02-07,079160,CJ CGV,KOSPI,KOSPI,-,19400.0,-260.0,-1.32,19670.0,19740.0,19390.0,134304.0,2620631190.0,925806315000.0,47721975.0,079160,KOSPI
2023-02-07,00104K,CJ4우(전환),KOSPI,KOSPI,-,71500.0,-900.0,-1.24,71700.0,72200.0,71200.0,3976.0,284540300.0,302195608000.0,4226512.0,00104K,KOSPI
2023-02-07,000120,CJ대한통운,KOSPI,KOSPI,-,89600.0,-100.0,-0.11,89700.0,89900.0,89100.0,41820.0,3738095700.0,2043986022400.0,22812344.0,000120,KOSPI
2023-02-07,011150,CJ씨푸드,KOSPI,KOSPI,-,3360.0,55.0,1.66,3300.0,3425.0,3290.0,799023.0,2691795595.0,120727397280.0,35930773.0,011150,KOSPI
2023-02-07,011155,CJ씨푸드1우,KOSPI,KOSPI,-,27150.0,200.0,0.74,27050.0,27500.0,27050.0,700.0,19114100.0,5430000000.0,200000.0,011155,KOSPI
2023-02-07,001045,CJ우,KOSPI,KOSPI,-,49900.0,0.0,0.0,49950.0,50000.0,49900.0,583.0,29096850.0,112785127700.0,2260223.0,001045,KOSPI
2023-02-07,097950,CJ제일제당,KOSPI,KOSPI,-,344000.0,-3000.0,-0.86,346000.0,348500.0,343000.0,36713.0,12638305000.0,5178639984000.0,15054186.0,097950,KOSPI
2023-02-07,097955,CJ제일제당 우,KOSPI,KOSPI,-,164400.0,-800.0,-0.48,165200.0,165200.0,163900.0,2104.0,345996400.0,218229985200.0,1327433.0,097955,KOSPI
2023-02-07,000590,CS홀딩스,KOSPI,KOSPI,-,63900.0,-700.0,-1.08,64400.0,65000.0,63500.0,1979.0,126756100.0,73771399800.0,1154482.0,000590,KOSPI
2023-02-07,012030,DB,KOSPI,KOSPI,-,963.0,20.0,2.12,942.0,964.0,937.0,599903.0,571437644.0,193730497479.0,201173933.0,012030,KOSPI
2023-02-07,016610,DB금융투자,KOSPI,KOSPI,-,4365.0,-60.0,-1.36,4410.0,4415.0,4345.0,114632.0,501775610.0,185278487985.0,42446389.0,016610,KOSPI
2023-02-07,005830,DB손해보험,KOSPI,KOSPI,-,65400.0,1200.0,1.87,64000.0,65600.0,64000.0,144712.0,9422747100.0,4630320000000.0,70800000.0,005830,KOSPI
2023-02-07,000990,DB하이텍,KOSPI,KOSPI,-,46450.0,1450.0,3.22,44750.0,46450.0,44750.0,385880.0,17771682500.0,2062314412600.0,44398588.0,000990,KOSPI
2023-02-07,000995,DB하이텍1우,KOSPI,KOSPI,-,84600.0,-100.0,-0.12,84600.0,87000.0,84600.0,165.0,14108600.0,9501933600.0,112316.0,000995,KOSPI
2023-02-07,139130,DGB금융지주,KOSPI,KOSPI,-,7700.0,90.0,1.18,7570.0,7730.0,7550.0,491360.0,3765846330.0,1302422914100.0,169145833.0,139130,KOSPI
2023-02-07,001530,DI동일,KOSPI,KOSPI,-,17970.0,420.0,2.39,17610.0,18230.0,17520.0,163481.0,2907177780.0,459461811900.0,25568270.0,001530,KOSPI
2023-02-07,000210,DL,KOSPI,KOSPI,-,57500.0,-400.0,-0.69,57700.0,58200.0,56900.0,76795.0,4413436900.0,1204963330000.0,20955884.0,000210,KOSPI
2023-02-07,001880,DL건설,KOSPI,KOSPI,-,15010.0,-230.0,-1.51,15160.0,15170.0,14870.0,18981.0,285102020.0,331019792840.0,22053284.0,001880,KOSPI
2023-02-07,000215,DL우,KOSPI,KOSPI,-,33450.0,-950.0,-2.76,34400.0,34500.0,33450.0,3565.0,120604200.0,56400546750.0,1686115.0,000215,KOSPI
2023-02-07,375500,DL이앤씨,KOSPI,KOSPI,-,34950.0,-500.0,-1.41,35450.0,35900.0,34900.0,154467.0,5429649100.0,1352342123850.0,38693623.0,375500,KOSPI
2023-02-07,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25650.0,-450.0,-1.72,26100.0,26100.0,25600.0,1837.0,47203850.0,54171543150.0,2111951.0,37550L,KOSPI
2023-02-07,37550K,DL이앤씨우,KOSPI,KOSPI,-,22700.0,-300.0,-1.3,23000.0,23300.0,22700.0,4832.0,110597650.0,47985189500.0,2113885.0,37550K,KOSPI
2023-02-07,007340,DN오토모티브,KOSPI,KOSPI,-,64000.0,-700.0,-1.08,64500.0,64900.0,63900.0,17888.0,1147609500.0,639616320000.0,9994005.0,007340,KOSPI
2023-02-07,004840,DRB동일,KOSPI,KOSPI,-,4375.0,0.0,0.0,4345.0,4400.0,4330.0,6098.0,26597785.0,87193750000.0,19930000.0,004840,KOSPI
2023-02-07,155660,DSR,KOSPI,KOSPI,-,6280.0,10.0,0.16,6230.0,6290.0,6180.0,20235.0,126039800.0,100480000000.0,16000000.0,155660,KOSPI
2023-02-07,069730,DSR제강,KOSPI,KOSPI,-,5840.0,-140.0,-2.34,5920.0,6030.0,5760.0,206892.0,1214739500.0,84096000000.0,14400000.0,069730,KOSPI
2023-02-07,017940,E1,KOSPI,KOSPI,-,47700.0,-200.0,-0.42,47500.0,47900.0,47300.0,3637.0,172633850.0,327222000000.0,6860000.0,017940,KOSPI
2023-02-07,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4160.0,-70.0,-1.65,4230.0,4235.0,4140.0,133476.0,557353435.0,886450240000.0,213089000.0,365550,KOSPI
2023-02-07,383220,F&F,KOSPI,KOSPI,-,150200.0,-100.0,-0.07,149600.0,150400.0,146000.0,178873.0,26521554300.0,5753722665000.0,38307075.0,383220,KOSPI
2023-02-07,007700,F&F홀딩스,KOSPI,KOSPI,-,28950.0,-900.0,-3.02,29850.0,30100.0,28900.0,129728.0,3783791900.0,1132360924650.0,39114367.0,007700,KOSPI
2023-02-07,114090,GKL,KOSPI,KOSPI,-,19980.0,0.0,0.0,19880.0,20000.0,19560.0,401547.0,7927651260.0,1235876286600.0,61855670.0,114090,KOSPI
2023-02-07,078930,GS,KOSPI,KOSPI,-,42000.0,-800.0,-1.87,42400.0,42900.0,41800.0,197272.0,8310215750.0,3902445876000.0,92915378.0,078930,KOSPI
2023-02-07,006360,GS건설,KOSPI,KOSPI,-,22050.0,-300.0,-1.34,22450.0,22500.0,21950.0,684810.0,15171355850.0,1887071854500.0,85581490.0,006360,KOSPI
2023-02-07,001250,GS글로벌,KOSPI,KOSPI,-,2605.0,155.0,6.33,2445.0,2665.0,2445.0,8080106.0,21058911060.0,215000455220.0,82533764.0,001250,KOSPI
2023-02-07,007070,GS리테일,KOSPI,KOSPI,-,27900.0,0.0,0.0,27750.0,28150.0,27700.0,184599.0,5138963450.0,2921630023800.0,104717922.0,007070,KOSPI
2023-02-07,078935,GS우,KOSPI,KOSPI,-,34250.0,-50.0,-0.15,34550.0,34550.0,34200.0,2593.0,88926250.0,61130290500.0,1784826.0,078935,KOSPI
2023-02-07,012630,HDC,KOSPI,KOSPI,-,5940.0,-50.0,-0.83,5950.0,5980.0,5850.0,68639.0,403518790.0,354865822740.0,59741721.0,012630,KOSPI
2023-02-07,039570,HDC랩스,KOSPI,KOSPI,-,8030.0,-80.0,-0.99,8020.0,8100.0,7980.0,5868.0,46943160.0,208439536030.0,25957601.0,039570,KOSPI
2023-02-07,089470,HDC현대EP,KOSPI,KOSPI,-,4180.0,-15.0,-0.36,4150.0,4210.0,4150.0,20022.0,83817245.0,133342000000.0,31900000.0,089470,KOSPI
2023-02-07,294870,HDC현대산업개발,KOSPI,KOSPI,-,10700.0,-140.0,-1.29,10830.0,10890.0,10660.0,177472.0,1905587330.0,705208431000.0,65907330.0,294870,KOSPI
2023-02-07,267250,HD현대,KOSPI,KOSPI,-,59600.0,-500.0,-0.83,59900.0,60900.0,59300.0,149959.0,8946440500.0,4707987866000.0,78993085.0,267250,KOSPI
2023-02-07,097230,HJ중공업,KOSPI,KOSPI,-,4040.0,-45.0,-1.1,4090.0,4100.0,4025.0,38327.0,155348320.0,336428095240.0,83274281.0,097230,KOSPI
