trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-29,095570,AJ네트웍스,KOSPI,KOSPI,-,4265.0,50.0,1.19,4180.0,4270.0,4150.0,133530.0,562305315.0,193003017135.0,45252759.0,095570,KOSPI
2025-07-29,006840,AK홀딩스,KOSPI,KOSPI,-,11510.0,-200.0,-1.71,11780.0,11960.0,11260.0,16886.0,194015940.0,152479427110.0,13247561.0,006840,KOSPI
2025-07-29,027410,BGF,KOSPI,KOSPI,-,3995.0,5.0,0.13,4025.0,4025.0,3930.0,54452.0,216416146.0,382388580045.0,95716791.0,027410,KOSPI
2025-07-29,282330,BGF리테일,KOSPI,KOSPI,-,112400.0,-200.0,-0.18,111500.0,113900.0,111400.0,20716.0,2334056300.0,1942711034400.0,17283906.0,282330,KOSPI
2025-07-29,138930,BNK금융지주,KOSPI,KOSPI,-,14480.0,50.0,0.35,14250.0,14560.0,14230.0,949936.0,13729247945.0,4610193355120.0,318383519.0,138930,KOSPI
2025-07-29,001460,BYC,KOSPI,KOSPI,-,39800.0,-100.0,-0.25,39900.0,40700.0,39300.0,7425.0,296218700.0,248596770000.0,6246150.0,001460,KOSPI
2025-07-29,001465,BYC우,KOSPI,KOSPI,-,25200.0,150.0,0.6,25850.0,25850.0,24800.0,5983.0,150330150.0,54277020000.0,2153850.0,001465,KOSPI
2025-07-29,001040,CJ,KOSPI,KOSPI,-,153400.0,3900.0,2.61,149000.0,154000.0,147300.0,135753.0,20569509050.0,4475751493200.0,29176998.0,001040,KOSPI
2025-07-29,079160,CJ CGV,KOSPI,KOSPI,-,5130.0,-50.0,-0.97,5170.0,5180.0,5090.0,222759.0,1140004455.0,849428888400.0,165580680.0,079160,KOSPI
2025-07-29,00104K,CJ4우(전환),KOSPI,KOSPI,-,124800.0,1400.0,1.13,123400.0,126000.0,121600.0,6331.0,785205600.0,527468697600.0,4226512.0,00104K,KOSPI
2025-07-29,000120,CJ대한통운,KOSPI,KOSPI,-,89200.0,500.0,0.56,88200.0,89600.0,87400.0,48866.0,4333067250.0,2034861084800.0,22812344.0,000120,KOSPI
2025-07-29,011150,CJ씨푸드,KOSPI,KOSPI,-,2910.0,-10.0,-0.34,2920.0,2930.0,2880.0,103892.0,302258629.0,104558549430.0,35930773.0,011150,KOSPI
2025-07-29,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17440.0,40.0,0.23,17950.0,17950.0,17220.0,119.0,2062280.0,3488000000.0,200000.0,011155,KOSPI
2025-07-29,001045,CJ우,KOSPI,KOSPI,-,85000.0,900.0,1.07,84100.0,86000.0,82500.0,9503.0,797771100.0,192118955000.0,2260223.0,001045,KOSPI
2025-07-29,097950,CJ제일제당,KOSPI,KOSPI,-,249500.0,2000.0,0.81,246500.0,251000.0,244000.0,41938.0,10413207750.0,3756019407000.0,15054186.0,097950,KOSPI
2025-07-29,097955,CJ제일제당 우,KOSPI,KOSPI,-,145500.0,700.0,0.48,145000.0,145900.0,143500.0,5611.0,812481800.0,193141501500.0,1327433.0,097955,KOSPI
2025-07-29,000480,CR홀딩스,KOSPI,KOSPI,-,5510.0,40.0,0.73,5470.0,5520.0,5440.0,74525.0,408396980.0,258366599900.0,46890490.0,000480,KOSPI
2025-07-29,000590,CS홀딩스,KOSPI,KOSPI,-,86300.0,0.0,0.0,86000.0,87400.0,85100.0,1084.0,93617800.0,99631796600.0,1154482.0,000590,KOSPI
2025-07-29,012030,DB,KOSPI,KOSPI,-,1337.0,2.0,0.15,1335.0,1356.0,1319.0,164259.0,219956342.0,268969548421.0,201173933.0,012030,KOSPI
2025-07-29,005830,DB손해보험,KOSPI,KOSPI,-,129700.0,1400.0,1.09,125700.0,131300.0,125700.0,247902.0,31994260310.0,9182760000000.0,70800000.0,005830,KOSPI
2025-07-29,016610,DB증권,KOSPI,KOSPI,-,8870.0,150.0,1.72,8720.0,8910.0,8560.0,309447.0,2721813195.0,376499470430.0,42446389.0,016610,KOSPI
2025-07-29,000990,DB하이텍,KOSPI,KOSPI,-,45700.0,-450.0,-0.98,46450.0,46450.0,45050.0,98061.0,4463969975.0,2029015471600.0,44398588.0,000990,KOSPI
2025-07-29,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
