trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-05-23,095570,AJ네트웍스,KOSPI,KOSPI,-,4775.0,-60.0,-1.24,4865.0,4885.0,4750.0,199876.0,958400915.0,216081924225.0,45252759.0,095570,KOSPI
2024-05-23,006840,AK홀딩스,KOSPI,KOSPI,-,14880.0,-120.0,-0.8,14990.0,15170.0,14870.0,9412.0,141013920.0,197123707680.0,13247561.0,006840,KOSPI
2024-05-23,027410,BGF,KOSPI,KOSPI,-,3670.0,-25.0,-0.68,3690.0,3700.0,3650.0,89038.0,326452835.0,351280622970.0,95716791.0,027410,KOSPI
2024-05-23,282330,BGF리테일,KOSPI,KOSPI,-,118500.0,1500.0,1.28,116600.0,118900.0,116100.0,36489.0,4310000900.0,2048142861000.0,17283906.0,282330,KOSPI
2024-05-23,138930,BNK금융지주,KOSPI,KOSPI,-,8450.0,-60.0,-0.71,8450.0,8540.0,8410.0,588903.0,4978368920.0,2721647301100.0,322088438.0,138930,KOSPI
2024-05-23,001460,BYC,KOSPI,KOSPI,-,39100.0,2450.0,6.68,36800.0,44300.0,36150.0,19776.0,801667100.0,244224465000.0,6246150.0,001460,KOSPI
2024-05-23,001465,BYC우,KOSPI,KOSPI,-,15570.0,310.0,2.03,15190.0,15700.0,15160.0,8418.0,130034640.0,33535444500.0,2153850.0,001465,KOSPI
2024-05-23,001040,CJ,KOSPI,KOSPI,-,137200.0,-600.0,-0.44,137900.0,138900.0,135500.0,118446.0,16215070700.0,4003084125600.0,29176998.0,001040,KOSPI
2024-05-23,079160,CJ CGV,KOSPI,KOSPI,-,5640.0,10.0,0.18,5630.0,5700.0,5590.0,254733.0,1437494520.0,690518126880.0,122432292.0,079160,KOSPI
2024-05-23,00104K,CJ4우(전환),KOSPI,KOSPI,-,96000.0,0.0,0.0,95600.0,96000.0,94000.0,9523.0,904483900.0,405745152000.0,4226512.0,00104K,KOSPI
2024-05-23,000120,CJ대한통운,KOSPI,KOSPI,-,110500.0,600.0,0.55,109600.0,112200.0,109500.0,49989.0,5550501300.0,2520764012000.0,22812344.0,000120,KOSPI
2024-05-23,011150,CJ씨푸드,KOSPI,KOSPI,-,4155.0,-55.0,-1.31,4200.0,4200.0,4065.0,1103257.0,4534611195.0,149292361815.0,35930773.0,011150,KOSPI
2024-05-23,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22450.0,100.0,0.45,22350.0,22900.0,21900.0,523.0,11598200.0,4490000000.0,200000.0,011155,KOSPI
2024-05-23,001045,CJ우,KOSPI,KOSPI,-,64100.0,-300.0,-0.47,64400.0,65000.0,63400.0,2626.0,168777900.0,144880294300.0,2260223.0,001045,KOSPI
2024-05-23,097950,CJ제일제당,KOSPI,KOSPI,-,346500.0,-7500.0,-2.12,351000.0,354000.0,345000.0,45989.0,16012533000.0,5216275449000.0,15054186.0,097950,KOSPI
2024-05-23,097955,CJ제일제당 우,KOSPI,KOSPI,-,151900.0,-900.0,-0.59,153100.0,153900.0,151500.0,1892.0,287965100.0,201637072700.0,1327433.0,097955,KOSPI
2024-05-23,000480,CR홀딩스,KOSPI,KOSPI,-,6190.0,-10.0,-0.16,6210.0,6280.0,6150.0,15131.0,93866730.0,290252133100.0,46890490.0,000480,KOSPI
2024-05-23,000590,CS홀딩스,KOSPI,KOSPI,-,66600.0,-100.0,-0.15,66800.0,66800.0,66200.0,2077.0,138073100.0,76888501200.0,1154482.0,000590,KOSPI
