trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-10-15,095570,AJ네트웍스,KOSPI,KOSPI,-,4200.0,0.0,0.0,4165.0,4240.0,4145.0,102307.0,426630160.0,190061587800.0,45252759.0,095570,KOSPI
2025-10-15,006840,AK홀딩스,KOSPI,KOSPI,-,10000.0,-30.0,-0.3,10020.0,10020.0,9960.0,5396.0,53917560.0,132475610000.0,13247561.0,006840,KOSPI
2025-10-15,027410,BGF,KOSPI,KOSPI,-,3960.0,35.0,0.89,3950.0,3960.0,3910.0,66002.0,259253212.0,379038492360.0,95716791.0,027410,KOSPI
2025-10-15,282330,BGF리테일,KOSPI,KOSPI,-,105500.0,-200.0,-0.19,105300.0,106700.0,105200.0,42635.0,4506433562.0,1823452083000.0,17283906.0,282330,KOSPI
2025-10-15,138930,BNK금융지주,KOSPI,KOSPI,-,14470.0,510.0,3.65,13930.0,14530.0,13930.0,1060081.0,15185024400.0,4549731978380.0,314425154.0,138930,KOSPI
2025-10-15,001460,BYC,KOSPI,KOSPI,-,36350.0,50.0,0.14,36300.0,36800.0,36050.0,2266.0,82281800.0,227047552500.0,6246150.0,001460,KOSPI
2025-10-15,001465,BYC우,KOSPI,KOSPI,-,23000.0,0.0,0.0,23150.0,23450.0,22050.0,10938.0,246816100.0,49538550000.0,2153850.0,001465,KOSPI
2025-10-15,001040,CJ,KOSPI,KOSPI,-,169000.0,400.0,0.24,169200.0,171200.0,167600.0,113097.0,19102896400.0,4930912662000.0,29176998.0,001040,KOSPI
2025-10-15,079160,CJ CGV,KOSPI,KOSPI,-,5160.0,-30.0,-0.58,5300.0,5300.0,5120.0,270312.0,1395434045.0,854399172600.0,165581235.0,079160,KOSPI
2025-10-15,00104K,CJ4우(전환),KOSPI,KOSPI,-,146200.0,1900.0,1.32,142500.0,146200.0,142500.0,8133.0,1179566000.0,617916054400.0,4226512.0,00104K,KOSPI
2025-10-15,000120,CJ대한통운,KOSPI,KOSPI,-,82400.0,-700.0,-0.84,83000.0,83900.0,82400.0,57034.0,4712016800.0,1879737145600.0,22812344.0,000120,KOSPI
