trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4350.0,-10.0,-0.23,4360.0,4395.0,4305.0,136585.0,590961365.0,196849501650.0,45252759.0,095570,KOSPI
2025-08-27,006840,AK홀딩스,KOSPI,KOSPI,-,11170.0,-210.0,-1.85,11730.0,11730.0,11170.0,11148.0,126184440.0,147975256370.0,13247561.0,006840,KOSPI
2025-08-27,027410,BGF,KOSPI,KOSPI,-,4025.0,-20.0,-0.49,4055.0,4055.0,4005.0,34796.0,139993964.0,385260083775.0,95716791.0,027410,KOSPI
2025-08-27,282330,BGF리테일,KOSPI,KOSPI,-,119100.0,-900.0,-0.75,119500.0,120100.0,118400.0,24207.0,2883465950.0,2058513204600.0,17283906.0,282330,KOSPI
2025-08-27,138930,BNK금융지주,KOSPI,KOSPI,-,14680.0,340.0,2.37,14360.0,14830.0,14360.0,970633.0,14213104795.0,4673870058920.0,318383519.0,138930,KOSPI
2025-08-27,001460,BYC,KOSPI,KOSPI,-,40100.0,500.0,1.26,39600.0,40500.0,38950.0,4988.0,199949150.0,250470615000.0,6246150.0,001460,KOSPI
2025-08-27,001465,BYC우,KOSPI,KOSPI,-,25800.0,-100.0,-0.39,25900.0,26100.0,25050.0,3386.0,87245000.0,55569330000.0,2153850.0,001465,KOSPI
2025-08-27,001040,CJ,KOSPI,KOSPI,-,155500.0,2200.0,1.44,154100.0,160900.0,153300.0,190370.0,29952377400.0,4537023189000.0,29176998.0,001040,KOSPI
2025-08-27,079160,CJ CGV,KOSPI,KOSPI,-,4800.0,-75.0,-1.54,4915.0,4915.0,4790.0,192076.0,925759970.0,794788478400.0,165580933.0,079160,KOSPI
2025-08-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,131300.0,1300.0,1.0,129100.0,133500.0,129100.0,8639.0,1134173200.0,554941025600.0,4226512.0,00104K,KOSPI
2025-08-27,000120,CJ대한통운,KOSPI,KOSPI,-,83000.0,-500.0,-0.6,83600.0,84200.0,82600.0,36510.0,3031594350.0,1893424552000.0,22812344.0,000120,KOSPI
2025-08-27,011150,CJ씨푸드,KOSPI,KOSPI,-,2885.0,-10.0,-0.35,2900.0,2910.0,2880.0,90126.0,260455155.0,103660280105.0,35930773.0,011150,KOSPI
2025-08-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17290.0,290.0,1.71,17020.0,17290.0,17020.0,14.0,239570.0,3458000000.0,200000.0,011155,KOSPI
2025-08-27,001045,CJ우,KOSPI,KOSPI,-,83400.0,1700.0,2.08,81500.0,84600.0,81400.0,6386.0,535487450.0,188502598200.0,2260223.0,001045,KOSPI
2025-08-27,097950,CJ제일제당,KOSPI,KOSPI,-,230500.0,1500.0,0.66,231500.0,234000.0,229000.0,86785.0,20059682750.0,3469989873000.0,15054186.0,097950,KOSPI
2025-08-27,097955,CJ제일제당 우,KOSPI,KOSPI,-,139800.0,900.0,0.65,140000.0,140100.0,139000.0,3087.0,431506350.0,185575133400.0,1327433.0,097955,KOSPI
2025-08-27,000480,CR홀딩스,KOSPI,KOSPI,-,5010.0,10.0,0.2,5080.0,5080.0,5000.0,33930.0,169888720.0,234921354900.0,46890490.0,000480,KOSPI
2025-08-27,000590,CS홀딩스,KOSPI,KOSPI,-,82400.0,100.0,0.12,82300.0,82700.0,81000.0,619.0,50497500.0,95129316800.0,1154482.0,000590,KOSPI
