trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-04-07,095570,AJ네트웍스,KOSPI,KOSPI,-,4660.0,0.0,0.0,4715.0,4745.0,4615.0,157004.0,734051475.0,218191894700.0,46822295.0,095570,KOSPI
2023-04-07,006840,AK홀딩스,KOSPI,KOSPI,-,18900.0,420.0,2.27,18680.0,19180.0,18400.0,38180.0,718029690.0,250378902900.0,13247561.0,006840,KOSPI
2023-04-07,027410,BGF,KOSPI,KOSPI,-,4465.0,55.0,1.25,4500.0,4505.0,4445.0,90821.0,405739190.0,427375471815.0,95716791.0,027410,KOSPI
2023-04-07,282330,BGF리테일,KOSPI,KOSPI,-,183800.0,-5600.0,-2.96,187200.0,187200.0,182100.0,31622.0,5827108900.0,3176781922800.0,17283906.0,282330,KOSPI
2023-04-07,138930,BNK금융지주,KOSPI,KOSPI,-,6680.0,240.0,3.73,6520.0,6690.0,6480.0,1672905.0,11054426470.0,2177247443280.0,325935246.0,138930,KOSPI
2023-04-07,001460,BYC,KOSPI,KOSPI,-,428500.0,7000.0,1.66,423500.0,433500.0,413000.0,811.0,343036500.0,267647527500.0,624615.0,001460,KOSPI
2023-04-07,001465,BYC우,KOSPI,KOSPI,-,148500.0,-1400.0,-0.93,149000.0,149300.0,148100.0,122.0,18143900.0,31984672500.0,215385.0,001465,KOSPI
2023-04-07,001040,CJ,KOSPI,KOSPI,-,107100.0,-2500.0,-2.28,109300.0,110000.0,107000.0,84724.0,9178963300.0,3124856485800.0,29176998.0,001040,KOSPI
2023-04-07,079160,CJ CGV,KOSPI,KOSPI,-,15130.0,40.0,0.27,15100.0,15190.0,15010.0,71905.0,1084111220.0,722091444780.0,47725806.0,079160,KOSPI
2023-04-07,00104K,CJ4우(전환),KOSPI,KOSPI,-,81200.0,-700.0,-0.85,81500.0,81700.0,80900.0,2163.0,175769100.0,343192774400.0,4226512.0,00104K,KOSPI
2023-04-07,000120,CJ대한통운,KOSPI,KOSPI,-,78100.0,0.0,0.0,78200.0,78600.0,77400.0,23099.0,1797490000.0,1781644066400.0,22812344.0,000120,KOSPI
2023-04-07,011150,CJ씨푸드,KOSPI,KOSPI,-,3145.0,10.0,0.32,3140.0,3170.0,3105.0,73508.0,229775830.0,113002281085.0,35930773.0,011150,KOSPI
2023-04-07,011155,CJ씨푸드1우,KOSPI,KOSPI,-,24650.0,100.0,0.41,24750.0,24750.0,24600.0,306.0,7558250.0,4930000000.0,200000.0,011155,KOSPI
2023-04-07,001045,CJ우,KOSPI,KOSPI,-,52700.0,-700.0,-1.31,53400.0,53600.0,52700.0,1880.0,99706200.0,119113752100.0,2260223.0,001045,KOSPI
2023-04-07,097950,CJ제일제당,KOSPI,KOSPI,-,315500.0,-3500.0,-1.1,317500.0,318500.0,315500.0,28963.0,9158169500.0,4749595683000.0,15054186.0,097950,KOSPI
2023-04-07,097955,CJ제일제당 우,KOSPI,KOSPI,-,149900.0,-1300.0,-0.86,151400.0,151600.0,149200.0,5371.0,803668500.0,198982206700.0,1327433.0,097955,KOSPI
2023-04-07,000590,CS홀딩스,KOSPI,KOSPI,-,59100.0,0.0,0.0,59100.0,59200.0,58100.0,1334.0,78444800.0,68229886200.0,1154482.0,000590,KOSPI
2023-04-07,012030,DB,KOSPI,KOSPI,-,2560.0,587.0,29.75,1920.0,2560.0,1908.0,110620105.0,259788788024.0,515005268480.0,201173933.0,012030,KOSPI
2023-04-07,016610,DB금융투자,KOSPI,KOSPI,-,4020.0,15.0,0.37,4025.0,4045.0,3990.0,41487.0,166782695.0,170634483780.0,42446389.0,016610,KOSPI
2023-04-07,005830,DB손해보험,KOSPI,KOSPI,-,69500.0,-700.0,-1.0,70000.0,70300.0,69000.0,135730.0,9434755900.0,4920600000000.0,70800000.0,005830,KOSPI
2023-04-07,000990,DB하이텍,KOSPI,KOSPI,-,75600.0,1300.0,1.75,73000.0,79200.0,73000.0,3764838.0,288029974300.0,3356533252800.0,44398588.0,000990,KOSPI
2023-04-07,000995,DB하이텍1우,KOSPI,KOSPI,-,118000.0,-2000.0,-1.67,118900.0,127000.0,117200.0,8673.0,1063289000.0,13253288000.0,112316.0,000995,KOSPI
2023-04-07,139130,DGB금융지주,KOSPI,KOSPI,-,6990.0,260.0,3.86,6820.0,6990.0,6730.0,1245126.0,8585039570.0,1182329372670.0,169145833.0,139130,KOSPI
2023-04-07,001530,DI동일,KOSPI,KOSPI,-,24200.0,1300.0,5.68,23250.0,24500.0,22800.0,432330.0,10297135750.0,618752134000.0,25568270.0,001530,KOSPI
