trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-12-26,095570,AJ네트웍스,KOSPI,KOSPI,-,5030.0,-120.0,-2.33,5200.0,5200.0,5020.0,352848.0,1801916630.0,227621377770.0,45252759.0,095570,KOSPI
2023-12-26,006840,AK홀딩스,KOSPI,KOSPI,-,17120.0,150.0,0.88,17290.0,17290.0,16930.0,2298.0,39248410.0,226798244320.0,13247561.0,006840,KOSPI
2023-12-26,027410,BGF,KOSPI,KOSPI,-,3900.0,0.0,0.0,3910.0,3925.0,3845.0,153967.0,596544160.0,373295484900.0,95716791.0,027410,KOSPI
2023-12-26,282330,BGF리테일,KOSPI,KOSPI,-,134800.0,2900.0,2.2,133000.0,134800.0,131000.0,84544.0,11269868700.0,2329870528800.0,17283906.0,282330,KOSPI
2023-12-26,138930,BNK금융지주,KOSPI,KOSPI,-,7160.0,30.0,0.42,7130.0,7170.0,7080.0,2916406.0,20775324390.0,2306153216080.0,322088438.0,138930,KOSPI
2023-12-26,001460,BYC,KOSPI,KOSPI,-,424500.0,2000.0,0.47,425000.0,426000.0,421000.0,38.0,16053000.0,265149067500.0,624615.0,001460,KOSPI
2023-12-26,001465,BYC우,KOSPI,KOSPI,-,144000.0,1000.0,0.7,145800.0,145800.0,140200.0,46.0,6547200.0,31015440000.0,215385.0,001465,KOSPI
2023-12-26,001040,CJ,KOSPI,KOSPI,-,97100.0,100.0,0.1,98000.0,98200.0,96800.0,45946.0,4481003300.0,2833086505800.0,29176998.0,001040,KOSPI
2023-12-26,079160,CJ CGV,KOSPI,KOSPI,-,5730.0,20.0,0.35,5730.0,5760.0,5700.0,817447.0,4681255960.0,701531801670.0,122431379.0,079160,KOSPI
2023-12-26,00104K,CJ4우(전환),KOSPI,KOSPI,-,72300.0,0.0,0.0,71700.0,72900.0,71700.0,3854.0,278158500.0,305576817600.0,4226512.0,00104K,KOSPI
2023-12-26,000120,CJ대한통운,KOSPI,KOSPI,-,125600.0,-700.0,-0.55,126700.0,128400.0,124300.0,45760.0,5748466300.0,2865230406400.0,22812344.0,000120,KOSPI
2023-12-26,011150,CJ씨푸드,KOSPI,KOSPI,-,3060.0,65.0,2.17,3000.0,3065.0,2980.0,371365.0,1122185385.0,109948165380.0,35930773.0,011150,KOSPI
2023-12-26,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22500.0,200.0,0.9,22950.0,22950.0,22500.0,798.0,18151750.0,4500000000.0,200000.0,011155,KOSPI
2023-12-26,001045,CJ우,KOSPI,KOSPI,-,51800.0,-800.0,-1.52,52700.0,52900.0,51800.0,2155.0,111903400.0,117079551400.0,2260223.0,001045,KOSPI
2023-12-26,097950,CJ제일제당,KOSPI,KOSPI,-,320000.0,0.0,0.0,323000.0,323000.0,317000.0,15053.0,4807982000.0,4817339520000.0,15054186.0,097950,KOSPI
2023-12-26,097955,CJ제일제당 우,KOSPI,KOSPI,-,134700.0,-200.0,-0.15,135000.0,135200.0,134500.0,5576.0,751808800.0,178805225100.0,1327433.0,097955,KOSPI
