trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-09,095570,AJ네트웍스,KOSPI,KOSPI,-,6100.0,-120.0,-1.93,6150.0,6180.0,6020.0,381050.0,2321070480.0,285615999500.0,46822295.0,095570,KOSPI
2023-02-09,006840,AK홀딩스,KOSPI,KOSPI,-,18020.0,110.0,0.61,17910.0,18190.0,17750.0,11858.0,213012580.0,238721049220.0,13247561.0,006840,KOSPI
2023-02-09,027410,BGF,KOSPI,KOSPI,-,4695.0,235.0,5.27,4460.0,4750.0,4400.0,726412.0,3361606590.0,449390333745.0,95716791.0,027410,KOSPI
2023-02-09,282330,BGF리테일,KOSPI,KOSPI,-,188400.0,400.0,0.21,188100.0,192400.0,187500.0,30417.0,5751255300.0,3256287890400.0,17283906.0,282330,KOSPI
2023-02-09,138930,BNK금융지주,KOSPI,KOSPI,-,6920.0,-140.0,-1.98,7050.0,7110.0,6920.0,1530744.0,10673983970.0,2255471902320.0,325935246.0,138930,KOSPI
2023-02-09,001460,BYC,KOSPI,KOSPI,-,389000.0,-3000.0,-0.77,392000.0,392000.0,372000.0,405.0,155711000.0,242975235000.0,624615.0,001460,KOSPI
2023-02-09,001465,BYC우,KOSPI,KOSPI,-,144500.0,700.0,0.49,143800.0,144900.0,143300.0,161.0,23120400.0,31123132500.0,215385.0,001465,KOSPI
2023-02-09,001040,CJ,KOSPI,KOSPI,-,82000.0,-500.0,-0.61,82000.0,83000.0,81200.0,41526.0,3416761800.0,2392513836000.0,29176998.0,001040,KOSPI
2023-02-09,079160,CJ CGV,KOSPI,KOSPI,-,19040.0,-290.0,-1.5,19330.0,19490.0,19000.0,159298.0,3055936350.0,908626404000.0,47721975.0,079160,KOSPI
2023-02-09,00104K,CJ4우(전환),KOSPI,KOSPI,-,71200.0,-700.0,-0.97,71500.0,72400.0,71200.0,2619.0,187169000.0,300927654400.0,4226512.0,00104K,KOSPI
2023-02-09,000120,CJ대한통운,KOSPI,KOSPI,-,89100.0,-700.0,-0.78,90000.0,90700.0,89100.0,51224.0,4593802300.0,2032579850400.0,22812344.0,000120,KOSPI
2023-02-09,011150,CJ씨푸드,KOSPI,KOSPI,-,3400.0,-10.0,-0.29,3385.0,3460.0,3375.0,429900.0,1469373430.0,122164628200.0,35930773.0,011150,KOSPI
2023-02-09,011155,CJ씨푸드1우,KOSPI,KOSPI,-,27250.0,-300.0,-1.09,27500.0,27700.0,27250.0,197.0,5423650.0,5450000000.0,200000.0,011155,KOSPI
2023-02-09,001045,CJ우,KOSPI,KOSPI,-,50000.0,-300.0,-0.6,50400.0,50400.0,50000.0,715.0,35781500.0,113011150000.0,2260223.0,001045,KOSPI
2023-02-09,097950,CJ제일제당,KOSPI,KOSPI,-,344000.0,-2500.0,-0.72,345000.0,347000.0,343500.0,40793.0,14075866500.0,5178639984000.0,15054186.0,097950,KOSPI
2023-02-09,097955,CJ제일제당 우,KOSPI,KOSPI,-,164500.0,-500.0,-0.3,165000.0,165500.0,164400.0,2325.0,382981600.0,218362728500.0,1327433.0,097955,KOSPI
2023-02-09,000590,CS홀딩스,KOSPI,KOSPI,-,62500.0,-500.0,-0.79,63000.0,63300.0,62200.0,1806.0,113344700.0,72155125000.0,1154482.0,000590,KOSPI
2023-02-09,012030,DB,KOSPI,KOSPI,-,1015.0,31.0,3.15,976.0,1018.0,972.0,1204057.0,1206282409.0,204191541995.0,201173933.0,012030,KOSPI
2023-02-09,016610,DB금융투자,KOSPI,KOSPI,-,4445.0,-40.0,-0.89,4480.0,4525.0,4415.0,23519.0,104890505.0,188674199105.0,42446389.0,016610,KOSPI
2023-02-09,005830,DB손해보험,KOSPI,KOSPI,-,64700.0,-1500.0,-2.27,65500.0,66100.0,64400.0,127283.0,8252695600.0,4580760000000.0,70800000.0,005830,KOSPI
2023-02-09,000990,DB하이텍,KOSPI,KOSPI,-,47200.0,350.0,0.75,46400.0,47200.0,45900.0,320617.0,14971371800.0,2095613353600.0,44398588.0,000990,KOSPI
2023-02-09,000995,DB하이텍1우,KOSPI,KOSPI,-,84800.0,300.0,0.36,85400.0,85400.0,84600.0,232.0,19719200.0,9524396800.0,112316.0,000995,KOSPI
2023-02-09,139130,DGB금융지주,KOSPI,KOSPI,-,7790.0,-170.0,-2.14,7970.0,8010.0,7790.0,708547.0,5582371000.0,1317646039070.0,169145833.0,139130,KOSPI
2023-02-09,001530,DI동일,KOSPI,KOSPI,-,19540.0,1130.0,6.14,18350.0,19650.0,18140.0,282202.0,5407634830.0,499603995800.0,25568270.0,001530,KOSPI
2023-02-09,000210,DL,KOSPI,KOSPI,-,57600.0,-300.0,-0.52,57700.0,58400.0,57300.0,42479.0,2459930000.0,1207058918400.0,20955884.0,000210,KOSPI
2023-02-09,001880,DL건설,KOSPI,KOSPI,-,14730.0,-340.0,-2.26,15070.0,15160.0,14620.0,22209.0,329243500.0,324844873320.0,22053284.0,001880,KOSPI
2023-02-09,000215,DL우,KOSPI,KOSPI,-,33750.0,350.0,1.05,32900.0,33750.0,32900.0,1910.0,63825700.0,56906381250.0,1686115.0,000215,KOSPI
2023-02-09,375500,DL이앤씨,KOSPI,KOSPI,-,34650.0,-650.0,-1.84,34950.0,35250.0,34650.0,154689.0,5389460200.0,1340734036950.0,38693623.0,375500,KOSPI
2023-02-09,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25500.0,-400.0,-1.54,25950.0,25950.0,25450.0,1873.0,48055100.0,53854750500.0,2111951.0,37550L,KOSPI
2023-02-09,37550K,DL이앤씨우,KOSPI,KOSPI,-,23050.0,250.0,1.1,22800.0,23200.0,22600.0,4165.0,95147400.0,48725049250.0,2113885.0,37550K,KOSPI
2023-02-09,007340,DN오토모티브,KOSPI,KOSPI,-,65700.0,1000.0,1.55,64000.0,66000.0,63700.0,39785.0,2586164400.0,656606128500.0,9994005.0,007340,KOSPI
2023-02-09,004840,DRB동일,KOSPI,KOSPI,-,4520.0,120.0,2.73,4400.0,4535.0,4310.0,29654.0,131984170.0,90083600000.0,19930000.0,004840,KOSPI
2023-02-09,155660,DSR,KOSPI,KOSPI,-,6350.0,20.0,0.32,6270.0,6390.0,6270.0,52449.0,332631370.0,101600000000.0,16000000.0,155660,KOSPI
2023-02-09,069730,DSR제강,KOSPI,KOSPI,-,6210.0,110.0,1.8,6030.0,6270.0,6000.0,330551.0,2047633530.0,89424000000.0,14400000.0,069730,KOSPI
2023-02-09,017940,E1,KOSPI,KOSPI,-,48200.0,-100.0,-0.21,48300.0,48550.0,48000.0,5618.0,272647100.0,330652000000.0,6860000.0,017940,KOSPI
2023-02-09,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4260.0,10.0,0.24,4265.0,4275.0,4195.0,173169.0,733180840.0,907759140000.0,213089000.0,365550,KOSPI
2023-02-09,383220,F&F,KOSPI,KOSPI,-,148600.0,-1300.0,-0.87,149200.0,153300.0,148300.0,160865.0,24092469500.0,5692431345000.0,38307075.0,383220,KOSPI
2023-02-09,007700,F&F홀딩스,KOSPI,KOSPI,-,28450.0,-400.0,-1.39,28950.0,29100.0,28350.0,94357.0,2701629750.0,1112803741150.0,39114367.0,007700,KOSPI
2023-02-09,114090,GKL,KOSPI,KOSPI,-,20000.0,390.0,1.99,19650.0,20400.0,19570.0,714210.0,14344246860.0,1237113400000.0,61855670.0,114090,KOSPI
2023-02-09,078930,GS,KOSPI,KOSPI,-,42050.0,-850.0,-1.98,42450.0,42800.0,42050.0,169558.0,7177178800.0,3907091644900.0,92915378.0,078930,KOSPI
2023-02-09,006360,GS건설,KOSPI,KOSPI,-,22050.0,-400.0,-1.78,22300.0,22500.0,22050.0,795450.0,17656820850.0,1887071854500.0,85581490.0,006360,KOSPI
2023-02-09,001250,GS글로벌,KOSPI,KOSPI,-,2620.0,-5.0,-0.19,2630.0,2675.0,2605.0,2011877.0,5307175640.0,216238461680.0,82533764.0,001250,KOSPI
