trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-11-22,095570,AJ네트웍스,KOSPI,KOSPI,-,4610.0,0.0,0.0,4610.0,4635.0,4585.0,50829.0,234333035.0,208615218990.0,45252759.0,095570,KOSPI
2024-11-22,006840,AK홀딩스,KOSPI,KOSPI,-,11090.0,180.0,1.65,10930.0,11110.0,10930.0,1135.0,12558230.0,146915451490.0,13247561.0,006840,KOSPI
2024-11-22,027410,BGF,KOSPI,KOSPI,-,3515.0,0.0,0.0,3515.0,3530.0,3475.0,43527.0,152306920.0,336444520365.0,95716791.0,027410,KOSPI
2024-11-22,282330,BGF리테일,KOSPI,KOSPI,-,108000.0,-1300.0,-1.19,110000.0,110000.0,107100.0,11344.0,1223341600.0,1866661848000.0,17283906.0,282330,KOSPI
2024-11-22,138930,BNK금융지주,KOSPI,KOSPI,-,9960.0,110.0,1.12,9980.0,9990.0,9850.0,1051562.0,10422305940.0,3191549800920.0,320436727.0,138930,KOSPI
2024-11-22,001460,BYC,KOSPI,KOSPI,-,28650.0,-50.0,-0.17,28850.0,28900.0,28650.0,629.0,18057900.0,178952197500.0,6246150.0,001460,KOSPI
2024-11-22,001465,BYC우,KOSPI,KOSPI,-,13000.0,-70.0,-0.54,13020.0,13020.0,12910.0,95.0,1231380.0,28000050000.0,2153850.0,001465,KOSPI
2024-11-22,001040,CJ,KOSPI,KOSPI,-,96600.0,-1000.0,-1.02,98100.0,98300.0,96000.0,35180.0,3399303200.0,2818498006800.0,29176998.0,001040,KOSPI
2024-11-22,079160,CJ CGV,KOSPI,KOSPI,-,5170.0,20.0,0.39,5210.0,5240.0,5170.0,120668.0,626210500.0,856048982580.0,165580074.0,079160,KOSPI
2024-11-22,00104K,CJ4우(전환),KOSPI,KOSPI,-,75700.0,-1100.0,-1.43,76600.0,76900.0,75500.0,4960.0,377313100.0,319946958400.0,4226512.0,00104K,KOSPI
2024-11-22,000120,CJ대한통운,KOSPI,KOSPI,-,79400.0,200.0,0.25,79300.0,80300.0,78900.0,34189.0,2715805600.0,1811300113600.0,22812344.0,000120,KOSPI
2024-11-22,011150,CJ씨푸드,KOSPI,KOSPI,-,2900.0,0.0,0.0,2905.0,2950.0,2885.0,132544.0,385797125.0,104199241700.0,35930773.0,011150,KOSPI
2024-11-22,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16700.0,-320.0,-1.88,16980.0,16980.0,16330.0,1026.0,16836380.0,3340000000.0,200000.0,011155,KOSPI
2024-11-22,001045,CJ우,KOSPI,KOSPI,-,56800.0,-100.0,-0.18,56900.0,57200.0,56400.0,744.0,42212000.0,128380666400.0,2260223.0,001045,KOSPI
2024-11-22,097950,CJ제일제당,KOSPI,KOSPI,-,272000.0,-4500.0,-1.63,278500.0,278500.0,270500.0,33086.0,9034801500.0,4094738592000.0,15054186.0,097950,KOSPI
2024-11-22,097955,CJ제일제당 우,KOSPI,KOSPI,-,132200.0,-1800.0,-1.34,134000.0,134000.0,131900.0,2101.0,279035000.0,175486642600.0,1327433.0,097955,KOSPI
2024-11-22,000480,CR홀딩스,KOSPI,KOSPI,-,5670.0,10.0,0.18,5680.0,5680.0,5610.0,3970.0,22379260.0,265869078300.0,46890490.0,000480,KOSPI
2024-11-22,000590,CS홀딩스,KOSPI,KOSPI,-,70000.0,100.0,0.14,69500.0,70000.0,69500.0,366.0,25576200.0,80813740000.0,1154482.0,000590,KOSPI
2024-11-22,012030,DB,KOSPI,KOSPI,-,1344.0,1.0,0.07,1330.0,1368.0,1330.0,286308.0,384856933.0,270377765952.0,201173933.0,012030,KOSPI
2024-11-22,016610,DB금융투자,KOSPI,KOSPI,-,5100.0,-50.0,-0.97,5130.0,5180.0,5100.0,34713.0,178066410.0,216476583900.0,42446389.0,016610,KOSPI
2024-11-22,005830,DB손해보험,KOSPI,KOSPI,-,108500.0,1300.0,1.21,108200.0,110400.0,107400.0,70870.0,7724028100.0,7681800000000.0,70800000.0,005830,KOSPI
2024-11-22,000990,DB하이텍,KOSPI,KOSPI,-,33150.0,-450.0,-1.34,33400.0,34000.0,33150.0,96241.0,3216583550.0,1471813192200.0,44398588.0,000990,KOSPI
2024-11-22,139130,DGB금융지주,KOSPI,KOSPI,-,8480.0,-10.0,-0.12,8540.0,8540.0,8450.0,316132.0,2683244580.0,1434356663840.0,169145833.0,139130,KOSPI
2024-11-22,001530,DI동일,KOSPI,KOSPI,-,42500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071666060000.0,25215672.0,001530,KOSPI
2024-11-22,000210,DL,KOSPI,KOSPI,-,35500.0,-150.0,-0.42,35600.0,36150.0,35300.0,29542.0,1055047750.0,743933882000.0,20955884.0,000210,KOSPI
2024-11-22,000215,DL우,KOSPI,KOSPI,-,20950.0,-500.0,-2.33,21450.0,21600.0,20950.0,3828.0,80963050.0,35324109250.0,1686115.0,000215,KOSPI
2024-11-22,375500,DL이앤씨,KOSPI,KOSPI,-,31500.0,100.0,0.32,31250.0,32000.0,31200.0,88102.0,2795334700.0,1218849124500.0,38693623.0,375500,KOSPI
2024-11-22,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,20950.0,150.0,0.72,20800.0,21350.0,20500.0,3971.0,83424400.0,44245373450.0,2111951.0,37550L,KOSPI
2024-11-22,37550K,DL이앤씨우,KOSPI,KOSPI,-,15590.0,-50.0,-0.32,15640.0,15750.0,15500.0,3457.0,53835150.0,32955467150.0,2113885.0,37550K,KOSPI
2024-11-22,007340,DN오토모티브,KOSPI,KOSPI,-,18510.0,-380.0,-2.01,19030.0,19030.0,18450.0,90269.0,1677703710.0,1093309161150.0,59065865.0,007340,KOSPI
2024-11-22,004840,DRB동일,KOSPI,KOSPI,-,4395.0,-20.0,-0.45,4415.0,4480.0,4385.0,16310.0,72110130.0,87592350000.0,19930000.0,004840,KOSPI
