trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-07-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4310.0,0.0,0.0,4350.0,4350.0,4300.0,44623.0,192557645.0,201804091450.0,46822295.0,095570,KOSPI
2023-07-13,006840,AK홀딩스,KOSPI,KOSPI,-,19980.0,40.0,0.2,20100.0,20100.0,19510.0,10685.0,211567270.0,264686268780.0,13247561.0,006840,KOSPI
2023-07-13,027410,BGF,KOSPI,KOSPI,-,3700.0,0.0,0.0,3710.0,3760.0,3695.0,124889.0,464653835.0,354152126700.0,95716791.0,027410,KOSPI
2023-07-13,282330,BGF리테일,KOSPI,KOSPI,-,174900.0,6500.0,3.86,169400.0,177600.0,168900.0,64588.0,11253752728.0,3022955159400.0,17283906.0,282330,KOSPI
2023-07-13,138930,BNK금융지주,KOSPI,KOSPI,-,6730.0,40.0,0.6,6720.0,6790.0,6700.0,1134018.0,7638507660.0,2193544205580.0,325935246.0,138930,KOSPI
2023-07-13,001460,BYC,KOSPI,KOSPI,-,411000.0,4000.0,0.98,412000.0,412000.0,405500.0,111.0,45654500.0,256716765000.0,624615.0,001460,KOSPI
2023-07-13,001465,BYC우,KOSPI,KOSPI,-,143400.0,900.0,0.63,143200.0,143900.0,143200.0,112.0,16081600.0,30886209000.0,215385.0,001465,KOSPI
2023-07-13,001040,CJ,KOSPI,KOSPI,-,61600.0,-800.0,-1.28,62600.0,63300.0,61200.0,246611.0,15257541000.0,1797303076800.0,29176998.0,001040,KOSPI
2023-07-13,079160,CJ CGV,KOSPI,KOSPI,-,9250.0,-60.0,-0.64,9310.0,9410.0,8960.0,509939.0,4651870500.0,441488134750.0,47728447.0,079160,KOSPI
2023-07-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,53700.0,-1300.0,-2.36,55000.0,55400.0,52800.0,14750.0,795689100.0,226963694400.0,4226512.0,00104K,KOSPI
2023-07-13,000120,CJ대한통운,KOSPI,KOSPI,-,72100.0,-700.0,-0.96,73500.0,73800.0,72000.0,60147.0,4361174600.0,1644770002400.0,22812344.0,000120,KOSPI
2023-07-13,011150,CJ씨푸드,KOSPI,KOSPI,-,3305.0,5.0,0.15,3270.0,3335.0,3270.0,131173.0,434139620.0,118751204765.0,35930773.0,011150,KOSPI
2023-07-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22300.0,300.0,1.36,22300.0,22600.0,22300.0,60.0,1349050.0,4460000000.0,200000.0,011155,KOSPI
2023-07-13,001045,CJ우,KOSPI,KOSPI,-,43200.0,50.0,0.12,43550.0,43550.0,43100.0,845.0,36470400.0,97641633600.0,2260223.0,001045,KOSPI
2023-07-13,097950,CJ제일제당,KOSPI,KOSPI,-,277000.0,1000.0,0.36,280500.0,282500.0,277000.0,50106.0,13969892500.0,4170009522000.0,15054186.0,097950,KOSPI
2023-07-13,097955,CJ제일제당 우,KOSPI,KOSPI,-,131900.0,600.0,0.46,132000.0,132300.0,131100.0,1856.0,244260000.0,175088412700.0,1327433.0,097955,KOSPI
2023-07-13,000590,CS홀딩스,KOSPI,KOSPI,-,61400.0,800.0,1.32,62600.0,62900.0,61100.0,4679.0,289392600.0,70885194800.0,1154482.0,000590,KOSPI
2023-07-13,012030,DB,KOSPI,KOSPI,-,2180.0,15.0,0.69,2155.0,2190.0,2130.0,1909106.0,4137370400.0,438559173940.0,201173933.0,012030,KOSPI
2023-07-13,016610,DB금융투자,KOSPI,KOSPI,-,4000.0,5.0,0.13,3995.0,4045.0,3995.0,27471.0,110491015.0,169785556000.0,42446389.0,016610,KOSPI
2023-07-13,005830,DB손해보험,KOSPI,KOSPI,-,72300.0,-600.0,-0.82,74000.0,74800.0,72300.0,231829.0,16969489600.0,5118840000000.0,70800000.0,005830,KOSPI
2023-07-13,000990,DB하이텍,KOSPI,KOSPI,-,60700.0,-500.0,-0.82,61500.0,61600.0,60400.0,502216.0,30570052400.0,2694994291600.0,44398588.0,000990,KOSPI
2023-07-13,000995,DB하이텍1우,KOSPI,KOSPI,-,22050.0,-11450.0,-34.18,23050.0,24900.0,22000.0,28389.0,633121850.0,2476567800.0,112316.0,000995,KOSPI
2023-07-13,139130,DGB금융지주,KOSPI,KOSPI,-,7330.0,-20.0,-0.27,7410.0,7470.0,7300.0,609217.0,4496463430.0,1239838955890.0,169145833.0,139130,KOSPI
2023-07-13,001530,DI동일,KOSPI,KOSPI,-,21500.0,-200.0,-0.92,21900.0,21950.0,21400.0,75481.0,1626613200.0,559874555500.0,26040677.0,001530,KOSPI
2023-07-13,000210,DL,KOSPI,KOSPI,-,37900.0,-350.0,-0.92,38700.0,39250.0,37800.0,86674.0,3319103050.0,794228003600.0,20955884.0,000210,KOSPI
2023-07-13,001880,DL건설,KOSPI,KOSPI,-,13140.0,20.0,0.15,13140.0,13290.0,13120.0,9163.0,120742450.0,289780151760.0,22053284.0,001880,KOSPI
2023-07-13,000215,DL우,KOSPI,KOSPI,-,22750.0,100.0,0.44,23150.0,23150.0,22700.0,1034.0,23590450.0,38359116250.0,1686115.0,000215,KOSPI
2023-07-13,375500,DL이앤씨,KOSPI,KOSPI,-,31500.0,100.0,0.32,31600.0,31850.0,31250.0,206444.0,6497580100.0,1218849124500.0,38693623.0,375500,KOSPI
2023-07-13,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,22600.0,-150.0,-0.66,23200.0,23200.0,22600.0,1516.0,34549700.0,47730092600.0,2111951.0,37550L,KOSPI
2023-07-13,37550K,DL이앤씨우,KOSPI,KOSPI,-,19600.0,120.0,0.62,19990.0,20000.0,19480.0,1808.0,35463090.0,41432146000.0,2113885.0,37550K,KOSPI
2023-07-13,007340,DN오토모티브,KOSPI,KOSPI,-,97500.0,-5100.0,-4.97,102700.0,102800.0,97000.0,67479.0,6641094100.0,974415487500.0,9994005.0,007340,KOSPI
2023-07-13,004840,DRB동일,KOSPI,KOSPI,-,5400.0,-10.0,-0.18,5440.0,5550.0,5390.0,15343.0,83626410.0,107622000000.0,19930000.0,004840,KOSPI
2023-07-13,155660,DSR,KOSPI,KOSPI,-,4930.0,10.0,0.2,4925.0,4930.0,4835.0,25509.0,125225360.0,78880000000.0,16000000.0,155660,KOSPI
