trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-14,095570,AJ네트웍스,KOSPI,KOSPI,-,5420.0,110.0,2.07,5470.0,5560.0,5380.0,753374.0,4115309180.0,253776838900.0,46822295.0,095570,KOSPI
2023-02-14,006840,AK홀딩스,KOSPI,KOSPI,-,18560.0,760.0,4.27,17900.0,18680.0,17770.0,24460.0,445022730.0,245874732160.0,13247561.0,006840,KOSPI
2023-02-14,027410,BGF,KOSPI,KOSPI,-,4515.0,5.0,0.11,4480.0,4545.0,4470.0,92356.0,415801080.0,432161311365.0,95716791.0,027410,KOSPI
2023-02-14,282330,BGF리테일,KOSPI,KOSPI,-,185200.0,300.0,0.16,186000.0,188000.0,184800.0,30039.0,5592986100.0,3200979391200.0,17283906.0,282330,KOSPI
2023-02-14,138930,BNK금융지주,KOSPI,KOSPI,-,6940.0,-100.0,-1.42,7070.0,7070.0,6920.0,1140203.0,7953161280.0,2261990607240.0,325935246.0,138930,KOSPI
2023-02-14,001460,BYC,KOSPI,KOSPI,-,388500.0,500.0,0.13,400000.0,400000.0,387500.0,593.0,233305500.0,242662927500.0,624615.0,001460,KOSPI
2023-02-14,001465,BYC우,KOSPI,KOSPI,-,145100.0,1100.0,0.76,145200.0,145200.0,144000.0,180.0,26078300.0,31252363500.0,215385.0,001465,KOSPI
2023-02-14,001040,CJ,KOSPI,KOSPI,-,81400.0,-700.0,-0.85,83200.0,83300.0,81100.0,30068.0,2457269700.0,2375007637200.0,29176998.0,001040,KOSPI
2023-02-14,079160,CJ CGV,KOSPI,KOSPI,-,18780.0,380.0,2.07,18590.0,19050.0,18570.0,135454.0,2557040810.0,896218690500.0,47721975.0,079160,KOSPI
2023-02-14,00104K,CJ4우(전환),KOSPI,KOSPI,-,70800.0,-1200.0,-1.67,72000.0,72000.0,70300.0,5447.0,385876400.0,299237049600.0,4226512.0,00104K,KOSPI
2023-02-14,000120,CJ대한통운,KOSPI,KOSPI,-,86500.0,0.0,0.0,87000.0,87100.0,85900.0,34389.0,2976560300.0,1973267756000.0,22812344.0,000120,KOSPI
2023-02-14,011150,CJ씨푸드,KOSPI,KOSPI,-,3480.0,-45.0,-1.28,3590.0,3590.0,3445.0,391506.0,1369047870.0,125039090040.0,35930773.0,011150,KOSPI
2023-02-14,011155,CJ씨푸드1우,KOSPI,KOSPI,-,27750.0,-50.0,-0.18,28350.0,28350.0,27550.0,393.0,10868550.0,5550000000.0,200000.0,011155,KOSPI
2023-02-14,001045,CJ우,KOSPI,KOSPI,-,50000.0,0.0,0.0,50500.0,50500.0,49900.0,477.0,23849650.0,113011150000.0,2260223.0,001045,KOSPI
