trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-26,095570,AJ네트웍스,KOSPI,KOSPI,-,4360.0,-50.0,-1.13,4405.0,4450.0,4330.0,195108.0,851894069.0,197302029240.0,45252759.0,095570,KOSPI
2025-08-26,006840,AK홀딩스,KOSPI,KOSPI,-,11380.0,120.0,1.07,11260.0,12630.0,11040.0,110149.0,1320408890.0,150757244180.0,13247561.0,006840,KOSPI
2025-08-26,027410,BGF,KOSPI,KOSPI,-,4045.0,65.0,1.63,3980.0,4060.0,3975.0,77833.0,313918736.0,387174419595.0,95716791.0,027410,KOSPI
2025-08-26,282330,BGF리테일,KOSPI,KOSPI,-,120000.0,-100.0,-0.08,119100.0,122300.0,118900.0,30779.0,3694621900.0,2074068720000.0,17283906.0,282330,KOSPI
2025-08-26,138930,BNK금융지주,KOSPI,KOSPI,-,14340.0,40.0,0.28,14170.0,14430.0,14030.0,1022668.0,14562483670.0,4565619662460.0,318383519.0,138930,KOSPI
2025-08-26,001460,BYC,KOSPI,KOSPI,-,39600.0,800.0,2.06,38800.0,40000.0,38300.0,2821.0,110365600.0,247347540000.0,6246150.0,001460,KOSPI
2025-08-26,001465,BYC우,KOSPI,KOSPI,-,25900.0,-150.0,-0.58,26050.0,26200.0,25650.0,898.0,23231850.0,55784715000.0,2153850.0,001465,KOSPI
2025-08-26,001040,CJ,KOSPI,KOSPI,-,153300.0,600.0,0.39,152800.0,153500.0,149000.0,156827.0,23783329850.0,4472833793400.0,29176998.0,001040,KOSPI
2025-08-26,079160,CJ CGV,KOSPI,KOSPI,-,4875.0,70.0,1.46,4805.0,4955.0,4780.0,217798.0,1057628660.0,807207048375.0,165580933.0,079160,KOSPI
2025-08-26,00104K,CJ4우(전환),KOSPI,KOSPI,-,130000.0,0.0,0.0,129600.0,130000.0,126400.0,8522.0,1094542550.0,549446560000.0,4226512.0,00104K,KOSPI
2025-08-26,000120,CJ대한통운,KOSPI,KOSPI,-,83500.0,-600.0,-0.71,83900.0,83900.0,82800.0,44745.0,3733146600.0,1904830724000.0,22812344.0,000120,KOSPI
2025-08-26,011150,CJ씨푸드,KOSPI,KOSPI,-,2895.0,-20.0,-0.69,2905.0,2930.0,2885.0,132089.0,383432935.0,104019587835.0,35930773.0,011150,KOSPI
2025-08-26,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17000.0,-10.0,-0.06,17010.0,17010.0,16900.0,375.0,6355950.0,3400000000.0,200000.0,011155,KOSPI
2025-08-26,001045,CJ우,KOSPI,KOSPI,-,81700.0,-400.0,-0.49,82100.0,82100.0,80500.0,4888.0,397174450.0,184660219100.0,2260223.0,001045,KOSPI
2025-08-26,097950,CJ제일제당,KOSPI,KOSPI,-,229000.0,-1000.0,-0.43,230000.0,233000.0,229000.0,987812.0,226396039250.0,3447408594000.0,15054186.0,097950,KOSPI
2025-08-26,097955,CJ제일제당 우,KOSPI,KOSPI,-,138900.0,2600.0,1.91,136900.0,143700.0,136900.0,13618.0,1890608900.0,184380443700.0,1327433.0,097955,KOSPI
2025-08-26,000480,CR홀딩스,KOSPI,KOSPI,-,5000.0,-30.0,-0.6,5080.0,5080.0,5000.0,25118.0,125984405.0,234452450000.0,46890490.0,000480,KOSPI
2025-08-26,000590,CS홀딩스,KOSPI,KOSPI,-,82300.0,-100.0,-0.12,82400.0,82800.0,81300.0,938.0,76861200.0,95013868600.0,1154482.0,000590,KOSPI
2025-08-26,012030,DB,KOSPI,KOSPI,-,1370.0,9.0,0.66,1347.0,1383.0,1347.0,190498.0,260588889.0,275608288210.0,201173933.0,012030,KOSPI
2025-08-26,005830,DB손해보험,KOSPI,KOSPI,-,130700.0,-900.0,-0.68,130300.0,131300.0,128100.0,205119.0,26723295250.0,9253560000000.0,70800000.0,005830,KOSPI
2025-08-26,016610,DB증권,KOSPI,KOSPI,-,8370.0,-130.0,-1.53,8450.0,8570.0,8330.0,83446.0,701462580.0,355276275930.0,42446389.0,016610,KOSPI
2025-08-26,000990,DB하이텍,KOSPI,KOSPI,-,46650.0,2300.0,5.19,44150.0,47450.0,44100.0,426540.0,19836116450.0,2071194130200.0,44398588.0,000990,KOSPI
2025-08-26,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-26,001530,DI동일,KOSPI,KOSPI,-,41400.0,-150.0,-0.36,41550.0,41600.0,39100.0,23658.0,976177850.0,816792192000.0,19729280.0,001530,KOSPI
2025-08-26,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-26,000210,DL,KOSPI,KOSPI,-,39350.0,-550.0,-1.38,39600.0,39950.0,39100.0,41157.0,1623338150.0,824614035400.0,20955884.0,000210,KOSPI
