trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-02-05,095570,AJ네트웍스,KOSPI,KOSPI,-,4050.0,195.0,5.06,3900.0,4100.0,3900.0,106240.0,426874785.0,183273673950.0,45252759.0,095570,KOSPI
2025-02-05,006840,AK홀딩스,KOSPI,KOSPI,-,9900.0,-90.0,-0.9,9980.0,10030.0,9890.0,9608.0,95627980.0,131150853900.0,13247561.0,006840,KOSPI
2025-02-05,027410,BGF,KOSPI,KOSPI,-,3350.0,-20.0,-0.59,3390.0,3435.0,3350.0,69058.0,233624045.0,320651249850.0,95716791.0,027410,KOSPI
2025-02-05,282330,BGF리테일,KOSPI,KOSPI,-,103200.0,500.0,0.49,103900.0,105100.0,102700.0,18777.0,1961844900.0,1783699099200.0,17283906.0,282330,KOSPI
2025-02-05,138930,BNK금융지주,KOSPI,KOSPI,-,11920.0,20.0,0.17,12030.0,12100.0,11850.0,705913.0,8452916080.0,3819605785840.0,320436727.0,138930,KOSPI
2025-02-05,001460,BYC,KOSPI,KOSPI,-,28700.0,0.0,0.0,29250.0,29250.0,28600.0,418.0,12003450.0,179264505000.0,6246150.0,001460,KOSPI
2025-02-05,001465,BYC우,KOSPI,KOSPI,-,12740.0,-10.0,-0.08,12530.0,12880.0,12530.0,1632.0,20727320.0,27440049000.0,2153850.0,001465,KOSPI
2025-02-05,001040,CJ,KOSPI,KOSPI,-,94300.0,-1700.0,-1.77,97000.0,97400.0,93800.0,71445.0,6786097100.0,2751390911400.0,29176998.0,001040,KOSPI
2025-02-05,079160,CJ CGV,KOSPI,KOSPI,-,5160.0,130.0,2.58,5010.0,5210.0,5010.0,155546.0,796769760.0,854393914560.0,165580216.0,079160,KOSPI
2025-02-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,78500.0,-600.0,-0.76,79100.0,79100.0,77300.0,4860.0,379313300.0,331781192000.0,4226512.0,00104K,KOSPI
2025-02-05,000120,CJ대한통운,KOSPI,KOSPI,-,80300.0,500.0,0.63,80600.0,81400.0,80100.0,32525.0,2623393300.0,1831831223200.0,22812344.0,000120,KOSPI
2025-02-05,011150,CJ씨푸드,KOSPI,KOSPI,-,3050.0,30.0,0.99,2995.0,3090.0,2995.0,406086.0,1243009300.0,109588857650.0,35930773.0,011150,KOSPI
2025-02-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16760.0,-90.0,-0.53,16850.0,16940.0,16720.0,571.0,9635030.0,3352000000.0,200000.0,011155,KOSPI
2025-02-05,001045,CJ우,KOSPI,KOSPI,-,57000.0,-200.0,-0.35,57500.0,57500.0,57000.0,771.0,44117200.0,128832711000.0,2260223.0,001045,KOSPI
2025-02-05,097950,CJ제일제당,KOSPI,KOSPI,-,244000.0,2000.0,0.83,245500.0,252500.0,243000.0,88275.0,21835978500.0,3673221384000.0,15054186.0,097950,KOSPI
2025-02-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,128000.0,1100.0,0.87,126900.0,128800.0,126900.0,4988.0,638584900.0,169911424000.0,1327433.0,097955,KOSPI
2025-02-05,000480,CR홀딩스,KOSPI,KOSPI,-,5500.0,30.0,0.55,5470.0,5520.0,5470.0,5204.0,28556800.0,257897695000.0,46890490.0,000480,KOSPI
2025-02-05,000590,CS홀딩스,KOSPI,KOSPI,-,67800.0,-100.0,-0.15,67900.0,68200.0,67100.0,1090.0,73522800.0,78273879600.0,1154482.0,000590,KOSPI
2025-02-05,012030,DB,KOSPI,KOSPI,-,1258.0,37.0,3.03,1233.0,1262.0,1221.0,296336.0,370317503.0,253076807714.0,201173933.0,012030,KOSPI
2025-02-05,016610,DB금융투자,KOSPI,KOSPI,-,5420.0,30.0,0.56,5390.0,5450.0,5350.0,83216.0,448465540.0,230059428380.0,42446389.0,016610,KOSPI
2025-02-05,005830,DB손해보험,KOSPI,KOSPI,-,98900.0,-1100.0,-1.1,99600.0,101000.0,98400.0,207393.0,20539511100.0,7002120000000.0,70800000.0,005830,KOSPI
2025-02-05,000990,DB하이텍,KOSPI,KOSPI,-,32300.0,950.0,3.03,31300.0,32600.0,31300.0,146924.0,4725119850.0,1434074392400.0,44398588.0,000990,KOSPI
