trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-09-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4205.0,105.0,2.56,4105.0,4265.0,4055.0,118618.0,492769000.0,196887750475.0,46822295.0,095570,KOSPI
2023-09-27,006840,AK홀딩스,KOSPI,KOSPI,-,18500.0,70.0,0.38,18430.0,18500.0,18310.0,1250.0,22973200.0,245079878500.0,13247561.0,006840,KOSPI
2023-09-27,027410,BGF,KOSPI,KOSPI,-,3450.0,40.0,1.17,3325.0,3450.0,3325.0,56396.0,191660270.0,330222928950.0,95716791.0,027410,KOSPI
2023-09-27,282330,BGF리테일,KOSPI,KOSPI,-,141000.0,-200.0,-0.14,140200.0,141700.0,135000.0,105243.0,14622412800.0,2437030746000.0,17283906.0,282330,KOSPI
2023-09-27,138930,BNK금융지주,KOSPI,KOSPI,-,6850.0,-40.0,-0.58,6860.0,6930.0,6820.0,811454.0,5560701970.0,2206305800300.0,322088438.0,138930,KOSPI
2023-09-27,001460,BYC,KOSPI,KOSPI,-,379000.0,-7000.0,-1.81,386500.0,386500.0,372500.0,342.0,129116500.0,236729085000.0,624615.0,001460,KOSPI
2023-09-27,001465,BYC우,KOSPI,KOSPI,-,138800.0,-900.0,-0.64,138700.0,138800.0,137500.0,59.0,8155300.0,29895438000.0,215385.0,001465,KOSPI
2023-09-27,001040,CJ,KOSPI,KOSPI,-,89800.0,100.0,0.11,89300.0,90700.0,87300.0,136249.0,12204996000.0,2620094420400.0,29176998.0,001040,KOSPI
2023-09-27,079160,CJ CGV,KOSPI,KOSPI,-,5700.0,330.0,6.15,5350.0,5720.0,5160.0,3586871.0,19691364880.0,697857811500.0,122431195.0,079160,KOSPI
2023-09-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,68800.0,1300.0,1.93,67100.0,68800.0,66200.0,4698.0,317299800.0,290784025600.0,4226512.0,00104K,KOSPI
2023-09-27,000120,CJ대한통운,KOSPI,KOSPI,-,80800.0,200.0,0.25,79700.0,81800.0,79000.0,31789.0,2560398000.0,1843237395200.0,22812344.0,000120,KOSPI
2023-09-27,011150,CJ씨푸드,KOSPI,KOSPI,-,2875.0,50.0,1.77,2790.0,2880.0,2785.0,94981.0,268015130.0,103300972375.0,35930773.0,011150,KOSPI
2023-09-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19150.0,150.0,0.79,19000.0,19150.0,19000.0,119.0,2261990.0,3830000000.0,200000.0,011155,KOSPI
2023-09-27,001045,CJ우,KOSPI,KOSPI,-,47300.0,-200.0,-0.42,47450.0,47850.0,47000.0,690.0,32572450.0,106908547900.0,2260223.0,001045,KOSPI
2023-09-27,097950,CJ제일제당,KOSPI,KOSPI,-,307000.0,0.0,0.0,305000.0,309000.0,300500.0,26288.0,8053890500.0,4621635102000.0,15054186.0,097950,KOSPI
2023-09-27,097955,CJ제일제당 우,KOSPI,KOSPI,-,133900.0,1800.0,1.36,132100.0,133900.0,130700.0,1091.0,143446500.0,177743278700.0,1327433.0,097955,KOSPI
2023-09-27,000480,CR홀딩스,KOSPI,KOSPI,-,7360.0,140.0,1.94,7190.0,7360.0,7150.0,34103.0,247607320.0,207145963520.0,28144832.0,000480,KOSPI
2023-09-27,000590,CS홀딩스,KOSPI,KOSPI,-,59100.0,300.0,0.51,58700.0,59100.0,57300.0,1909.0,111515900.0,68229886200.0,1154482.0,000590,KOSPI
2023-09-27,012030,DB,KOSPI,KOSPI,-,1775.0,35.0,2.01,1728.0,1776.0,1728.0,522366.0,917251286.0,357083731075.0,201173933.0,012030,KOSPI
2023-09-27,016610,DB금융투자,KOSPI,KOSPI,-,3915.0,15.0,0.38,3865.0,3915.0,3865.0,6913.0,26952600.0,166177612935.0,42446389.0,016610,KOSPI
2023-09-27,005830,DB손해보험,KOSPI,KOSPI,-,89400.0,-1200.0,-1.32,89700.0,91500.0,88300.0,141315.0,12591852900.0,6329520000000.0,70800000.0,005830,KOSPI
2023-09-27,000990,DB하이텍,KOSPI,KOSPI,-,48800.0,500.0,1.04,47600.0,48850.0,47500.0,230141.0,11096975950.0,2166651094400.0,44398588.0,000990,KOSPI
2023-09-27,139130,DGB금융지주,KOSPI,KOSPI,-,7870.0,-10.0,-0.13,7870.0,7930.0,7800.0,381261.0,2999030740.0,1331177705710.0,169145833.0,139130,KOSPI
2023-09-27,001530,DI동일,KOSPI,KOSPI,-,27600.0,300.0,1.1,26900.0,27750.0,24600.0,186211.0,4959374900.0,718722685200.0,26040677.0,001530,KOSPI
