trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-12,095570,AJ네트웍스,KOSPI,KOSPI,-,3800.0,0.0,0.0,3800.0,3830.0,3780.0,185890.0,705575436.0,171960484200.0,45252759.0,095570,KOSPI
2025-05-12,006840,AK홀딩스,KOSPI,KOSPI,-,10640.0,100.0,0.95,10640.0,10660.0,10480.0,6961.0,73585615.0,140954049040.0,13247561.0,006840,KOSPI
2025-05-12,027410,BGF,KOSPI,KOSPI,-,3580.0,-30.0,-0.83,3610.0,3615.0,3545.0,180398.0,644751665.0,342666111780.0,95716791.0,027410,KOSPI
2025-05-12,282330,BGF리테일,KOSPI,KOSPI,-,101800.0,300.0,0.3,101900.0,102000.0,100500.0,62668.0,6347117500.0,1759501630800.0,17283906.0,282330,KOSPI
2025-05-12,138930,BNK금융지주,KOSPI,KOSPI,-,10530.0,160.0,1.54,10480.0,10650.0,10450.0,823882.0,8675995695.0,3352578455070.0,318383519.0,138930,KOSPI
2025-05-12,001460,BYC,KOSPI,KOSPI,-,30200.0,1700.0,5.96,28500.0,30300.0,28250.0,3857.0,113782325.0,188633730000.0,6246150.0,001460,KOSPI
2025-05-12,001465,BYC우,KOSPI,KOSPI,-,13680.0,670.0,5.15,13210.0,13700.0,12950.0,6401.0,84070600.0,29464668000.0,2153850.0,001465,KOSPI
2025-05-12,001040,CJ,KOSPI,KOSPI,-,130200.0,1800.0,1.4,129400.0,134000.0,129000.0,111985.0,14675412450.0,3798845139600.0,29176998.0,001040,KOSPI
2025-05-12,079160,CJ CGV,KOSPI,KOSPI,-,4890.0,-30.0,-0.61,4870.0,4925.0,4870.0,81984.0,401144462.0,809687515410.0,165580269.0,079160,KOSPI
2025-05-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,104000.0,700.0,0.68,103300.0,108000.0,103300.0,12148.0,1288320850.0,439557248000.0,4226512.0,00104K,KOSPI
2025-05-12,000120,CJ대한통운,KOSPI,KOSPI,-,85500.0,1300.0,1.54,85000.0,85800.0,84600.0,34014.0,2899252850.0,1950455412000.0,22812344.0,000120,KOSPI
2025-05-12,011150,CJ씨푸드,KOSPI,KOSPI,-,3365.0,65.0,1.97,3315.0,3410.0,3285.0,736513.0,2473204673.0,120907051145.0,35930773.0,011150,KOSPI
2025-05-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17840.0,300.0,1.71,17600.0,18100.0,17460.0,687.0,12214950.0,3568000000.0,200000.0,011155,KOSPI
2025-05-12,001045,CJ우,KOSPI,KOSPI,-,71600.0,900.0,1.27,70700.0,72500.0,70600.0,4973.0,356420000.0,161831966800.0,2260223.0,001045,KOSPI
2025-05-12,097950,CJ제일제당,KOSPI,KOSPI,-,248500.0,-500.0,-0.2,250000.0,250000.0,246500.0,24247.0,6012124750.0,3740965221000.0,15054186.0,097950,KOSPI
2025-05-12,097955,CJ제일제당 우,KOSPI,KOSPI,-,142900.0,600.0,0.42,142300.0,143200.0,141100.0,5000.0,711633200.0,189690175700.0,1327433.0,097955,KOSPI
2025-05-12,000480,CR홀딩스,KOSPI,KOSPI,-,5220.0,-10.0,-0.19,5220.0,5240.0,5190.0,5643.0,29412210.0,244768357800.0,46890490.0,000480,KOSPI
2025-05-12,000590,CS홀딩스,KOSPI,KOSPI,-,74300.0,-200.0,-0.27,74500.0,74600.0,73700.0,538.0,39832450.0,85778012600.0,1154482.0,000590,KOSPI
2025-05-12,012030,DB,KOSPI,KOSPI,-,1260.0,5.0,0.4,1255.0,1270.0,1250.0,103241.0,130169743.0,253479155580.0,201173933.0,012030,KOSPI
2025-05-12,005830,DB손해보험,KOSPI,KOSPI,-,92300.0,2100.0,2.33,91000.0,92900.0,91000.0,195618.0,18024513300.0,6534840000000.0,70800000.0,005830,KOSPI
2025-05-12,016610,DB증권,KOSPI,KOSPI,-,6440.0,140.0,2.22,6300.0,6500.0,6260.0,72937.0,469520620.0,273354745160.0,42446389.0,016610,KOSPI
2025-05-12,000990,DB하이텍,KOSPI,KOSPI,-,39250.0,1150.0,3.02,38300.0,39250.0,38300.0,133901.0,5212052300.0,1742644579000.0,44398588.0,000990,KOSPI
2025-05-12,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-05-12,001530,DI동일,KOSPI,KOSPI,-,36000.0,-3750.0,-9.43,39050.0,39450.0,34500.0,143880.0,5253655225.0,732028896000.0,20334136.0,001530,KOSPI
2025-05-12,000210,DL,KOSPI,KOSPI,-,37250.0,3800.0,11.36,34300.0,37300.0,34000.0,204286.0,7363483900.0,780606679000.0,20955884.0,000210,KOSPI
2025-05-12,000215,DL우,KOSPI,KOSPI,-,20700.0,840.0,4.23,19880.0,20850.0,19860.0,7569.0,154957235.0,34902580500.0,1686115.0,000215,KOSPI
2025-05-12,375500,DL이앤씨,KOSPI,KOSPI,-,45600.0,2550.0,5.92,43700.0,45750.0,43650.0,216027.0,9790449175.0,1764429208800.0,38693623.0,375500,KOSPI
2025-05-12,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,30500.0,1300.0,4.45,29300.0,30700.0,29300.0,8958.0,271549325.0,64414505500.0,2111951.0,37550L,KOSPI
2025-05-12,37550K,DL이앤씨우,KOSPI,KOSPI,-,18680.0,660.0,3.66,18020.0,18690.0,18020.0,9536.0,176601140.0,39487371800.0,2113885.0,37550K,KOSPI
2025-05-12,007340,DN오토모티브,KOSPI,KOSPI,-,20700.0,300.0,1.47,20750.0,20750.0,20450.0,79774.0,1648255250.0,1211174905500.0,58510865.0,007340,KOSPI
2025-05-12,004840,DRB동일,KOSPI,KOSPI,-,4305.0,70.0,1.65,4260.0,4330.0,4195.0,26223.0,111941854.0,85798650000.0,19930000.0,004840,KOSPI
2025-05-12,155660,DSR,KOSPI,KOSPI,-,3785.0,30.0,0.8,3685.0,3805.0,3675.0,28258.0,104936992.0,60560000000.0,16000000.0,155660,KOSPI
2025-05-12,069730,DSR제강,KOSPI,KOSPI,-,3505.0,70.0,2.04,3435.0,3525.0,3380.0,22803.0,78021675.0,50472000000.0,14400000.0,069730,KOSPI
2025-05-12,017860,DS단석,KOSPI,KOSPI,-,25000.0,200.0,0.81,24900.0,25250.0,24800.0,64389.0,1608768475.0,439605300000.0,17584212.0,017860,KOSPI
2025-05-12,092780,DYP,KOSPI,KOSPI,-,4560.0,-10.0,-0.22,4570.0,4645.0,4540.0,11931.0,54668665.0,60048177600.0,13168460.0,092780,KOSPI
2025-05-12,017940,E1,KOSPI,KOSPI,-,63500.0,1600.0,2.58,62100.0,63900.0,62100.0,15481.0,979314600.0,435610000000.0,6860000.0,017940,KOSPI
2025-05-12,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4680.0,-165.0,-3.41,4655.0,4700.0,4500.0,396217.0,1851832535.0,997256520000.0,213089000.0,365550,KOSPI
2025-05-12,383220,F&F,KOSPI,KOSPI,-,69700.0,1300.0,1.9,68600.0,69900.0,68000.0,23451.0,1628845200.0,2670003127500.0,38307075.0,383220,KOSPI
