trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-12-20,095570,AJ네트웍스,KOSPI,KOSPI,-,4950.0,-10.0,-0.2,4995.0,5000.0,4875.0,256918.0,1269851955.0,224001157050.0,45252759.0,095570,KOSPI
2023-12-20,006840,AK홀딩스,KOSPI,KOSPI,-,17080.0,170.0,1.01,16910.0,17080.0,16830.0,5316.0,90287500.0,226268341880.0,13247561.0,006840,KOSPI
2023-12-20,027410,BGF,KOSPI,KOSPI,-,3980.0,130.0,3.38,3850.0,4020.0,3790.0,479186.0,1897828765.0,380952828180.0,95716791.0,027410,KOSPI
2023-12-20,282330,BGF리테일,KOSPI,KOSPI,-,133800.0,1100.0,0.83,134400.0,134400.0,132200.0,55037.0,7319825100.0,2312586622800.0,17283906.0,282330,KOSPI
2023-12-20,138930,BNK금융지주,KOSPI,KOSPI,-,7180.0,80.0,1.13,7120.0,7180.0,7110.0,699942.0,5007722120.0,2312594984840.0,322088438.0,138930,KOSPI
2023-12-20,001460,BYC,KOSPI,KOSPI,-,427500.0,2000.0,0.47,424500.0,428500.0,420500.0,36.0,15260500.0,267022912500.0,624615.0,001460,KOSPI
2023-12-20,001465,BYC우,KOSPI,KOSPI,-,142400.0,-300.0,-0.21,142600.0,143000.0,141500.0,98.0,13996100.0,30670824000.0,215385.0,001465,KOSPI
2023-12-20,001040,CJ,KOSPI,KOSPI,-,99500.0,3400.0,3.54,97800.0,101000.0,97100.0,129936.0,12869862500.0,2903111301000.0,29176998.0,001040,KOSPI
2023-12-20,079160,CJ CGV,KOSPI,KOSPI,-,5730.0,50.0,0.88,5680.0,5760.0,5680.0,923502.0,5287694430.0,701531801670.0,122431379.0,079160,KOSPI
2023-12-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,73100.0,2400.0,3.39,70500.0,73300.0,70500.0,7781.0,564839300.0,308958027200.0,4226512.0,00104K,KOSPI
2023-12-20,000120,CJ대한통운,KOSPI,KOSPI,-,125300.0,8300.0,7.09,118100.0,126500.0,117000.0,236364.0,29266560100.0,2858386703200.0,22812344.0,000120,KOSPI
2023-12-20,011150,CJ씨푸드,KOSPI,KOSPI,-,2975.0,5.0,0.17,2960.0,3000.0,2950.0,119279.0,354579795.0,106894049675.0,35930773.0,011150,KOSPI
2023-12-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22100.0,-500.0,-2.21,22000.0,22200.0,22000.0,2773.0,61046450.0,4420000000.0,200000.0,011155,KOSPI
2023-12-20,001045,CJ우,KOSPI,KOSPI,-,52600.0,700.0,1.35,52000.0,52900.0,51800.0,1131.0,59357500.0,118887729800.0,2260223.0,001045,KOSPI
2023-12-20,097950,CJ제일제당,KOSPI,KOSPI,-,317500.0,1000.0,0.32,318500.0,319500.0,315500.0,21307.0,6760029500.0,4779704055000.0,15054186.0,097950,KOSPI
2023-12-20,097955,CJ제일제당 우,KOSPI,KOSPI,-,136100.0,300.0,0.22,135200.0,136800.0,135200.0,3750.0,510177900.0,180663631300.0,1327433.0,097955,KOSPI
2023-12-20,000480,CR홀딩스,KOSPI,KOSPI,-,6470.0,0.0,0.0,6390.0,6530.0,6390.0,58973.0,381233040.0,303381470300.0,46890490.0,000480,KOSPI
2023-12-20,000590,CS홀딩스,KOSPI,KOSPI,-,62500.0,100.0,0.16,62400.0,62800.0,62200.0,939.0,58783300.0,72155125000.0,1154482.0,000590,KOSPI
2023-12-20,012030,DB,KOSPI,KOSPI,-,1752.0,-16.0,-0.9,1770.0,1770.0,1721.0,309527.0,543256549.0,352456730616.0,201173933.0,012030,KOSPI
2023-12-20,016610,DB금융투자,KOSPI,KOSPI,-,3840.0,20.0,0.52,3825.0,3845.0,3815.0,24143.0,92464450.0,162994133760.0,42446389.0,016610,KOSPI
2023-12-20,005830,DB손해보험,KOSPI,KOSPI,-,82500.0,900.0,1.1,82400.0,82800.0,82000.0,105552.0,8702880500.0,5841000000000.0,70800000.0,005830,KOSPI
2023-12-20,000990,DB하이텍,KOSPI,KOSPI,-,59500.0,-200.0,-0.34,60100.0,60500.0,58800.0,292654.0,17394511800.0,2641715986000.0,44398588.0,000990,KOSPI
2023-12-20,139130,DGB금융지주,KOSPI,KOSPI,-,8380.0,200.0,2.44,8250.0,8390.0,8110.0,633652.0,5270897730.0,1417442080540.0,169145833.0,139130,KOSPI
2023-12-20,001530,DI동일,KOSPI,KOSPI,-,28600.0,850.0,3.06,27800.0,28700.0,27700.0,166902.0,4697974900.0,707525189800.0,24738643.0,001530,KOSPI
2023-12-20,000210,DL,KOSPI,KOSPI,-,51200.0,900.0,1.79,50400.0,51200.0,50300.0,55025.0,2799916500.0,1072941260800.0,20955884.0,000210,KOSPI
2023-12-20,001880,DL건설,KOSPI,KOSPI,-,12430.0,220.0,1.8,12210.0,12440.0,12190.0,8001.0,98754550.0,274122320120.0,22053284.0,001880,KOSPI
2023-12-20,000215,DL우,KOSPI,KOSPI,-,25250.0,0.0,0.0,25100.0,25250.0,24950.0,622.0,15643700.0,42574403750.0,1686115.0,000215,KOSPI
2023-12-20,375500,DL이앤씨,KOSPI,KOSPI,-,37150.0,950.0,2.62,36950.0,37150.0,36200.0,95308.0,3512532900.0,1437468094450.0,38693623.0,375500,KOSPI
2023-12-20,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23950.0,150.0,0.63,24950.0,24950.0,23550.0,2687.0,64826150.0,50581226450.0,2111951.0,37550L,KOSPI
2023-12-20,37550K,DL이앤씨우,KOSPI,KOSPI,-,19180.0,30.0,0.16,19260.0,19260.0,19150.0,2656.0,50961290.0,40544314300.0,2113885.0,37550K,KOSPI
2023-12-20,007340,DN오토모티브,KOSPI,KOSPI,-,71600.0,400.0,0.56,71200.0,72000.0,70200.0,15438.0,1096043100.0,715570758000.0,9994005.0,007340,KOSPI
2023-12-20,004840,DRB동일,KOSPI,KOSPI,-,5850.0,60.0,1.04,5790.0,5950.0,5730.0,35058.0,204090790.0,116590500000.0,19930000.0,004840,KOSPI
2023-12-20,155660,DSR,KOSPI,KOSPI,-,4400.0,5.0,0.11,4395.0,4420.0,4360.0,16958.0,74411010.0,70400000000.0,16000000.0,155660,KOSPI
2023-12-20,069730,DSR제강,KOSPI,KOSPI,-,4315.0,30.0,0.7,4285.0,4315.0,4280.0,19400.0,83389500.0,62136000000.0,14400000.0,069730,KOSPI
2023-12-20,017940,E1,KOSPI,KOSPI,-,65900.0,800.0,1.23,65200.0,66300.0,64300.0,61501.0,4039832400.0,452074000000.0,6860000.0,017940,KOSPI
2023-12-20,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3660.0,40.0,1.1,3680.0,3695.0,3630.0,110596.0,405585640.0,779905740000.0,213089000.0,365550,KOSPI
2023-12-20,383220,F&F,KOSPI,KOSPI,-,89200.0,100.0,0.11,90400.0,90500.0,88600.0,77132.0,6889907700.0,3416991090000.0,38307075.0,383220,KOSPI
2023-12-20,007700,F&F홀딩스,KOSPI,KOSPI,-,16110.0,10.0,0.06,16160.0,16310.0,15870.0,27032.0,435554740.0,630132452370.0,39114367.0,007700,KOSPI
2023-12-20,114090,GKL,KOSPI,KOSPI,-,13660.0,100.0,0.74,13590.0,13680.0,13580.0,113518.0,1547279590.0,844948452200.0,61855670.0,114090,KOSPI
2023-12-20,078930,GS,KOSPI,KOSPI,-,42550.0,600.0,1.43,42250.0,42750.0,42100.0,227227.0,9659836800.0,3953549333900.0,92915378.0,078930,KOSPI
2023-12-20,006360,GS건설,KOSPI,KOSPI,-,15510.0,10.0,0.06,15550.0,15650.0,15470.0,354869.0,5517308280.0,1327368909900.0,85581490.0,006360,KOSPI
2023-12-20,001250,GS글로벌,KOSPI,KOSPI,-,2550.0,45.0,1.8,2515.0,2565.0,2515.0,469330.0,1194999645.0,210461098200.0,82533764.0,001250,KOSPI
2023-12-20,007070,GS리테일,KOSPI,KOSPI,-,23850.0,300.0,1.27,23600.0,23850.0,23500.0,158167.0,3743976400.0,2497522439700.0,104717922.0,007070,KOSPI
2023-12-20,078935,GS우,KOSPI,KOSPI,-,36250.0,300.0,0.83,36050.0,36300.0,36000.0,5556.0,200807300.0,64699942500.0,1784826.0,078935,KOSPI
2023-12-20,012630,HDC,KOSPI,KOSPI,-,7280.0,150.0,2.1,7120.0,7280.0,7090.0,153219.0,1108496720.0,434919728880.0,59741721.0,012630,KOSPI
2023-12-20,039570,HDC랩스,KOSPI,KOSPI,-,7560.0,-80.0,-1.05,7640.0,7700.0,7530.0,9467.0,72116170.0,196239463560.0,25957601.0,039570,KOSPI
2023-12-20,089470,HDC현대EP,KOSPI,KOSPI,-,4770.0,20.0,0.42,4750.0,4845.0,4735.0,44074.0,211438135.0,152163000000.0,31900000.0,089470,KOSPI
2023-12-20,294870,HDC현대산업개발,KOSPI,KOSPI,-,14640.0,-100.0,-0.68,14760.0,14860.0,14610.0,238772.0,3518198860.0,964883311200.0,65907330.0,294870,KOSPI
2023-12-20,009540,HD한국조선해양,KOSPI,KOSPI,-,112700.0,2000.0,1.81,112500.0,113700.0,112000.0,135732.0,15351876100.0,7976130173200.0,70773116.0,009540,KOSPI
2023-12-20,267250,HD현대,KOSPI,KOSPI,-,64200.0,2300.0,3.72,62000.0,64500.0,62000.0,447228.0,28514541600.0,5071356057000.0,78993085.0,267250,KOSPI
2023-12-20,267270,HD현대건설기계,KOSPI,KOSPI,-,51400.0,2500.0,5.11,49500.0,52200.0,49450.0,507787.0,26035653500.0,1012620760200.0,19700793.0,267270,KOSPI
2023-12-20,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,29350.0,2800.0,10.55,28400.0,31200.0,27800.0,2033234.0,60123006450.0,328720000000.0,11200000.0,322000,KOSPI
2023-12-20,042670,HD현대인프라코어,KOSPI,KOSPI,-,8170.0,230.0,2.9,8040.0,8340.0,8000.0,3503607.0,28826043360.0,1630760211010.0,199603453.0,042670,KOSPI
2023-12-20,267260,HD현대일렉트릭,KOSPI,KOSPI,-,84500.0,400.0,0.48,84300.0,86200.0,83900.0,144766.0,12296777600.0,3045982907500.0,36047135.0,267260,KOSPI
2023-12-20,329180,HD현대중공업,KOSPI,KOSPI,-,122500.0,2500.0,2.08,120900.0,124000.0,120500.0,113494.0,13925788300.0,10874706710000.0,88773116.0,329180,KOSPI
2023-12-20,097230,HJ중공업,KOSPI,KOSPI,-,4100.0,80.0,1.99,4020.0,4135.0,3985.0,123709.0,503195125.0,341424552100.0,83274281.0,097230,KOSPI
2023-12-20,014790,HL D&I,KOSPI,KOSPI,-,2065.0,0.0,0.0,2085.0,2085.0,2055.0,13733.0,28351860.0,78178011065.0,37858601.0,014790,KOSPI
2023-12-20,003580,HLB글로벌,KOSPI,KOSPI,-,5050.0,-100.0,-1.94,5170.0,5250.0,4800.0,821540.0,4157698535.0,214020378650.0,42380273.0,003580,KOSPI
2023-12-20,204320,HL만도,KOSPI,KOSPI,-,38250.0,1950.0,5.37,36600.0,38300.0,36450.0,694155.0,26188593700.0,1796109840000.0,46957120.0,204320,KOSPI
2023-12-20,060980,HL홀딩스,KOSPI,KOSPI,-,33350.0,400.0,1.21,32950.0,33650.0,32950.0,34955.0,1165467450.0,339149823500.0,10169410.0,060980,KOSPI
2023-12-20,011200,HMM,KOSPI,KOSPI,-,22100.0,3670.0,19.91,18440.0,23300.0,18000.0,56598976.0,1207347320310.0,15227772861600.0,689039496.0,011200,KOSPI
2023-12-20,082740,HSD엔진,KOSPI,KOSPI,-,9770.0,-20.0,-0.2,9800.0,9920.0,9730.0,256817.0,2521970580.0,698984821380.0,71543994.0,082740,KOSPI
2023-12-20,035000,HS애드,KOSPI,KOSPI,-,6420.0,30.0,0.47,6430.0,6430.0,6380.0,9991.0,63966010.0,106362765780.0,16567409.0,035000,KOSPI
2023-12-20,003560,IHQ,KOSPI,KOSPI,-,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58878996765.0,16423709.0,003560,KOSPI
2023-12-20,175330,JB금융지주,KOSPI,KOSPI,-,10490.0,60.0,0.58,10540.0,10550.0,10430.0,429270.0,4495668810.0,2066350558060.0,196982894.0,175330,KOSPI
2023-12-20,234080,JW생명과학,KOSPI,KOSPI,-,13150.0,-50.0,-0.38,13150.0,13260.0,13090.0,39361.0,519580120.0,208224385100.0,15834554.0,234080,KOSPI
2023-12-20,001060,JW중외제약,KOSPI,KOSPI,-,37250.0,1800.0,5.08,35500.0,37250.0,34850.0,299284.0,10878061950.0,850605091000.0,22835036.0,001060,KOSPI
2023-12-20,001067,JW중외제약2우B,KOSPI,KOSPI,-,62200.0,-300.0,-0.48,62900.0,62900.0,61500.0,97.0,6004800.0,12807975200.0,205916.0,001067,KOSPI
2023-12-20,001065,JW중외제약우,KOSPI,KOSPI,-,33000.0,-150.0,-0.45,33400.0,33400.0,33000.0,951.0,31509250.0,11065725000.0,335325.0,001065,KOSPI
2023-12-20,096760,JW홀딩스,KOSPI,KOSPI,-,3560.0,65.0,1.86,3580.0,3580.0,3500.0,63608.0,225139540.0,258129046040.0,72508159.0,096760,KOSPI
2023-12-20,105560,KB금융,KOSPI,KOSPI,-,53200.0,1200.0,2.31,52500.0,53500.0,52400.0,1349165.0,71623065100.0,21466789030400.0,403511072.0,105560,KOSPI
2023-12-20,432320,KB스타리츠,KOSPI,KOSPI,-,3815.0,-10.0,-0.26,3825.0,3845.0,3785.0,71428.0,271668110.0,386895497275.0,101414285.0,432320,KOSPI
2023-12-20,002380,KCC,KOSPI,KOSPI,-,227500.0,5500.0,2.48,223500.0,228000.0,223500.0,25558.0,5795025000.0,2021672152500.0,8886471.0,002380,KOSPI
2023-12-20,344820,KCC글라스,KOSPI,KOSPI,-,40650.0,1050.0,2.65,39900.0,40650.0,39900.0,42212.0,1706018200.0,649201312800.0,15970512.0,344820,KOSPI
2023-12-20,009070,KCTC,KOSPI,KOSPI,-,4190.0,95.0,2.32,4180.0,4255.0,4075.0,87452.0,364748245.0,125700000000.0,30000000.0,009070,KOSPI
2023-12-20,009440,KC그린홀딩스,KOSPI,KOSPI,-,3845.0,190.0,5.2,3635.0,3875.0,3635.0,442871.0,1671655640.0,86262498100.0,22434980.0,009440,KOSPI
2023-12-20,119650,KC코트렐,KOSPI,KOSPI,-,1692.0,21.0,1.26,1671.0,1703.0,1653.0,232494.0,391076779.0,86182747560.0,50935430.0,119650,KOSPI
2023-12-20,092220,KEC,KOSPI,KOSPI,-,1624.0,39.0,2.46,1598.0,1624.0,1574.0,2755810.0,4388286965.0,326039340984.0,200763141.0,092220,KOSPI
2023-12-20,003620,KG모빌리티,KOSPI,KOSPI,-,8770.0,10.0,0.11,8720.0,8820.0,8570.0,550922.0,4824296230.0,1639604330480.0,186956024.0,003620,KOSPI
2023-12-20,016380,KG스틸,KOSPI,KOSPI,-,8700.0,200.0,2.35,8540.0,8830.0,8480.0,744434.0,6471408940.0,870077403900.0,100008897.0,016380,KOSPI
2023-12-20,001390,KG케미칼,KOSPI,KOSPI,-,7060.0,230.0,3.37,6860.0,7100.0,6820.0,1271762.0,8886801480.0,483391422400.0,68469040.0,001390,KOSPI
2023-12-20,033180,KH 필룩스,KOSPI,KOSPI,-,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113141334540.0,85325290.0,033180,KOSPI
2023-12-20,015590,KIB플러그에너지,KOSPI,KOSPI,-,787.0,12.0,1.55,781.0,788.0,760.0,1930719.0,1492545252.0,186465125128.0,236931544.0,015590,KOSPI
2023-12-20,001940,KISCO홀딩스,KOSPI,KOSPI,-,24150.0,1450.0,6.39,22800.0,24300.0,22700.0,46769.0,1110599750.0,390659577000.0,16176380.0,001940,KOSPI
2023-12-20,025000,KPX케미칼,KOSPI,KOSPI,-,44750.0,300.0,0.67,44500.0,44800.0,44400.0,4588.0,205148300.0,216590000000.0,4840000.0,025000,KOSPI
2023-12-20,092230,KPX홀딩스,KOSPI,KOSPI,-,52000.0,500.0,0.97,51400.0,52200.0,51400.0,1556.0,80495300.0,219681592000.0,4224646.0,092230,KOSPI
2023-12-20,000040,KR모터스,KOSPI,KOSPI,-,365.0,-2.0,-0.54,367.0,368.0,360.0,395701.0,143887882.0,35090539725.0,96138465.0,000040,KOSPI
2023-12-20,044450,KSS해운,KOSPI,KOSPI,-,9450.0,550.0,6.18,8850.0,9470.0,8850.0,338698.0,3149523760.0,218161566000.0,23085880.0,044450,KOSPI
2023-12-20,030200,KT,KOSPI,KOSPI,-,35950.0,300.0,0.84,35750.0,36100.0,35750.0,783263.0,28142327100.0,9270094322000.0,257860760.0,030200,KOSPI
2023-12-20,033780,KT&G,KOSPI,KOSPI,-,91400.0,200.0,0.22,91600.0,91600.0,91000.0,201672.0,18414921000.0,12231376225800.0,133822497.0,033780,KOSPI
2023-12-20,058850,KTcs,KOSPI,KOSPI,-,3695.0,20.0,0.54,3675.0,3755.0,3670.0,1197516.0,4444959770.0,157721075000.0,42685000.0,058850,KOSPI
2023-12-20,058860,KTis,KOSPI,KOSPI,-,3095.0,25.0,0.81,3075.0,3115.0,3070.0,193107.0,597240235.0,107712190000.0,34802000.0,058860,KOSPI
2023-12-20,093050,LF,KOSPI,KOSPI,-,13710.0,-10.0,-0.07,13720.0,13740.0,13680.0,17786.0,243823520.0,400880400000.0,29240000.0,093050,KOSPI
2023-12-20,003550,LG,KOSPI,KOSPI,-,86500.0,500.0,0.58,86300.0,87300.0,85700.0,275372.0,23847549217.0,13606535894500.0,157300993.0,003550,KOSPI
2023-12-20,034220,LG디스플레이,KOSPI,KOSPI,-,12490.0,660.0,5.58,11850.0,12500.0,11850.0,3601036.0,44221506990.0,4469118093000.0,357815700.0,034220,KOSPI
2023-12-20,051900,LG생활건강,KOSPI,KOSPI,-,358500.0,0.0,0.0,361000.0,364500.0,358000.0,50165.0,18088464500.0,5599123624500.0,15618197.0,051900,KOSPI
2023-12-20,051905,LG생활건강우,KOSPI,KOSPI,-,162300.0,1500.0,0.93,161700.0,164200.0,160900.0,15388.0,2500111500.0,340780823100.0,2099697.0,051905,KOSPI
2023-12-20,373220,LG에너지솔루션,KOSPI,KOSPI,-,432500.0,6500.0,1.53,429000.0,434000.0,428000.0,243818.0,105196832000.0,101205000000000.0,234000000.0,373220,KOSPI
2023-12-20,003555,LG우,KOSPI,KOSPI,-,62000.0,200.0,0.32,62000.0,62300.0,61800.0,3037.0,188484400.0,187340440000.0,3021620.0,003555,KOSPI
