trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-09-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4325.0,-30.0,-0.69,4355.0,4360.0,4300.0,151204.0,655011684.0,195718182675.0,45252759.0,095570,KOSPI
2025-09-25,006840,AK홀딩스,KOSPI,KOSPI,-,10350.0,-60.0,-0.58,10480.0,10480.0,10200.0,13663.0,140287920.0,137112256350.0,13247561.0,006840,KOSPI
2025-09-25,027410,BGF,KOSPI,KOSPI,-,3915.0,-50.0,-1.26,3945.0,3985.0,3915.0,75036.0,294821117.0,374731236765.0,95716791.0,027410,KOSPI
2025-09-25,282330,BGF리테일,KOSPI,KOSPI,-,108400.0,0.0,0.0,107800.0,108400.0,106800.0,41937.0,4511301750.0,1873575410400.0,17283906.0,282330,KOSPI
2025-09-25,138930,BNK금융지주,KOSPI,KOSPI,-,14510.0,-120.0,-0.82,14610.0,14750.0,14490.0,646169.0,9419592310.0,4562308984540.0,314425154.0,138930,KOSPI
2025-09-25,001460,BYC,KOSPI,KOSPI,-,39250.0,-100.0,-0.25,40800.0,40800.0,39100.0,1039.0,40797300.0,245161387500.0,6246150.0,001460,KOSPI
2025-09-25,001465,BYC우,KOSPI,KOSPI,-,24850.0,100.0,0.4,25100.0,25100.0,24425.0,795.0,19669375.0,53523172500.0,2153850.0,001465,KOSPI
2025-09-25,001040,CJ,KOSPI,KOSPI,-,184000.0,-7500.0,-3.92,190100.0,192900.0,180000.0,212214.0,39205252100.0,5368567632000.0,29176998.0,001040,KOSPI
2025-09-25,079160,CJ CGV,KOSPI,KOSPI,-,4995.0,-35.0,-0.7,5030.0,5040.0,4935.0,422705.0,2102936345.0,827078268825.0,165581235.0,079160,KOSPI
2025-09-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,154800.0,-6500.0,-4.03,159000.0,161100.0,151500.0,14997.0,2328087250.0,654264057600.0,4226512.0,00104K,KOSPI
2025-09-25,000120,CJ대한통운,KOSPI,KOSPI,-,83000.0,600.0,0.73,83000.0,83100.0,82100.0,29477.0,2433952400.0,1893424552000.0,22812344.0,000120,KOSPI
2025-09-25,011150,CJ씨푸드,KOSPI,KOSPI,-,2825.0,-20.0,-0.7,2850.0,2850.0,2820.0,109099.0,308831087.0,101504433725.0,35930773.0,011150,KOSPI
2025-09-25,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16610.0,-20.0,-0.12,16430.0,16630.0,16430.0,309.0,5103670.0,3322000000.0,200000.0,011155,KOSPI
2025-09-25,001045,CJ우,KOSPI,KOSPI,-,98200.0,-2200.0,-2.19,100400.0,104400.0,97500.0,5581.0,552129350.0,221953898600.0,2260223.0,001045,KOSPI
2025-09-25,097950,CJ제일제당,KOSPI,KOSPI,-,234000.0,1000.0,0.43,233000.0,235000.0,232000.0,43544.0,10176817250.0,3522679524000.0,15054186.0,097950,KOSPI
2025-09-25,097955,CJ제일제당 우,KOSPI,KOSPI,-,139700.0,-100.0,-0.07,140300.0,140300.0,139000.0,3274.0,457000950.0,185442390100.0,1327433.0,097955,KOSPI
2025-09-25,000480,CR홀딩스,KOSPI,KOSPI,-,4870.0,0.0,0.0,4870.0,5170.0,4830.0,755579.0,3746068191.0,228356686300.0,46890490.0,000480,KOSPI
2025-09-25,000590,CS홀딩스,KOSPI,KOSPI,-,82700.0,600.0,0.73,82100.0,83600.0,81500.0,1454.0,119626400.0,95475661400.0,1154482.0,000590,KOSPI
2025-09-25,012030,DB,KOSPI,KOSPI,-,1560.0,-12.0,-0.76,1573.0,1580.0,1550.0,328127.0,512535121.0,313831335480.0,201173933.0,012030,KOSPI
2025-09-25,005830,DB손해보험,KOSPI,KOSPI,-,139700.0,-200.0,-0.14,139500.0,139800.0,138400.0,130329.0,18141714750.0,9890760000000.0,70800000.0,005830,KOSPI
2025-09-25,016610,DB증권,KOSPI,KOSPI,-,9790.0,150.0,1.56,9550.0,9800.0,9450.0,113524.0,1100519755.0,415550148310.0,42446389.0,016610,KOSPI
2025-09-25,000990,DB하이텍,KOSPI,KOSPI,-,57100.0,-900.0,-1.55,57100.0,57700.0,55300.0,457221.0,25974028100.0,2535159374800.0,44398588.0,000990,KOSPI
2025-09-25,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-09-25,001530,DI동일,KOSPI,KOSPI,-,20850.0,-650.0,-3.02,21500.0,22500.0,20600.0,1114097.0,23808881125.0,411355488000.0,19729280.0,001530,KOSPI
2025-09-25,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-09-25,000210,DL,KOSPI,KOSPI,-,36250.0,-250.0,-0.68,36750.0,36750.0,35850.0,39786.0,1438343450.0,759650795000.0,20955884.0,000210,KOSPI
2025-09-25,000215,DL우,KOSPI,KOSPI,-,23150.0,100.0,0.43,23050.0,23600.0,22700.0,7763.0,179663100.0,39033562250.0,1686115.0,000215,KOSPI
2025-09-25,375500,DL이앤씨,KOSPI,KOSPI,-,41250.0,-950.0,-2.25,42250.0,42250.0,40650.0,283748.0,11658226150.0,1596111948750.0,38693623.0,375500,KOSPI
2025-09-25,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,29150.0,-500.0,-1.69,29550.0,29750.0,29100.0,1611.0,47158450.0,61563371650.0,2111951.0,37550L,KOSPI
2025-09-25,37550K,DL이앤씨우,KOSPI,KOSPI,-,18940.0,-160.0,-0.84,19300.0,19450.0,18890.0,9635.0,182412050.0,40036981900.0,2113885.0,37550K,KOSPI
2025-09-25,007340,DN오토모티브,KOSPI,KOSPI,-,22550.0,-350.0,-1.53,22800.0,22850.0,22250.0,93191.0,2097279775.0,1319420005750.0,58510865.0,007340,KOSPI
2025-09-25,004840,DRB동일,KOSPI,KOSPI,-,4995.0,25.0,0.5,4980.0,5000.0,4875.0,12244.0,60270612.0,99550350000.0,19930000.0,004840,KOSPI
