trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-06-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4035.0,35.0,0.88,4000.0,4035.0,3960.0,272380.0,1091702953.0,182594882565.0,45252759.0,095570,KOSPI
2025-06-10,006840,AK홀딩스,KOSPI,KOSPI,-,11670.0,-490.0,-4.03,12160.0,12310.0,11650.0,16775.0,199119555.0,154599036870.0,13247561.0,006840,KOSPI
2025-06-10,027410,BGF,KOSPI,KOSPI,-,4310.0,-160.0,-3.58,4470.0,4510.0,4290.0,417902.0,1830670781.0,412539369210.0,95716791.0,027410,KOSPI
2025-06-10,282330,BGF리테일,KOSPI,KOSPI,-,122200.0,-1700.0,-1.37,123600.0,124500.0,119800.0,88473.0,10828654800.0,2112093313200.0,17283906.0,282330,KOSPI
2025-06-10,138930,BNK금융지주,KOSPI,KOSPI,-,11650.0,400.0,3.56,11380.0,11730.0,11350.0,1755280.0,20376385310.0,3709167996350.0,318383519.0,138930,KOSPI
2025-06-10,001460,BYC,KOSPI,KOSPI,-,38250.0,-200.0,-0.52,39150.0,40300.0,38150.0,8530.0,336464300.0,238915237500.0,6246150.0,001460,KOSPI
2025-06-10,001465,BYC우,KOSPI,KOSPI,-,17710.0,400.0,2.31,17320.0,17740.0,17320.0,9534.0,167707010.0,38144683500.0,2153850.0,001465,KOSPI
2025-06-10,001040,CJ,KOSPI,KOSPI,-,149700.0,-2000.0,-1.32,153800.0,156000.0,145800.0,344546.0,51955411700.0,4367796600600.0,29176998.0,001040,KOSPI
2025-06-10,079160,CJ CGV,KOSPI,KOSPI,-,5380.0,0.0,0.0,5400.0,5470.0,5270.0,246046.0,1322711265.0,890822288380.0,165580351.0,079160,KOSPI
2025-06-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,121600.0,-1400.0,-1.14,123100.0,125600.0,119000.0,22504.0,2747540850.0,513943859200.0,4226512.0,00104K,KOSPI
2025-06-10,000120,CJ대한통운,KOSPI,KOSPI,-,87300.0,-100.0,-0.11,88700.0,88900.0,86100.0,112937.0,9846397850.0,1991517631200.0,22812344.0,000120,KOSPI
2025-06-10,011150,CJ씨푸드,KOSPI,KOSPI,-,3060.0,-25.0,-0.81,3090.0,3105.0,3050.0,233020.0,716226867.0,109948165380.0,35930773.0,011150,KOSPI
2025-06-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17700.0,-70.0,-0.39,17750.0,17770.0,17700.0,357.0,6338140.0,3540000000.0,200000.0,011155,KOSPI
2025-06-10,001045,CJ우,KOSPI,KOSPI,-,85000.0,-3600.0,-4.06,89500.0,89500.0,83400.0,20890.0,1805779100.0,192118955000.0,2260223.0,001045,KOSPI
2025-06-10,097950,CJ제일제당,KOSPI,KOSPI,-,246000.0,500.0,0.2,246000.0,248000.0,242000.0,61003.0,14968615750.0,3703329756000.0,15054186.0,097950,KOSPI
2025-06-10,097955,CJ제일제당 우,KOSPI,KOSPI,-,144800.0,1100.0,0.77,143600.0,145900.0,142000.0,8660.0,1251992950.0,192212298400.0,1327433.0,097955,KOSPI
2025-06-10,000480,CR홀딩스,KOSPI,KOSPI,-,5500.0,-50.0,-0.9,5550.0,5550.0,5490.0,36213.0,199917015.0,257897695000.0,46890490.0,000480,KOSPI
2025-06-10,000590,CS홀딩스,KOSPI,KOSPI,-,92500.0,200.0,0.22,92300.0,92900.0,90600.0,2372.0,217985000.0,106789585000.0,1154482.0,000590,KOSPI
2025-06-10,012030,DB,KOSPI,KOSPI,-,1478.0,-32.0,-2.12,1501.0,1512.0,1458.0,785542.0,1160816296.0,297335072974.0,201173933.0,012030,KOSPI
2025-06-10,005830,DB손해보험,KOSPI,KOSPI,-,107900.0,-400.0,-0.37,107900.0,109900.0,106600.0,176170.0,19065593250.0,7639320000000.0,70800000.0,005830,KOSPI
2025-06-10,016610,DB증권,KOSPI,KOSPI,-,7870.0,-150.0,-1.87,7950.0,8000.0,7730.0,184321.0,1454710905.0,334053081430.0,42446389.0,016610,KOSPI
2025-06-10,000990,DB하이텍,KOSPI,KOSPI,-,44500.0,450.0,1.02,44500.0,44700.0,43650.0,147299.0,6515836125.0,1975737166000.0,44398588.0,000990,KOSPI
2025-06-10,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-06-10,001530,DI동일,KOSPI,KOSPI,-,37400.0,200.0,0.54,37400.0,37500.0,36700.0,30804.0,1140126000.0,760496686400.0,20334136.0,001530,KOSPI
2025-06-10,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-06-10,000210,DL,KOSPI,KOSPI,-,46850.0,-1600.0,-3.3,48450.0,49500.0,46300.0,187569.0,8887383975.0,981783165400.0,20955884.0,000210,KOSPI
2025-06-10,000215,DL우,KOSPI,KOSPI,-,24350.0,-350.0,-1.42,24950.0,24950.0,24050.0,7502.0,184467150.0,41056900250.0,1686115.0,000215,KOSPI
2025-06-10,375500,DL이앤씨,KOSPI,KOSPI,-,50000.0,900.0,1.83,49350.0,51300.0,48800.0,487472.0,24444210675.0,1934681150000.0,38693623.0,375500,KOSPI
2025-06-10,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,32050.0,1200.0,3.89,30900.0,32050.0,30850.0,7532.0,238746650.0,67688029550.0,2111951.0,37550L,KOSPI
2025-06-10,37550K,DL이앤씨우,KOSPI,KOSPI,-,21500.0,300.0,1.42,21500.0,22150.0,20500.0,18238.0,397449100.0,45448527500.0,2113885.0,37550K,KOSPI
2025-06-10,007340,DN오토모티브,KOSPI,KOSPI,-,22800.0,200.0,0.88,22700.0,22800.0,22350.0,97200.0,2201190050.0,1334047722000.0,58510865.0,007340,KOSPI
2025-06-10,004840,DRB동일,KOSPI,KOSPI,-,4905.0,0.0,0.0,4950.0,4955.0,4760.0,49533.0,243249465.0,97756650000.0,19930000.0,004840,KOSPI
2025-06-10,155660,DSR,KOSPI,KOSPI,-,4035.0,-10.0,-0.25,4045.0,4070.0,4000.0,37758.0,152457230.0,64560000000.0,16000000.0,155660,KOSPI
2025-06-10,069730,DSR제강,KOSPI,KOSPI,-,3730.0,-10.0,-0.27,3740.0,3780.0,3705.0,10838.0,40618465.0,53712000000.0,14400000.0,069730,KOSPI
2025-06-10,017860,DS단석,KOSPI,KOSPI,-,27250.0,-700.0,-2.5,27550.0,27650.0,26900.0,251112.0,6824850500.0,479169777000.0,17584212.0,017860,KOSPI
2025-06-10,092780,DYP,KOSPI,KOSPI,-,4565.0,70.0,1.56,4495.0,4600.0,4495.0,10756.0,49051514.0,60114019900.0,13168460.0,092780,KOSPI
2025-06-10,017940,E1,KOSPI,KOSPI,-,76800.0,-400.0,-0.52,77800.0,77800.0,75500.0,26120.0,2001632500.0,526848000000.0,6860000.0,017940,KOSPI
2025-06-10,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4375.0,5.0,0.11,4350.0,4405.0,4305.0,395966.0,1717721035.0,932264375000.0,213089000.0,365550,KOSPI
2025-06-10,383220,F&F,KOSPI,KOSPI,-,78100.0,1800.0,2.36,76400.0,78400.0,76000.0,77940.0,6047593200.0,2991782557500.0,38307075.0,383220,KOSPI
2025-06-10,007700,F&F홀딩스,KOSPI,KOSPI,-,17250.0,-170.0,-0.98,17740.0,17740.0,17030.0,63569.0,1105310440.0,674722830750.0,39114367.0,007700,KOSPI
2025-06-10,114090,GKL,KOSPI,KOSPI,-,14810.0,150.0,1.02,14620.0,14820.0,14350.0,258072.0,3750953875.0,916082472700.0,61855670.0,114090,KOSPI
2025-06-10,078930,GS,KOSPI,KOSPI,-,46600.0,-950.0,-2.0,48250.0,48350.0,45750.0,534957.0,25188681225.0,4329856614800.0,92915378.0,078930,KOSPI
2025-06-10,006360,GS건설,KOSPI,KOSPI,-,24000.0,600.0,2.56,23450.0,24600.0,23400.0,1066344.0,25779940775.0,2053955760000.0,85581490.0,006360,KOSPI
2025-06-10,001250,GS글로벌,KOSPI,KOSPI,-,2685.0,-30.0,-1.1,2725.0,2730.0,2675.0,453722.0,1225261306.0,221603156340.0,82533764.0,001250,KOSPI
