trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-31,095570,AJ네트웍스,KOSPI,KOSPI,-,4260.0,0.0,0.0,4260.0,4300.0,4210.0,146023.0,617646240.0,192776753340.0,45252759.0,095570,KOSPI
2025-07-31,006840,AK홀딩스,KOSPI,KOSPI,-,11530.0,-390.0,-3.27,12630.0,12630.0,11520.0,7350.0,86608540.0,152744378330.0,13247561.0,006840,KOSPI
2025-07-31,027410,BGF,KOSPI,KOSPI,-,3990.0,-20.0,-0.5,4005.0,4020.0,3970.0,85236.0,340080678.0,381909996090.0,95716791.0,027410,KOSPI
2025-07-31,282330,BGF리테일,KOSPI,KOSPI,-,113100.0,-1800.0,-1.57,113800.0,115600.0,111100.0,28211.0,3212336550.0,1954809768600.0,17283906.0,282330,KOSPI
2025-07-31,138930,BNK금융지주,KOSPI,KOSPI,-,14590.0,30.0,0.21,14420.0,14640.0,14270.0,1079873.0,15635647305.0,4645215542210.0,318383519.0,138930,KOSPI
2025-07-31,001460,BYC,KOSPI,KOSPI,-,39350.0,400.0,1.03,39700.0,39700.0,38100.0,9644.0,372540400.0,245786002500.0,6246150.0,001460,KOSPI
2025-07-31,001465,BYC우,KOSPI,KOSPI,-,25350.0,50.0,0.2,25300.0,25650.0,25050.0,3242.0,81854750.0,54600097500.0,2153850.0,001465,KOSPI
2025-07-31,001040,CJ,KOSPI,KOSPI,-,155200.0,2300.0,1.5,153400.0,158500.0,153400.0,132310.0,20599587200.0,4528270089600.0,29176998.0,001040,KOSPI
2025-07-31,079160,CJ CGV,KOSPI,KOSPI,-,5140.0,-10.0,-0.19,5160.0,5220.0,5110.0,145945.0,752378460.0,851085188640.0,165580776.0,079160,KOSPI
2025-07-31,00104K,CJ4우(전환),KOSPI,KOSPI,-,128000.0,2600.0,2.07,125400.0,128200.0,125400.0,4897.0,623529700.0,540993536000.0,4226512.0,00104K,KOSPI
2025-07-31,000120,CJ대한통운,KOSPI,KOSPI,-,89000.0,-600.0,-0.67,89900.0,90300.0,88500.0,50538.0,4501462450.0,2030298616000.0,22812344.0,000120,KOSPI
2025-07-31,011150,CJ씨푸드,KOSPI,KOSPI,-,2925.0,15.0,0.52,2925.0,2965.0,2920.0,128940.0,379506849.0,105097511025.0,35930773.0,011150,KOSPI
2025-07-31,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17360.0,50.0,0.29,17310.0,17360.0,17220.0,410.0,7085250.0,3472000000.0,200000.0,011155,KOSPI
2025-07-31,001045,CJ우,KOSPI,KOSPI,-,86500.0,0.0,0.0,87800.0,88900.0,86500.0,5143.0,449952900.0,195509289500.0,2260223.0,001045,KOSPI
2025-07-31,097950,CJ제일제당,KOSPI,KOSPI,-,251500.0,0.0,0.0,252000.0,253000.0,249500.0,37937.0,9516638000.0,3786127779000.0,15054186.0,097950,KOSPI
2025-07-31,097955,CJ제일제당 우,KOSPI,KOSPI,-,145600.0,-300.0,-0.21,145900.0,146900.0,145600.0,2003.0,292304100.0,193274244800.0,1327433.0,097955,KOSPI
2025-07-31,000480,CR홀딩스,KOSPI,KOSPI,-,5300.0,10.0,0.19,5370.0,5370.0,5270.0,6443.0,34078110.0,248519597000.0,46890490.0,000480,KOSPI
2025-07-31,000590,CS홀딩스,KOSPI,KOSPI,-,88500.0,-1000.0,-1.12,89500.0,89500.0,86800.0,758.0,66222800.0,102171657000.0,1154482.0,000590,KOSPI
2025-07-31,012030,DB,KOSPI,KOSPI,-,1352.0,-6.0,-0.44,1369.0,1369.0,1340.0,137530.0,185913230.0,271987157416.0,201173933.0,012030,KOSPI
2025-07-31,005830,DB손해보험,KOSPI,KOSPI,-,128000.0,-1800.0,-1.39,127700.0,130600.0,126500.0,171284.0,21981775150.0,9062400000000.0,70800000.0,005830,KOSPI
2025-07-31,016610,DB증권,KOSPI,KOSPI,-,8970.0,-120.0,-1.32,9320.0,9320.0,8910.0,124369.0,1121891605.0,380744109330.0,42446389.0,016610,KOSPI
2025-07-31,000990,DB하이텍,KOSPI,KOSPI,-,45700.0,-400.0,-0.87,46200.0,46700.0,45400.0,159513.0,7316143725.0,2029015471600.0,44398588.0,000990,KOSPI
2025-07-31,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-07-31,001530,DI동일,KOSPI,KOSPI,-,42750.0,-550.0,-1.27,43500.0,43500.0,42600.0,34949.0,1502497550.0,842840489250.0,19715567.0,001530,KOSPI
2025-07-31,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-07-31,000210,DL,KOSPI,KOSPI,-,50500.0,-200.0,-0.39,50400.0,52300.0,49950.0,103052.0,5218159700.0,1058272142000.0,20955884.0,000210,KOSPI
2025-07-31,000215,DL우,KOSPI,KOSPI,-,25600.0,-500.0,-1.92,26950.0,26950.0,25200.0,16712.0,430897050.0,43164544000.0,1686115.0,000215,KOSPI
2025-07-31,375500,DL이앤씨,KOSPI,KOSPI,-,47150.0,450.0,0.96,46700.0,48000.0,45850.0,470616.0,21997583450.0,1824404324450.0,38693623.0,375500,KOSPI
2025-07-31,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,32900.0,100.0,0.3,32800.0,33200.0,32600.0,1571.0,51444850.0,69483187900.0,2111951.0,37550L,KOSPI
2025-07-31,37550K,DL이앤씨우,KOSPI,KOSPI,-,23250.0,-50.0,-0.21,23100.0,23900.0,22750.0,11928.0,274703075.0,49147826250.0,2113885.0,37550K,KOSPI
2025-07-31,007340,DN오토모티브,KOSPI,KOSPI,-,29000.0,-300.0,-1.02,29200.0,29350.0,28050.0,131193.0,3784364725.0,1696815085000.0,58510865.0,007340,KOSPI
2025-07-31,004840,DRB동일,KOSPI,KOSPI,-,5240.0,0.0,0.0,5240.0,5300.0,5110.0,30532.0,159173200.0,104433200000.0,19930000.0,004840,KOSPI
2025-07-31,155660,DSR,KOSPI,KOSPI,-,3920.0,10.0,0.26,3925.0,3940.0,3885.0,8586.0,33510480.0,62720000000.0,16000000.0,155660,KOSPI
2025-07-31,069730,DSR제강,KOSPI,KOSPI,-,3635.0,-15.0,-0.41,3650.0,3665.0,3615.0,5479.0,19939125.0,52344000000.0,14400000.0,069730,KOSPI
2025-07-31,017860,DS단석,KOSPI,KOSPI,-,26400.0,-150.0,-0.56,26850.0,27250.0,26300.0,114548.0,3052695325.0,464223196800.0,17584212.0,017860,KOSPI
2025-07-31,092780,DYP,KOSPI,KOSPI,-,4320.0,35.0,0.82,4285.0,4370.0,4265.0,14079.0,60696335.0,56887747200.0,13168460.0,092780,KOSPI
2025-07-31,017940,E1,KOSPI,KOSPI,-,82500.0,300.0,0.36,82900.0,83700.0,81500.0,12362.0,1020625300.0,565950000000.0,6860000.0,017940,KOSPI
2025-07-31,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4250.0,0.0,0.0,4245.0,4270.0,4230.0,466454.0,1984899637.0,1045878250000.0,246089000.0,365550,KOSPI
2025-07-31,383220,F&F,KOSPI,KOSPI,-,69900.0,200.0,0.29,69300.0,71900.0,69300.0,51834.0,3654049600.0,2677664542500.0,38307075.0,383220,KOSPI
2025-07-31,007700,F&F홀딩스,KOSPI,KOSPI,-,19040.0,100.0,0.53,18900.0,19320.0,18755.0,23329.0,445812285.0,744737547680.0,39114367.0,007700,KOSPI
