trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-03,095570,AJ네트웍스,KOSPI,KOSPI,-,4255.0,-65.0,-1.5,4360.0,4365.0,4225.0,395442.0,1695650639.0,192550489545.0,45252759.0,095570,KOSPI
2025-07-03,006840,AK홀딩스,KOSPI,KOSPI,-,12230.0,30.0,0.25,12080.0,12260.0,11890.0,26650.0,323062140.0,162017671030.0,13247561.0,006840,KOSPI
2025-07-03,027410,BGF,KOSPI,KOSPI,-,4315.0,-30.0,-0.69,4365.0,4365.0,4270.0,187122.0,804600816.0,413017953165.0,95716791.0,027410,KOSPI
2025-07-03,282330,BGF리테일,KOSPI,KOSPI,-,126500.0,-3300.0,-2.54,128900.0,129400.0,125800.0,38137.0,4829461500.0,2186414109000.0,17283906.0,282330,KOSPI
2025-07-03,138930,BNK금융지주,KOSPI,KOSPI,-,13160.0,280.0,2.17,12900.0,13240.0,12900.0,1066406.0,13996041835.0,4189927110040.0,318383519.0,138930,KOSPI
2025-07-03,001460,BYC,KOSPI,KOSPI,-,39950.0,100.0,0.25,40250.0,40250.0,39550.0,3878.0,154467550.0,249533692500.0,6246150.0,001460,KOSPI
2025-07-03,001465,BYC우,KOSPI,KOSPI,-,23950.0,650.0,2.79,23300.0,24100.0,23250.0,8763.0,206398650.0,51584707500.0,2153850.0,001465,KOSPI
2025-07-03,001040,CJ,KOSPI,KOSPI,-,154300.0,-4000.0,-2.53,160300.0,161200.0,153700.0,169316.0,26393850350.0,4502010791400.0,29176998.0,001040,KOSPI
2025-07-03,079160,CJ CGV,KOSPI,KOSPI,-,5240.0,140.0,2.75,5180.0,5240.0,5100.0,174140.0,900080250.0,867641830480.0,165580502.0,079160,KOSPI
2025-07-03,00104K,CJ4우(전환),KOSPI,KOSPI,-,128000.0,-1300.0,-1.01,129300.0,130000.0,125700.0,16900.0,2156469650.0,540993536000.0,4226512.0,00104K,KOSPI
2025-07-03,000120,CJ대한통운,KOSPI,KOSPI,-,91400.0,1000.0,1.11,91200.0,91800.0,89700.0,88099.0,8017803200.0,2085048241600.0,22812344.0,000120,KOSPI
2025-07-03,011150,CJ씨푸드,KOSPI,KOSPI,-,3070.0,0.0,0.0,3075.0,3090.0,3045.0,328792.0,1005491145.0,110307473110.0,35930773.0,011150,KOSPI
2025-07-03,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17970.0,60.0,0.34,18000.0,18000.0,17800.0,66.0,1185990.0,3594000000.0,200000.0,011155,KOSPI
2025-07-03,001045,CJ우,KOSPI,KOSPI,-,82700.0,-1400.0,-1.66,84900.0,84900.0,81900.0,5677.0,471856400.0,186920442100.0,2260223.0,001045,KOSPI
2025-07-03,097950,CJ제일제당,KOSPI,KOSPI,-,269500.0,3000.0,1.13,269500.0,270000.0,262500.0,85369.0,22735704750.0,4057103127000.0,15054186.0,097950,KOSPI
