trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-10-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4415.0,25.0,0.57,4495.0,4495.0,4325.0,315936.0,1381159256.0,199790930985.0,45252759.0,095570,KOSPI
2025-10-24,006840,AK홀딩스,KOSPI,KOSPI,-,10150.0,200.0,2.01,9950.0,10350.0,9950.0,26601.0,270659460.0,134462744150.0,13247561.0,006840,KOSPI
2025-10-24,027410,BGF,KOSPI,KOSPI,-,3810.0,20.0,0.53,3790.0,3820.0,3765.0,114366.0,432911597.0,364680973710.0,95716791.0,027410,KOSPI
2025-10-24,282330,BGF리테일,KOSPI,KOSPI,-,103200.0,-1600.0,-1.53,105100.0,105300.0,102800.0,116425.0,12042055300.0,1783699099200.0,17283906.0,282330,KOSPI
2025-10-24,138930,BNK금융지주,KOSPI,KOSPI,-,14140.0,-110.0,-0.77,14280.0,14400.0,14080.0,1086352.0,15384643400.0,4445971677560.0,314425154.0,138930,KOSPI
2025-10-24,001460,BYC,KOSPI,KOSPI,-,37000.0,150.0,0.41,37500.0,37750.0,36400.0,1555.0,57271750.0,231107550000.0,6246150.0,001460,KOSPI
2025-10-24,001465,BYC우,KOSPI,KOSPI,-,23150.0,0.0,0.0,23000.0,23500.0,22900.0,1393.0,32164850.0,49861627500.0,2153850.0,001465,KOSPI
2025-10-24,001040,CJ,KOSPI,KOSPI,-,170800.0,-2300.0,-1.33,172600.0,174000.0,168500.0,178494.0,30322482650.0,4983431258400.0,29176998.0,001040,KOSPI
2025-10-24,079160,CJ CGV,KOSPI,KOSPI,-,5080.0,-20.0,-0.39,5070.0,5120.0,5050.0,193250.0,981723805.0,841152673800.0,165581235.0,079160,KOSPI
2025-10-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,147300.0,-2300.0,-1.54,149400.0,149400.0,142900.0,17200.0,2499968100.0,622565217600.0,4226512.0,00104K,KOSPI
2025-10-24,000120,CJ대한통운,KOSPI,KOSPI,-,82600.0,-700.0,-0.84,83400.0,83600.0,82000.0,51847.0,4280268850.0,1884299614400.0,22812344.0,000120,KOSPI
2025-10-24,011150,CJ씨푸드,KOSPI,KOSPI,-,2760.0,0.0,0.0,2760.0,2780.0,2755.0,64105.0,177139274.0,99168933480.0,35930773.0,011150,KOSPI
2025-10-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16550.0,-280.0,-1.66,16600.0,16740.0,16420.0,1972.0,32667460.0,3310000000.0,200000.0,011155,KOSPI
