trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-03-21,095570,AJ네트웍스,KOSPI,KOSPI,-,3830.0,0.0,0.0,3840.0,3840.0,3765.0,74267.0,281297874.0,173318066970.0,45252759.0,095570,KOSPI
2025-03-21,006840,AK홀딩스,KOSPI,KOSPI,-,10350.0,-140.0,-1.33,10390.0,10460.0,10250.0,3674.0,37936350.0,137112256350.0,13247561.0,006840,KOSPI
2025-03-21,027410,BGF,KOSPI,KOSPI,-,3460.0,15.0,0.44,3445.0,3475.0,3415.0,40856.0,141199948.0,331180096860.0,95716791.0,027410,KOSPI
2025-03-21,282330,BGF리테일,KOSPI,KOSPI,-,112800.0,2700.0,2.45,110000.0,113400.0,107500.0,98015.0,10991909800.0,1949624596800.0,17283906.0,282330,KOSPI
2025-03-21,138930,BNK금융지주,KOSPI,KOSPI,-,10830.0,-170.0,-1.55,10860.0,10990.0,10750.0,1864098.0,20232549560.0,3448093510770.0,318383519.0,138930,KOSPI
2025-03-21,001460,BYC,KOSPI,KOSPI,-,26900.0,-50.0,-0.19,27100.0,27100.0,26650.0,586.0,15753050.0,168021435000.0,6246150.0,001460,KOSPI
2025-03-21,001465,BYC우,KOSPI,KOSPI,-,12600.0,100.0,0.8,12490.0,12600.0,12490.0,2941.0,36768520.0,27138510000.0,2153850.0,001465,KOSPI
2025-03-21,001040,CJ,KOSPI,KOSPI,-,128100.0,1600.0,1.26,128000.0,131300.0,126800.0,197103.0,25362912300.0,3737573443800.0,29176998.0,001040,KOSPI
2025-03-21,079160,CJ CGV,KOSPI,KOSPI,-,4820.0,-5.0,-0.1,4810.0,4845.0,4800.0,245053.0,1181082460.0,798096872480.0,165580264.0,079160,KOSPI
2025-03-21,00104K,CJ4우(전환),KOSPI,KOSPI,-,98800.0,1800.0,1.86,97100.0,98900.0,96800.0,31458.0,3090182700.0,417579385600.0,4226512.0,00104K,KOSPI
2025-03-21,000120,CJ대한통운,KOSPI,KOSPI,-,87400.0,-400.0,-0.46,87800.0,89400.0,85800.0,113193.0,9891496350.0,1993798865600.0,22812344.0,000120,KOSPI
2025-03-21,011150,CJ씨푸드,KOSPI,KOSPI,-,3210.0,15.0,0.47,3170.0,3210.0,3130.0,294507.0,936029232.0,115337781330.0,35930773.0,011150,KOSPI
2025-03-21,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16000.0,-820.0,-4.88,16050.0,16520.0,16000.0,1500.0,24051090.0,3200000000.0,200000.0,011155,KOSPI
2025-03-21,001045,CJ우,KOSPI,KOSPI,-,66900.0,-100.0,-0.15,67500.0,68500.0,66500.0,10519.0,709726300.0,151208918700.0,2260223.0,001045,KOSPI
2025-03-21,097950,CJ제일제당,KOSPI,KOSPI,-,268500.0,3000.0,1.13,265000.0,270000.0,263000.0,93748.0,25105932250.0,4042048941000.0,15054186.0,097950,KOSPI
2025-03-21,097955,CJ제일제당 우,KOSPI,KOSPI,-,137100.0,-400.0,-0.29,138000.0,138000.0,134000.0,6805.0,927481950.0,181991064300.0,1327433.0,097955,KOSPI
2025-03-21,000480,CR홀딩스,KOSPI,KOSPI,-,5250.0,-50.0,-0.94,5260.0,5300.0,5250.0,4653.0,24498280.0,246175072500.0,46890490.0,000480,KOSPI
