trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-05-17,095570,AJ네트웍스,KOSPI,KOSPI,-,4845.0,0.0,0.0,4845.0,4915.0,4810.0,265735.0,1296442195.0,219249617355.0,45252759.0,095570,KOSPI
2024-05-17,006840,AK홀딩스,KOSPI,KOSPI,-,15200.0,-100.0,-0.65,15300.0,15300.0,15140.0,632.0,9586800.0,201362927200.0,13247561.0,006840,KOSPI
2024-05-17,027410,BGF,KOSPI,KOSPI,-,3730.0,-20.0,-0.53,3735.0,3750.0,3715.0,36653.0,136681405.0,357023630430.0,95716791.0,027410,KOSPI
2024-05-17,282330,BGF리테일,KOSPI,KOSPI,-,120100.0,-500.0,-0.41,120400.0,121000.0,119800.0,66486.0,7992626439.0,2075797110600.0,17283906.0,282330,KOSPI
2024-05-17,138930,BNK금융지주,KOSPI,KOSPI,-,8570.0,-90.0,-1.04,8580.0,8670.0,8540.0,288240.0,2469781340.0,2760297913660.0,322088438.0,138930,KOSPI
2024-05-17,001460,BYC,KOSPI,KOSPI,-,38300.0,-850.0,-2.17,39250.0,39250.0,38250.0,988.0,38143650.0,239227545000.0,6246150.0,001460,KOSPI
2024-05-17,001465,BYC우,KOSPI,KOSPI,-,15360.0,-10.0,-0.07,15370.0,15370.0,15360.0,634.0,9741960.0,33083136000.0,2153850.0,001465,KOSPI
2024-05-17,001040,CJ,KOSPI,KOSPI,-,142000.0,-10700.0,-7.01,150000.0,150500.0,138000.0,427308.0,61156971700.0,4143133716000.0,29176998.0,001040,KOSPI
2024-05-17,079160,CJ CGV,KOSPI,KOSPI,-,5690.0,-60.0,-1.04,5760.0,5810.0,5690.0,459829.0,2626392910.0,696639741480.0,122432292.0,079160,KOSPI
2024-05-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,96000.0,-8200.0,-7.87,104100.0,104100.0,96000.0,27086.0,2670136300.0,405745152000.0,4226512.0,00104K,KOSPI
2024-05-17,000120,CJ대한통운,KOSPI,KOSPI,-,113000.0,-1600.0,-1.4,111700.0,114000.0,111700.0,82545.0,9311280700.0,2577794872000.0,22812344.0,000120,KOSPI
2024-05-17,011150,CJ씨푸드,KOSPI,KOSPI,-,3985.0,395.0,11.0,4000.0,4600.0,3750.0,27793057.0,119358241970.0,143184130405.0,35930773.0,011150,KOSPI
2024-05-17,011155,CJ씨푸드1우,KOSPI,KOSPI,-,23100.0,-1150.0,-4.74,24350.0,25800.0,23100.0,13705.0,338845900.0,4620000000.0,200000.0,011155,KOSPI
2024-05-17,001045,CJ우,KOSPI,KOSPI,-,64300.0,-2500.0,-3.74,66400.0,66500.0,63500.0,4695.0,302488200.0,145332338900.0,2260223.0,001045,KOSPI
2024-05-17,097950,CJ제일제당,KOSPI,KOSPI,-,333500.0,4500.0,1.37,332500.0,345000.0,332500.0,79396.0,26796187000.0,5020571031000.0,15054186.0,097950,KOSPI
2024-05-17,097955,CJ제일제당 우,KOSPI,KOSPI,-,150700.0,1700.0,1.14,150900.0,153000.0,150000.0,7068.0,1072891900.0,200044153100.0,1327433.0,097955,KOSPI
2024-05-17,000480,CR홀딩스,KOSPI,KOSPI,-,6230.0,-30.0,-0.48,6300.0,6300.0,6170.0,27463.0,170786860.0,292127752700.0,46890490.0,000480,KOSPI
2024-05-17,000590,CS홀딩스,KOSPI,KOSPI,-,67600.0,0.0,0.0,67600.0,68300.0,67500.0,949.0,64302500.0,78042983200.0,1154482.0,000590,KOSPI
2024-05-17,012030,DB,KOSPI,KOSPI,-,1399.0,-14.0,-0.99,1417.0,1417.0,1396.0,364158.0,509731176.0,281442332267.0,201173933.0,012030,KOSPI
2024-05-17,016610,DB금융투자,KOSPI,KOSPI,-,4375.0,40.0,0.92,4325.0,4395.0,4325.0,37931.0,165378890.0,185702951875.0,42446389.0,016610,KOSPI
