trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-11-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4285.0,25.0,0.59,4260.0,4300.0,4215.0,89987.0,382996537.0,193908072315.0,45252759.0,095570,KOSPI
2025-11-04,006840,AK홀딩스,KOSPI,KOSPI,-,9430.0,-140.0,-1.46,9460.0,9520.0,9370.0,18305.0,172192510.0,124924500230.0,13247561.0,006840,KOSPI
2025-11-04,027410,BGF,KOSPI,KOSPI,-,3725.0,-75.0,-1.97,3770.0,3795.0,3720.0,152367.0,570826876.0,356545046475.0,95716791.0,027410,KOSPI
2025-11-04,282330,BGF리테일,KOSPI,KOSPI,-,103600.0,1300.0,1.27,102400.0,104100.0,102000.0,40272.0,4168993100.0,1790612661600.0,17283906.0,282330,KOSPI
2025-11-04,138930,BNK금융지주,KOSPI,KOSPI,-,14430.0,250.0,1.76,14150.0,14500.0,14080.0,1131009.0,16181037635.0,4537154972220.0,314425154.0,138930,KOSPI
2025-11-04,001460,BYC,KOSPI,KOSPI,-,37800.0,-900.0,-2.33,38300.0,38950.0,37150.0,6280.0,237198800.0,236104470000.0,6246150.0,001460,KOSPI
2025-11-04,001465,BYC우,KOSPI,KOSPI,-,22800.0,-50.0,-0.22,22750.0,22900.0,22050.0,1810.0,40868350.0,49107780000.0,2153850.0,001465,KOSPI
2025-11-04,001040,CJ,KOSPI,KOSPI,-,172700.0,-1000.0,-0.58,173400.0,177300.0,171400.0,159143.0,27603222150.0,5038867554600.0,29176998.0,001040,KOSPI
2025-11-04,079160,CJ CGV,KOSPI,KOSPI,-,4855.0,-55.0,-1.12,4910.0,4920.0,4850.0,407572.0,1987775519.0,803897366860.0,165581332.0,079160,KOSPI
2025-11-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,151000.0,800.0,0.53,150100.0,151200.0,147500.0,7880.0,1181747850.0,638203312000.0,4226512.0,00104K,KOSPI
2025-11-04,000120,CJ대한통운,KOSPI,KOSPI,-,81000.0,200.0,0.25,80900.0,81500.0,80700.0,43417.0,3515883750.0,1847799864000.0,22812344.0,000120,KOSPI
2025-11-04,011150,CJ씨푸드,KOSPI,KOSPI,-,2695.0,40.0,1.51,2655.0,2700.0,2640.0,142217.0,380715740.0,96833433235.0,35930773.0,011150,KOSPI
2025-11-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16510.0,30.0,0.18,16470.0,16600.0,16470.0,273.0,4504620.0,3302000000.0,200000.0,011155,KOSPI
2025-11-04,001045,CJ우,KOSPI,KOSPI,-,91900.0,-1700.0,-1.82,93500.0,95500.0,91500.0,11829.0,1114606050.0,207714493700.0,2260223.0,001045,KOSPI
2025-11-04,097950,CJ제일제당,KOSPI,KOSPI,-,230500.0,3500.0,1.54,227000.0,231000.0,225500.0,55502.0,12705620000.0,3469989873000.0,15054186.0,097950,KOSPI
2025-11-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,138700.0,1000.0,0.73,137700.0,138800.0,136000.0,6543.0,900969600.0,184114957100.0,1327433.0,097955,KOSPI
2025-11-04,000480,CR홀딩스,KOSPI,KOSPI,-,4800.0,-10.0,-0.21,4785.0,4805.0,4765.0,27806.0,132842650.0,225074352000.0,46890490.0,000480,KOSPI
2025-11-04,000590,CS홀딩스,KOSPI,KOSPI,-,71800.0,600.0,0.84,71200.0,72400.0,70800.0,889.0,63636300.0,82891807600.0,1154482.0,000590,KOSPI
2025-11-04,012030,DB,KOSPI,KOSPI,-,1408.0,-7.0,-0.49,1414.0,1427.0,1401.0,362109.0,510826402.0,283252897664.0,201173933.0,012030,KOSPI
2025-11-04,005830,DB손해보험,KOSPI,KOSPI,-,126900.0,1400.0,1.12,124300.0,127100.0,124200.0,121909.0,15349086300.0,8984520000000.0,70800000.0,005830,KOSPI
2025-11-04,016610,DB증권,KOSPI,KOSPI,-,9720.0,-150.0,-1.52,9940.0,9940.0,9570.0,167311.0,1632723430.0,412578901080.0,42446389.0,016610,KOSPI
2025-11-04,000990,DB하이텍,KOSPI,KOSPI,-,59000.0,100.0,0.17,59000.0,60700.0,58500.0,447571.0,26652490200.0,2566770692000.0,43504588.0,000990,KOSPI
2025-11-04,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-11-04,001530,DI동일,KOSPI,KOSPI,-,17860.0,200.0,1.13,17450.0,17940.0,17450.0,93146.0,1642843330.0,352364940800.0,19729280.0,001530,KOSPI
2025-11-04,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-11-04,000210,DL,KOSPI,KOSPI,-,38550.0,-150.0,-0.39,38350.0,39000.0,38150.0,84564.0,3256953400.0,807849328200.0,20955884.0,000210,KOSPI
2025-11-04,000215,DL우,KOSPI,KOSPI,-,25100.0,-300.0,-1.18,25400.0,25850.0,24850.0,11339.0,286516950.0,42321486500.0,1686115.0,000215,KOSPI
2025-11-04,375500,DL이앤씨,KOSPI,KOSPI,-,41400.0,-650.0,-1.55,41850.0,42200.0,41400.0,207043.0,8617671950.0,1601915992200.0,38693623.0,375500,KOSPI
