trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-04-07,095570,AJ네트웍스,KOSPI,KOSPI,-,3550.0,-145.0,-3.92,3670.0,3670.0,3535.0,180901.0,646444699.0,160647294450.0,45252759.0,095570,KOSPI
2025-04-07,006840,AK홀딩스,KOSPI,KOSPI,-,9840.0,-240.0,-2.38,10060.0,10060.0,9650.0,7156.0,69927415.0,130356000240.0,13247561.0,006840,KOSPI
2025-04-07,027410,BGF,KOSPI,KOSPI,-,3340.0,-100.0,-2.91,3430.0,3430.0,3295.0,97749.0,324282182.0,319694081940.0,95716791.0,027410,KOSPI
2025-04-07,282330,BGF리테일,KOSPI,KOSPI,-,108000.0,-500.0,-0.46,104000.0,109600.0,103900.0,122012.0,13206703050.0,1866661848000.0,17283906.0,282330,KOSPI
2025-04-07,138930,BNK금융지주,KOSPI,KOSPI,-,9450.0,-500.0,-5.03,9770.0,9770.0,9360.0,1757026.0,16660575515.0,3008724254550.0,318383519.0,138930,KOSPI
2025-04-07,001460,BYC,KOSPI,KOSPI,-,26000.0,-500.0,-1.89,26350.0,26350.0,25700.0,1829.0,47533150.0,162399900000.0,6246150.0,001460,KOSPI
2025-04-07,001465,BYC우,KOSPI,KOSPI,-,12340.0,-60.0,-0.48,12300.0,12390.0,11880.0,1427.0,17503620.0,26578509000.0,2153850.0,001465,KOSPI
2025-04-07,001040,CJ,KOSPI,KOSPI,-,121700.0,-9400.0,-7.17,125700.0,126400.0,120500.0,157081.0,19353843600.0,3550840656600.0,29176998.0,001040,KOSPI
2025-04-07,079160,CJ CGV,KOSPI,KOSPI,-,4470.0,-210.0,-4.49,4595.0,4595.0,4410.0,169359.0,754599370.0,740143780080.0,165580264.0,079160,KOSPI
2025-04-07,00104K,CJ4우(전환),KOSPI,KOSPI,-,95000.0,-6500.0,-6.4,97900.0,97900.0,93500.0,16289.0,1558222000.0,401518640000.0,4226512.0,00104K,KOSPI
2025-04-07,000120,CJ대한통운,KOSPI,KOSPI,-,85700.0,-3700.0,-4.14,86600.0,87200.0,84600.0,52379.0,4500764650.0,1955017880800.0,22812344.0,000120,KOSPI
