trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-12-23,095570,AJ네트웍스,KOSPI,KOSPI,-,4725.0,5.0,0.11,4675.0,4725.0,4670.0,162388.0,762821975.0,213819286275.0,45252759.0,095570,KOSPI
2024-12-23,006840,AK홀딩스,KOSPI,KOSPI,-,11000.0,50.0,0.46,10950.0,11180.0,10700.0,11707.0,127055390.0,145723171000.0,13247561.0,006840,KOSPI
2024-12-23,027410,BGF,KOSPI,KOSPI,-,3520.0,45.0,1.29,3475.0,3540.0,3470.0,85124.0,298599155.0,336923104320.0,95716791.0,027410,KOSPI
2024-12-23,282330,BGF리테일,KOSPI,KOSPI,-,107700.0,100.0,0.09,108900.0,109000.0,106600.0,21090.0,2273868600.0,1861476676200.0,17283906.0,282330,KOSPI
2024-12-23,138930,BNK금융지주,KOSPI,KOSPI,-,10630.0,370.0,3.61,10360.0,10660.0,10300.0,724953.0,7638674310.0,3406242408010.0,320436727.0,138930,KOSPI
2024-12-23,001460,BYC,KOSPI,KOSPI,-,29500.0,-100.0,-0.34,29600.0,29850.0,29200.0,2502.0,73597050.0,184261425000.0,6246150.0,001460,KOSPI
2024-12-23,001465,BYC우,KOSPI,KOSPI,-,13070.0,60.0,0.46,12520.0,13070.0,12520.0,2306.0,29862750.0,28150819500.0,2153850.0,001465,KOSPI
2024-12-23,001040,CJ,KOSPI,KOSPI,-,107900.0,1700.0,1.6,106000.0,109000.0,103700.0,121446.0,12805879100.0,3148198084200.0,29176998.0,001040,KOSPI
2024-12-23,079160,CJ CGV,KOSPI,KOSPI,-,5390.0,10.0,0.19,5330.0,5420.0,5320.0,171170.0,919895980.0,892476598860.0,165580074.0,079160,KOSPI
2024-12-23,00104K,CJ4우(전환),KOSPI,KOSPI,-,82700.0,400.0,0.49,82300.0,82700.0,81000.0,4023.0,328438300.0,349532542400.0,4226512.0,00104K,KOSPI
2024-12-23,000120,CJ대한통운,KOSPI,KOSPI,-,82500.0,1600.0,1.98,81600.0,82800.0,80400.0,38073.0,3118603200.0,1882018380000.0,22812344.0,000120,KOSPI
2024-12-23,011150,CJ씨푸드,KOSPI,KOSPI,-,3040.0,5.0,0.16,3045.0,3120.0,2975.0,380410.0,1160362205.0,109229549920.0,35930773.0,011150,KOSPI
2024-12-23,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19930.0,-320.0,-1.58,21400.0,21400.0,19820.0,12658.0,257855590.0,3986000000.0,200000.0,011155,KOSPI
2024-12-23,001045,CJ우,KOSPI,KOSPI,-,58100.0,200.0,0.35,57500.0,58300.0,57200.0,667.0,38520400.0,131318956300.0,2260223.0,001045,KOSPI
2024-12-23,097950,CJ제일제당,KOSPI,KOSPI,-,265000.0,4500.0,1.73,261000.0,266000.0,260000.0,31482.0,8303011500.0,3989359290000.0,15054186.0,097950,KOSPI
2024-12-23,097955,CJ제일제당 우,KOSPI,KOSPI,-,129800.0,900.0,0.7,128900.0,130200.0,128500.0,950.0,123014200.0,172300803400.0,1327433.0,097955,KOSPI
2024-12-23,000480,CR홀딩스,KOSPI,KOSPI,-,5860.0,-30.0,-0.51,5890.0,5920.0,5860.0,14273.0,84063080.0,274778271400.0,46890490.0,000480,KOSPI
2024-12-23,000590,CS홀딩스,KOSPI,KOSPI,-,68800.0,500.0,0.73,67400.0,68800.0,67400.0,236.0,16170400.0,79428361600.0,1154482.0,000590,KOSPI
