trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-05,095570,AJ네트웍스,KOSPI,KOSPI,-,4270.0,80.0,1.91,4190.0,4295.0,4190.0,150061.0,639060367.0,193229280930.0,45252759.0,095570,KOSPI
2025-08-05,006840,AK홀딩스,KOSPI,KOSPI,-,11530.0,-120.0,-1.03,11640.0,11680.0,11460.0,10936.0,126611660.0,152744378330.0,13247561.0,006840,KOSPI
2025-08-05,027410,BGF,KOSPI,KOSPI,-,3945.0,25.0,0.64,3960.0,3980.0,3905.0,81089.0,319324128.0,377602740495.0,95716791.0,027410,KOSPI
2025-08-05,282330,BGF리테일,KOSPI,KOSPI,-,117700.0,1000.0,0.86,116800.0,118700.0,115500.0,37382.0,4378729400.0,2034315736200.0,17283906.0,282330,KOSPI
2025-08-05,138930,BNK금융지주,KOSPI,KOSPI,-,14410.0,320.0,2.27,14110.0,14440.0,14110.0,930195.0,13304895390.0,4587906508790.0,318383519.0,138930,KOSPI
2025-08-05,001460,BYC,KOSPI,KOSPI,-,39400.0,850.0,2.2,38300.0,40350.0,38250.0,14246.0,553678500.0,246098310000.0,6246150.0,001460,KOSPI
2025-08-05,001465,BYC우,KOSPI,KOSPI,-,25950.0,400.0,1.57,25550.0,26000.0,24900.0,5187.0,131098500.0,55892407500.0,2153850.0,001465,KOSPI
2025-08-05,001040,CJ,KOSPI,KOSPI,-,144000.0,-1400.0,-0.96,146300.0,146500.0,141800.0,200448.0,28663988150.0,4201487712000.0,29176998.0,001040,KOSPI
2025-08-05,079160,CJ CGV,KOSPI,KOSPI,-,4975.0,-55.0,-1.09,5020.0,5070.0,4960.0,240033.0,1196878049.0,823764360600.0,165580776.0,079160,KOSPI
2025-08-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,121800.0,300.0,0.25,123000.0,123500.0,119000.0,7271.0,878012900.0,514789161600.0,4226512.0,00104K,KOSPI
2025-08-05,000120,CJ대한통운,KOSPI,KOSPI,-,86300.0,-1300.0,-1.48,88300.0,89000.0,85500.0,64038.0,5552981000.0,1968705287200.0,22812344.0,000120,KOSPI
2025-08-05,011150,CJ씨푸드,KOSPI,KOSPI,-,2875.0,0.0,0.0,2905.0,2920.0,2875.0,341541.0,989623519.0,103300972375.0,35930773.0,011150,KOSPI
2025-08-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17650.0,230.0,1.32,17170.0,17650.0,17170.0,12.0,208440.0,3530000000.0,200000.0,011155,KOSPI
2025-08-05,001045,CJ우,KOSPI,KOSPI,-,82300.0,800.0,0.98,82500.0,83000.0,80700.0,4813.0,394804000.0,186016352900.0,2260223.0,001045,KOSPI
2025-08-05,097950,CJ제일제당,KOSPI,KOSPI,-,245500.0,500.0,0.2,247500.0,249000.0,244000.0,57527.0,14128134250.0,3695802663000.0,15054186.0,097950,KOSPI
2025-08-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,143000.0,1600.0,1.13,141500.0,145200.0,141500.0,5631.0,805874450.0,189822919000.0,1327433.0,097955,KOSPI
2025-08-05,000480,CR홀딩스,KOSPI,KOSPI,-,5190.0,10.0,0.19,5180.0,5260.0,5170.0,8396.0,43685315.0,243361643100.0,46890490.0,000480,KOSPI
2025-08-05,000590,CS홀딩스,KOSPI,KOSPI,-,87500.0,2100.0,2.46,85400.0,88000.0,85300.0,343.0,29676100.0,101017175000.0,1154482.0,000590,KOSPI
2025-08-05,012030,DB,KOSPI,KOSPI,-,1300.0,1.0,0.08,1298.0,1327.0,1298.0,216716.0,283491841.0,261526112900.0,201173933.0,012030,KOSPI
2025-08-05,005830,DB손해보험,KOSPI,KOSPI,-,125500.0,2600.0,2.12,123300.0,128200.0,123200.0,234251.0,29425472950.0,8885400000000.0,70800000.0,005830,KOSPI
2025-08-05,016610,DB증권,KOSPI,KOSPI,-,8780.0,160.0,1.86,8670.0,8880.0,8580.0,180640.0,1576906530.0,372679295420.0,42446389.0,016610,KOSPI
2025-08-05,000990,DB하이텍,KOSPI,KOSPI,-,45950.0,450.0,0.99,46100.0,46800.0,45625.0,114635.0,5274089850.0,2040115118600.0,44398588.0,000990,KOSPI
2025-08-05,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-05,001530,DI동일,KOSPI,KOSPI,-,43100.0,850.0,2.01,42050.0,44050.0,41850.0,90948.0,3924531775.0,849740937700.0,19715567.0,001530,KOSPI
2025-08-05,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-05,000210,DL,KOSPI,KOSPI,-,45300.0,0.0,0.0,45550.0,46350.0,44700.0,117983.0,5342116325.0,949301545200.0,20955884.0,000210,KOSPI
2025-08-05,000215,DL우,KOSPI,KOSPI,-,24800.0,150.0,0.61,24750.0,25850.0,24350.0,6868.0,169937125.0,41815652000.0,1686115.0,000215,KOSPI
2025-08-05,375500,DL이앤씨,KOSPI,KOSPI,-,46150.0,1600.0,3.59,45200.0,46500.0,44900.0,219954.0,10065404075.0,1785710701450.0,38693623.0,375500,KOSPI
2025-08-05,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,31700.0,750.0,2.42,31450.0,32000.0,31250.0,706.0,22389500.0,66948846700.0,2111951.0,37550L,KOSPI
2025-08-05,37550K,DL이앤씨우,KOSPI,KOSPI,-,22650.0,400.0,1.8,22350.0,22875.0,22250.0,10258.0,231285475.0,47879495250.0,2113885.0,37550K,KOSPI
2025-08-05,007340,DN오토모티브,KOSPI,KOSPI,-,26400.0,-1800.0,-6.38,26850.0,27050.0,25500.0,377903.0,9870491125.0,1544686836000.0,58510865.0,007340,KOSPI
2025-08-05,004840,DRB동일,KOSPI,KOSPI,-,5200.0,235.0,4.73,4995.0,5200.0,4810.0,17042.0,86206505.0,103636000000.0,19930000.0,004840,KOSPI
2025-08-05,155660,DSR,KOSPI,KOSPI,-,3880.0,20.0,0.52,3860.0,3905.0,3855.0,10335.0,39981385.0,62080000000.0,16000000.0,155660,KOSPI
2025-08-05,069730,DSR제강,KOSPI,KOSPI,-,3600.0,10.0,0.28,3610.0,3640.0,3600.0,3994.0,14455670.0,51840000000.0,14400000.0,069730,KOSPI
2025-08-05,017860,DS단석,KOSPI,KOSPI,-,24250.0,650.0,2.75,23800.0,25300.0,23800.0,126311.0,3091850075.0,426417141000.0,17584212.0,017860,KOSPI
2025-08-05,092780,DYP,KOSPI,KOSPI,-,4185.0,5.0,0.12,4200.0,4215.0,4180.0,7358.0,30879680.0,55110005100.0,13168460.0,092780,KOSPI
2025-08-05,017940,E1,KOSPI,KOSPI,-,80900.0,-400.0,-0.49,82600.0,83300.0,80500.0,19947.0,1624900850.0,554974000000.0,6860000.0,017940,KOSPI
2025-08-05,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4480.0,125.0,2.87,4355.0,4485.0,4345.0,834932.0,3711384999.0,1102478720000.0,246089000.0,365550,KOSPI
2025-08-05,383220,F&F,KOSPI,KOSPI,-,65100.0,-1500.0,-2.25,67000.0,67400.0,64700.0,90689.0,5920012150.0,2493790582500.0,38307075.0,383220,KOSPI
2025-08-05,007700,F&F홀딩스,KOSPI,KOSPI,-,17810.0,-300.0,-1.66,18130.0,18370.0,17580.0,56161.0,1002003695.0,696626876270.0,39114367.0,007700,KOSPI
2025-08-05,114090,GKL,KOSPI,KOSPI,-,15760.0,410.0,2.67,15430.0,15830.0,15260.0,193440.0,3009960970.0,974845359200.0,61855670.0,114090,KOSPI
2025-08-05,078930,GS,KOSPI,KOSPI,-,47500.0,-50.0,-0.11,47750.0,48400.0,47500.0,249228.0,11902164825.0,4413480455000.0,92915378.0,078930,KOSPI
2025-08-05,006360,GS건설,KOSPI,KOSPI,-,19400.0,500.0,2.65,19030.0,19480.0,19020.0,395496.0,7620803650.0,1660280906000.0,85581490.0,006360,KOSPI
2025-08-05,001250,GS글로벌,KOSPI,KOSPI,-,2600.0,25.0,0.97,2580.0,2630.0,2575.0,423120.0,1101887732.0,214587786400.0,82533764.0,001250,KOSPI
