trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-02-20,095570,AJ네트웍스,KOSPI,KOSPI,-,4025.0,25.0,0.63,4020.0,4050.0,3990.0,106147.0,426404080.0,182142354975.0,45252759.0,095570,KOSPI
2025-02-20,006840,AK홀딩스,KOSPI,KOSPI,-,10020.0,0.0,0.0,10020.0,10090.0,9980.0,14886.0,149277670.0,132740561220.0,13247561.0,006840,KOSPI
2025-02-20,027410,BGF,KOSPI,KOSPI,-,3465.0,-30.0,-0.86,3485.0,3485.0,3440.0,67744.0,233980170.0,331658680815.0,95716791.0,027410,KOSPI
2025-02-20,282330,BGF리테일,KOSPI,KOSPI,-,104400.0,600.0,0.58,103200.0,104700.0,101500.0,84562.0,8745997200.0,1804439786400.0,17283906.0,282330,KOSPI
2025-02-20,138930,BNK금융지주,KOSPI,KOSPI,-,11800.0,0.0,0.0,11690.0,11860.0,11660.0,503757.0,5918619970.0,3781153378600.0,320436727.0,138930,KOSPI
2025-02-20,001460,BYC,KOSPI,KOSPI,-,27500.0,-200.0,-0.72,27700.0,28300.0,27500.0,1781.0,49310250.0,171769125000.0,6246150.0,001460,KOSPI
2025-02-20,001465,BYC우,KOSPI,KOSPI,-,12500.0,-40.0,-0.32,12540.0,12540.0,12400.0,1355.0,16887080.0,26923125000.0,2153850.0,001465,KOSPI
2025-02-20,001040,CJ,KOSPI,KOSPI,-,104000.0,1600.0,1.56,103000.0,107400.0,102700.0,145003.0,15216320200.0,3034407792000.0,29176998.0,001040,KOSPI
2025-02-20,079160,CJ CGV,KOSPI,KOSPI,-,5150.0,70.0,1.38,5100.0,5230.0,5090.0,461420.0,2381433350.0,852738277200.0,165580248.0,079160,KOSPI
2025-02-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,84700.0,500.0,0.59,84000.0,86000.0,83600.0,14914.0,1262860200.0,357985566400.0,4226512.0,00104K,KOSPI
2025-02-20,000120,CJ대한통운,KOSPI,KOSPI,-,97500.0,2100.0,2.2,94200.0,97500.0,93800.0,92617.0,8928389600.0,2224203540000.0,22812344.0,000120,KOSPI
2025-02-20,011150,CJ씨푸드,KOSPI,KOSPI,-,3100.0,-15.0,-0.48,3120.0,3160.0,3100.0,243460.0,762520985.0,111385396300.0,35930773.0,011150,KOSPI
2025-02-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16560.0,-310.0,-1.84,16870.0,16870.0,16560.0,616.0,10258230.0,3312000000.0,200000.0,011155,KOSPI
2025-02-20,001045,CJ우,KOSPI,KOSPI,-,59200.0,300.0,0.51,58800.0,59400.0,58600.0,2609.0,153806500.0,133805201600.0,2260223.0,001045,KOSPI
2025-02-20,097950,CJ제일제당,KOSPI,KOSPI,-,249500.0,4500.0,1.84,246000.0,250000.0,245500.0,69971.0,17373455000.0,3756019407000.0,15054186.0,097950,KOSPI
2025-02-20,097955,CJ제일제당 우,KOSPI,KOSPI,-,133700.0,1200.0,0.91,132500.0,134000.0,132500.0,4063.0,541506200.0,177477792100.0,1327433.0,097955,KOSPI
2025-02-20,000480,CR홀딩스,KOSPI,KOSPI,-,5500.0,-10.0,-0.18,5500.0,5540.0,5480.0,6189.0,33994520.0,257897695000.0,46890490.0,000480,KOSPI
2025-02-20,000590,CS홀딩스,KOSPI,KOSPI,-,73500.0,100.0,0.14,73100.0,74000.0,72000.0,442.0,32400400.0,84854427000.0,1154482.0,000590,KOSPI
2025-02-20,012030,DB,KOSPI,KOSPI,-,1368.0,13.0,0.96,1360.0,1397.0,1358.0,603354.0,829701836.0,275205940344.0,201173933.0,012030,KOSPI
2025-02-20,016610,DB금융투자,KOSPI,KOSPI,-,6010.0,40.0,0.67,5940.0,6030.0,5940.0,59581.0,356451740.0,255102797890.0,42446389.0,016610,KOSPI
2025-02-20,005830,DB손해보험,KOSPI,KOSPI,-,100800.0,-100.0,-0.1,99900.0,101800.0,99800.0,173910.0,17515913605.0,7136640000000.0,70800000.0,005830,KOSPI
2025-02-20,000990,DB하이텍,KOSPI,KOSPI,-,45700.0,1300.0,2.93,45250.0,47000.0,44700.0,723598.0,33383551800.0,2029015471600.0,44398588.0,000990,KOSPI
2025-02-20,139130,DGB금융지주,KOSPI,KOSPI,-,9610.0,40.0,0.42,9480.0,9650.0,9410.0,531804.0,5092475430.0,1625491455130.0,169145833.0,139130,KOSPI
2025-02-20,001530,DI동일,KOSPI,KOSPI,-,45450.0,-1850.0,-3.91,47050.0,47250.0,45050.0,46021.0,2106884300.0,880403723550.0,19370819.0,001530,KOSPI
2025-02-20,000210,DL,KOSPI,KOSPI,-,34550.0,400.0,1.17,34200.0,34800.0,34200.0,43902.0,1513536350.0,724025792200.0,20955884.0,000210,KOSPI
2025-02-20,000215,DL우,KOSPI,KOSPI,-,19340.0,120.0,0.62,19350.0,19670.0,18950.0,408.0,7871840.0,32609464100.0,1686115.0,000215,KOSPI
2025-02-20,375500,DL이앤씨,KOSPI,KOSPI,-,39400.0,-150.0,-0.38,39250.0,39500.0,38050.0,224499.0,8743051850.0,1524528746200.0,38693623.0,375500,KOSPI
