trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-09,095570,AJ네트웍스,KOSPI,KOSPI,-,4345.0,0.0,0.0,4330.0,4370.0,4250.0,31420.0,135795080.0,203442871775.0,46822295.0,095570,KOSPI
2023-08-09,006840,AK홀딩스,KOSPI,KOSPI,-,19000.0,40.0,0.21,18770.0,19180.0,18750.0,7035.0,133607650.0,251703659000.0,13247561.0,006840,KOSPI
2023-08-09,027410,BGF,KOSPI,KOSPI,-,3645.0,45.0,1.25,3560.0,3710.0,3560.0,67106.0,245261160.0,348887703195.0,95716791.0,027410,KOSPI
2023-08-09,282330,BGF리테일,KOSPI,KOSPI,-,165300.0,-6300.0,-3.67,172100.0,172100.0,164200.0,41483.0,6892954400.0,2857029661800.0,17283906.0,282330,KOSPI
2023-08-09,138930,BNK금융지주,KOSPI,KOSPI,-,6730.0,-40.0,-0.59,6770.0,6780.0,6690.0,923106.0,6204134850.0,2193544205580.0,325935246.0,138930,KOSPI
2023-08-09,001460,BYC,KOSPI,KOSPI,-,427500.0,0.0,0.0,421000.0,427500.0,421000.0,13.0,5532500.0,267022912500.0,624615.0,001460,KOSPI
2023-08-09,001465,BYC우,KOSPI,KOSPI,-,142300.0,1100.0,0.78,143700.0,143700.0,138200.0,38.0,5413400.0,30649285500.0,215385.0,001465,KOSPI
2023-08-09,001040,CJ,KOSPI,KOSPI,-,70000.0,1500.0,2.19,68500.0,70300.0,68500.0,142449.0,9912309200.0,2042389860000.0,29176998.0,001040,KOSPI
2023-08-09,079160,CJ CGV,KOSPI,KOSPI,-,8820.0,-20.0,-0.23,8840.0,8980.0,8710.0,159731.0,1397889830.0,420974736840.0,47729562.0,079160,KOSPI
2023-08-09,00104K,CJ4우(전환),KOSPI,KOSPI,-,58700.0,700.0,1.21,58000.0,58700.0,57800.0,5591.0,326014100.0,248096254400.0,4226512.0,00104K,KOSPI
2023-08-09,000120,CJ대한통운,KOSPI,KOSPI,-,78300.0,600.0,0.77,77500.0,79600.0,77000.0,99930.0,7822932900.0,1786206535200.0,22812344.0,000120,KOSPI
2023-08-09,011150,CJ씨푸드,KOSPI,KOSPI,-,3095.0,45.0,1.48,3050.0,3105.0,3035.0,54910.0,168236215.0,111205742435.0,35930773.0,011150,KOSPI
2023-08-09,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20600.0,50.0,0.24,20550.0,20600.0,20100.0,84.0,1694050.0,4120000000.0,200000.0,011155,KOSPI
2023-08-09,001045,CJ우,KOSPI,KOSPI,-,43800.0,-250.0,-0.57,44300.0,44600.0,43700.0,6191.0,272766600.0,98997767400.0,2260223.0,001045,KOSPI
2023-08-09,097950,CJ제일제당,KOSPI,KOSPI,-,305000.0,-5500.0,-1.77,310000.0,310000.0,303000.0,42995.0,13134510000.0,4591526730000.0,15054186.0,097950,KOSPI
2023-08-09,097955,CJ제일제당 우,KOSPI,KOSPI,-,136700.0,100.0,0.07,136600.0,138000.0,134500.0,1026.0,139975100.0,181460091100.0,1327433.0,097955,KOSPI
2023-08-09,000480,CR홀딩스,KOSPI,KOSPI,-,10280.0,-290.0,-2.74,10460.0,10730.0,10250.0,519128.0,5419809330.0,289328872960.0,28144832.0,000480,KOSPI
2023-08-09,000590,CS홀딩스,KOSPI,KOSPI,-,58700.0,500.0,0.86,58400.0,58700.0,58200.0,357.0,20873300.0,67768093400.0,1154482.0,000590,KOSPI
2023-08-09,012030,DB,KOSPI,KOSPI,-,1952.0,10.0,0.51,1920.0,1967.0,1919.0,878187.0,1711473390.0,392691517216.0,201173933.0,012030,KOSPI
2023-08-09,016610,DB금융투자,KOSPI,KOSPI,-,4095.0,15.0,0.37,4060.0,4110.0,4060.0,20441.0,83513120.0,173817962955.0,42446389.0,016610,KOSPI
2023-08-09,005830,DB손해보험,KOSPI,KOSPI,-,79400.0,-500.0,-0.63,80200.0,80300.0,78100.0,173290.0,13776206550.0,5621520000000.0,70800000.0,005830,KOSPI
2023-08-09,000990,DB하이텍,KOSPI,KOSPI,-,55500.0,600.0,1.09,54900.0,56200.0,54900.0,252915.0,14063011900.0,2464121634000.0,44398588.0,000990,KOSPI
2023-08-09,139130,DGB금융지주,KOSPI,KOSPI,-,7410.0,-120.0,-1.59,7520.0,7520.0,7400.0,276168.0,2055780300.0,1253370622530.0,169145833.0,139130,KOSPI
2023-08-09,001530,DI동일,KOSPI,KOSPI,-,21550.0,1300.0,6.42,20300.0,21550.0,20150.0,99375.0,2092348800.0,561176589350.0,26040677.0,001530,KOSPI
2023-08-09,000210,DL,KOSPI,KOSPI,-,40950.0,-650.0,-1.56,41400.0,41500.0,40550.0,81061.0,3315842350.0,858143449800.0,20955884.0,000210,KOSPI
2023-08-09,001880,DL건설,KOSPI,KOSPI,-,11840.0,-150.0,-1.25,11950.0,11960.0,11820.0,10363.0,122868760.0,261110882560.0,22053284.0,001880,KOSPI
2023-08-09,000215,DL우,KOSPI,KOSPI,-,21950.0,400.0,1.86,21700.0,22000.0,21550.0,3845.0,83480750.0,37010224250.0,1686115.0,000215,KOSPI
2023-08-09,375500,DL이앤씨,KOSPI,KOSPI,-,30800.0,100.0,0.33,30800.0,31150.0,30500.0,161221.0,4966659150.0,1191763588400.0,38693623.0,375500,KOSPI
2023-08-09,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21800.0,100.0,0.46,21900.0,21900.0,21250.0,893.0,19315800.0,46040531800.0,2111951.0,37550L,KOSPI
2023-08-09,37550K,DL이앤씨우,KOSPI,KOSPI,-,19160.0,10.0,0.05,19430.0,19430.0,19070.0,848.0,16216810.0,40502036600.0,2113885.0,37550K,KOSPI
2023-08-09,007340,DN오토모티브,KOSPI,KOSPI,-,89600.0,500.0,0.56,89500.0,90500.0,89000.0,9643.0,865291600.0,895462848000.0,9994005.0,007340,KOSPI
2023-08-09,004840,DRB동일,KOSPI,KOSPI,-,5120.0,-100.0,-1.92,5130.0,5230.0,5080.0,15070.0,77473330.0,102041600000.0,19930000.0,004840,KOSPI
2023-08-09,155660,DSR,KOSPI,KOSPI,-,4565.0,10.0,0.22,4555.0,4570.0,4515.0,14431.0,65556950.0,73040000000.0,16000000.0,155660,KOSPI
2023-08-09,069730,DSR제강,KOSPI,KOSPI,-,4525.0,40.0,0.89,4555.0,4555.0,4450.0,14419.0,65049255.0,65160000000.0,14400000.0,069730,KOSPI
2023-08-09,017940,E1,KOSPI,KOSPI,-,57200.0,1200.0,2.14,56000.0,57500.0,55800.0,29684.0,1690749900.0,392392000000.0,6860000.0,017940,KOSPI
2023-08-09,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3885.0,-60.0,-1.52,3905.0,3925.0,3860.0,219551.0,852429640.0,827850765000.0,213089000.0,365550,KOSPI
2023-08-09,383220,F&F,KOSPI,KOSPI,-,105300.0,-600.0,-0.57,106100.0,106600.0,104200.0,98009.0,10286560200.0,4033734997500.0,38307075.0,383220,KOSPI
2023-08-09,007700,F&F홀딩스,KOSPI,KOSPI,-,17190.0,-330.0,-1.88,17450.0,17510.0,17130.0,32576.0,561207280.0,672375968730.0,39114367.0,007700,KOSPI
2023-08-09,114090,GKL,KOSPI,KOSPI,-,13200.0,-950.0,-6.71,14050.0,14060.0,13110.0,1057788.0,14065186060.0,816494844000.0,61855670.0,114090,KOSPI
2023-08-09,078930,GS,KOSPI,KOSPI,-,38800.0,-200.0,-0.51,39400.0,39400.0,38650.0,148123.0,5773747050.0,3605116666400.0,92915378.0,078930,KOSPI
2023-08-09,006360,GS건설,KOSPI,KOSPI,-,14020.0,30.0,0.21,14020.0,14210.0,13900.0,592627.0,8333215670.0,1199852489800.0,85581490.0,006360,KOSPI
2023-08-09,001250,GS글로벌,KOSPI,KOSPI,-,2610.0,45.0,1.75,2565.0,2625.0,2555.0,419931.0,1091930025.0,215413124040.0,82533764.0,001250,KOSPI
2023-08-09,007070,GS리테일,KOSPI,KOSPI,-,23950.0,1200.0,5.27,23350.0,24400.0,22600.0,1266503.0,30243080600.0,2507994231900.0,104717922.0,007070,KOSPI
2023-08-09,078935,GS우,KOSPI,KOSPI,-,34250.0,100.0,0.29,34150.0,34300.0,34150.0,2399.0,82103950.0,61130290500.0,1784826.0,078935,KOSPI
2023-08-09,012630,HDC,KOSPI,KOSPI,-,5910.0,50.0,0.85,5810.0,5910.0,5810.0,26634.0,156129710.0,353073571110.0,59741721.0,012630,KOSPI
2023-08-09,039570,HDC랩스,KOSPI,KOSPI,-,7840.0,160.0,2.08,7670.0,8000.0,7610.0,4766.0,37133140.0,203507591840.0,25957601.0,039570,KOSPI
2023-08-09,089470,HDC현대EP,KOSPI,KOSPI,-,4140.0,0.0,0.0,4120.0,4140.0,4070.0,24127.0,99333575.0,132066000000.0,31900000.0,089470,KOSPI
2023-08-09,294870,HDC현대산업개발,KOSPI,KOSPI,-,10170.0,140.0,1.4,10050.0,10170.0,10000.0,118444.0,1196740700.0,670277546100.0,65907330.0,294870,KOSPI
2023-08-09,009540,HD한국조선해양,KOSPI,KOSPI,-,122300.0,-600.0,-0.49,123300.0,123500.0,121300.0,161165.0,19677990800.0,8655552086800.0,70773116.0,009540,KOSPI
2023-08-09,267250,HD현대,KOSPI,KOSPI,-,62500.0,-1300.0,-2.04,63800.0,63800.0,61900.0,123682.0,7744731800.0,4937067812500.0,78993085.0,267250,KOSPI
2023-08-09,267270,HD현대건설기계,KOSPI,KOSPI,-,77000.0,-300.0,-0.39,77100.0,77300.0,75900.0,81306.0,6222310200.0,1516961061000.0,19700793.0,267270,KOSPI
2023-08-09,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,32700.0,600.0,1.87,32100.0,32700.0,32000.0,25302.0,815160250.0,366240000000.0,11200000.0,322000,KOSPI
2023-08-09,042670,HD현대인프라코어,KOSPI,KOSPI,-,10970.0,90.0,0.83,10900.0,11000.0,10700.0,1586738.0,17181765740.0,2189649879410.0,199603453.0,042670,KOSPI
2023-08-09,267260,HD현대일렉트릭,KOSPI,KOSPI,-,74300.0,-1900.0,-2.49,75500.0,76800.0,73600.0,209621.0,15675365000.0,2678302130500.0,36047135.0,267260,KOSPI
