trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-03-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4930.0,105.0,2.18,4825.0,4930.0,4790.0,149116.0,727390050.0,223096101870.0,45252759.0,095570,KOSPI
2024-03-25,006840,AK홀딩스,KOSPI,KOSPI,-,15540.0,-160.0,-1.02,15660.0,15750.0,15520.0,5769.0,90060510.0,205867097940.0,13247561.0,006840,KOSPI
2024-03-25,027410,BGF,KOSPI,KOSPI,-,3960.0,20.0,0.51,3960.0,3990.0,3900.0,157310.0,619622400.0,379038492360.0,95716791.0,027410,KOSPI
2024-03-25,282330,BGF리테일,KOSPI,KOSPI,-,117000.0,-1600.0,-1.35,118100.0,118100.0,116700.0,36330.0,4258996700.0,2022217002000.0,17283906.0,282330,KOSPI
2024-03-25,138930,BNK금융지주,KOSPI,KOSPI,-,8140.0,-160.0,-1.93,8270.0,8290.0,8120.0,773021.0,6329552040.0,2621799885320.0,322088438.0,138930,KOSPI
2024-03-25,001460,BYC,KOSPI,KOSPI,-,488500.0,-5500.0,-1.11,491000.0,495000.0,482000.0,404.0,197873000.0,305124427500.0,624615.0,001460,KOSPI
2024-03-25,001465,BYC우,KOSPI,KOSPI,-,195000.0,14700.0,8.15,180300.0,195000.0,178400.0,1212.0,229891100.0,42000075000.0,215385.0,001465,KOSPI
2024-03-25,001040,CJ,KOSPI,KOSPI,-,113500.0,-6500.0,-5.42,121100.0,121300.0,112100.0,219224.0,25120609600.0,3311589273000.0,29176998.0,001040,KOSPI
2024-03-25,079160,CJ CGV,KOSPI,KOSPI,-,5650.0,-50.0,-0.88,5710.0,5750.0,5620.0,292518.0,1660077060.0,691740127650.0,122431881.0,079160,KOSPI
2024-03-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,84400.0,-3600.0,-4.09,88000.0,88000.0,82500.0,10729.0,900789700.0,356717612800.0,4226512.0,00104K,KOSPI
2024-03-25,000120,CJ대한통운,KOSPI,KOSPI,-,116700.0,-1500.0,-1.27,117300.0,118200.0,113700.0,149251.0,17310013700.0,2662200544800.0,22812344.0,000120,KOSPI
2024-03-25,011150,CJ씨푸드,KOSPI,KOSPI,-,2725.0,10.0,0.37,2710.0,2730.0,2705.0,63884.0,173512215.0,97911356425.0,35930773.0,011150,KOSPI
2024-03-25,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20300.0,250.0,1.25,20250.0,20300.0,19880.0,107.0,2135980.0,4060000000.0,200000.0,011155,KOSPI
2024-03-25,001045,CJ우,KOSPI,KOSPI,-,60800.0,-1000.0,-1.62,62700.0,62700.0,60000.0,8235.0,501397500.0,137421558400.0,2260223.0,001045,KOSPI
2024-03-25,097950,CJ제일제당,KOSPI,KOSPI,-,291000.0,1500.0,0.52,290000.0,292500.0,288000.0,19724.0,5725362000.0,4380768126000.0,15054186.0,097950,KOSPI
2024-03-25,097955,CJ제일제당 우,KOSPI,KOSPI,-,140800.0,1500.0,1.08,139300.0,141400.0,138700.0,7129.0,996431600.0,186902566400.0,1327433.0,097955,KOSPI
2024-03-25,000480,CR홀딩스,KOSPI,KOSPI,-,6180.0,10.0,0.16,6170.0,6190.0,6130.0,20136.0,123905720.0,289783228200.0,46890490.0,000480,KOSPI
2024-03-25,000590,CS홀딩스,KOSPI,KOSPI,-,65700.0,0.0,0.0,65700.0,66000.0,65500.0,582.0,38267800.0,75849467400.0,1154482.0,000590,KOSPI
2024-03-25,012030,DB,KOSPI,KOSPI,-,1555.0,-7.0,-0.45,1571.0,1580.0,1547.0,324040.0,503276402.0,312825465815.0,201173933.0,012030,KOSPI
2024-03-25,016610,DB금융투자,KOSPI,KOSPI,-,4535.0,-10.0,-0.22,4545.0,4575.0,4490.0,35973.0,162926010.0,192494374115.0,42446389.0,016610,KOSPI
2024-03-25,005830,DB손해보험,KOSPI,KOSPI,-,104500.0,900.0,0.87,104600.0,107800.0,102100.0,260648.0,27166436200.0,7398600000000.0,70800000.0,005830,KOSPI
2024-03-25,000990,DB하이텍,KOSPI,KOSPI,-,44300.0,-1150.0,-2.53,45600.0,45650.0,44250.0,212795.0,9520076300.0,1966857448400.0,44398588.0,000990,KOSPI
2024-03-25,139130,DGB금융지주,KOSPI,KOSPI,-,8860.0,-90.0,-1.01,8930.0,8940.0,8820.0,500560.0,4437571290.0,1498632080380.0,169145833.0,139130,KOSPI
2024-03-25,001530,DI동일,KOSPI,KOSPI,-,26800.0,-50.0,-0.19,26700.0,27000.0,26500.0,48556.0,1296787300.0,662995632400.0,24738643.0,001530,KOSPI
2024-03-25,000210,DL,KOSPI,KOSPI,-,52500.0,-500.0,-0.94,53300.0,53400.0,52000.0,44865.0,2353361300.0,1100183910000.0,20955884.0,000210,KOSPI
2024-03-25,000215,DL우,KOSPI,KOSPI,-,26450.0,450.0,1.73,26000.0,26550.0,25900.0,3113.0,81766650.0,44597741750.0,1686115.0,000215,KOSPI
2024-03-25,375500,DL이앤씨,KOSPI,KOSPI,-,36050.0,-700.0,-1.9,36750.0,36750.0,35950.0,97039.0,3510936300.0,1394905109150.0,38693623.0,375500,KOSPI
2024-03-25,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,24500.0,0.0,0.0,25900.0,25900.0,24250.0,2671.0,65317100.0,51742799500.0,2111951.0,37550L,KOSPI
