trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-12-06,095570,AJ네트웍스,KOSPI,KOSPI,-,4600.0,20.0,0.44,4535.0,4600.0,4435.0,156778.0,703551945.0,208162691400.0,45252759.0,095570,KOSPI
2024-12-06,006840,AK홀딩스,KOSPI,KOSPI,-,10920.0,-70.0,-0.64,10990.0,11050.0,10830.0,3667.0,40136810.0,144663366120.0,13247561.0,006840,KOSPI
2024-12-06,027410,BGF,KOSPI,KOSPI,-,3575.0,75.0,2.14,3460.0,3575.0,3435.0,71232.0,247192790.0,342187527825.0,95716791.0,027410,KOSPI
2024-12-06,282330,BGF리테일,KOSPI,KOSPI,-,100500.0,0.0,0.0,100300.0,101100.0,98300.0,75699.0,7570175650.0,1737032553000.0,17283906.0,282330,KOSPI
2024-12-06,138930,BNK금융지주,KOSPI,KOSPI,-,11140.0,-20.0,-0.18,11170.0,11450.0,10950.0,2435890.0,27186563750.0,3569665138780.0,320436727.0,138930,KOSPI
2024-12-06,001460,BYC,KOSPI,KOSPI,-,29900.0,-50.0,-0.17,29600.0,29950.0,29050.0,1556.0,45729100.0,186759885000.0,6246150.0,001460,KOSPI
2024-12-06,001465,BYC우,KOSPI,KOSPI,-,13040.0,50.0,0.38,12910.0,13450.0,12660.0,1692.0,22006050.0,28086204000.0,2153850.0,001465,KOSPI
2024-12-06,001040,CJ,KOSPI,KOSPI,-,94700.0,-800.0,-0.84,96100.0,96100.0,91700.0,51897.0,4893775700.0,2763061710600.0,29176998.0,001040,KOSPI
2024-12-06,079160,CJ CGV,KOSPI,KOSPI,-,5360.0,-40.0,-0.74,5350.0,5480.0,5170.0,361319.0,1928011270.0,887509196640.0,165580074.0,079160,KOSPI
2024-12-06,00104K,CJ4우(전환),KOSPI,KOSPI,-,75900.0,-2000.0,-2.57,76900.0,77200.0,73500.0,20681.0,1555233500.0,320792260800.0,4226512.0,00104K,KOSPI
2024-12-06,000120,CJ대한통운,KOSPI,KOSPI,-,81100.0,-400.0,-0.49,80700.0,82100.0,79600.0,38827.0,3136900400.0,1850081098400.0,22812344.0,000120,KOSPI
2024-12-06,011150,CJ씨푸드,KOSPI,KOSPI,-,2755.0,-95.0,-3.33,2805.0,2845.0,2705.0,304795.0,842421980.0,98989279615.0,35930773.0,011150,KOSPI
2024-12-06,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16050.0,-910.0,-5.37,16200.0,16260.0,16020.0,1376.0,22258110.0,3210000000.0,200000.0,011155,KOSPI
2024-12-06,001045,CJ우,KOSPI,KOSPI,-,56000.0,0.0,0.0,56000.0,56300.0,54800.0,5964.0,328459900.0,126572488000.0,2260223.0,001045,KOSPI
2024-12-06,097950,CJ제일제당,KOSPI,KOSPI,-,262000.0,-3000.0,-1.13,265000.0,265000.0,257500.0,49154.0,12860645500.0,3944196732000.0,15054186.0,097950,KOSPI
