trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-07-31,095570,AJ네트웍스,KOSPI,KOSPI,-,4265.0,35.0,0.83,4230.0,4270.0,4145.0,64578.0,272671510.0,199697088175.0,46822295.0,095570,KOSPI
2023-07-31,006840,AK홀딩스,KOSPI,KOSPI,-,19740.0,490.0,2.55,19440.0,19750.0,19280.0,7938.0,154440610.0,261506854140.0,13247561.0,006840,KOSPI
2023-07-31,027410,BGF,KOSPI,KOSPI,-,3595.0,5.0,0.14,3600.0,3610.0,3550.0,37508.0,134622385.0,344101863645.0,95716791.0,027410,KOSPI
2023-07-31,282330,BGF리테일,KOSPI,KOSPI,-,167600.0,3400.0,2.07,165800.0,167700.0,164400.0,15527.0,2583935900.0,2896782645600.0,17283906.0,282330,KOSPI
2023-07-31,138930,BNK금융지주,KOSPI,KOSPI,-,6760.0,60.0,0.9,6700.0,6800.0,6690.0,1012848.0,6840484920.0,2203322262960.0,325935246.0,138930,KOSPI
2023-07-31,001460,BYC,KOSPI,KOSPI,-,418000.0,2000.0,0.48,416000.0,418000.0,413000.0,76.0,31655000.0,261089070000.0,624615.0,001460,KOSPI
2023-07-31,001465,BYC우,KOSPI,KOSPI,-,134500.0,-100.0,-0.07,133000.0,134500.0,133000.0,150.0,19998600.0,28969282500.0,215385.0,001465,KOSPI
2023-07-31,001040,CJ,KOSPI,KOSPI,-,64800.0,1000.0,1.57,65100.0,65100.0,63400.0,101023.0,6487710100.0,1890669470400.0,29176998.0,001040,KOSPI
2023-07-31,079160,CJ CGV,KOSPI,KOSPI,-,9300.0,360.0,4.03,9010.0,9380.0,8760.0,645664.0,5877670080.0,443884926600.0,47729562.0,079160,KOSPI
2023-07-31,00104K,CJ4우(전환),KOSPI,KOSPI,-,56200.0,600.0,1.08,56000.0,56300.0,54900.0,4484.0,248556900.0,237529974400.0,4226512.0,00104K,KOSPI
2023-07-31,000120,CJ대한통운,KOSPI,KOSPI,-,72000.0,-1000.0,-1.37,73300.0,73900.0,71800.0,84872.0,6128840800.0,1642488768000.0,22812344.0,000120,KOSPI
2023-07-31,011150,CJ씨푸드,KOSPI,KOSPI,-,3080.0,20.0,0.65,3065.0,3080.0,3025.0,67333.0,206279615.0,110666780840.0,35930773.0,011150,KOSPI
2023-07-31,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20950.0,750.0,3.71,20200.0,20950.0,20200.0,340.0,6915400.0,4190000000.0,200000.0,011155,KOSPI
2023-07-31,001045,CJ우,KOSPI,KOSPI,-,43100.0,150.0,0.35,43000.0,44150.0,42900.0,2703.0,117123350.0,97415611300.0,2260223.0,001045,KOSPI
2023-07-31,097950,CJ제일제당,KOSPI,KOSPI,-,280000.0,2500.0,0.9,280000.0,281500.0,275500.0,36365.0,10116818000.0,4215172080000.0,15054186.0,097950,KOSPI
2023-07-31,097955,CJ제일제당 우,KOSPI,KOSPI,-,131000.0,1300.0,1.0,129700.0,131200.0,128200.0,1174.0,152482600.0,173893723000.0,1327433.0,097955,KOSPI
2023-07-31,000480,CR홀딩스,KOSPI,KOSPI,-,14270.0,-1080.0,-7.04,13150.0,15850.0,12010.0,6376798.0,88677285620.0,401626752640.0,28144832.0,000480,KOSPI
2023-07-31,000590,CS홀딩스,KOSPI,KOSPI,-,58400.0,0.0,0.0,58400.0,58800.0,58100.0,501.0,29298200.0,67421748800.0,1154482.0,000590,KOSPI
2023-07-31,012030,DB,KOSPI,KOSPI,-,2035.0,25.0,1.24,2020.0,2065.0,1992.0,1277248.0,2598519994.0,409388953655.0,201173933.0,012030,KOSPI
2023-07-31,016610,DB금융투자,KOSPI,KOSPI,-,3995.0,-5.0,-0.13,3995.0,4000.0,3960.0,27128.0,107969680.0,169573324055.0,42446389.0,016610,KOSPI
2023-07-31,005830,DB손해보험,KOSPI,KOSPI,-,75500.0,-1000.0,-1.31,77200.0,77200.0,75500.0,187340.0,14219849900.0,5345400000000.0,70800000.0,005830,KOSPI
2023-07-31,000990,DB하이텍,KOSPI,KOSPI,-,59000.0,-200.0,-0.34,59300.0,59800.0,58500.0,386061.0,22802502400.0,2619516692000.0,44398588.0,000990,KOSPI
2023-07-31,139130,DGB금융지주,KOSPI,KOSPI,-,7310.0,140.0,1.95,7210.0,7340.0,7190.0,566661.0,4123115580.0,1236456039230.0,169145833.0,139130,KOSPI
2023-07-31,001530,DI동일,KOSPI,KOSPI,-,22400.0,350.0,1.59,22150.0,22750.0,22050.0,143479.0,3207116650.0,583311164800.0,26040677.0,001530,KOSPI
2023-07-31,000210,DL,KOSPI,KOSPI,-,39250.0,2400.0,6.51,38050.0,40200.0,37800.0,195117.0,7687407000.0,822518447000.0,20955884.0,000210,KOSPI
2023-07-31,001880,DL건설,KOSPI,KOSPI,-,12260.0,210.0,1.74,12200.0,12340.0,12110.0,9399.0,115149880.0,270373261840.0,22053284.0,001880,KOSPI
2023-07-31,000215,DL우,KOSPI,KOSPI,-,22300.0,1200.0,5.69,21250.0,22950.0,21250.0,8099.0,177966850.0,37600364500.0,1686115.0,000215,KOSPI
