trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-24,095570,AJ네트웍스,KOSPI,KOSPI,-,4035.0,-45.0,-1.1,4050.0,4075.0,4010.0,33285.0,134029600.0,188927960325.0,46822295.0,095570,KOSPI
2023-08-24,006840,AK홀딩스,KOSPI,KOSPI,-,19380.0,400.0,2.11,18990.0,19580.0,18990.0,5531.0,106449920.0,256737732180.0,13247561.0,006840,KOSPI
2023-08-24,027410,BGF,KOSPI,KOSPI,-,3615.0,75.0,2.12,3550.0,3630.0,3545.0,57267.0,205234090.0,346016199465.0,95716791.0,027410,KOSPI
2023-08-24,282330,BGF리테일,KOSPI,KOSPI,-,161600.0,-1200.0,-0.74,162900.0,163600.0,161100.0,28229.0,4565857000.0,2793079209600.0,17283906.0,282330,KOSPI
2023-08-24,138930,BNK금융지주,KOSPI,KOSPI,-,6620.0,10.0,0.15,6630.0,6650.0,6550.0,364713.0,2408950430.0,2157691328520.0,325935246.0,138930,KOSPI
2023-08-24,001460,BYC,KOSPI,KOSPI,-,417500.0,5000.0,1.21,412000.0,418500.0,412000.0,39.0,16137500.0,260776762500.0,624615.0,001460,KOSPI
2023-08-24,001465,BYC우,KOSPI,KOSPI,-,141800.0,600.0,0.42,139300.0,141800.0,139100.0,134.0,18762200.0,30541593000.0,215385.0,001465,KOSPI
2023-08-24,001040,CJ,KOSPI,KOSPI,-,67300.0,-800.0,-1.17,68200.0,68600.0,66600.0,182290.0,12275064600.0,1963611965400.0,29176998.0,001040,KOSPI
2023-08-24,079160,CJ CGV,KOSPI,KOSPI,-,7470.0,-40.0,-0.53,7510.0,7630.0,7390.0,249907.0,1875223860.0,356541673230.0,47729809.0,079160,KOSPI
2023-08-24,00104K,CJ4우(전환),KOSPI,KOSPI,-,57300.0,-1200.0,-2.05,58200.0,58500.0,56900.0,13308.0,761742700.0,242179137600.0,4226512.0,00104K,KOSPI
2023-08-24,000120,CJ대한통운,KOSPI,KOSPI,-,78600.0,-900.0,-1.13,79700.0,80000.0,78400.0,45532.0,3603544200.0,1793050238400.0,22812344.0,000120,KOSPI
2023-08-24,011150,CJ씨푸드,KOSPI,KOSPI,-,3680.0,35.0,0.96,3650.0,3900.0,3415.0,7680053.0,28062166835.0,132225244640.0,35930773.0,011150,KOSPI
2023-08-24,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19700.0,-350.0,-1.75,20500.0,20500.0,19440.0,967.0,19061080.0,3940000000.0,200000.0,011155,KOSPI
2023-08-24,001045,CJ우,KOSPI,KOSPI,-,43650.0,-50.0,-0.11,43900.0,44400.0,43400.0,3356.0,147215550.0,98658733950.0,2260223.0,001045,KOSPI
2023-08-24,097950,CJ제일제당,KOSPI,KOSPI,-,301000.0,-4000.0,-1.31,305500.0,305500.0,300000.0,15964.0,4818186500.0,4531309986000.0,15054186.0,097950,KOSPI
2023-08-24,097955,CJ제일제당 우,KOSPI,KOSPI,-,137000.0,500.0,0.37,136500.0,137700.0,136500.0,949.0,129976100.0,181858321000.0,1327433.0,097955,KOSPI
2023-08-24,000480,CR홀딩스,KOSPI,KOSPI,-,8940.0,770.0,9.42,8220.0,9150.0,8220.0,610351.0,5359816790.0,251614798080.0,28144832.0,000480,KOSPI
2023-08-24,000590,CS홀딩스,KOSPI,KOSPI,-,56900.0,100.0,0.18,56800.0,57100.0,56400.0,600.0,34003200.0,65690025800.0,1154482.0,000590,KOSPI
2023-08-24,012030,DB,KOSPI,KOSPI,-,1818.0,12.0,0.66,1793.0,1865.0,1793.0,831733.0,1522639111.0,365734210194.0,201173933.0,012030,KOSPI
2023-08-24,016610,DB금융투자,KOSPI,KOSPI,-,4050.0,-10.0,-0.25,4045.0,4065.0,4035.0,9727.0,39347505.0,171907875450.0,42446389.0,016610,KOSPI
2023-08-24,005830,DB손해보험,KOSPI,KOSPI,-,81200.0,-600.0,-0.73,81900.0,82700.0,80300.0,114372.0,9274016300.0,5748960000000.0,70800000.0,005830,KOSPI
2023-08-24,000990,DB하이텍,KOSPI,KOSPI,-,52700.0,1100.0,2.13,52600.0,53600.0,52400.0,298124.0,15778173100.0,2339805587600.0,44398588.0,000990,KOSPI
2023-08-24,139130,DGB금융지주,KOSPI,KOSPI,-,7320.0,50.0,0.69,7290.0,7350.0,7270.0,132556.0,968407440.0,1238147497560.0,169145833.0,139130,KOSPI
2023-08-24,001530,DI동일,KOSPI,KOSPI,-,20700.0,150.0,0.73,20500.0,20800.0,20400.0,45866.0,947110600.0,539042013900.0,26040677.0,001530,KOSPI
2023-08-24,000210,DL,KOSPI,KOSPI,-,37150.0,-450.0,-1.2,37350.0,37600.0,36650.0,78539.0,2905598600.0,778511090600.0,20955884.0,000210,KOSPI
2023-08-24,001880,DL건설,KOSPI,KOSPI,-,11620.0,30.0,0.26,11690.0,11790.0,11560.0,6219.0,72213440.0,256259160080.0,22053284.0,001880,KOSPI
2023-08-24,000215,DL우,KOSPI,KOSPI,-,19400.0,-190.0,-0.97,19450.0,19790.0,19380.0,5224.0,101659500.0,32710631000.0,1686115.0,000215,KOSPI
2023-08-24,375500,DL이앤씨,KOSPI,KOSPI,-,29800.0,-50.0,-0.17,30000.0,30050.0,29700.0,76572.0,2283342300.0,1153069965400.0,38693623.0,375500,KOSPI
2023-08-24,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21050.0,-50.0,-0.24,21000.0,21150.0,20800.0,4258.0,89478750.0,44456568550.0,2111951.0,37550L,KOSPI
2023-08-24,37550K,DL이앤씨우,KOSPI,KOSPI,-,17810.0,-90.0,-0.5,18250.0,18250.0,17770.0,4054.0,72179810.0,37648291850.0,2113885.0,37550K,KOSPI
2023-08-24,007340,DN오토모티브,KOSPI,KOSPI,-,91400.0,-200.0,-0.22,92000.0,92400.0,90200.0,15825.0,1446263500.0,913452057000.0,9994005.0,007340,KOSPI
2023-08-24,004840,DRB동일,KOSPI,KOSPI,-,5070.0,-30.0,-0.59,5050.0,5090.0,5040.0,6898.0,34962390.0,101045100000.0,19930000.0,004840,KOSPI
2023-08-24,155660,DSR,KOSPI,KOSPI,-,4515.0,55.0,1.23,4460.0,4530.0,4450.0,9415.0,42375890.0,72240000000.0,16000000.0,155660,KOSPI
2023-08-24,069730,DSR제강,KOSPI,KOSPI,-,4475.0,15.0,0.34,4460.0,4510.0,4445.0,9375.0,41887255.0,64440000000.0,14400000.0,069730,KOSPI
2023-08-24,017940,E1,KOSPI,KOSPI,-,58800.0,1800.0,3.16,57000.0,59500.0,57000.0,27066.0,1582198800.0,403368000000.0,6860000.0,017940,KOSPI
2023-08-24,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3940.0,35.0,0.9,3920.0,3945.0,3890.0,95189.0,372243850.0,839570660000.0,213089000.0,365550,KOSPI
2023-08-24,383220,F&F,KOSPI,KOSPI,-,98800.0,0.0,0.0,98300.0,99100.0,97400.0,135678.0,13305315900.0,3784739010000.0,38307075.0,383220,KOSPI
2023-08-24,007700,F&F홀딩스,KOSPI,KOSPI,-,16760.0,280.0,1.7,16540.0,17150.0,16480.0,25087.0,420851470.0,655556790920.0,39114367.0,007700,KOSPI
2023-08-24,114090,GKL,KOSPI,KOSPI,-,16260.0,460.0,2.91,15940.0,16400.0,15620.0,487563.0,7875326610.0,1005773194200.0,61855670.0,114090,KOSPI
2023-08-24,078930,GS,KOSPI,KOSPI,-,37400.0,-500.0,-1.32,37750.0,38150.0,37400.0,91999.0,3450950150.0,3475035137200.0,92915378.0,078930,KOSPI
2023-08-24,006360,GS건설,KOSPI,KOSPI,-,14120.0,180.0,1.29,14010.0,14220.0,13980.0,476215.0,6717786060.0,1208410638800.0,85581490.0,006360,KOSPI
2023-08-24,001250,GS글로벌,KOSPI,KOSPI,-,2530.0,-5.0,-0.2,2550.0,2610.0,2515.0,592361.0,1517089255.0,208810422920.0,82533764.0,001250,KOSPI
2023-08-24,007070,GS리테일,KOSPI,KOSPI,-,23350.0,-50.0,-0.21,23200.0,23450.0,23100.0,153203.0,3565924200.0,2445163478700.0,104717922.0,007070,KOSPI
2023-08-24,078935,GS우,KOSPI,KOSPI,-,34200.0,100.0,0.29,34200.0,34350.0,34150.0,3134.0,107333100.0,61041049200.0,1784826.0,078935,KOSPI
2023-08-24,012630,HDC,KOSPI,KOSPI,-,6080.0,-10.0,-0.16,6060.0,6150.0,6050.0,25378.0,154596970.0,363229663680.0,59741721.0,012630,KOSPI
2023-08-24,039570,HDC랩스,KOSPI,KOSPI,-,7510.0,-90.0,-1.18,7570.0,7650.0,7510.0,4900.0,37025340.0,194941583510.0,25957601.0,039570,KOSPI
2023-08-24,089470,HDC현대EP,KOSPI,KOSPI,-,4120.0,35.0,0.86,4075.0,4150.0,4055.0,49345.0,201019540.0,131428000000.0,31900000.0,089470,KOSPI
2023-08-24,294870,HDC현대산업개발,KOSPI,KOSPI,-,10210.0,90.0,0.89,10130.0,10230.0,10130.0,71820.0,731502510.0,672913839300.0,65907330.0,294870,KOSPI
2023-08-24,009540,HD한국조선해양,KOSPI,KOSPI,-,113300.0,0.0,0.0,113300.0,113600.0,111400.0,122565.0,13806245100.0,8018594042800.0,70773116.0,009540,KOSPI
2023-08-24,267250,HD현대,KOSPI,KOSPI,-,58400.0,-600.0,-1.02,59000.0,59100.0,58200.0,131354.0,7674806700.0,4613196164000.0,78993085.0,267250,KOSPI
2023-08-24,267270,HD현대건설기계,KOSPI,KOSPI,-,70400.0,2100.0,3.07,69200.0,70900.0,68100.0,97428.0,6797024400.0,1386935827200.0,19700793.0,267270,KOSPI
2023-08-24,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,30650.0,-200.0,-0.65,30950.0,31450.0,30600.0,30651.0,944156250.0,343280000000.0,11200000.0,322000,KOSPI
2023-08-24,042670,HD현대인프라코어,KOSPI,KOSPI,-,10170.0,210.0,2.11,10100.0,10250.0,10040.0,1553954.0,15772809670.0,2029967117010.0,199603453.0,042670,KOSPI
2023-08-24,267260,HD현대일렉트릭,KOSPI,KOSPI,-,70100.0,1600.0,2.34,69200.0,70200.0,67500.0,177709.0,12269670200.0,2526904163500.0,36047135.0,267260,KOSPI
2023-08-24,329180,HD현대중공업,KOSPI,KOSPI,-,121100.0,500.0,0.41,121100.0,121900.0,118400.0,104693.0,12581761800.0,10750424347600.0,88773116.0,329180,KOSPI
2023-08-24,097230,HJ중공업,KOSPI,KOSPI,-,3775.0,40.0,1.07,3735.0,3820.0,3690.0,43026.0,160348345.0,314360410775.0,83274281.0,097230,KOSPI
2023-08-24,014790,HL D&I,KOSPI,KOSPI,-,2310.0,5.0,0.22,2335.0,2335.0,2300.0,11829.0,27321645.0,87453368310.0,37858601.0,014790,KOSPI
2023-08-24,003580,HLB글로벌,KOSPI,KOSPI,-,3830.0,40.0,1.06,3840.0,3885.0,3775.0,70865.0,271381150.0,162290347970.0,42373459.0,003580,KOSPI
2023-08-24,204320,HL만도,KOSPI,KOSPI,-,41600.0,250.0,0.6,41700.0,41800.0,41250.0,125432.0,5202643750.0,1953416192000.0,46957120.0,204320,KOSPI
2023-08-24,060980,HL홀딩스,KOSPI,KOSPI,-,35700.0,-250.0,-0.7,35950.0,36150.0,35300.0,18290.0,649211200.0,363047937000.0,10169410.0,060980,KOSPI
2023-08-24,011200,HMM,KOSPI,KOSPI,-,17110.0,-50.0,-0.29,17160.0,17320.0,17060.0,1021095.0,17511771890.0,8367465776560.0,489039496.0,011200,KOSPI
2023-08-24,082740,HSD엔진,KOSPI,KOSPI,-,9700.0,0.0,0.0,9700.0,9760.0,9450.0,378771.0,3637465540.0,693976741800.0,71543994.0,082740,KOSPI
2023-08-24,035000,HS애드,KOSPI,KOSPI,-,5940.0,30.0,0.51,5900.0,5940.0,5870.0,9630.0,56757580.0,98410409460.0,16567409.0,035000,KOSPI
2023-08-24,003560,IHQ,KOSPI,KOSPI,-,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57908659872.0,242295648.0,003560,KOSPI
2023-08-24,175330,JB금융지주,KOSPI,KOSPI,-,8730.0,30.0,0.34,8710.0,8750.0,8680.0,126622.0,1104081720.0,1719660664620.0,196982894.0,175330,KOSPI
2023-08-24,234080,JW생명과학,KOSPI,KOSPI,-,13980.0,130.0,0.94,13810.0,13980.0,13730.0,22684.0,315580390.0,221367064920.0,15834554.0,234080,KOSPI
2023-08-24,001060,JW중외제약,KOSPI,KOSPI,-,45400.0,400.0,0.89,45500.0,45800.0,43850.0,376883.0,16934640800.0,1036710634400.0,22835036.0,001060,KOSPI
