trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-06-20,095570,AJ네트웍스,KOSPI,KOSPI,-,4520.0,-160.0,-3.42,4620.0,4645.0,4520.0,163829.0,747360865.0,204542470680.0,45252759.0,095570,KOSPI
2024-06-20,006840,AK홀딩스,KOSPI,KOSPI,-,14650.0,80.0,0.55,14540.0,14670.0,14500.0,2720.0,39737650.0,194076768650.0,13247561.0,006840,KOSPI
2024-06-20,027410,BGF,KOSPI,KOSPI,-,3560.0,60.0,1.71,3500.0,3575.0,3500.0,60515.0,214689145.0,340751775960.0,95716791.0,027410,KOSPI
2024-06-20,282330,BGF리테일,KOSPI,KOSPI,-,109900.0,-1400.0,-1.26,111200.0,111300.0,109800.0,56181.0,6190875900.0,1899501269400.0,17283906.0,282330,KOSPI
2024-06-20,138930,BNK금융지주,KOSPI,KOSPI,-,8170.0,140.0,1.74,8030.0,8180.0,8000.0,438374.0,3559809610.0,2631462538460.0,322088438.0,138930,KOSPI
2024-06-20,001460,BYC,KOSPI,KOSPI,-,35700.0,200.0,0.56,36000.0,36300.0,35450.0,1378.0,49088750.0,222987555000.0,6246150.0,001460,KOSPI
2024-06-20,001465,BYC우,KOSPI,KOSPI,-,15900.0,600.0,3.92,15400.0,16000.0,15330.0,4073.0,63608860.0,34246215000.0,2153850.0,001465,KOSPI
2024-06-20,001040,CJ,KOSPI,KOSPI,-,122600.0,-2200.0,-1.76,124800.0,125200.0,122200.0,121879.0,15008454677.0,3577099954800.0,29176998.0,001040,KOSPI
2024-06-20,079160,CJ CGV,KOSPI,KOSPI,-,5590.0,40.0,0.72,5540.0,5650.0,5540.0,137264.0,766344090.0,684396864450.0,122432355.0,079160,KOSPI
2024-06-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,86400.0,-1000.0,-1.14,87400.0,87400.0,85600.0,10241.0,882582800.0,365170636800.0,4226512.0,00104K,KOSPI
2024-06-20,000120,CJ대한통운,KOSPI,KOSPI,-,98100.0,-800.0,-0.81,98700.0,99700.0,97500.0,41041.0,4035289800.0,2237890946400.0,22812344.0,000120,KOSPI
2024-06-20,011150,CJ씨푸드,KOSPI,KOSPI,-,5450.0,-160.0,-2.85,5600.0,5690.0,5390.0,3076783.0,17012152940.0,195822712850.0,35930773.0,011150,KOSPI
2024-06-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,22100.0,-450.0,-2.0,22300.0,22500.0,22100.0,2782.0,61918000.0,4420000000.0,200000.0,011155,KOSPI
2024-06-20,001045,CJ우,KOSPI,KOSPI,-,60000.0,-300.0,-0.5,61000.0,61000.0,59900.0,1648.0,98923300.0,135613380000.0,2260223.0,001045,KOSPI
2024-06-20,097950,CJ제일제당,KOSPI,KOSPI,-,394000.0,-2000.0,-0.51,392500.0,400000.0,388000.0,44119.0,17436972000.0,5931349284000.0,15054186.0,097950,KOSPI
