trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-08-16,095570,AJ네트웍스,KOSPI,KOSPI,-,4410.0,60.0,1.38,4400.0,4420.0,4360.0,32363.0,142422060.0,199564667190.0,45252759.0,095570,KOSPI
2024-08-16,006840,AK홀딩스,KOSPI,KOSPI,-,13000.0,-270.0,-2.03,13310.0,13380.0,13000.0,2879.0,37878300.0,172218293000.0,13247561.0,006840,KOSPI
2024-08-16,027410,BGF,KOSPI,KOSPI,-,3490.0,-60.0,-1.69,3570.0,3580.0,3480.0,102795.0,360117820.0,334051600590.0,95716791.0,027410,KOSPI
2024-08-16,282330,BGF리테일,KOSPI,KOSPI,-,111000.0,-3000.0,-2.63,115000.0,115200.0,110800.0,44513.0,5008434700.0,1918513566000.0,17283906.0,282330,KOSPI
2024-08-16,138930,BNK금융지주,KOSPI,KOSPI,-,9500.0,-270.0,-2.76,9850.0,9870.0,9470.0,1174122.0,11326520500.0,3059840161000.0,322088438.0,138930,KOSPI
2024-08-16,001460,BYC,KOSPI,KOSPI,-,33750.0,150.0,0.45,33400.0,34350.0,33400.0,586.0,19680500.0,210807562500.0,6246150.0,001460,KOSPI
2024-08-16,001465,BYC우,KOSPI,KOSPI,-,13290.0,-100.0,-0.75,13450.0,13450.0,13150.0,4363.0,58070260.0,28624666500.0,2153850.0,001465,KOSPI
2024-08-16,001040,CJ,KOSPI,KOSPI,-,129300.0,12500.0,10.7,123000.0,134000.0,123000.0,471659.0,61339477800.0,3772585841400.0,29176998.0,001040,KOSPI
2024-08-16,079160,CJ CGV,KOSPI,KOSPI,-,6110.0,220.0,3.74,5930.0,6230.0,5870.0,2236989.0,13570242720.0,1011692180850.0,165579735.0,079160,KOSPI
2024-08-16,00104K,CJ4우(전환),KOSPI,KOSPI,-,94000.0,7800.0,9.05,87800.0,95500.0,87800.0,37612.0,3491985600.0,397292128000.0,4226512.0,00104K,KOSPI
2024-08-16,000120,CJ대한통운,KOSPI,KOSPI,-,93900.0,-2100.0,-2.19,96900.0,96900.0,93900.0,97479.0,9255384200.0,2142079101600.0,22812344.0,000120,KOSPI
2024-08-16,011150,CJ씨푸드,KOSPI,KOSPI,-,3750.0,-100.0,-2.6,3870.0,3915.0,3735.0,693360.0,2628071115.0,134740398750.0,35930773.0,011150,KOSPI
2024-08-16,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19020.0,-340.0,-1.76,19500.0,19500.0,19020.0,260.0,4969970.0,3804000000.0,200000.0,011155,KOSPI
2024-08-16,001045,CJ우,KOSPI,KOSPI,-,60500.0,3000.0,5.22,58400.0,61200.0,58100.0,16594.0,1000330800.0,136743491500.0,2260223.0,001045,KOSPI
2024-08-16,097950,CJ제일제당,KOSPI,KOSPI,-,353000.0,-13000.0,-3.55,369500.0,370000.0,352000.0,40958.0,14555241000.0,5314127658000.0,15054186.0,097950,KOSPI
2024-08-16,097955,CJ제일제당 우,KOSPI,KOSPI,-,147900.0,-2300.0,-1.53,151900.0,151900.0,147700.0,3614.0,536203600.0,196327340700.0,1327433.0,097955,KOSPI
2024-08-16,000480,CR홀딩스,KOSPI,KOSPI,-,5860.0,40.0,0.69,5870.0,5870.0,5830.0,3987.0,23321240.0,274778271400.0,46890490.0,000480,KOSPI
2024-08-16,000590,CS홀딩스,KOSPI,KOSPI,-,68400.0,0.0,0.0,68700.0,69000.0,68200.0,776.0,53294600.0,78966568800.0,1154482.0,000590,KOSPI
2024-08-16,012030,DB,KOSPI,KOSPI,-,1157.0,-4.0,-0.34,1172.0,1190.0,1151.0,329319.0,383915919.0,232758240481.0,201173933.0,012030,KOSPI
2024-08-16,016610,DB금융투자,KOSPI,KOSPI,-,4500.0,35.0,0.78,4465.0,4535.0,4465.0,54391.0,244945465.0,191008750500.0,42446389.0,016610,KOSPI
2024-08-16,005830,DB손해보험,KOSPI,KOSPI,-,106000.0,4000.0,3.92,103500.0,107400.0,103500.0,304971.0,32383114900.0,7504800000000.0,70800000.0,005830,KOSPI
2024-08-16,000990,DB하이텍,KOSPI,KOSPI,-,43600.0,1050.0,2.47,43500.0,43700.0,42450.0,543252.0,23384346850.0,1935778436800.0,44398588.0,000990,KOSPI
2024-08-16,139130,DGB금융지주,KOSPI,KOSPI,-,7960.0,30.0,0.38,7990.0,8020.0,7920.0,397971.0,3173246080.0,1346400830680.0,169145833.0,139130,KOSPI
2024-08-16,001530,DI동일,KOSPI,KOSPI,-,30400.0,-100.0,-0.33,30550.0,30600.0,30250.0,47007.0,1428898850.0,766556428800.0,25215672.0,001530,KOSPI
2024-08-16,000210,DL,KOSPI,KOSPI,-,45150.0,-600.0,-1.31,46200.0,46300.0,45150.0,48265.0,2200395350.0,946158162600.0,20955884.0,000210,KOSPI
2024-08-16,000215,DL우,KOSPI,KOSPI,-,24350.0,350.0,1.46,24300.0,25100.0,24200.0,4178.0,102715000.0,41056900250.0,1686115.0,000215,KOSPI
2024-08-16,375500,DL이앤씨,KOSPI,KOSPI,-,30950.0,-300.0,-0.96,31550.0,31600.0,30950.0,73609.0,2296466200.0,1197567631850.0,38693623.0,375500,KOSPI
2024-08-16,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21600.0,200.0,0.93,21500.0,21900.0,21400.0,2944.0,63588100.0,45618141600.0,2111951.0,37550L,KOSPI
2024-08-16,37550K,DL이앤씨우,KOSPI,KOSPI,-,15930.0,-170.0,-1.06,16200.0,16300.0,15900.0,5043.0,80785130.0,33674188050.0,2113885.0,37550K,KOSPI
2024-08-16,007340,DN오토모티브,KOSPI,KOSPI,-,91900.0,1400.0,1.55,91400.0,93000.0,91000.0,17902.0,1651719300.0,918449059500.0,9994005.0,007340,KOSPI
2024-08-16,004840,DRB동일,KOSPI,KOSPI,-,4955.0,85.0,1.75,4905.0,4965.0,4880.0,11711.0,57833425.0,98753150000.0,19930000.0,004840,KOSPI
2024-08-16,155660,DSR,KOSPI,KOSPI,-,4110.0,10.0,0.24,4125.0,4125.0,4050.0,13580.0,55486530.0,65760000000.0,16000000.0,155660,KOSPI
2024-08-16,069730,DSR제강,KOSPI,KOSPI,-,4180.0,-5.0,-0.12,4185.0,4230.0,4110.0,31853.0,132239895.0,60192000000.0,14400000.0,069730,KOSPI
2024-08-16,017860,DS단석,KOSPI,KOSPI,-,80200.0,3400.0,4.43,78000.0,83200.0,76900.0,101122.0,8105265300.0,470084600800.0,5861404.0,017860,KOSPI
2024-08-16,017940,E1,KOSPI,KOSPI,-,73700.0,-300.0,-0.41,73600.0,74200.0,73300.0,12515.0,922580200.0,505582000000.0,6860000.0,017940,KOSPI
2024-08-16,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4970.0,-140.0,-2.74,5110.0,5150.0,4930.0,340241.0,1710653649.0,1059052330000.0,213089000.0,365550,KOSPI
2024-08-16,383220,F&F,KOSPI,KOSPI,-,53400.0,600.0,1.14,53400.0,53900.0,52500.0,72519.0,3859321900.0,2045597805000.0,38307075.0,383220,KOSPI
2024-08-16,007700,F&F홀딩스,KOSPI,KOSPI,-,13670.0,90.0,0.66,13650.0,13710.0,13540.0,7117.0,96930490.0,534693396890.0,39114367.0,007700,KOSPI
2024-08-16,114090,GKL,KOSPI,KOSPI,-,10930.0,-70.0,-0.64,11100.0,11150.0,10910.0,142151.0,1560817850.0,676082473100.0,61855670.0,114090,KOSPI
2024-08-16,078930,GS,KOSPI,KOSPI,-,45350.0,100.0,0.22,45700.0,45900.0,45200.0,121068.0,5516595200.0,4213712392300.0,92915378.0,078930,KOSPI
2024-08-16,006360,GS건설,KOSPI,KOSPI,-,19300.0,-70.0,-0.36,19560.0,19680.0,19190.0,456387.0,8844063470.0,1651722757000.0,85581490.0,006360,KOSPI
2024-08-16,001250,GS글로벌,KOSPI,KOSPI,-,3520.0,45.0,1.29,3500.0,3555.0,3455.0,2832268.0,9942863030.0,290518849280.0,82533764.0,001250,KOSPI
2024-08-16,007070,GS리테일,KOSPI,KOSPI,-,21050.0,100.0,0.48,21150.0,21200.0,20900.0,108096.0,2275582800.0,2204312258100.0,104717922.0,007070,KOSPI
2024-08-16,078935,GS우,KOSPI,KOSPI,-,42800.0,-50.0,-0.12,43000.0,43400.0,42450.0,11382.0,487083000.0,76390552800.0,1784826.0,078935,KOSPI
2024-08-16,012630,HDC,KOSPI,KOSPI,-,10210.0,40.0,0.39,10120.0,10320.0,10050.0,189487.0,1939310250.0,609962971410.0,59741721.0,012630,KOSPI
2024-08-16,039570,HDC랩스,KOSPI,KOSPI,-,8300.0,-50.0,-0.6,8350.0,8380.0,8240.0,10427.0,86237560.0,215448088300.0,25957601.0,039570,KOSPI
2024-08-16,089470,HDC현대EP,KOSPI,KOSPI,-,4365.0,-60.0,-1.36,4450.0,4450.0,4350.0,82529.0,362856640.0,139243500000.0,31900000.0,089470,KOSPI
2024-08-16,294870,HDC현대산업개발,KOSPI,KOSPI,-,21700.0,-100.0,-0.46,21850.0,22400.0,21650.0,274097.0,6021490450.0,1430189061000.0,65907330.0,294870,KOSPI
2024-08-16,009540,HD한국조선해양,KOSPI,KOSPI,-,196700.0,-900.0,-0.46,199800.0,203500.0,189000.0,723287.0,140698789400.0,13921071917200.0,70773116.0,009540,KOSPI
2024-08-16,267250,HD현대,KOSPI,KOSPI,-,81400.0,-400.0,-0.49,82600.0,83000.0,80900.0,140199.0,11425067400.0,6430037119000.0,78993085.0,267250,KOSPI
2024-08-16,267270,HD현대건설기계,KOSPI,KOSPI,-,54400.0,-1400.0,-2.51,56000.0,56100.0,54400.0,188403.0,10328192400.0,1025282022400.0,18847096.0,267270,KOSPI
2024-08-16,443060,HD현대마린솔루션,KOSPI,KOSPI,-,112500.0,600.0,0.54,112900.0,115400.0,111900.0,158832.0,17961880200.0,5000625000000.0,44450000.0,443060,KOSPI
2024-08-16,071970,HD현대마린엔진,KOSPI,KOSPI,-,23800.0,250.0,1.06,23600.0,24200.0,22850.0,817457.0,19366543450.0,679553522200.0,28552669.0,071970,KOSPI
2024-08-16,010620,HD현대미포,KOSPI,KOSPI,-,109100.0,-900.0,-0.82,111000.0,113400.0,106800.0,301001.0,32935560000.0,4357688455900.0,39942149.0,010620,KOSPI
2024-08-16,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,30550.0,-1300.0,-4.08,32650.0,32700.0,30450.0,1525938.0,47984218100.0,342160000000.0,11200000.0,322000,KOSPI
2024-08-16,042670,HD현대인프라코어,KOSPI,KOSPI,-,7300.0,-50.0,-0.68,7450.0,7470.0,7300.0,988532.0,7255264390.0,1457105206900.0,199603453.0,042670,KOSPI
2024-08-16,267260,HD현대일렉트릭,KOSPI,KOSPI,-,297500.0,23500.0,8.58,288000.0,301000.0,283000.0,670302.0,197445424500.0,10724022662500.0,36047135.0,267260,KOSPI
