trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-06-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4390.0,10.0,0.23,4370.0,4445.0,4370.0,43761.0,192721730.0,205549875050.0,46822295.0,095570,KOSPI
2023-06-13,006840,AK홀딩스,KOSPI,KOSPI,-,18290.0,60.0,0.33,18220.0,18530.0,18100.0,24339.0,443675190.0,242297890690.0,13247561.0,006840,KOSPI
2023-06-13,027410,BGF,KOSPI,KOSPI,-,4090.0,-25.0,-0.61,4115.0,4125.0,4080.0,77388.0,317176705.0,391481675190.0,95716791.0,027410,KOSPI
2023-06-13,282330,BGF리테일,KOSPI,KOSPI,-,185700.0,-1100.0,-0.59,189500.0,189500.0,184900.0,18064.0,3364156800.0,3209621344200.0,17283906.0,282330,KOSPI
2023-06-13,138930,BNK금융지주,KOSPI,KOSPI,-,6920.0,-10.0,-0.14,6950.0,6950.0,6890.0,537404.0,3723630700.0,2255471902320.0,325935246.0,138930,KOSPI
2023-06-13,001460,BYC,KOSPI,KOSPI,-,423500.0,3500.0,0.83,416000.0,425000.0,413000.0,277.0,116352500.0,264524452500.0,624615.0,001460,KOSPI
2023-06-13,001465,BYC우,KOSPI,KOSPI,-,151700.0,2200.0,1.47,149400.0,152000.0,149300.0,46.0,6915200.0,32673904500.0,215385.0,001465,KOSPI
2023-06-13,001040,CJ,KOSPI,KOSPI,-,83800.0,-300.0,-0.36,84100.0,84100.0,82700.0,92143.0,7681046000.0,2445032432400.0,29176998.0,001040,KOSPI
2023-06-13,079160,CJ CGV,KOSPI,KOSPI,-,15020.0,-90.0,-0.6,14980.0,15080.0,14980.0,119357.0,1791377600.0,716869843720.0,47727686.0,079160,KOSPI
2023-06-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,69700.0,-500.0,-0.71,70200.0,70300.0,69300.0,7303.0,508122900.0,294587886400.0,4226512.0,00104K,KOSPI
2023-06-13,000120,CJ대한통운,KOSPI,KOSPI,-,81100.0,-300.0,-0.37,82000.0,82900.0,81000.0,75737.0,6197010900.0,1850081098400.0,22812344.0,000120,KOSPI
2023-06-13,011150,CJ씨푸드,KOSPI,KOSPI,-,3975.0,270.0,7.29,3765.0,3975.0,3610.0,6309917.0,24755104085.0,142824822675.0,35930773.0,011150,KOSPI
2023-06-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,26200.0,200.0,0.77,26100.0,26200.0,25100.0,2710.0,75985950.0,5240000000.0,200000.0,011155,KOSPI
2023-06-13,001045,CJ우,KOSPI,KOSPI,-,50200.0,-100.0,-0.2,50300.0,50700.0,50100.0,940.0,47443700.0,113463194600.0,2260223.0,001045,KOSPI
2023-06-13,097950,CJ제일제당,KOSPI,KOSPI,-,318500.0,-4500.0,-1.39,323000.0,323000.0,313000.0,62096.0,19664015000.0,4794758241000.0,15054186.0,097950,KOSPI
2023-06-13,097955,CJ제일제당 우,KOSPI,KOSPI,-,148700.0,-1300.0,-0.87,150100.0,150900.0,148400.0,2825.0,421304900.0,197389287100.0,1327433.0,097955,KOSPI
2023-06-13,000590,CS홀딩스,KOSPI,KOSPI,-,60800.0,300.0,0.5,60500.0,60800.0,60200.0,773.0,46761400.0,70192505600.0,1154482.0,000590,KOSPI
2023-06-13,012030,DB,KOSPI,KOSPI,-,2300.0,165.0,7.73,2135.0,2425.0,2105.0,62181667.0,144793921645.0,462700045900.0,201173933.0,012030,KOSPI
2023-06-13,016610,DB금융투자,KOSPI,KOSPI,-,4245.0,0.0,0.0,4280.0,4280.0,4240.0,19046.0,80916200.0,180184921305.0,42446389.0,016610,KOSPI
2023-06-13,005830,DB손해보험,KOSPI,KOSPI,-,76400.0,-2200.0,-2.8,79200.0,79200.0,75800.0,128586.0,9844298800.0,5409120000000.0,70800000.0,005830,KOSPI
2023-06-13,000990,DB하이텍,KOSPI,KOSPI,-,63100.0,1200.0,1.94,62600.0,64100.0,62300.0,928553.0,58661190100.0,2801550902800.0,44398588.0,000990,KOSPI
2023-06-13,000995,DB하이텍1우,KOSPI,KOSPI,-,65900.0,200.0,0.3,65700.0,67500.0,65700.0,2015.0,133848800.0,7401624400.0,112316.0,000995,KOSPI
2023-06-13,139130,DGB금융지주,KOSPI,KOSPI,-,7250.0,40.0,0.55,7260.0,7310.0,7200.0,598823.0,4345223010.0,1226307289250.0,169145833.0,139130,KOSPI
2023-06-13,001530,DI동일,KOSPI,KOSPI,-,23150.0,800.0,3.58,22850.0,23750.0,22100.0,385932.0,8864646700.0,602841672550.0,26040677.0,001530,KOSPI
2023-06-13,000210,DL,KOSPI,KOSPI,-,47050.0,-250.0,-0.53,47550.0,47550.0,46800.0,41697.0,1964463750.0,985974342200.0,20955884.0,000210,KOSPI
2023-06-13,001880,DL건설,KOSPI,KOSPI,-,13760.0,-20.0,-0.15,13730.0,13800.0,13730.0,8273.0,113832720.0,303453187840.0,22053284.0,001880,KOSPI
2023-06-13,000215,DL우,KOSPI,KOSPI,-,28200.0,200.0,0.71,28400.0,28450.0,28050.0,1378.0,38855200.0,47548443000.0,1686115.0,000215,KOSPI
2023-06-13,375500,DL이앤씨,KOSPI,KOSPI,-,37000.0,-250.0,-0.67,37300.0,37300.0,36300.0,157272.0,5793215750.0,1431664051000.0,38693623.0,375500,KOSPI
2023-06-13,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,26200.0,0.0,0.0,26150.0,26400.0,25900.0,1625.0,42433850.0,55333116200.0,2111951.0,37550L,KOSPI
2023-06-13,37550K,DL이앤씨우,KOSPI,KOSPI,-,21000.0,0.0,0.0,20800.0,21150.0,20800.0,2140.0,44776250.0,44391585000.0,2113885.0,37550K,KOSPI
2023-06-13,007340,DN오토모티브,KOSPI,KOSPI,-,83100.0,900.0,1.09,82200.0,84000.0,81700.0,35410.0,2936701600.0,830501815500.0,9994005.0,007340,KOSPI
2023-06-13,004840,DRB동일,KOSPI,KOSPI,-,5220.0,40.0,0.77,5180.0,5240.0,5160.0,17287.0,89883100.0,104034600000.0,19930000.0,004840,KOSPI
2023-06-13,155660,DSR,KOSPI,KOSPI,-,5200.0,70.0,1.36,5240.0,5900.0,5130.0,2143065.0,11885217010.0,83200000000.0,16000000.0,155660,KOSPI
2023-06-13,069730,DSR제강,KOSPI,KOSPI,-,5080.0,70.0,1.4,5040.0,5400.0,5030.0,381192.0,1977469200.0,73152000000.0,14400000.0,069730,KOSPI
2023-06-13,017940,E1,KOSPI,KOSPI,-,52700.0,1100.0,2.13,52000.0,53400.0,51800.0,17042.0,899988500.0,361522000000.0,6860000.0,017940,KOSPI
2023-06-13,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4165.0,-65.0,-1.54,4240.0,4255.0,4155.0,209534.0,877943030.0,887515685000.0,213089000.0,365550,KOSPI
2023-06-13,383220,F&F,KOSPI,KOSPI,-,130600.0,-100.0,-0.08,131300.0,131400.0,130100.0,74906.0,9782316600.0,5002903995000.0,38307075.0,383220,KOSPI
2023-06-13,007700,F&F홀딩스,KOSPI,KOSPI,-,20400.0,150.0,0.74,20250.0,20700.0,20200.0,14094.0,287595800.0,797933086800.0,39114367.0,007700,KOSPI
2023-06-13,114090,GKL,KOSPI,KOSPI,-,17630.0,-200.0,-1.12,17890.0,17900.0,17580.0,1787905.0,29783764170.0,1090515462100.0,61855670.0,114090,KOSPI
2023-06-13,078930,GS,KOSPI,KOSPI,-,39100.0,-100.0,-0.26,39200.0,39350.0,38900.0,142498.0,5573546950.0,3632991279800.0,92915378.0,078930,KOSPI
2023-06-13,006360,GS건설,KOSPI,KOSPI,-,21550.0,150.0,0.7,21500.0,21850.0,21250.0,740272.0,15945414400.0,1844281109500.0,85581490.0,006360,KOSPI
2023-06-13,001250,GS글로벌,KOSPI,KOSPI,-,3050.0,-15.0,-0.49,3055.0,3125.0,3050.0,933238.0,2875589085.0,251727980200.0,82533764.0,001250,KOSPI
2023-06-13,007070,GS리테일,KOSPI,KOSPI,-,23900.0,-200.0,-0.83,24200.0,24250.0,23800.0,296257.0,7096531200.0,2502758335800.0,104717922.0,007070,KOSPI
2023-06-13,078935,GS우,KOSPI,KOSPI,-,34950.0,-100.0,-0.29,35000.0,35100.0,34900.0,1722.0,60228250.0,62379668700.0,1784826.0,078935,KOSPI
