trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4190.0,10.0,0.24,4155.0,4210.0,4140.0,140433.0,587674630.0,189609060210.0,45252759.0,095570,KOSPI
2025-08-04,006840,AK홀딩스,KOSPI,KOSPI,-,11650.0,220.0,1.92,11430.0,11650.0,11110.0,12084.0,135975715.0,154334085650.0,13247561.0,006840,KOSPI
2025-08-04,027410,BGF,KOSPI,KOSPI,-,3920.0,110.0,2.89,3830.0,3925.0,3780.0,124656.0,484175973.0,375209820720.0,95716791.0,027410,KOSPI
2025-08-04,282330,BGF리테일,KOSPI,KOSPI,-,116700.0,4700.0,4.2,111400.0,119000.0,111100.0,49685.0,5808860000.0,2017031830200.0,17283906.0,282330,KOSPI
2025-08-04,138930,BNK금융지주,KOSPI,KOSPI,-,14090.0,280.0,2.03,13760.0,14300.0,13760.0,547322.0,7709113190.0,4486023782710.0,318383519.0,138930,KOSPI
2025-08-04,001460,BYC,KOSPI,KOSPI,-,38550.0,1200.0,3.21,37400.0,39000.0,36900.0,1403.0,53563800.0,240789082500.0,6246150.0,001460,KOSPI
2025-08-04,001465,BYC우,KOSPI,KOSPI,-,25550.0,300.0,1.19,25250.0,25600.0,24950.0,5611.0,142151925.0,55030867500.0,2153850.0,001465,KOSPI
2025-08-04,001040,CJ,KOSPI,KOSPI,-,145400.0,-700.0,-0.48,144500.0,145900.0,141300.0,152767.0,21984760150.0,4242335509200.0,29176998.0,001040,KOSPI
2025-08-04,079160,CJ CGV,KOSPI,KOSPI,-,5030.0,0.0,0.0,5010.0,5040.0,4970.0,220484.0,1104298991.0,832871303280.0,165580776.0,079160,KOSPI
2025-08-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,121500.0,-1300.0,-1.06,122000.0,122800.0,119700.0,9220.0,1115972600.0,513521208000.0,4226512.0,00104K,KOSPI
2025-08-04,000120,CJ대한통운,KOSPI,KOSPI,-,87600.0,1500.0,1.74,85700.0,88100.0,85400.0,55865.0,4854279400.0,1998361334400.0,22812344.0,000120,KOSPI
2025-08-04,011150,CJ씨푸드,KOSPI,KOSPI,-,2875.0,-5.0,-0.17,2880.0,2905.0,2840.0,429024.0,1233894215.0,103300972375.0,35930773.0,011150,KOSPI
2025-08-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17420.0,260.0,1.52,17450.0,17450.0,17170.0,89.0,1551620.0,3484000000.0,200000.0,011155,KOSPI
2025-08-04,001045,CJ우,KOSPI,KOSPI,-,81500.0,-1300.0,-1.57,81600.0,82400.0,80500.0,7819.0,635663800.0,184208174500.0,2260223.0,001045,KOSPI
2025-08-04,097950,CJ제일제당,KOSPI,KOSPI,-,245000.0,-3500.0,-1.41,247000.0,248500.0,242000.0,67278.0,16500540500.0,3688275570000.0,15054186.0,097950,KOSPI
2025-08-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,141400.0,-200.0,-0.14,141600.0,143000.0,140300.0,5982.0,846773450.0,187699026200.0,1327433.0,097955,KOSPI
2025-08-04,000480,CR홀딩스,KOSPI,KOSPI,-,5180.0,60.0,1.17,5170.0,5190.0,5090.0,13616.0,70040890.0,242892738200.0,46890490.0,000480,KOSPI
2025-08-04,000590,CS홀딩스,KOSPI,KOSPI,-,85400.0,0.0,0.0,84400.0,85500.0,82700.0,536.0,44844800.0,98592762800.0,1154482.0,000590,KOSPI
2025-08-04,012030,DB,KOSPI,KOSPI,-,1299.0,6.0,0.46,1293.0,1310.0,1281.0,199545.0,259635067.0,261324938967.0,201173933.0,012030,KOSPI
2025-08-04,005830,DB손해보험,KOSPI,KOSPI,-,122900.0,400.0,0.33,122500.0,124300.0,121700.0,162021.0,19902827450.0,8701320000000.0,70800000.0,005830,KOSPI
2025-08-04,016610,DB증권,KOSPI,KOSPI,-,8620.0,180.0,2.13,8450.0,8680.0,8370.0,249994.0,2127859735.0,365887873180.0,42446389.0,016610,KOSPI
2025-08-04,000990,DB하이텍,KOSPI,KOSPI,-,45500.0,1800.0,4.12,44150.0,45550.0,43550.0,131251.0,5908770450.0,2020135754000.0,44398588.0,000990,KOSPI
2025-08-04,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-04,001530,DI동일,KOSPI,KOSPI,-,42250.0,50.0,0.12,41550.0,42400.0,40350.0,48644.0,2032306550.0,832982705750.0,19715567.0,001530,KOSPI
2025-08-04,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-04,000210,DL,KOSPI,KOSPI,-,45300.0,-50.0,-0.11,45200.0,45700.0,44700.0,127095.0,5753197550.0,949301545200.0,20955884.0,000210,KOSPI
2025-08-04,000215,DL우,KOSPI,KOSPI,-,24650.0,200.0,0.82,24050.0,24800.0,24050.0,13245.0,323811050.0,41562734750.0,1686115.0,000215,KOSPI
2025-08-04,375500,DL이앤씨,KOSPI,KOSPI,-,44550.0,650.0,1.48,44100.0,45050.0,43450.0,275555.0,12264347525.0,1723800904650.0,38693623.0,375500,KOSPI
2025-08-04,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,30950.0,300.0,0.98,30800.0,31300.0,30000.0,2929.0,89765625.0,65364883450.0,2111951.0,37550L,KOSPI
2025-08-04,37550K,DL이앤씨우,KOSPI,KOSPI,-,22250.0,200.0,0.91,21650.0,22600.0,21650.0,14508.0,318933775.0,47033941250.0,2113885.0,37550K,KOSPI
2025-08-04,007340,DN오토모티브,KOSPI,KOSPI,-,28200.0,100.0,0.36,27600.0,28650.0,27450.0,112789.0,3180880850.0,1650006393000.0,58510865.0,007340,KOSPI
2025-08-04,004840,DRB동일,KOSPI,KOSPI,-,4965.0,100.0,2.06,4865.0,4995.0,4810.0,19109.0,93931835.0,98952450000.0,19930000.0,004840,KOSPI
2025-08-04,155660,DSR,KOSPI,KOSPI,-,3860.0,-20.0,-0.52,3880.0,3885.0,3805.0,13888.0,53571830.0,61760000000.0,16000000.0,155660,KOSPI
2025-08-04,069730,DSR제강,KOSPI,KOSPI,-,3590.0,0.0,0.0,3585.0,3605.0,3550.0,2438.0,8755950.0,51696000000.0,14400000.0,069730,KOSPI
2025-08-04,017860,DS단석,KOSPI,KOSPI,-,23600.0,-300.0,-1.26,23900.0,24300.0,23400.0,135179.0,3211877600.0,414987403200.0,17584212.0,017860,KOSPI
2025-08-04,092780,DYP,KOSPI,KOSPI,-,4180.0,-25.0,-0.59,4230.0,4230.0,4180.0,4583.0,19301375.0,55044162800.0,13168460.0,092780,KOSPI
2025-08-04,017940,E1,KOSPI,KOSPI,-,81300.0,2300.0,2.91,79500.0,82300.0,78300.0,15385.0,1242500800.0,557718000000.0,6860000.0,017940,KOSPI
2025-08-04,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4355.0,140.0,3.32,4215.0,4370.0,4215.0,742988.0,3199250078.0,1071717595000.0,246089000.0,365550,KOSPI
2025-08-04,383220,F&F,KOSPI,KOSPI,-,66600.0,-500.0,-0.75,66700.0,67600.0,65200.0,47185.0,3137158400.0,2551251195000.0,38307075.0,383220,KOSPI
2025-08-04,007700,F&F홀딩스,KOSPI,KOSPI,-,18110.0,-160.0,-0.88,18270.0,18310.0,17970.0,39001.0,705515560.0,708361186370.0,39114367.0,007700,KOSPI
2025-08-04,114090,GKL,KOSPI,KOSPI,-,15350.0,230.0,1.52,15040.0,15640.0,15040.0,234958.0,3608773680.0,949484534500.0,61855670.0,114090,KOSPI
2025-08-04,078930,GS,KOSPI,KOSPI,-,47550.0,750.0,1.6,46700.0,47850.0,46700.0,180142.0,8540696300.0,4418126223900.0,92915378.0,078930,KOSPI
2025-08-04,006360,GS건설,KOSPI,KOSPI,-,18900.0,120.0,0.64,18810.0,18970.0,18630.0,393161.0,7411592690.0,1617490161000.0,85581490.0,006360,KOSPI
2025-08-04,001250,GS글로벌,KOSPI,KOSPI,-,2575.0,5.0,0.19,2565.0,2595.0,2515.0,422372.0,1087777208.0,212524442300.0,82533764.0,001250,KOSPI
2025-08-04,007070,GS리테일,KOSPI,KOSPI,-,16110.0,410.0,2.61,15620.0,16290.0,15610.0,132810.0,2141808790.0,1346915455650.0,83607415.0,007070,KOSPI
2025-08-04,078935,GS우,KOSPI,KOSPI,-,43400.0,650.0,1.52,43000.0,43550.0,42500.0,10625.0,459072300.0,77461448400.0,1784826.0,078935,KOSPI
2025-08-04,499790,GS피앤엘,KOSPI,KOSPI,-,37400.0,2700.0,7.78,34750.0,37900.0,34350.0,273068.0,10100673675.0,741673453400.0,19830841.0,499790,KOSPI
2025-08-04,012630,HDC,KOSPI,KOSPI,-,22600.0,500.0,2.26,22000.0,23150.0,21750.0,113957.0,2585180950.0,1350162894600.0,59741721.0,012630,KOSPI
2025-08-04,039570,HDC랩스,KOSPI,KOSPI,-,9240.0,170.0,1.87,9130.0,9270.0,9040.0,10373.0,95325175.0,239848233240.0,25957601.0,039570,KOSPI
2025-08-04,089470,HDC현대EP,KOSPI,KOSPI,-,4020.0,160.0,4.15,3900.0,4035.0,3860.0,47712.0,189513494.0,128238000000.0,31900000.0,089470,KOSPI
2025-08-04,294870,HDC현대산업개발,KOSPI,KOSPI,-,23100.0,700.0,3.13,22700.0,23350.0,22150.0,118031.0,2712894200.0,1522459323000.0,65907330.0,294870,KOSPI
2025-08-04,009540,HD한국조선해양,KOSPI,KOSPI,-,337500.0,-5500.0,-1.6,339000.0,341000.0,329000.0,279317.0,93770932500.0,23885926650000.0,70773116.0,009540,KOSPI
2025-08-04,267250,HD현대,KOSPI,KOSPI,-,129500.0,1200.0,0.94,127100.0,131500.0,127000.0,258301.0,33302578650.0,10229604507500.0,78993085.0,267250,KOSPI
2025-08-04,267270,HD현대건설기계,KOSPI,KOSPI,-,98400.0,8100.0,8.97,90500.0,100500.0,89500.0,367788.0,35846422700.0,1737920037600.0,17661789.0,267270,KOSPI
2025-08-04,443060,HD현대마린솔루션,KOSPI,KOSPI,-,196500.0,3500.0,1.81,189900.0,197700.0,187300.0,65550.0,12751505050.0,8808939765000.0,44829210.0,443060,KOSPI
2025-08-04,071970,HD현대마린엔진,KOSPI,KOSPI,-,67100.0,2400.0,3.71,64100.0,68700.0,62700.0,453506.0,30122555550.0,2276132314500.0,33921495.0,071970,KOSPI
2025-08-04,010620,HD현대미포,KOSPI,KOSPI,-,195800.0,200.0,0.1,193500.0,201500.0,190000.0,310349.0,60743582050.0,7820672774200.0,39942149.0,010620,KOSPI
2025-08-04,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,44250.0,600.0,1.37,43000.0,44300.0,42850.0,66521.0,2908940400.0,495600000000.0,11200000.0,322000,KOSPI
2025-08-04,042670,HD현대인프라코어,KOSPI,KOSPI,-,16540.0,1360.0,8.96,15350.0,16790.0,15290.0,8894200.0,145828994650.0,3185455669280.0,192591032.0,042670,KOSPI
2025-08-04,267260,HD현대일렉트릭,KOSPI,KOSPI,-,494000.0,10000.0,2.07,480000.0,496500.0,476500.0,138271.0,67933892000.0,17807284690000.0,36047135.0,267260,KOSPI
2025-08-04,329180,HD현대중공업,KOSPI,KOSPI,-,463500.0,-13000.0,-2.73,466000.0,470000.0,451000.0,230145.0,106143555250.0,41146339266000.0,88773116.0,329180,KOSPI
2025-08-04,097230,HJ중공업,KOSPI,KOSPI,-,10200.0,1480.0,16.97,9110.0,10950.0,8920.0,15969398.0,162584951060.0,849397666200.0,83274281.0,097230,KOSPI
