trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-03,095570,AJ네트웍스,KOSPI,KOSPI,-,6700.0,0.0,0.0,6700.0,6840.0,6630.0,216823.0,1453885460.0,313709376500.0,46822295.0,095570,KOSPI
2023-02-03,006840,AK홀딩스,KOSPI,KOSPI,-,18090.0,200.0,1.12,17700.0,18400.0,17600.0,19558.0,351290830.0,239648378490.0,13247561.0,006840,KOSPI
2023-02-03,027410,BGF,KOSPI,KOSPI,-,4305.0,-5.0,-0.12,4355.0,4360.0,4255.0,166832.0,717022365.0,412060785255.0,95716791.0,027410,KOSPI
2023-02-03,282330,BGF리테일,KOSPI,KOSPI,-,190900.0,500.0,0.26,189600.0,191600.0,188500.0,26993.0,5132949500.0,3299497655400.0,17283906.0,282330,KOSPI
2023-02-03,138930,BNK금융지주,KOSPI,KOSPI,-,6900.0,40.0,0.58,6900.0,6970.0,6830.0,1149909.0,7946205180.0,2248953197400.0,325935246.0,138930,KOSPI
2023-02-03,001460,BYC,KOSPI,KOSPI,-,369500.0,-1000.0,-0.27,372000.0,373000.0,367500.0,73.0,27124500.0,230795242500.0,624615.0,001460,KOSPI
2023-02-03,001465,BYC우,KOSPI,KOSPI,-,141000.0,600.0,0.43,141300.0,141300.0,140100.0,7.0,985900.0,30369285000.0,215385.0,001465,KOSPI
2023-02-03,001040,CJ,KOSPI,KOSPI,-,82700.0,400.0,0.49,82100.0,83500.0,81600.0,35097.0,2906482800.0,2412937734600.0,29176998.0,001040,KOSPI
2023-02-03,079160,CJ CGV,KOSPI,KOSPI,-,19300.0,-40.0,-0.21,19310.0,19360.0,19010.0,131637.0,2531343670.0,921034117500.0,47721975.0,079160,KOSPI
2023-02-03,00104K,CJ4우(전환),KOSPI,KOSPI,-,72700.0,200.0,0.28,72200.0,72900.0,71500.0,2872.0,207518800.0,307267422400.0,4226512.0,00104K,KOSPI
