trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-01-04,095570,AJ네트웍스,KOSPI,KOSPI,-,5220.0,20.0,0.38,5200.0,5290.0,5100.0,219508.0,1144821080.0,236219401980.0,45252759.0,095570,KOSPI
2024-01-04,006840,AK홀딩스,KOSPI,KOSPI,-,16970.0,-30.0,-0.18,17000.0,17040.0,16940.0,5254.0,89295560.0,224811110170.0,13247561.0,006840,KOSPI
2024-01-04,027410,BGF,KOSPI,KOSPI,-,3730.0,-35.0,-0.93,3765.0,3770.0,3655.0,139570.0,516563055.0,357023630430.0,95716791.0,027410,KOSPI
2024-01-04,282330,BGF리테일,KOSPI,KOSPI,-,134800.0,-2500.0,-1.82,137500.0,137500.0,134800.0,39346.0,5333057500.0,2329870528800.0,17283906.0,282330,KOSPI
2024-01-04,138930,BNK금융지주,KOSPI,KOSPI,-,6910.0,-80.0,-1.14,6990.0,7000.0,6910.0,671929.0,4667245320.0,2225631106580.0,322088438.0,138930,KOSPI
2024-01-04,001460,BYC,KOSPI,KOSPI,-,424000.0,7500.0,1.8,414500.0,426000.0,414500.0,209.0,88646500.0,264836760000.0,624615.0,001460,KOSPI
2024-01-04,001465,BYC우,KOSPI,KOSPI,-,142000.0,-400.0,-0.28,141100.0,142000.0,141100.0,120.0,16933800.0,30584670000.0,215385.0,001465,KOSPI
2024-01-04,001040,CJ,KOSPI,KOSPI,-,92300.0,-1900.0,-2.02,94200.0,95500.0,92300.0,42105.0,3928128200.0,2693036915400.0,29176998.0,001040,KOSPI
2024-01-04,079160,CJ CGV,KOSPI,KOSPI,-,5670.0,-160.0,-2.74,5800.0,5830.0,5650.0,840494.0,4796947570.0,694186429230.0,122431469.0,079160,KOSPI
2024-01-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,71000.0,-200.0,-0.28,71100.0,71200.0,70200.0,5282.0,372623600.0,300082352000.0,4226512.0,00104K,KOSPI
2024-01-04,000120,CJ대한통운,KOSPI,KOSPI,-,126200.0,1100.0,0.88,125000.0,128200.0,123500.0,80355.0,10215779500.0,2878917812800.0,22812344.0,000120,KOSPI
2024-01-04,011150,CJ씨푸드,KOSPI,KOSPI,-,2860.0,-10.0,-0.35,2850.0,2890.0,2820.0,247755.0,706257855.0,102762010780.0,35930773.0,011150,KOSPI
2024-01-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21700.0,50.0,0.23,21400.0,21850.0,21400.0,142.0,3074900.0,4340000000.0,200000.0,011155,KOSPI
