trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-01-15,095570,AJ네트웍스,KOSPI,KOSPI,-,4800.0,-140.0,-2.83,4905.0,4940.0,4755.0,329676.0,1585524240.0,217213243200.0,45252759.0,095570,KOSPI
2024-01-15,006840,AK홀딩스,KOSPI,KOSPI,-,16570.0,-200.0,-1.19,16930.0,16930.0,16500.0,4812.0,80000670.0,219512085770.0,13247561.0,006840,KOSPI
2024-01-15,027410,BGF,KOSPI,KOSPI,-,3700.0,-55.0,-1.46,3735.0,3745.0,3700.0,28020.0,103985965.0,354152126700.0,95716791.0,027410,KOSPI
2024-01-15,282330,BGF리테일,KOSPI,KOSPI,-,143500.0,2600.0,1.85,141800.0,144500.0,140000.0,82757.0,11794717004.0,2480240511000.0,17283906.0,282330,KOSPI
2024-01-15,138930,BNK금융지주,KOSPI,KOSPI,-,7020.0,-10.0,-0.14,7040.0,7080.0,6970.0,541951.0,3810549290.0,2261060834760.0,322088438.0,138930,KOSPI
2024-01-15,001460,BYC,KOSPI,KOSPI,-,399500.0,-2000.0,-0.5,401500.0,404000.0,397500.0,97.0,38708000.0,249533692500.0,624615.0,001460,KOSPI
2024-01-15,001465,BYC우,KOSPI,KOSPI,-,140500.0,-400.0,-0.28,140900.0,140900.0,140000.0,15.0,2106600.0,30261592500.0,215385.0,001465,KOSPI
2024-01-15,001040,CJ,KOSPI,KOSPI,-,94000.0,1200.0,1.29,92800.0,94600.0,92700.0,30649.0,2880565700.0,2742637812000.0,29176998.0,001040,KOSPI
2024-01-15,079160,CJ CGV,KOSPI,KOSPI,-,5500.0,90.0,1.66,5350.0,5520.0,5350.0,452999.0,2474206150.0,673373591000.0,122431562.0,079160,KOSPI
2024-01-15,00104K,CJ4우(전환),KOSPI,KOSPI,-,72100.0,900.0,1.26,70500.0,72100.0,70300.0,3087.0,219692800.0,304731515200.0,4226512.0,00104K,KOSPI
2024-01-15,000120,CJ대한통운,KOSPI,KOSPI,-,126000.0,-5500.0,-4.18,131500.0,132000.0,125500.0,131203.0,16798539600.0,2874355344000.0,22812344.0,000120,KOSPI
2024-01-15,011150,CJ씨푸드,KOSPI,KOSPI,-,2890.0,-5.0,-0.17,2900.0,2925.0,2860.0,96272.0,279552420.0,103839933970.0,35930773.0,011150,KOSPI
2024-01-15,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21500.0,250.0,1.18,21250.0,21500.0,21050.0,118.0,2497450.0,4300000000.0,200000.0,011155,KOSPI
2024-01-15,001045,CJ우,KOSPI,KOSPI,-,50000.0,-400.0,-0.79,50400.0,50600.0,50000.0,928.0,46700700.0,113011150000.0,2260223.0,001045,KOSPI
2024-01-15,097950,CJ제일제당,KOSPI,KOSPI,-,299000.0,4000.0,1.36,298000.0,299000.0,295000.0,11990.0,3575658500.0,4501201614000.0,15054186.0,097950,KOSPI
2024-01-15,097955,CJ제일제당 우,KOSPI,KOSPI,-,131900.0,300.0,0.23,131700.0,132100.0,131500.0,976.0,128663500.0,175088412700.0,1327433.0,097955,KOSPI
2024-01-15,000480,CR홀딩스,KOSPI,KOSPI,-,6140.0,-60.0,-0.97,6200.0,6220.0,6100.0,43280.0,266043700.0,287907608600.0,46890490.0,000480,KOSPI
2024-01-15,000590,CS홀딩스,KOSPI,KOSPI,-,64900.0,-200.0,-0.31,65000.0,65000.0,64000.0,1027.0,66310800.0,74925881800.0,1154482.0,000590,KOSPI
2024-01-15,012030,DB,KOSPI,KOSPI,-,1604.0,4.0,0.25,1594.0,1608.0,1570.0,436132.0,696487923.0,322682988532.0,201173933.0,012030,KOSPI
2024-01-15,016610,DB금융투자,KOSPI,KOSPI,-,3860.0,15.0,0.39,3855.0,3870.0,3825.0,9032.0,34747155.0,163843061540.0,42446389.0,016610,KOSPI
2024-01-15,005830,DB손해보험,KOSPI,KOSPI,-,81800.0,2800.0,3.54,79000.0,81800.0,78500.0,126284.0,10234796400.0,5791440000000.0,70800000.0,005830,KOSPI
2024-01-15,000990,DB하이텍,KOSPI,KOSPI,-,51300.0,-600.0,-1.16,51800.0,52100.0,51200.0,129009.0,6642329300.0,2277647564400.0,44398588.0,000990,KOSPI
2024-01-15,139130,DGB금융지주,KOSPI,KOSPI,-,8380.0,120.0,1.45,8260.0,8460.0,8260.0,389025.0,3268804740.0,1417442080540.0,169145833.0,139130,KOSPI
2024-01-15,001530,DI동일,KOSPI,KOSPI,-,25900.0,-1400.0,-5.13,27000.0,27100.0,25900.0,125275.0,3294462300.0,640730853700.0,24738643.0,001530,KOSPI
2024-01-15,000210,DL,KOSPI,KOSPI,-,54000.0,-300.0,-0.55,54700.0,54700.0,53500.0,80940.0,4377451300.0,1131617736000.0,20955884.0,000210,KOSPI
