trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-20,095570,AJ네트웍스,KOSPI,KOSPI,-,3650.0,30.0,0.83,3645.0,3660.0,3625.0,93132.0,338575058.0,165172570350.0,45252759.0,095570,KOSPI
2025-05-20,006840,AK홀딩스,KOSPI,KOSPI,-,10610.0,20.0,0.19,10640.0,10650.0,10510.0,5239.0,55375640.0,140556622210.0,13247561.0,006840,KOSPI
2025-05-20,027410,BGF,KOSPI,KOSPI,-,3710.0,80.0,2.2,3605.0,3730.0,3605.0,91131.0,337194245.0,355109294610.0,95716791.0,027410,KOSPI
2025-05-20,282330,BGF리테일,KOSPI,KOSPI,-,100300.0,0.0,0.0,100700.0,101000.0,99700.0,34549.0,3470191500.0,1733575771800.0,17283906.0,282330,KOSPI
2025-05-20,138930,BNK금융지주,KOSPI,KOSPI,-,10360.0,20.0,0.19,10340.0,10530.0,10300.0,510258.0,5291125970.0,3298453256840.0,318383519.0,138930,KOSPI
2025-05-20,001460,BYC,KOSPI,KOSPI,-,33200.0,-450.0,-1.34,33650.0,33800.0,32550.0,3239.0,107611250.0,207372180000.0,6246150.0,001460,KOSPI
2025-05-20,001465,BYC우,KOSPI,KOSPI,-,14580.0,20.0,0.14,14600.0,14600.0,14350.0,1941.0,28054720.0,31403133000.0,2153850.0,001465,KOSPI
2025-05-20,001040,CJ,KOSPI,KOSPI,-,120600.0,100.0,0.08,121500.0,123800.0,119800.0,142683.0,17368031850.0,3518745958800.0,29176998.0,001040,KOSPI
2025-05-20,079160,CJ CGV,KOSPI,KOSPI,-,4625.0,-85.0,-1.8,4690.0,4775.0,4620.0,168371.0,786293863.0,765808744125.0,165580269.0,079160,KOSPI
2025-05-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,100000.0,100.0,0.1,100000.0,101200.0,99100.0,4507.0,452504700.0,422651200000.0,4226512.0,00104K,KOSPI
2025-05-20,000120,CJ대한통운,KOSPI,KOSPI,-,77900.0,-1300.0,-1.64,79500.0,79500.0,77700.0,89912.0,7048295650.0,1777081597600.0,22812344.0,000120,KOSPI
2025-05-20,011150,CJ씨푸드,KOSPI,KOSPI,-,3010.0,-10.0,-0.33,3015.0,3055.0,3010.0,142308.0,430100818.0,108151626730.0,35930773.0,011150,KOSPI
2025-05-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17250.0,-350.0,-1.99,17250.0,17590.0,17250.0,897.0,15483910.0,3450000000.0,200000.0,011155,KOSPI
2025-05-20,001045,CJ우,KOSPI,KOSPI,-,74400.0,2600.0,3.62,72500.0,74900.0,72500.0,8099.0,601685100.0,168160591200.0,2260223.0,001045,KOSPI
2025-05-20,097950,CJ제일제당,KOSPI,KOSPI,-,226000.0,-500.0,-0.22,228500.0,228500.0,225500.0,49924.0,11301140250.0,3402246036000.0,15054186.0,097950,KOSPI
2025-05-20,097955,CJ제일제당 우,KOSPI,KOSPI,-,136500.0,400.0,0.29,136100.0,136800.0,135800.0,2264.0,308707350.0,181194604500.0,1327433.0,097955,KOSPI
2025-05-20,000480,CR홀딩스,KOSPI,KOSPI,-,5200.0,80.0,1.56,5170.0,5220.0,5140.0,3259.0,16915850.0,243830548000.0,46890490.0,000480,KOSPI
2025-05-20,000590,CS홀딩스,KOSPI,KOSPI,-,74200.0,-500.0,-0.67,74700.0,75500.0,74000.0,788.0,58637500.0,85662564400.0,1154482.0,000590,KOSPI
2025-05-20,012030,DB,KOSPI,KOSPI,-,1256.0,1.0,0.08,1253.0,1288.0,1253.0,88350.0,111699596.0,252674459848.0,201173933.0,012030,KOSPI
2025-05-20,005830,DB손해보험,KOSPI,KOSPI,-,96000.0,-100.0,-0.1,96700.0,96900.0,95600.0,139958.0,13462881950.0,6796800000000.0,70800000.0,005830,KOSPI
2025-05-20,016610,DB증권,KOSPI,KOSPI,-,6350.0,50.0,0.79,6370.0,6420.0,6350.0,30949.0,197678155.0,269534570150.0,42446389.0,016610,KOSPI
2025-05-20,000990,DB하이텍,KOSPI,KOSPI,-,39250.0,700.0,1.82,38900.0,39600.0,38900.0,69224.0,2718385825.0,1742644579000.0,44398588.0,000990,KOSPI
2025-05-20,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-05-20,001530,DI동일,KOSPI,KOSPI,-,37050.0,-50.0,-0.13,36650.0,37250.0,36450.0,27063.0,1000950675.0,753379738800.0,20334136.0,001530,KOSPI
2025-05-20,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-05-20,000210,DL,KOSPI,KOSPI,-,39400.0,0.0,0.0,40250.0,40300.0,38750.0,54587.0,2140008725.0,825661829600.0,20955884.0,000210,KOSPI
2025-05-20,000215,DL우,KOSPI,KOSPI,-,21400.0,200.0,0.94,21050.0,21800.0,20750.0,2155.0,45545350.0,36082861000.0,1686115.0,000215,KOSPI
2025-05-20,375500,DL이앤씨,KOSPI,KOSPI,-,45200.0,900.0,2.03,44600.0,45700.0,44400.0,163420.0,7379002075.0,1748951759600.0,38693623.0,375500,KOSPI
2025-05-20,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,29550.0,700.0,2.43,28850.0,29750.0,28850.0,5296.0,155855050.0,62408152050.0,2111951.0,37550L,KOSPI
2025-05-20,37550K,DL이앤씨우,KOSPI,KOSPI,-,19350.0,120.0,0.62,19250.0,19470.0,19060.0,3050.0,58938875.0,40903674750.0,2113885.0,37550K,KOSPI
2025-05-20,007340,DN오토모티브,KOSPI,KOSPI,-,20500.0,-100.0,-0.49,20650.0,20950.0,20500.0,51817.0,1071132100.0,1199472732500.0,58510865.0,007340,KOSPI
2025-05-20,004840,DRB동일,KOSPI,KOSPI,-,4275.0,40.0,0.94,4210.0,4300.0,4195.0,29187.0,124616975.0,85200750000.0,19930000.0,004840,KOSPI
2025-05-20,155660,DSR,KOSPI,KOSPI,-,3765.0,55.0,1.48,3730.0,3780.0,3730.0,5563.0,20888355.0,60240000000.0,16000000.0,155660,KOSPI
2025-05-20,069730,DSR제강,KOSPI,KOSPI,-,3555.0,5.0,0.14,3550.0,3575.0,3525.0,52470.0,185602548.0,51192000000.0,14400000.0,069730,KOSPI
2025-05-20,017860,DS단석,KOSPI,KOSPI,-,23800.0,-400.0,-1.65,24300.0,24550.0,23700.0,74025.0,1773069825.0,418504245600.0,17584212.0,017860,KOSPI
2025-05-20,092780,DYP,KOSPI,KOSPI,-,4550.0,-55.0,-1.19,4635.0,4635.0,4545.0,14816.0,67745905.0,59916493000.0,13168460.0,092780,KOSPI
2025-05-20,017940,E1,KOSPI,KOSPI,-,67900.0,-300.0,-0.44,68300.0,68300.0,67100.0,12969.0,875762200.0,465794000000.0,6860000.0,017940,KOSPI
2025-05-20,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4540.0,20.0,0.44,4525.0,4575.0,4510.0,163973.0,743788138.0,967424060000.0,213089000.0,365550,KOSPI
2025-05-20,383220,F&F,KOSPI,KOSPI,-,68700.0,0.0,0.0,69400.0,69800.0,68200.0,37512.0,2585292500.0,2631696052500.0,38307075.0,383220,KOSPI
2025-05-20,007700,F&F홀딩스,KOSPI,KOSPI,-,13190.0,240.0,1.85,13150.0,13210.0,12220.0,20183.0,264263735.0,515918500730.0,39114367.0,007700,KOSPI
2025-05-20,114090,GKL,KOSPI,KOSPI,-,13490.0,180.0,1.35,13430.0,13620.0,13100.0,368553.0,4949756840.0,834432988300.0,61855670.0,114090,KOSPI
