trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-09-12,095570,AJ네트웍스,KOSPI,KOSPI,-,4350.0,-15.0,-0.34,4360.0,4395.0,4305.0,211660.0,916941043.0,196849501650.0,45252759.0,095570,KOSPI
2025-09-12,006840,AK홀딩스,KOSPI,KOSPI,-,11260.0,-30.0,-0.27,11300.0,11520.0,11230.0,10189.0,114956155.0,149167536860.0,13247561.0,006840,KOSPI
2025-09-12,027410,BGF,KOSPI,KOSPI,-,4020.0,-10.0,-0.25,4035.0,4055.0,4000.0,56259.0,226523901.0,384781499820.0,95716791.0,027410,KOSPI
2025-09-12,282330,BGF리테일,KOSPI,KOSPI,-,108900.0,-1200.0,-1.09,110300.0,110300.0,107500.0,81293.0,8851840650.0,1882217363400.0,17283906.0,282330,KOSPI
2025-09-12,138930,BNK금융지주,KOSPI,KOSPI,-,15510.0,110.0,0.71,15600.0,15720.0,15400.0,797406.0,12358476760.0,4876734138540.0,314425154.0,138930,KOSPI
2025-09-12,001460,BYC,KOSPI,KOSPI,-,40250.0,-650.0,-1.59,41350.0,41350.0,40200.0,3911.0,157792500.0,251407537500.0,6246150.0,001460,KOSPI
2025-09-12,001465,BYC우,KOSPI,KOSPI,-,26200.0,50.0,0.19,26000.0,26250.0,26000.0,2114.0,55220300.0,56430870000.0,2153850.0,001465,KOSPI
2025-09-12,001040,CJ,KOSPI,KOSPI,-,186300.0,-2100.0,-1.11,190000.0,192200.0,183500.0,173407.0,32340407750.0,5435674727400.0,29176998.0,001040,KOSPI
2025-09-12,079160,CJ CGV,KOSPI,KOSPI,-,5150.0,50.0,0.98,5120.0,5220.0,4985.0,955132.0,4881318253.0,852743246950.0,165581213.0,079160,KOSPI
2025-09-12,00104K,CJ4우(전환),KOSPI,KOSPI,-,158000.0,0.0,0.0,158000.0,158500.0,153800.0,7956.0,1243186200.0,667788896000.0,4226512.0,00104K,KOSPI
2025-09-12,000120,CJ대한통운,KOSPI,KOSPI,-,83700.0,600.0,0.72,83400.0,84100.0,83100.0,62306.0,5208530600.0,1909393192800.0,22812344.0,000120,KOSPI
2025-09-12,011150,CJ씨푸드,KOSPI,KOSPI,-,2915.0,25.0,0.87,2930.0,2950.0,2905.0,306897.0,898377600.0,104738203295.0,35930773.0,011150,KOSPI
2025-09-12,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16350.0,-20.0,-0.12,16380.0,16380.0,16350.0,1061.0,17367610.0,3270000000.0,200000.0,011155,KOSPI
2025-09-12,001045,CJ우,KOSPI,KOSPI,-,96200.0,-900.0,-0.93,97600.0,98000.0,94700.0,6618.0,634894650.0,217433452600.0,2260223.0,001045,KOSPI
2025-09-12,097950,CJ제일제당,KOSPI,KOSPI,-,242000.0,4500.0,1.89,245500.0,247500.0,241500.0,98565.0,23990881000.0,3643113012000.0,15054186.0,097950,KOSPI
2025-09-12,097955,CJ제일제당 우,KOSPI,KOSPI,-,144200.0,1000.0,0.7,144600.0,146200.0,143300.0,9780.0,1414568400.0,191415838600.0,1327433.0,097955,KOSPI
2025-09-12,000480,CR홀딩스,KOSPI,KOSPI,-,5010.0,-10.0,-0.2,5050.0,5050.0,4995.0,34509.0,172754260.0,234921354900.0,46890490.0,000480,KOSPI
2025-09-12,000590,CS홀딩스,KOSPI,KOSPI,-,88200.0,-1100.0,-1.23,88600.0,89300.0,86800.0,2240.0,196505000.0,101825312400.0,1154482.0,000590,KOSPI
2025-09-12,012030,DB,KOSPI,KOSPI,-,1636.0,-4.0,-0.24,1652.0,1652.0,1617.0,1229765.0,2011133080.0,329120554388.0,201173933.0,012030,KOSPI
2025-09-12,005830,DB손해보험,KOSPI,KOSPI,-,145000.0,-300.0,-0.21,145400.0,146700.0,142900.0,254133.0,36816698950.0,10266000000000.0,70800000.0,005830,KOSPI
2025-09-12,016610,DB증권,KOSPI,KOSPI,-,9420.0,70.0,0.75,9510.0,9590.0,9300.0,105987.0,997170310.0,399844984380.0,42446389.0,016610,KOSPI
2025-09-12,000990,DB하이텍,KOSPI,KOSPI,-,51500.0,200.0,0.39,51600.0,52000.0,50800.0,359272.0,18473660450.0,2286527282000.0,44398588.0,000990,KOSPI
2025-09-12,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-09-12,001530,DI동일,KOSPI,KOSPI,-,37200.0,700.0,1.92,36200.0,37300.0,36200.0,48999.0,1807972350.0,733929216000.0,19729280.0,001530,KOSPI
2025-09-12,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-09-12,000210,DL,KOSPI,KOSPI,-,39050.0,350.0,0.9,39400.0,39400.0,38650.0,51165.0,1990719200.0,818327270200.0,20955884.0,000210,KOSPI
2025-09-12,000215,DL우,KOSPI,KOSPI,-,23500.0,800.0,3.52,23900.0,24700.0,23050.0,10772.0,254158400.0,39623702500.0,1686115.0,000215,KOSPI
2025-09-12,375500,DL이앤씨,KOSPI,KOSPI,-,43350.0,-500.0,-1.14,43950.0,43950.0,43000.0,223204.0,9671634175.0,1677368557050.0,38693623.0,375500,KOSPI
2025-09-12,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,30800.0,300.0,0.98,30500.0,30800.0,30300.0,3595.0,109784750.0,65048090800.0,2111951.0,37550L,KOSPI
2025-09-12,37550K,DL이앤씨우,KOSPI,KOSPI,-,20050.0,220.0,1.11,19830.0,20200.0,19830.0,11006.0,219800310.0,42383394250.0,2113885.0,37550K,KOSPI
2025-09-12,007340,DN오토모티브,KOSPI,KOSPI,-,26050.0,-550.0,-2.07,26650.0,26700.0,26050.0,65634.0,1726780750.0,1524208033250.0,58510865.0,007340,KOSPI
2025-09-12,004840,DRB동일,KOSPI,KOSPI,-,5080.0,-10.0,-0.2,5090.0,5110.0,5070.0,3594.0,18458730.0,101244400000.0,19930000.0,004840,KOSPI
2025-09-12,155660,DSR,KOSPI,KOSPI,-,3850.0,-50.0,-1.28,3905.0,3910.0,3840.0,23328.0,90277660.0,61600000000.0,16000000.0,155660,KOSPI
2025-09-12,069730,DSR제강,KOSPI,KOSPI,-,3895.0,-25.0,-0.64,3910.0,3925.0,3840.0,38457.0,149130650.0,56088000000.0,14400000.0,069730,KOSPI
2025-09-12,017860,DS단석,KOSPI,KOSPI,-,21850.0,50.0,0.23,21850.0,22200.0,21450.0,179973.0,3913908975.0,384215032200.0,17584212.0,017860,KOSPI
2025-09-12,092780,DYP,KOSPI,KOSPI,-,4020.0,5.0,0.12,4040.0,4050.0,3990.0,23648.0,94579805.0,52937209200.0,13168460.0,092780,KOSPI
