trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-06-01,095570,AJ네트웍스,KOSPI,KOSPI,-,4300.0,45.0,1.06,4300.0,4320.0,4255.0,97141.0,416502485.0,201335868500.0,46822295.0,095570,KOSPI
2023-06-01,006840,AK홀딩스,KOSPI,KOSPI,-,18670.0,-160.0,-0.85,18800.0,19000.0,18660.0,7379.0,138843640.0,247331963870.0,13247561.0,006840,KOSPI
2023-06-01,027410,BGF,KOSPI,KOSPI,-,4080.0,-25.0,-0.61,4105.0,4125.0,4075.0,76244.0,311826660.0,390524507280.0,95716791.0,027410,KOSPI
2023-06-01,282330,BGF리테일,KOSPI,KOSPI,-,184400.0,-6000.0,-3.15,190400.0,190400.0,184200.0,32207.0,5980098400.0,3187152266400.0,17283906.0,282330,KOSPI
2023-06-01,138930,BNK금융지주,KOSPI,KOSPI,-,6720.0,10.0,0.15,6710.0,6750.0,6700.0,536419.0,3608629390.0,2190284853120.0,325935246.0,138930,KOSPI
2023-06-01,001460,BYC,KOSPI,KOSPI,-,420000.0,500.0,0.12,419500.0,421500.0,416500.0,40.0,16731000.0,262338300000.0,624615.0,001460,KOSPI
2023-06-01,001465,BYC우,KOSPI,KOSPI,-,149300.0,-300.0,-0.2,149400.0,149400.0,147700.0,47.0,7001500.0,32156980500.0,215385.0,001465,KOSPI
2023-06-01,001040,CJ,KOSPI,KOSPI,-,86300.0,-2300.0,-2.6,88600.0,89400.0,86100.0,93771.0,8158127500.0,2517974927400.0,29176998.0,001040,KOSPI
2023-06-01,079160,CJ CGV,KOSPI,KOSPI,-,16150.0,550.0,3.53,15750.0,16180.0,15630.0,261657.0,4195098390.0,770802128900.0,47727686.0,079160,KOSPI
2023-06-01,00104K,CJ4우(전환),KOSPI,KOSPI,-,70300.0,-900.0,-1.26,72000.0,72000.0,69800.0,6668.0,469843700.0,297123793600.0,4226512.0,00104K,KOSPI
2023-06-01,000120,CJ대한통운,KOSPI,KOSPI,-,81400.0,-100.0,-0.12,81500.0,82400.0,81000.0,35143.0,2869779500.0,1856924801600.0,22812344.0,000120,KOSPI
2023-06-01,011150,CJ씨푸드,KOSPI,KOSPI,-,3360.0,20.0,0.6,3345.0,3405.0,3295.0,237163.0,789956745.0,120727397280.0,35930773.0,011150,KOSPI
2023-06-01,011155,CJ씨푸드1우,KOSPI,KOSPI,-,25300.0,350.0,1.4,24950.0,25700.0,24850.0,176.0,4411250.0,5060000000.0,200000.0,011155,KOSPI
2023-06-01,001045,CJ우,KOSPI,KOSPI,-,50300.0,-200.0,-0.4,50600.0,50600.0,50000.0,1288.0,64664200.0,113689216900.0,2260223.0,001045,KOSPI
2023-06-01,097950,CJ제일제당,KOSPI,KOSPI,-,315500.0,5500.0,1.77,311000.0,316000.0,311000.0,25643.0,8061197000.0,4749595683000.0,15054186.0,097950,KOSPI
2023-06-01,097955,CJ제일제당 우,KOSPI,KOSPI,-,148400.0,200.0,0.13,148200.0,149300.0,148200.0,1079.0,160226900.0,196991057200.0,1327433.0,097955,KOSPI
2023-06-01,000590,CS홀딩스,KOSPI,KOSPI,-,61400.0,-300.0,-0.49,61300.0,61500.0,60700.0,778.0,47569200.0,70885194800.0,1154482.0,000590,KOSPI
2023-06-01,012030,DB,KOSPI,KOSPI,-,1748.0,-10.0,-0.57,1738.0,1758.0,1726.0,1812229.0,3252769210.0,351652034884.0,201173933.0,012030,KOSPI
2023-06-01,016610,DB금융투자,KOSPI,KOSPI,-,4170.0,-10.0,-0.24,4180.0,4200.0,4165.0,6885.0,28818595.0,177001442130.0,42446389.0,016610,KOSPI
2023-06-01,005830,DB손해보험,KOSPI,KOSPI,-,75600.0,1600.0,2.16,75500.0,77300.0,74300.0,172552.0,13091587300.0,5352480000000.0,70800000.0,005830,KOSPI
2023-06-01,000990,DB하이텍,KOSPI,KOSPI,-,60700.0,300.0,0.5,60000.0,60800.0,59200.0,606015.0,36795435100.0,2694994291600.0,44398588.0,000990,KOSPI
2023-06-01,000995,DB하이텍1우,KOSPI,KOSPI,-,77000.0,2000.0,2.67,78100.0,78100.0,76000.0,2117.0,171262200.0,8648332000.0,112316.0,000995,KOSPI
2023-06-01,139130,DGB금융지주,KOSPI,KOSPI,-,7010.0,0.0,0.0,7050.0,7050.0,6970.0,271244.0,1899502090.0,1185712289330.0,169145833.0,139130,KOSPI
2023-06-01,001530,DI동일,KOSPI,KOSPI,-,20500.0,-400.0,-1.91,21000.0,21150.0,20350.0,92496.0,1908646050.0,533833878500.0,26040677.0,001530,KOSPI
2023-06-01,000210,DL,KOSPI,KOSPI,-,45950.0,200.0,0.44,45750.0,46100.0,45600.0,53930.0,2470228250.0,962922869800.0,20955884.0,000210,KOSPI
2023-06-01,001880,DL건설,KOSPI,KOSPI,-,13920.0,260.0,1.9,13670.0,13960.0,13560.0,10403.0,142789470.0,306981713280.0,22053284.0,001880,KOSPI
2023-06-01,000215,DL우,KOSPI,KOSPI,-,28200.0,150.0,0.53,28650.0,28650.0,28100.0,415.0,11724300.0,47548443000.0,1686115.0,000215,KOSPI
2023-06-01,375500,DL이앤씨,KOSPI,KOSPI,-,36150.0,-150.0,-0.41,36400.0,36450.0,35350.0,141027.0,5079608300.0,1398774471450.0,38693623.0,375500,KOSPI
2023-06-01,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25850.0,-100.0,-0.39,26000.0,26050.0,25550.0,1398.0,36106200.0,54593933350.0,2111951.0,37550L,KOSPI
2023-06-01,37550K,DL이앤씨우,KOSPI,KOSPI,-,21150.0,-50.0,-0.24,21450.0,21450.0,20850.0,1819.0,38308550.0,44708667750.0,2113885.0,37550K,KOSPI
2023-06-01,007340,DN오토모티브,KOSPI,KOSPI,-,80900.0,600.0,0.75,80700.0,81900.0,80300.0,27096.0,2191730900.0,808515004500.0,9994005.0,007340,KOSPI
2023-06-01,004840,DRB동일,KOSPI,KOSPI,-,4980.0,10.0,0.2,4980.0,5090.0,4970.0,5711.0,28591280.0,99251400000.0,19930000.0,004840,KOSPI
2023-06-01,155660,DSR,KOSPI,KOSPI,-,5040.0,40.0,0.8,4990.0,5040.0,4975.0,21390.0,107001305.0,80640000000.0,16000000.0,155660,KOSPI
2023-06-01,069730,DSR제강,KOSPI,KOSPI,-,5030.0,145.0,2.97,4885.0,5030.0,4820.0,104912.0,511526160.0,72432000000.0,14400000.0,069730,KOSPI
