trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-11-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4455.0,200.0,4.7,4260.0,4470.0,4255.0,395122.0,1731813280.0,201601041345.0,45252759.0,095570,KOSPI
2025-11-10,006840,AK홀딩스,KOSPI,KOSPI,-,9480.0,230.0,2.49,9250.0,9590.0,9210.0,15053.0,142874010.0,125586878280.0,13247561.0,006840,KOSPI
2025-11-10,027410,BGF,KOSPI,KOSPI,-,3960.0,130.0,3.39,3835.0,3975.0,3800.0,182905.0,718498339.0,379038492360.0,95716791.0,027410,KOSPI
2025-11-10,282330,BGF리테일,KOSPI,KOSPI,-,109100.0,2200.0,2.06,107300.0,109700.0,106900.0,63627.0,6916804900.0,1885674144600.0,17283906.0,282330,KOSPI
2025-11-10,138930,BNK금융지주,KOSPI,KOSPI,-,15430.0,740.0,5.04,14980.0,15470.0,14960.0,1248253.0,19130597945.0,4851580126220.0,314425154.0,138930,KOSPI
2025-11-10,001460,BYC,KOSPI,KOSPI,-,38350.0,1050.0,2.82,37300.0,38550.0,37250.0,9293.0,353983450.0,239539852500.0,6246150.0,001460,KOSPI
2025-11-10,001465,BYC우,KOSPI,KOSPI,-,22750.0,350.0,1.56,22600.0,22900.0,22300.0,2672.0,60773250.0,49000087500.0,2153850.0,001465,KOSPI
2025-11-10,001040,CJ,KOSPI,KOSPI,-,176500.0,10400.0,6.26,168100.0,176700.0,167000.0,185358.0,32410155400.0,5149740147000.0,29176998.0,001040,KOSPI
2025-11-10,079160,CJ CGV,KOSPI,KOSPI,-,5000.0,185.0,3.84,4825.0,5030.0,4820.0,384345.0,1916815938.0,827906660000.0,165581332.0,079160,KOSPI
2025-11-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,153000.0,5800.0,3.94,146900.0,153000.0,146900.0,19305.0,2914475750.0,646656336000.0,4226512.0,00104K,KOSPI
2025-11-10,000120,CJ대한통운,KOSPI,KOSPI,-,91100.0,7700.0,9.23,84500.0,91700.0,84200.0,389666.0,34893099050.0,2078204538400.0,22812344.0,000120,KOSPI
2025-11-10,011150,CJ씨푸드,KOSPI,KOSPI,-,2710.0,25.0,0.93,2685.0,2725.0,2675.0,89663.0,242803185.0,97372394830.0,35930773.0,011150,KOSPI
2025-11-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16250.0,80.0,0.49,16200.0,16350.0,16070.0,37.0,599550.0,3250000000.0,200000.0,011155,KOSPI
2025-11-10,001045,CJ우,KOSPI,KOSPI,-,91400.0,4300.0,4.94,87100.0,91700.0,87000.0,6782.0,611214550.0,206584382200.0,2260223.0,001045,KOSPI
