trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-10,095570,AJ네트웍스,KOSPI,KOSPI,-,6130.0,30.0,0.49,6110.0,6270.0,6100.0,483207.0,2978404160.0,287020668350.0,46822295.0,095570,KOSPI
2023-02-10,006840,AK홀딩스,KOSPI,KOSPI,-,18050.0,30.0,0.17,18100.0,18130.0,17700.0,18604.0,332630500.0,239118476050.0,13247561.0,006840,KOSPI
2023-02-10,027410,BGF,KOSPI,KOSPI,-,4620.0,-75.0,-1.6,4685.0,4730.0,4605.0,337858.0,1568807730.0,442211574420.0,95716791.0,027410,KOSPI
2023-02-10,282330,BGF리테일,KOSPI,KOSPI,-,186500.0,-1900.0,-1.01,188500.0,189000.0,185100.0,28772.0,5363401100.0,3223448469000.0,17283906.0,282330,KOSPI
2023-02-10,138930,BNK금융지주,KOSPI,KOSPI,-,7030.0,110.0,1.59,6900.0,7030.0,6860.0,945991.0,6609986180.0,2291324779380.0,325935246.0,138930,KOSPI
2023-02-10,001460,BYC,KOSPI,KOSPI,-,392500.0,3500.0,0.9,384500.0,397000.0,381000.0,343.0,134483000.0,245161387500.0,624615.0,001460,KOSPI
2023-02-10,001465,BYC우,KOSPI,KOSPI,-,144500.0,0.0,0.0,144500.0,144500.0,144400.0,52.0,7512800.0,31123132500.0,215385.0,001465,KOSPI
2023-02-10,001040,CJ,KOSPI,KOSPI,-,83300.0,1300.0,1.59,81600.0,83500.0,81600.0,38800.0,3218225900.0,2430443933400.0,29176998.0,001040,KOSPI
2023-02-10,079160,CJ CGV,KOSPI,KOSPI,-,19100.0,60.0,0.32,19100.0,19240.0,18800.0,126265.0,2400721520.0,911489722500.0,47721975.0,079160,KOSPI
2023-02-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,72300.0,1100.0,1.54,71300.0,72300.0,70800.0,4564.0,326571200.0,305576817600.0,4226512.0,00104K,KOSPI
2023-02-10,000120,CJ대한통운,KOSPI,KOSPI,-,87200.0,-1900.0,-2.13,89100.0,89300.0,86800.0,91269.0,7975147800.0,1989236396800.0,22812344.0,000120,KOSPI
2023-02-10,011150,CJ씨푸드,KOSPI,KOSPI,-,3510.0,110.0,3.24,3405.0,3670.0,3270.0,2134763.0,7450241970.0,126117013230.0,35930773.0,011150,KOSPI
2023-02-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,28450.0,1200.0,4.4,27700.0,28450.0,27300.0,1281.0,35990600.0,5690000000.0,200000.0,011155,KOSPI
2023-02-10,001045,CJ우,KOSPI,KOSPI,-,50200.0,200.0,0.4,50000.0,50200.0,50000.0,827.0,41383000.0,113463194600.0,2260223.0,001045,KOSPI
2023-02-10,097950,CJ제일제당,KOSPI,KOSPI,-,345500.0,1500.0,0.44,343500.0,346000.0,343000.0,46480.0,16004083000.0,5201221263000.0,15054186.0,097950,KOSPI
2023-02-10,097955,CJ제일제당 우,KOSPI,KOSPI,-,164900.0,400.0,0.24,164800.0,164900.0,164100.0,1786.0,293804000.0,218893701700.0,1327433.0,097955,KOSPI
2023-02-10,000590,CS홀딩스,KOSPI,KOSPI,-,62900.0,400.0,0.64,62600.0,63000.0,62000.0,3563.0,221960400.0,72616917800.0,1154482.0,000590,KOSPI
2023-02-10,012030,DB,KOSPI,KOSPI,-,1033.0,18.0,1.77,1022.0,1048.0,1005.0,1769657.0,1821091990.0,207812672789.0,201173933.0,012030,KOSPI
2023-02-10,016610,DB금융투자,KOSPI,KOSPI,-,4395.0,-50.0,-1.12,4480.0,4480.0,4340.0,68719.0,299907830.0,186551879655.0,42446389.0,016610,KOSPI
2023-02-10,005830,DB손해보험,KOSPI,KOSPI,-,65700.0,1000.0,1.55,64100.0,66100.0,64100.0,78391.0,5129684600.0,4651560000000.0,70800000.0,005830,KOSPI
2023-02-10,000990,DB하이텍,KOSPI,KOSPI,-,46600.0,-600.0,-1.27,47000.0,47200.0,46150.0,255174.0,11890759750.0,2068974200800.0,44398588.0,000990,KOSPI
2023-02-10,000995,DB하이텍1우,KOSPI,KOSPI,-,90000.0,5200.0,6.13,93000.0,93000.0,85600.0,1633.0,147567100.0,10108440000.0,112316.0,000995,KOSPI
2023-02-10,139130,DGB금융지주,KOSPI,KOSPI,-,7780.0,-10.0,-0.13,7720.0,7850.0,7710.0,498464.0,3869899830.0,1315954580740.0,169145833.0,139130,KOSPI
2023-02-10,001530,DI동일,KOSPI,KOSPI,-,19530.0,-10.0,-0.05,19590.0,19930.0,19000.0,226569.0,4423317660.0,499348313100.0,25568270.0,001530,KOSPI
2023-02-10,000210,DL,KOSPI,KOSPI,-,58100.0,500.0,0.87,57500.0,58400.0,57000.0,47251.0,2734601600.0,1217536860400.0,20955884.0,000210,KOSPI
2023-02-10,001880,DL건설,KOSPI,KOSPI,-,14910.0,180.0,1.22,14730.0,14930.0,14560.0,14439.0,213222590.0,328814464440.0,22053284.0,001880,KOSPI
2023-02-10,000215,DL우,KOSPI,KOSPI,-,33000.0,-750.0,-2.22,33750.0,33750.0,32800.0,4126.0,136178600.0,55641795000.0,1686115.0,000215,KOSPI
2023-02-10,375500,DL이앤씨,KOSPI,KOSPI,-,35000.0,350.0,1.01,34600.0,35150.0,34150.0,106531.0,3703547950.0,1354276805000.0,38693623.0,375500,KOSPI
2023-02-10,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25500.0,0.0,0.0,25550.0,25800.0,25400.0,1461.0,38592850.0,53854750500.0,2111951.0,37550L,KOSPI
2023-02-10,37550K,DL이앤씨우,KOSPI,KOSPI,-,23000.0,-50.0,-0.22,23000.0,23000.0,22750.0,1771.0,40492900.0,48619355000.0,2113885.0,37550K,KOSPI
2023-02-10,007340,DN오토모티브,KOSPI,KOSPI,-,65400.0,-300.0,-0.46,65700.0,66400.0,64400.0,40839.0,2671703900.0,653607927000.0,9994005.0,007340,KOSPI
2023-02-10,004840,DRB동일,KOSPI,KOSPI,-,4495.0,-25.0,-0.55,4510.0,4520.0,4460.0,16745.0,75349380.0,89585350000.0,19930000.0,004840,KOSPI
2023-02-10,155660,DSR,KOSPI,KOSPI,-,6340.0,-10.0,-0.16,6390.0,6390.0,6190.0,51062.0,319215860.0,101440000000.0,16000000.0,155660,KOSPI
2023-02-10,069730,DSR제강,KOSPI,KOSPI,-,6100.0,-110.0,-1.77,6210.0,6360.0,5800.0,468804.0,2904866830.0,87840000000.0,14400000.0,069730,KOSPI
2023-02-10,017940,E1,KOSPI,KOSPI,-,49550.0,1350.0,2.8,49500.0,49950.0,48500.0,32546.0,1606391950.0,339913000000.0,6860000.0,017940,KOSPI
2023-02-10,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4205.0,-55.0,-1.29,4260.0,4265.0,4150.0,241103.0,1009899285.0,896039245000.0,213089000.0,365550,KOSPI
2023-02-10,383220,F&F,KOSPI,KOSPI,-,153000.0,4400.0,2.96,148000.0,154400.0,147000.0,149800.0,22749730700.0,5860982475000.0,38307075.0,383220,KOSPI
2023-02-10,007700,F&F홀딩스,KOSPI,KOSPI,-,27800.0,-650.0,-2.28,28600.0,28700.0,27400.0,153417.0,4250662500.0,1087379402600.0,39114367.0,007700,KOSPI
2023-02-10,114090,GKL,KOSPI,KOSPI,-,20600.0,600.0,3.0,20150.0,21150.0,20050.0,1289699.0,26515610450.0,1274226802000.0,61855670.0,114090,KOSPI
2023-02-10,078930,GS,KOSPI,KOSPI,-,42500.0,450.0,1.07,42050.0,42500.0,41850.0,108435.0,4586212150.0,3948903565000.0,92915378.0,078930,KOSPI
2023-02-10,006360,GS건설,KOSPI,KOSPI,-,22400.0,350.0,1.59,22100.0,22450.0,21800.0,541231.0,11989167250.0,1917025376000.0,85581490.0,006360,KOSPI
2023-02-10,001250,GS글로벌,KOSPI,KOSPI,-,2595.0,-25.0,-0.95,2630.0,2640.0,2530.0,1485569.0,3846122665.0,214175117580.0,82533764.0,001250,KOSPI
2023-02-10,007070,GS리테일,KOSPI,KOSPI,-,30200.0,-400.0,-1.31,30400.0,30450.0,29700.0,183985.0,5541912700.0,3162481244400.0,104717922.0,007070,KOSPI
2023-02-10,078935,GS우,KOSPI,KOSPI,-,34600.0,100.0,0.29,34600.0,34900.0,34300.0,1496.0,51712600.0,61754979600.0,1784826.0,078935,KOSPI
2023-02-10,012630,HDC,KOSPI,KOSPI,-,5900.0,-40.0,-0.67,5900.0,5990.0,5850.0,50940.0,300255240.0,352476153900.0,59741721.0,012630,KOSPI
2023-02-10,039570,HDC랩스,KOSPI,KOSPI,-,8030.0,-60.0,-0.74,8030.0,8100.0,7900.0,10928.0,87406360.0,208439536030.0,25957601.0,039570,KOSPI
2023-02-10,089470,HDC현대EP,KOSPI,KOSPI,-,4125.0,-40.0,-0.96,4195.0,4195.0,4100.0,22603.0,93085710.0,131587500000.0,31900000.0,089470,KOSPI
2023-02-10,294870,HDC현대산업개발,KOSPI,KOSPI,-,10830.0,50.0,0.46,10800.0,10830.0,10670.0,138671.0,1489108620.0,713776383900.0,65907330.0,294870,KOSPI
2023-02-10,267250,HD현대,KOSPI,KOSPI,-,60100.0,200.0,0.33,59400.0,60100.0,58800.0,100834.0,6019340300.0,4747484408500.0,78993085.0,267250,KOSPI
2023-02-10,097230,HJ중공업,KOSPI,KOSPI,-,4070.0,-25.0,-0.61,4095.0,4095.0,4005.0,28841.0,116613535.0,338926323670.0,83274281.0,097230,KOSPI
2023-02-10,014790,HL D&I,KOSPI,KOSPI,-,2860.0,-40.0,-1.38,2915.0,2915.0,2850.0,27313.0,78158465.0,108275598860.0,37858601.0,014790,KOSPI
