trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-09-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4755.0,-85.0,-1.76,4860.0,4860.0,4735.0,123159.0,588739220.0,215176869045.0,45252759.0,095570,KOSPI
2024-09-25,006840,AK홀딩스,KOSPI,KOSPI,-,12820.0,-310.0,-2.36,13130.0,13160.0,12740.0,6959.0,90453040.0,169833732020.0,13247561.0,006840,KOSPI
2024-09-25,027410,BGF,KOSPI,KOSPI,-,3535.0,-20.0,-0.56,3560.0,3575.0,3535.0,24343.0,86442460.0,338358856185.0,95716791.0,027410,KOSPI
2024-09-25,282330,BGF리테일,KOSPI,KOSPI,-,119800.0,-3500.0,-2.84,123500.0,125000.0,119800.0,55457.0,6785560100.0,2070611938800.0,17283906.0,282330,KOSPI
2024-09-25,138930,BNK금융지주,KOSPI,KOSPI,-,9040.0,-600.0,-6.22,9680.0,9700.0,9040.0,2271922.0,20875939410.0,2896748012080.0,320436727.0,138930,KOSPI
2024-09-25,001460,BYC,KOSPI,KOSPI,-,33600.0,-150.0,-0.44,33600.0,33950.0,33050.0,514.0,17251750.0,209870640000.0,6246150.0,001460,KOSPI
2024-09-25,001465,BYC우,KOSPI,KOSPI,-,13050.0,-30.0,-0.23,13000.0,13130.0,12960.0,3539.0,45996120.0,28107742500.0,2153850.0,001465,KOSPI
2024-09-25,001040,CJ,KOSPI,KOSPI,-,116700.0,-3800.0,-3.15,121900.0,122500.0,116700.0,110446.0,13017320700.0,3404955666600.0,29176998.0,001040,KOSPI
2024-09-25,079160,CJ CGV,KOSPI,KOSPI,-,5940.0,-50.0,-0.83,6020.0,6080.0,5930.0,371914.0,2225784440.0,983544095160.0,165579814.0,079160,KOSPI
2024-09-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,86700.0,-1800.0,-2.03,89000.0,89000.0,85800.0,15490.0,1344918700.0,366438590400.0,4226512.0,00104K,KOSPI
2024-09-25,000120,CJ대한통운,KOSPI,KOSPI,-,97100.0,-1200.0,-1.22,99100.0,100000.0,97100.0,58256.0,5727647800.0,2215078602400.0,22812344.0,000120,KOSPI
2024-09-25,011150,CJ씨푸드,KOSPI,KOSPI,-,3365.0,-50.0,-1.46,3415.0,3480.0,3365.0,340802.0,1167106025.0,120907051145.0,35930773.0,011150,KOSPI
2024-09-25,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17800.0,0.0,0.0,18250.0,18250.0,17790.0,313.0,5579480.0,3560000000.0,200000.0,011155,KOSPI
2024-09-25,001045,CJ우,KOSPI,KOSPI,-,59600.0,-200.0,-0.33,59800.0,60200.0,59300.0,2884.0,171832900.0,134709290800.0,2260223.0,001045,KOSPI
2024-09-25,097950,CJ제일제당,KOSPI,KOSPI,-,307000.0,-8500.0,-2.69,317000.0,318500.0,306000.0,65471.0,20311427000.0,4621635102000.0,15054186.0,097950,KOSPI
2024-09-25,097955,CJ제일제당 우,KOSPI,KOSPI,-,137900.0,-1300.0,-0.93,139300.0,140400.0,137100.0,3380.0,467846300.0,183053010700.0,1327433.0,097955,KOSPI
2024-09-25,000480,CR홀딩스,KOSPI,KOSPI,-,5710.0,-10.0,-0.17,5760.0,5760.0,5650.0,16837.0,95775390.0,267744697900.0,46890490.0,000480,KOSPI
2024-09-25,000590,CS홀딩스,KOSPI,KOSPI,-,66400.0,-100.0,-0.15,66200.0,66600.0,65500.0,1076.0,71117400.0,76657604800.0,1154482.0,000590,KOSPI
2024-09-25,012030,DB,KOSPI,KOSPI,-,1585.0,34.0,2.19,1540.0,1625.0,1540.0,3031709.0,4801792508.0,318860683805.0,201173933.0,012030,KOSPI
2024-09-25,016610,DB금융투자,KOSPI,KOSPI,-,5370.0,-440.0,-7.57,5720.0,5780.0,5310.0,1070362.0,5857905280.0,227937108930.0,42446389.0,016610,KOSPI
2024-09-25,005830,DB손해보험,KOSPI,KOSPI,-,106400.0,-7500.0,-6.58,112900.0,113500.0,106100.0,317616.0,34230453500.0,7533120000000.0,70800000.0,005830,KOSPI
2024-09-25,000990,DB하이텍,KOSPI,KOSPI,-,40200.0,0.0,0.0,40500.0,41250.0,40150.0,577871.0,23526006650.0,1784823237600.0,44398588.0,000990,KOSPI
2024-09-25,139130,DGB금융지주,KOSPI,KOSPI,-,8070.0,-270.0,-3.24,8400.0,8400.0,8070.0,931984.0,7618578210.0,1365006872310.0,169145833.0,139130,KOSPI
2024-09-25,001530,DI동일,KOSPI,KOSPI,-,34950.0,-3600.0,-9.34,38300.0,38450.0,33400.0,432210.0,15143730850.0,881287736400.0,25215672.0,001530,KOSPI
2024-09-25,000210,DL,KOSPI,KOSPI,-,42350.0,-1100.0,-2.53,44000.0,44350.0,42300.0,76662.0,3313101700.0,887481687400.0,20955884.0,000210,KOSPI
2024-09-25,000215,DL우,KOSPI,KOSPI,-,23650.0,-300.0,-1.25,23850.0,24000.0,23600.0,1555.0,36994550.0,39876619750.0,1686115.0,000215,KOSPI
2024-09-25,375500,DL이앤씨,KOSPI,KOSPI,-,29750.0,-750.0,-2.46,30900.0,30900.0,29700.0,248652.0,7481116800.0,1151135284250.0,38693623.0,375500,KOSPI
2024-09-25,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,20700.0,-100.0,-0.48,20850.0,21050.0,20600.0,2186.0,45274900.0,43717385700.0,2111951.0,37550L,KOSPI
2024-09-25,37550K,DL이앤씨우,KOSPI,KOSPI,-,15620.0,0.0,0.0,15620.0,15850.0,15590.0,2733.0,42968480.0,33018883700.0,2113885.0,37550K,KOSPI
2024-09-25,007340,DN오토모티브,KOSPI,KOSPI,-,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020387910500.0,9994005.0,007340,KOSPI
2024-09-25,004840,DRB동일,KOSPI,KOSPI,-,4710.0,25.0,0.53,4685.0,5000.0,4600.0,27528.0,131205775.0,93870300000.0,19930000.0,004840,KOSPI
2024-09-25,155660,DSR,KOSPI,KOSPI,-,3840.0,-25.0,-0.65,3840.0,3865.0,3835.0,1970.0,7581390.0,61440000000.0,16000000.0,155660,KOSPI
2024-09-25,069730,DSR제강,KOSPI,KOSPI,-,3805.0,-25.0,-0.65,3830.0,3875.0,3805.0,12354.0,47363725.0,54792000000.0,14400000.0,069730,KOSPI
2024-09-25,017860,DS단석,KOSPI,KOSPI,-,76500.0,-1100.0,-1.42,78200.0,78700.0,76500.0,64207.0,4983621000.0,448397406000.0,5861404.0,017860,KOSPI
2024-09-25,017940,E1,KOSPI,KOSPI,-,75400.0,-2500.0,-3.21,78400.0,78400.0,75100.0,23182.0,1767427600.0,517244000000.0,6860000.0,017940,KOSPI
2024-09-25,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,5160.0,-120.0,-2.27,5220.0,5260.0,5140.0,320033.0,1658308220.0,1099539240000.0,213089000.0,365550,KOSPI
2024-09-25,383220,F&F,KOSPI,KOSPI,-,64300.0,2800.0,4.55,62600.0,67900.0,61800.0,380230.0,24759924600.0,2463144922500.0,38307075.0,383220,KOSPI
2024-09-25,007700,F&F홀딩스,KOSPI,KOSPI,-,13710.0,0.0,0.0,13800.0,14330.0,13710.0,27552.0,385420920.0,536257971570.0,39114367.0,007700,KOSPI
2024-09-25,114090,GKL,KOSPI,KOSPI,-,11890.0,240.0,2.06,11790.0,12290.0,11730.0,1344647.0,14532599240.0,735463916300.0,61855670.0,114090,KOSPI
2024-09-25,078930,GS,KOSPI,KOSPI,-,42900.0,-2150.0,-4.77,45450.0,45700.0,42800.0,343474.0,15016747350.0,3986069716200.0,92915378.0,078930,KOSPI
2024-09-25,006360,GS건설,KOSPI,KOSPI,-,18230.0,-680.0,-3.6,19090.0,19100.0,18230.0,541618.0,10018388660.0,1560150562700.0,85581490.0,006360,KOSPI
2024-09-25,001250,GS글로벌,KOSPI,KOSPI,-,3850.0,-245.0,-5.98,4140.0,4160.0,3815.0,9401599.0,37398484145.0,317754991400.0,82533764.0,001250,KOSPI
2024-09-25,007070,GS리테일,KOSPI,KOSPI,-,21550.0,-600.0,-2.71,22400.0,22450.0,21550.0,212842.0,4636372450.0,2256671219100.0,104717922.0,007070,KOSPI
2024-09-25,078935,GS우,KOSPI,KOSPI,-,40900.0,-1850.0,-4.33,42750.0,43300.0,39500.0,34989.0,1454902900.0,72999383400.0,1784826.0,078935,KOSPI
2024-09-25,012630,HDC,KOSPI,KOSPI,-,10910.0,-310.0,-2.76,11250.0,11250.0,10910.0,122128.0,1348877710.0,651782176110.0,59741721.0,012630,KOSPI
2024-09-25,039570,HDC랩스,KOSPI,KOSPI,-,8020.0,-90.0,-1.11,8110.0,8140.0,7920.0,13995.0,112901450.0,208179960020.0,25957601.0,039570,KOSPI
2024-09-25,089470,HDC현대EP,KOSPI,KOSPI,-,4255.0,-95.0,-2.18,4355.0,4385.0,4255.0,83759.0,361834165.0,135734500000.0,31900000.0,089470,KOSPI
2024-09-25,294870,HDC현대산업개발,KOSPI,KOSPI,-,22450.0,-1300.0,-5.47,23650.0,23700.0,22400.0,613145.0,14007330950.0,1479619558500.0,65907330.0,294870,KOSPI
2024-09-25,009540,HD한국조선해양,KOSPI,KOSPI,-,196900.0,900.0,0.46,199500.0,204000.0,195500.0,271684.0,54097588700.0,13935226540400.0,70773116.0,009540,KOSPI
2024-09-25,267250,HD현대,KOSPI,KOSPI,-,81900.0,-100.0,-0.12,82800.0,83200.0,80600.0,227822.0,18611985100.0,6469533661500.0,78993085.0,267250,KOSPI
2024-09-25,267270,HD현대건설기계,KOSPI,KOSPI,-,50600.0,500.0,1.0,51500.0,52800.0,49850.0,281710.0,14483347950.0,926262651600.0,18305586.0,267270,KOSPI
2024-09-25,443060,HD현대마린솔루션,KOSPI,KOSPI,-,109000.0,-700.0,-0.64,109800.0,112200.0,108700.0,77211.0,8544610700.0,4845050000000.0,44450000.0,443060,KOSPI
2024-09-25,071970,HD현대마린엔진,KOSPI,KOSPI,-,18740.0,-330.0,-1.73,19250.0,19510.0,18500.0,311169.0,5914838670.0,635610932860.0,33917339.0,071970,KOSPI
2024-09-25,010620,HD현대미포,KOSPI,KOSPI,-,106200.0,-1400.0,-1.3,109000.0,111600.0,106000.0,252337.0,27474537800.0,4241856223800.0,39942149.0,010620,KOSPI
2024-09-25,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,25950.0,-1100.0,-4.07,26800.0,26850.0,25850.0,166713.0,4407175000.0,290640000000.0,11200000.0,322000,KOSPI
2024-09-25,042670,HD현대인프라코어,KOSPI,KOSPI,-,7440.0,210.0,2.9,7380.0,7690.0,7380.0,3154861.0,23874515370.0,1433359650480.0,192655867.0,042670,KOSPI
2024-09-25,267260,HD현대일렉트릭,KOSPI,KOSPI,-,311000.0,-2500.0,-0.8,319000.0,325500.0,310000.0,259140.0,82263716000.0,11210658985000.0,36047135.0,267260,KOSPI
2024-09-25,329180,HD현대중공업,KOSPI,KOSPI,-,195800.0,-2200.0,-1.11,199900.0,203500.0,195800.0,169451.0,33678970900.0,17381776112800.0,88773116.0,329180,KOSPI
2024-09-25,097230,HJ중공업,KOSPI,KOSPI,-,2700.0,-15.0,-0.55,2750.0,2755.0,2680.0,41051.0,111443095.0,224840558700.0,83274281.0,097230,KOSPI
2024-09-25,014790,HL D&I,KOSPI,KOSPI,-,2435.0,-65.0,-2.6,2495.0,2505.0,2430.0,88708.0,219302545.0,92185693435.0,37858601.0,014790,KOSPI
2024-09-25,003580,HLB글로벌,KOSPI,KOSPI,-,5170.0,-170.0,-3.18,5340.0,5380.0,5170.0,109717.0,577075940.0,245521185470.0,47489591.0,003580,KOSPI
2024-09-25,204320,HL만도,KOSPI,KOSPI,-,35500.0,1000.0,2.9,34800.0,37000.0,34600.0,695117.0,25169650750.0,1666977760000.0,46957120.0,204320,KOSPI
2024-09-25,060980,HL홀딩스,KOSPI,KOSPI,-,35000.0,-600.0,-1.69,35500.0,35500.0,34900.0,15755.0,553074750.0,355929350000.0,10169410.0,060980,KOSPI
2024-09-25,011200,HMM,KOSPI,KOSPI,-,18460.0,240.0,1.32,18400.0,18700.0,18350.0,2290894.0,42461858610.0,13827269096160.0,749039496.0,011200,KOSPI
2024-09-25,035000,HS애드,KOSPI,KOSPI,-,6370.0,-20.0,-0.31,6390.0,6390.0,6360.0,5854.0,37336260.0,105534395330.0,16567409.0,035000,KOSPI
2024-09-25,002460,HS화성,KOSPI,KOSPI,-,8470.0,-80.0,-0.94,8650.0,8650.0,8470.0,12844.0,109436940.0,85970500000.0,10150000.0,002460,KOSPI
2024-09-25,487570,HS효성,KOSPI,KOSPI,-,41750.0,450.0,1.09,41300.0,42700.0,41300.0,5994.0,251778950.0,155557452250.0,3725927.0,487570,KOSPI
2024-09-25,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62107613080.0,5772083.0,003560,KOSPI
2024-09-25,175330,JB금융지주,KOSPI,KOSPI,-,15030.0,-530.0,-3.41,15710.0,15800.0,15030.0,1089620.0,16653365620.0,2932100465940.0,195083198.0,175330,KOSPI
2024-09-25,234080,JW생명과학,KOSPI,KOSPI,-,11050.0,30.0,0.27,11020.0,11120.0,11010.0,20568.0,227740180.0,174971821700.0,15834554.0,234080,KOSPI
2024-09-25,001060,JW중외제약,KOSPI,KOSPI,-,28300.0,-450.0,-1.57,28800.0,29100.0,28150.0,97124.0,2784337300.0,658991819000.0,23285930.0,001060,KOSPI
2024-09-25,001067,JW중외제약2우B,KOSPI,KOSPI,-,59000.0,1400.0,2.43,57600.0,59000.0,57600.0,57.0,3357400.0,12388407000.0,209973.0,001067,KOSPI
2024-09-25,001065,JW중외제약우,KOSPI,KOSPI,-,30150.0,0.0,0.0,30150.0,30150.0,30150.0,2.0,60300.0,10309822650.0,341951.0,001065,KOSPI
2024-09-25,096760,JW홀딩스,KOSPI,KOSPI,-,3125.0,-55.0,-1.73,3165.0,3200.0,3120.0,204474.0,642477275.0,231015443750.0,73924942.0,096760,KOSPI
2024-09-25,105560,KB금융,KOSPI,KOSPI,-,78100.0,-3900.0,-4.76,80200.0,80400.0,77800.0,3427154.0,269662973769.0,30734569836300.0,393528423.0,105560,KOSPI
2024-09-25,432320,KB스타리츠,KOSPI,KOSPI,-,4385.0,-5.0,-0.11,4395.0,4425.0,4375.0,70801.0,310829020.0,444701639725.0,101414285.0,432320,KOSPI
2024-09-25,002380,KCC,KOSPI,KOSPI,-,302000.0,-12500.0,-3.97,318500.0,322000.0,302000.0,60979.0,19153681000.0,2683714242000.0,8886471.0,002380,KOSPI
2024-09-25,344820,KCC글라스,KOSPI,KOSPI,-,40300.0,50.0,0.12,40300.0,40350.0,40200.0,14924.0,600652625.0,643611633600.0,15970512.0,344820,KOSPI
2024-09-25,009070,KCTC,KOSPI,KOSPI,-,5060.0,20.0,0.4,5070.0,5160.0,5030.0,478331.0,2426985990.0,151800000000.0,30000000.0,009070,KOSPI
2024-09-25,009440,KC그린홀딩스,KOSPI,KOSPI,-,885.0,0.0,0.0,875.0,978.0,860.0,483791.0,448714496.0,19854957300.0,22434980.0,009440,KOSPI
2024-09-25,119650,KC코트렐,KOSPI,KOSPI,-,635.0,41.0,6.9,562.0,720.0,561.0,7005872.0,4586338719.0,40429997245.0,63669287.0,119650,KOSPI
2024-09-25,092220,KEC,KOSPI,KOSPI,-,974.0,4.0,0.41,983.0,994.0,971.0,768102.0,755344261.0,195543299334.0,200763141.0,092220,KOSPI
2024-09-25,003620,KG모빌리티,KOSPI,KOSPI,-,5350.0,-130.0,-2.37,5510.0,5540.0,5350.0,368680.0,2011935600.0,1050762758900.0,196404254.0,003620,KOSPI
2024-09-25,016380,KG스틸,KOSPI,KOSPI,-,6670.0,40.0,0.6,6690.0,6760.0,6610.0,335963.0,2251574760.0,667059342990.0,100008897.0,016380,KOSPI
2024-09-25,001390,KG케미칼,KOSPI,KOSPI,-,4360.0,-80.0,-1.8,4445.0,4475.0,4355.0,143497.0,632628175.0,298525014400.0,68469040.0,001390,KOSPI
2024-09-25,033180,KH 필룩스,KOSPI,KOSPI,-,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125330728770.0,18903579.0,033180,KOSPI
2024-09-25,015590,KIB플러그에너지,KOSPI,KOSPI,-,441.0,-5.0,-1.12,446.0,452.0,435.0,467424.0,206862113.0,104508860904.0,236981544.0,015590,KOSPI
2024-09-25,001940,KISCO홀딩스,KOSPI,KOSPI,-,18990.0,-150.0,-0.78,19070.0,19300.0,18850.0,4252.0,80598930.0,307189456200.0,16176380.0,001940,KOSPI
2024-09-25,025000,KPX케미칼,KOSPI,KOSPI,-,47750.0,600.0,1.27,47250.0,47850.0,46900.0,2241.0,106378050.0,231110000000.0,4840000.0,025000,KOSPI
2024-09-25,092230,KPX홀딩스,KOSPI,KOSPI,-,57500.0,700.0,1.23,56800.0,57500.0,56500.0,1313.0,74881000.0,242917145000.0,4224646.0,092230,KOSPI
2024-09-25,000040,KR모터스,KOSPI,KOSPI,-,568.0,-3.0,-0.53,570.0,573.0,565.0,113872.0,64772301.0,34155469024.0,60132868.0,000040,KOSPI
2024-09-25,044450,KSS해운,KOSPI,KOSPI,-,9380.0,150.0,1.63,9280.0,9660.0,9200.0,121322.0,1153184730.0,216545554400.0,23085880.0,044450,KOSPI
2024-09-25,030200,KT,KOSPI,KOSPI,-,40500.0,-900.0,-2.17,41850.0,41900.0,40500.0,688527.0,28198289650.0,10206878242500.0,252021685.0,030200,KOSPI
2024-09-25,033780,KT&G,KOSPI,KOSPI,-,108300.0,600.0,0.56,111200.0,111300.0,107300.0,426727.0,46333384700.0,14113926425100.0,130322497.0,033780,KOSPI
2024-09-25,058850,KTcs,KOSPI,KOSPI,-,2680.0,-55.0,-2.01,2760.0,2770.0,2665.0,723114.0,1968524840.0,114395800000.0,42685000.0,058850,KOSPI
2024-09-25,058860,KTis,KOSPI,KOSPI,-,2590.0,-40.0,-1.52,2625.0,2640.0,2585.0,477992.0,1250222230.0,90137180000.0,34802000.0,058860,KOSPI
2024-09-25,093050,LF,KOSPI,KOSPI,-,14700.0,-220.0,-1.47,14770.0,14930.0,14700.0,32270.0,478361860.0,429828000000.0,29240000.0,093050,KOSPI
2024-09-25,003550,LG,KOSPI,KOSPI,-,79100.0,-6300.0,-7.38,86000.0,86000.0,78700.0,488451.0,39604733000.0,12442508546300.0,157300993.0,003550,KOSPI
2024-09-25,034220,LG디스플레이,KOSPI,KOSPI,-,10880.0,50.0,0.46,10950.0,11120.0,10870.0,1107052.0,12174160360.0,5440000000000.0,500000000.0,034220,KOSPI
2024-09-25,051900,LG생활건강,KOSPI,KOSPI,-,374000.0,19000.0,5.35,359500.0,384500.0,359000.0,218546.0,81722063500.0,5841205678000.0,15618197.0,051900,KOSPI
2024-09-25,051905,LG생활건강우,KOSPI,KOSPI,-,159000.0,7500.0,4.95,151800.0,161000.0,151800.0,12347.0,1960738300.0,333851823000.0,2099697.0,051905,KOSPI
2024-09-25,373220,LG에너지솔루션,KOSPI,KOSPI,-,413500.0,500.0,0.12,415000.0,420000.0,409000.0,349449.0,145184802000.0,96759000000000.0,234000000.0,373220,KOSPI
2024-09-25,003555,LG우,KOSPI,KOSPI,-,60300.0,-500.0,-0.82,61000.0,61000.0,59700.0,16761.0,1010126000.0,182203686000.0,3021620.0,003555,KOSPI
2024-09-25,032640,LG유플러스,KOSPI,KOSPI,-,9810.0,-90.0,-0.91,9970.0,9970.0,9780.0,1298696.0,12802618910.0,4283157451410.0,436611361.0,032640,KOSPI
2024-09-25,011070,LG이노텍,KOSPI,KOSPI,-,223500.0,-3000.0,-1.32,228500.0,230500.0,223500.0,127497.0,28841053500.0,5289598414500.0,23667107.0,011070,KOSPI
2024-09-25,066570,LG전자,KOSPI,KOSPI,-,105600.0,-7900.0,-6.96,113700.0,113700.0,105500.0,1038510.0,112527419500.0,17281209158400.0,163647814.0,066570,KOSPI
2024-09-25,066575,LG전자우,KOSPI,KOSPI,-,49400.0,-1600.0,-3.14,50300.0,50600.0,49100.0,41211.0,2057645200.0,848988004800.0,17185992.0,066575,KOSPI
2024-09-25,037560,LG헬로비전,KOSPI,KOSPI,-,2650.0,-5.0,-0.19,2650.0,2685.0,2620.0,114231.0,303057350.0,205234192250.0,77446865.0,037560,KOSPI
2024-09-25,051910,LG화학,KOSPI,KOSPI,-,348500.0,2500.0,0.72,349500.0,359500.0,345000.0,554936.0,196471775500.0,24601431535500.0,70592343.0,051910,KOSPI
2024-09-25,051915,LG화학우,KOSPI,KOSPI,-,240000.0,10000.0,4.35,232000.0,240500.0,230000.0,35399.0,8395637500.0,1845312000000.0,7688800.0,051915,KOSPI
2024-09-25,079550,LIG넥스원,KOSPI,KOSPI,-,221000.0,1000.0,0.45,218500.0,225500.0,218500.0,173788.0,38692686000.0,4862000000000.0,22000000.0,079550,KOSPI
2024-09-25,006260,LS,KOSPI,KOSPI,-,123300.0,4400.0,3.7,124800.0,129300.0,122100.0,686152.0,86752947200.0,3970260000000.0,32200000.0,006260,KOSPI
2024-09-25,010120,LS ELECTRIC,KOSPI,KOSPI,-,160900.0,-3200.0,-1.95,166900.0,169000.0,159800.0,394913.0,64802584000.0,4827000000000.0,30000000.0,010120,KOSPI
2024-09-25,000680,LS네트웍스,KOSPI,KOSPI,-,3400.0,-75.0,-2.16,3455.0,3550.0,3400.0,141073.0,490434405.0,267930254400.0,78803016.0,000680,KOSPI
2024-09-25,229640,LS에코에너지,KOSPI,KOSPI,-,27200.0,600.0,2.26,27600.0,28750.0,27150.0,501822.0,14035441600.0,832996708800.0,30624879.0,229640,KOSPI
2024-09-25,108320,LX세미콘,KOSPI,KOSPI,-,63400.0,1300.0,2.09,62900.0,64500.0,62700.0,60004.0,3829273200.0,1031156620000.0,16264300.0,108320,KOSPI
2024-09-25,001120,LX인터내셔널,KOSPI,KOSPI,-,30500.0,-800.0,-2.56,31350.0,31500.0,30450.0,180962.0,5590694750.0,1182180000000.0,38760000.0,001120,KOSPI
2024-09-25,108670,LX하우시스,KOSPI,KOSPI,-,39400.0,-500.0,-1.25,39850.0,40100.0,39400.0,28574.0,1134621400.0,353326198000.0,8967670.0,108670,KOSPI
2024-09-25,108675,LX하우시스우,KOSPI,KOSPI,-,23000.0,-100.0,-0.43,23100.0,23450.0,22800.0,548.0,12531150.0,23743590000.0,1032330.0,108675,KOSPI
2024-09-25,383800,LX홀딩스,KOSPI,KOSPI,-,7150.0,-20.0,-0.28,7130.0,7240.0,7130.0,113275.0,814115870.0,545406933500.0,76280690.0,383800,KOSPI
2024-09-25,38380K,LX홀딩스1우,KOSPI,KOSPI,-,8760.0,10.0,0.11,8830.0,8830.0,8690.0,465.0,4063050.0,12835896600.0,1465285.0,38380K,KOSPI
2024-09-25,023150,MH에탄올,KOSPI,KOSPI,-,6120.0,-50.0,-0.81,6200.0,6200.0,6060.0,4724.0,28914610.0,45156579120.0,7378526.0,023150,KOSPI
2024-09-25,035420,NAVER,KOSPI,KOSPI,-,166200.0,-1800.0,-1.07,169200.0,169800.0,166100.0,676074.0,113350499944.0,26722385229600.0,160784508.0,035420,KOSPI
2024-09-25,181710,NHN,KOSPI,KOSPI,-,17340.0,330.0,1.94,17020.0,17550.0,16990.0,58165.0,1007540110.0,585504572820.0,33766123.0,181710,KOSPI
2024-09-25,400760,NH올원리츠,KOSPI,KOSPI,-,3580.0,10.0,0.28,3570.0,3610.0,3550.0,60977.0,218000455.0,151076000000.0,42200000.0,400760,KOSPI
2024-09-25,005940,NH투자증권,KOSPI,KOSPI,-,13220.0,-860.0,-6.11,14170.0,14170.0,13120.0,1993845.0,26673868420.0,4329448192780.0,327492299.0,005940,KOSPI
2024-09-25,005945,NH투자증권우,KOSPI,KOSPI,-,11840.0,-70.0,-0.59,11930.0,11950.0,11710.0,151621.0,1788715460.0,223432261120.0,18870968.0,005945,KOSPI
2024-09-25,338100,NH프라임리츠,KOSPI,KOSPI,-,4540.0,5.0,0.11,4535.0,4540.0,4525.0,17946.0,81353440.0,84716400000.0,18660000.0,338100,KOSPI
2024-09-25,034310,NICE,KOSPI,KOSPI,-,10760.0,-400.0,-3.58,11160.0,11160.0,10760.0,30346.0,332017470.0,403537412520.0,37503477.0,034310,KOSPI
2024-09-25,030190,NICE평가정보,KOSPI,KOSPI,-,10450.0,270.0,2.65,10240.0,10500.0,9980.0,197605.0,2044392280.0,628125151500.0,60107670.0,030190,KOSPI
2024-09-25,008260,NI스틸,KOSPI,KOSPI,-,4185.0,-15.0,-0.36,4170.0,4260.0,4120.0,69331.0,291056245.0,119691489645.0,28600117.0,008260,KOSPI
2024-09-25,004250,NPC,KOSPI,KOSPI,-,4965.0,-35.0,-0.7,4995.0,5040.0,4965.0,41205.0,205505230.0,182314800000.0,36720000.0,004250,KOSPI
2024-09-25,004255,NPC우,KOSPI,KOSPI,-,2610.0,10.0,0.38,2560.0,2620.0,2560.0,2804.0,7281160.0,13780800000.0,5280000.0,004255,KOSPI
2024-09-25,456040,OCI,KOSPI,KOSPI,-,81800.0,-1000.0,-1.21,82600.0,83000.0,81800.0,11264.0,927151100.0,732314091000.0,8952495.0,456040,KOSPI
2024-09-25,010060,OCI홀딩스,KOSPI,KOSPI,-,70900.0,-600.0,-0.84,72300.0,72700.0,70900.0,49378.0,3548432100.0,1387086394700.0,19563983.0,010060,KOSPI
2024-09-25,178920,PI첨단소재,KOSPI,KOSPI,-,21650.0,350.0,1.64,21800.0,22000.0,21350.0,94385.0,2049628300.0,635780871300.0,29366322.0,178920,KOSPI
2024-09-25,005490,POSCO홀딩스,KOSPI,KOSPI,-,375000.0,-10500.0,-2.72,378000.0,381000.0,372500.0,551436.0,207843067500.0,30984141375000.0,82624377.0,005490,KOSPI
2024-09-25,010950,S-Oil,KOSPI,KOSPI,-,62400.0,400.0,0.65,62500.0,62700.0,61600.0,258023.0,16061961200.0,7025166220800.0,112582792.0,010950,KOSPI
2024-09-25,010955,S-Oil우,KOSPI,KOSPI,-,42400.0,250.0,0.59,42500.0,42700.0,42300.0,8409.0,357834900.0,170529704800.0,4021927.0,010955,KOSPI
2024-09-25,034120,SBS,KOSPI,KOSPI,-,15340.0,120.0,0.79,15270.0,15430.0,15200.0,36251.0,556132230.0,284575990920.0,18551238.0,034120,KOSPI
2024-09-25,005090,SGC에너지,KOSPI,KOSPI,-,27950.0,-250.0,-0.89,28200.0,28250.0,27650.0,27075.0,758167300.0,402740857350.0,14409333.0,005090,KOSPI
2024-09-25,001380,SG글로벌,KOSPI,KOSPI,-,3040.0,5.0,0.16,3010.0,3105.0,2955.0,900253.0,2725457935.0,136690994720.0,44964143.0,001380,KOSPI
2024-09-25,004060,SG세계물산,KOSPI,KOSPI,-,364.0,-5.0,-1.36,369.0,374.0,364.0,628848.0,231990962.0,73682685440.0,202424960.0,004060,KOSPI
2024-09-25,001770,SHD,KOSPI,KOSPI,-,18370.0,80.0,0.44,18280.0,18560.0,18140.0,3520.0,64693520.0,22317308860.0,1214878.0,001770,KOSPI
2024-09-25,002360,SH에너지화학,KOSPI,KOSPI,-,528.0,2.0,0.38,526.0,530.0,523.0,196446.0,103491049.0,58678609440.0,111133730.0,002360,KOSPI
2024-09-25,009160,SIMPAC,KOSPI,KOSPI,-,4080.0,-15.0,-0.37,4095.0,4125.0,4020.0,48684.0,198591915.0,266952425280.0,65429516.0,009160,KOSPI
