trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-04-18,095570,AJ네트웍스,KOSPI,KOSPI,-,4695.0,5.0,0.11,4690.0,4750.0,4535.0,268641.0,1240655425.0,212461703505.0,45252759.0,095570,KOSPI
2024-04-18,006840,AK홀딩스,KOSPI,KOSPI,-,14880.0,190.0,1.29,14690.0,14910.0,14640.0,5059.0,74970690.0,197123707680.0,13247561.0,006840,KOSPI
2024-04-18,027410,BGF,KOSPI,KOSPI,-,3605.0,45.0,1.26,3550.0,3615.0,3550.0,41855.0,150386370.0,345059031555.0,95716791.0,027410,KOSPI
2024-04-18,282330,BGF리테일,KOSPI,KOSPI,-,125600.0,4100.0,3.37,121400.0,125600.0,120000.0,146496.0,18180778600.0,2170858593600.0,17283906.0,282330,KOSPI
2024-04-18,138930,BNK금융지주,KOSPI,KOSPI,-,7820.0,70.0,0.9,7830.0,7900.0,7770.0,716650.0,5630519690.0,2518731585160.0,322088438.0,138930,KOSPI
2024-04-18,001460,BYC,KOSPI,KOSPI,-,40750.0,-1650.0,-3.89,42150.0,43200.0,40450.0,9078.0,375314450.0,254530612500.0,6246150.0,001460,KOSPI
2024-04-18,001465,BYC우,KOSPI,KOSPI,-,16440.0,-660.0,-3.86,17100.0,17210.0,16440.0,7426.0,123635600.0,35409294000.0,2153850.0,001465,KOSPI
2024-04-18,001040,CJ,KOSPI,KOSPI,-,120000.0,5100.0,4.44,116100.0,122300.0,115000.0,163733.0,19728777600.0,3501239760000.0,29176998.0,001040,KOSPI
2024-04-18,079160,CJ CGV,KOSPI,KOSPI,-,5720.0,50.0,0.88,5660.0,5820.0,5660.0,539861.0,3103318560.0,700311835080.0,122432139.0,079160,KOSPI
2024-04-18,00104K,CJ4우(전환),KOSPI,KOSPI,-,82500.0,4300.0,5.5,78400.0,83400.0,78300.0,18254.0,1477588900.0,348687240000.0,4226512.0,00104K,KOSPI
2024-04-18,000120,CJ대한통운,KOSPI,KOSPI,-,123000.0,7000.0,6.03,116800.0,123200.0,116000.0,172346.0,20707726900.0,2805918312000.0,22812344.0,000120,KOSPI
2024-04-18,011150,CJ씨푸드,KOSPI,KOSPI,-,2710.0,10.0,0.37,2670.0,2720.0,2670.0,65573.0,177110180.0,97372394830.0,35930773.0,011150,KOSPI
2024-04-18,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20300.0,570.0,2.89,20800.0,20800.0,20000.0,99.0,2006600.0,4060000000.0,200000.0,011155,KOSPI
2024-04-18,001045,CJ우,KOSPI,KOSPI,-,58000.0,1100.0,1.93,57100.0,58100.0,57100.0,826.0,47671600.0,131092934000.0,2260223.0,001045,KOSPI
2024-04-18,097950,CJ제일제당,KOSPI,KOSPI,-,332000.0,4500.0,1.37,332500.0,335000.0,330000.0,43057.0,14344096000.0,4997989752000.0,15054186.0,097950,KOSPI
2024-04-18,097955,CJ제일제당 우,KOSPI,KOSPI,-,142500.0,2400.0,1.71,140100.0,142800.0,140000.0,1801.0,255514200.0,189159202500.0,1327433.0,097955,KOSPI
2024-04-18,000480,CR홀딩스,KOSPI,KOSPI,-,5720.0,10.0,0.18,5710.0,5750.0,5660.0,22893.0,130698560.0,268213602800.0,46890490.0,000480,KOSPI
2024-04-18,000590,CS홀딩스,KOSPI,KOSPI,-,63700.0,1700.0,2.74,62600.0,64000.0,62100.0,1564.0,98528600.0,73540503400.0,1154482.0,000590,KOSPI
2024-04-18,012030,DB,KOSPI,KOSPI,-,1470.0,-3.0,-0.2,1473.0,1491.0,1468.0,181910.0,268000127.0,295725681510.0,201173933.0,012030,KOSPI
2024-04-18,016610,DB금융투자,KOSPI,KOSPI,-,4020.0,25.0,0.63,4055.0,4055.0,3975.0,43981.0,175810070.0,170634483780.0,42446389.0,016610,KOSPI
2024-04-18,005830,DB손해보험,KOSPI,KOSPI,-,88800.0,700.0,0.79,88900.0,89800.0,87900.0,117263.0,10435142623.0,6287040000000.0,70800000.0,005830,KOSPI
2024-04-18,000990,DB하이텍,KOSPI,KOSPI,-,41950.0,250.0,0.6,41550.0,42350.0,41500.0,174230.0,7308676100.0,1862520766600.0,44398588.0,000990,KOSPI
2024-04-18,139130,DGB금융지주,KOSPI,KOSPI,-,8100.0,-40.0,-0.49,8220.0,8230.0,8080.0,556641.0,4532451630.0,1370081247300.0,169145833.0,139130,KOSPI
2024-04-18,001530,DI동일,KOSPI,KOSPI,-,27000.0,0.0,0.0,26750.0,27100.0,26600.0,84424.0,2267493750.0,680823144000.0,25215672.0,001530,KOSPI
2024-04-18,000210,DL,KOSPI,KOSPI,-,49600.0,1100.0,2.27,49450.0,50500.0,48850.0,55734.0,2777611250.0,1039411846400.0,20955884.0,000210,KOSPI
2024-04-18,000215,DL우,KOSPI,KOSPI,-,24750.0,1450.0,6.22,23950.0,25550.0,23000.0,5301.0,126262400.0,41731346250.0,1686115.0,000215,KOSPI
2024-04-18,375500,DL이앤씨,KOSPI,KOSPI,-,33400.0,900.0,2.77,32800.0,33400.0,32450.0,60222.0,1990054350.0,1292367008200.0,38693623.0,375500,KOSPI
2024-04-18,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23350.0,250.0,1.08,23750.0,24600.0,22850.0,11309.0,264467000.0,49314055850.0,2111951.0,37550L,KOSPI
2024-04-18,37550K,DL이앤씨우,KOSPI,KOSPI,-,17490.0,110.0,0.63,17840.0,17840.0,17390.0,1527.0,26742850.0,36971848650.0,2113885.0,37550K,KOSPI
2024-04-18,007340,DN오토모티브,KOSPI,KOSPI,-,79800.0,-1000.0,-1.24,80000.0,81300.0,79500.0,6905.0,552278300.0,797521599000.0,9994005.0,007340,KOSPI
2024-04-18,004840,DRB동일,KOSPI,KOSPI,-,5850.0,190.0,3.36,5660.0,5920.0,5660.0,47521.0,276618580.0,116590500000.0,19930000.0,004840,KOSPI
2024-04-18,155660,DSR,KOSPI,KOSPI,-,4145.0,30.0,0.73,4115.0,4190.0,4115.0,20977.0,87239405.0,66320000000.0,16000000.0,155660,KOSPI
2024-04-18,069730,DSR제강,KOSPI,KOSPI,-,4110.0,0.0,0.0,4155.0,4270.0,4110.0,77364.0,324080830.0,59184000000.0,14400000.0,069730,KOSPI
2024-04-18,017860,DS단석,KOSPI,KOSPI,-,124600.0,3100.0,2.55,121200.0,125400.0,120500.0,26821.0,3317460900.0,730330938400.0,5861404.0,017860,KOSPI
2024-04-18,017940,E1,KOSPI,KOSPI,-,65100.0,-200.0,-0.31,64800.0,65600.0,64700.0,6790.0,443024200.0,446586000000.0,6860000.0,017940,KOSPI
2024-04-18,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4340.0,40.0,0.93,4300.0,4420.0,4280.0,151445.0,661178290.0,924806260000.0,213089000.0,365550,KOSPI
2024-04-18,383220,F&F,KOSPI,KOSPI,-,65300.0,-200.0,-0.31,65400.0,66800.0,64800.0,74776.0,4928625900.0,2501451997500.0,38307075.0,383220,KOSPI
2024-04-18,007700,F&F홀딩스,KOSPI,KOSPI,-,14400.0,290.0,2.06,14320.0,14510.0,14160.0,8407.0,120925410.0,563246884800.0,39114367.0,007700,KOSPI
2024-04-18,114090,GKL,KOSPI,KOSPI,-,13520.0,190.0,1.43,13470.0,13670.0,13390.0,154963.0,2096811710.0,836288658400.0,61855670.0,114090,KOSPI
2024-04-18,078930,GS,KOSPI,KOSPI,-,42300.0,-50.0,-0.12,42350.0,42900.0,41800.0,192100.0,8143638050.0,3930320489400.0,92915378.0,078930,KOSPI
2024-04-18,006360,GS건설,KOSPI,KOSPI,-,14270.0,190.0,1.35,14100.0,14330.0,14100.0,167080.0,2381121430.0,1221247862300.0,85581490.0,006360,KOSPI
2024-04-18,001250,GS글로벌,KOSPI,KOSPI,-,2435.0,105.0,4.51,2325.0,2435.0,2325.0,735284.0,1783014630.0,200969715340.0,82533764.0,001250,KOSPI
2024-04-18,007070,GS리테일,KOSPI,KOSPI,-,19070.0,470.0,2.53,18810.0,19100.0,18630.0,153170.0,2908008380.0,1996970772540.0,104717922.0,007070,KOSPI
2024-04-18,078935,GS우,KOSPI,KOSPI,-,36600.0,200.0,0.55,36500.0,36800.0,36100.0,11663.0,425445600.0,65324631600.0,1784826.0,078935,KOSPI
2024-04-18,012630,HDC,KOSPI,KOSPI,-,8300.0,190.0,2.34,8110.0,8380.0,8100.0,127285.0,1057057280.0,495856284300.0,59741721.0,012630,KOSPI
2024-04-18,039570,HDC랩스,KOSPI,KOSPI,-,8290.0,-30.0,-0.36,8320.0,8360.0,8100.0,5396.0,44599790.0,215188512290.0,25957601.0,039570,KOSPI
2024-04-18,089470,HDC현대EP,KOSPI,KOSPI,-,4145.0,-10.0,-0.24,4100.0,4190.0,4085.0,33453.0,137982560.0,132225500000.0,31900000.0,089470,KOSPI
2024-04-18,294870,HDC현대산업개발,KOSPI,KOSPI,-,15900.0,100.0,0.63,15800.0,16040.0,15770.0,253697.0,4024064310.0,1047926547000.0,65907330.0,294870,KOSPI
2024-04-18,009540,HD한국조선해양,KOSPI,KOSPI,-,119400.0,7100.0,6.32,113400.0,121000.0,112700.0,375758.0,44196883800.0,8450310050400.0,70773116.0,009540,KOSPI
2024-04-18,267250,HD현대,KOSPI,KOSPI,-,61100.0,0.0,0.0,61300.0,61700.0,61000.0,355205.0,21763306100.0,4826477493500.0,78993085.0,267250,KOSPI
2024-04-18,267270,HD현대건설기계,KOSPI,KOSPI,-,51700.0,2000.0,4.02,49600.0,51900.0,49400.0,158118.0,8062752600.0,1018530998100.0,19700793.0,267270,KOSPI
2024-04-18,010620,HD현대미포,KOSPI,KOSPI,-,64900.0,5800.0,9.81,59600.0,65900.0,59600.0,638122.0,40758644600.0,2592245470100.0,39942149.0,010620,KOSPI
2024-04-18,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,23950.0,900.0,3.9,23150.0,24050.0,23150.0,80079.0,1903103300.0,268240000000.0,11200000.0,322000,KOSPI
2024-04-18,042670,HD현대인프라코어,KOSPI,KOSPI,-,7720.0,240.0,3.21,7450.0,7740.0,7450.0,1279220.0,9774156140.0,1540938657160.0,199603453.0,042670,KOSPI
2024-04-18,267260,HD현대일렉트릭,KOSPI,KOSPI,-,239000.0,26000.0,12.21,219000.0,239000.0,215500.0,1139513.0,260028093000.0,8615265265000.0,36047135.0,267260,KOSPI
2024-04-18,329180,HD현대중공업,KOSPI,KOSPI,-,120300.0,9000.0,8.09,112900.0,123600.0,112500.0,408383.0,48845989000.0,10679405854800.0,88773116.0,329180,KOSPI
2024-04-18,097230,HJ중공업,KOSPI,KOSPI,-,3005.0,105.0,3.62,2900.0,3355.0,2890.0,401715.0,1257913770.0,250239214405.0,83274281.0,097230,KOSPI
2024-04-18,014790,HL D&I,KOSPI,KOSPI,-,1956.0,19.0,0.98,1937.0,1965.0,1928.0,22003.0,42762972.0,74051423556.0,37858601.0,014790,KOSPI
2024-04-18,003580,HLB글로벌,KOSPI,KOSPI,-,7250.0,20.0,0.28,7230.0,7380.0,7060.0,273859.0,1988373360.0,322792939000.0,44523164.0,003580,KOSPI
2024-04-18,204320,HL만도,KOSPI,KOSPI,-,32350.0,200.0,0.62,32150.0,32400.0,31450.0,206025.0,6583474500.0,1519062832000.0,46957120.0,204320,KOSPI
2024-04-18,060980,HL홀딩스,KOSPI,KOSPI,-,32700.0,150.0,0.46,32500.0,32800.0,32450.0,8625.0,281902600.0,332539707000.0,10169410.0,060980,KOSPI
2024-04-18,011200,HMM,KOSPI,KOSPI,-,14660.0,-40.0,-0.27,14700.0,14860.0,14500.0,1342539.0,19758272440.0,10101319011360.0,689039496.0,011200,KOSPI
2024-04-18,035000,HS애드,KOSPI,KOSPI,-,6190.0,20.0,0.32,6170.0,6200.0,6160.0,9867.0,60936210.0,102552261710.0,16567409.0,035000,KOSPI
2024-04-18,003560,IHQ,KOSPI,KOSPI,-,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58906362440.0,5474569.0,003560,KOSPI
2024-04-18,175330,JB금융지주,KOSPI,KOSPI,-,12090.0,120.0,1.0,12080.0,12160.0,11960.0,226643.0,2736036910.0,2358555863820.0,195083198.0,175330,KOSPI
2024-04-18,234080,JW생명과학,KOSPI,KOSPI,-,12180.0,380.0,3.22,12000.0,12180.0,11870.0,16370.0,196726030.0,192864867720.0,15834554.0,234080,KOSPI
2024-04-18,001060,JW중외제약,KOSPI,KOSPI,-,29800.0,1400.0,4.93,28350.0,30050.0,28350.0,73566.0,2167109600.0,693920714000.0,23285930.0,001060,KOSPI
2024-04-18,001067,JW중외제약2우B,KOSPI,KOSPI,-,59400.0,-100.0,-0.17,59400.0,59400.0,59400.0,5.0,297000.0,12472396200.0,209973.0,001067,KOSPI
2024-04-18,001065,JW중외제약우,KOSPI,KOSPI,-,29700.0,1150.0,4.03,28650.0,29700.0,28650.0,152.0,4424600.0,10155944700.0,341951.0,001065,KOSPI
2024-04-18,096760,JW홀딩스,KOSPI,KOSPI,-,2970.0,70.0,2.41,2960.0,2970.0,2900.0,105680.0,310185580.0,219557077740.0,73924942.0,096760,KOSPI
2024-04-18,105560,KB금융,KOSPI,KOSPI,-,64000.0,900.0,1.43,63500.0,64800.0,63100.0,1298020.0,83075747500.0,25824708608000.0,403511072.0,105560,KOSPI
2024-04-18,432320,KB스타리츠,KOSPI,KOSPI,-,4205.0,45.0,1.08,4160.0,4250.0,4120.0,79334.0,330902735.0,426447068425.0,101414285.0,432320,KOSPI
2024-04-18,002380,KCC,KOSPI,KOSPI,-,235500.0,6000.0,2.61,228500.0,239000.0,228500.0,24065.0,5664725500.0,2092763920500.0,8886471.0,002380,KOSPI
2024-04-18,344820,KCC글라스,KOSPI,KOSPI,-,39350.0,50.0,0.13,39550.0,39700.0,39350.0,11257.0,444122200.0,628439647200.0,15970512.0,344820,KOSPI
2024-04-18,009070,KCTC,KOSPI,KOSPI,-,3650.0,20.0,0.55,3640.0,3670.0,3630.0,31874.0,116115845.0,109500000000.0,30000000.0,009070,KOSPI
2024-04-18,009440,KC그린홀딩스,KOSPI,KOSPI,-,2330.0,50.0,2.19,2240.0,2600.0,2240.0,113846.0,274293215.0,52273503400.0,22434980.0,009440,KOSPI
2024-04-18,119650,KC코트렐,KOSPI,KOSPI,-,1255.0,35.0,2.87,1220.0,1264.0,1215.0,79709.0,99489906.0,79904955185.0,63669287.0,119650,KOSPI
2024-04-18,092220,KEC,KOSPI,KOSPI,-,1339.0,26.0,1.98,1313.0,1339.0,1310.0,467945.0,621072432.0,268821845799.0,200763141.0,092220,KOSPI
2024-04-18,003620,KG모빌리티,KOSPI,KOSPI,-,5830.0,60.0,1.04,5780.0,5890.0,5720.0,216233.0,1256531410.0,1137572914170.0,195123999.0,003620,KOSPI
2024-04-18,016380,KG스틸,KOSPI,KOSPI,-,6940.0,280.0,4.2,6750.0,7250.0,6750.0,1258265.0,8886391060.0,694061745180.0,100008897.0,016380,KOSPI
2024-04-18,001390,KG케미칼,KOSPI,KOSPI,-,5420.0,150.0,2.85,5270.0,5500.0,5260.0,159401.0,862461660.0,371102196800.0,68469040.0,001390,KOSPI
2024-04-18,033180,KH 필룩스,KOSPI,KOSPI,-,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120578742570.0,18186839.0,033180,KOSPI
2024-04-18,015590,KIB플러그에너지,KOSPI,KOSPI,-,430.0,-5.0,-1.15,433.0,439.0,425.0,3909660.0,1686018761.0,101902063920.0,236981544.0,015590,KOSPI
2024-04-18,001940,KISCO홀딩스,KOSPI,KOSPI,-,21950.0,450.0,2.09,21550.0,22000.0,21500.0,2844.0,62203900.0,355071541000.0,16176380.0,001940,KOSPI
2024-04-18,025000,KPX케미칼,KOSPI,KOSPI,-,44500.0,200.0,0.45,44200.0,44800.0,44200.0,4689.0,208889400.0,215380000000.0,4840000.0,025000,KOSPI
2024-04-18,092230,KPX홀딩스,KOSPI,KOSPI,-,55700.0,200.0,0.36,55500.0,55800.0,55400.0,668.0,37099500.0,235312782200.0,4224646.0,092230,KOSPI
2024-04-18,000040,KR모터스,KOSPI,KOSPI,-,1103.0,21.0,1.94,1084.0,1138.0,1084.0,298029.0,328273329.0,32133553404.0,29132868.0,000040,KOSPI
2024-04-18,044450,KSS해운,KOSPI,KOSPI,-,7890.0,60.0,0.77,7900.0,7990.0,7830.0,30218.0,238312390.0,182147593200.0,23085880.0,044450,KOSPI
2024-04-18,030200,KT,KOSPI,KOSPI,-,33650.0,50.0,0.15,34000.0,34200.0,33350.0,595434.0,20046847874.0,8653601745250.0,257164985.0,030200,KOSPI
