trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-05-03,095570,AJ네트웍스,KOSPI,KOSPI,-,4825.0,5.0,0.1,4890.0,4895.0,4780.0,115370.0,555906865.0,218344562175.0,45252759.0,095570,KOSPI
2024-05-03,006840,AK홀딩스,KOSPI,KOSPI,-,15500.0,110.0,0.71,15350.0,15640.0,15220.0,4071.0,62670510.0,205337195500.0,13247561.0,006840,KOSPI
2024-05-03,027410,BGF,KOSPI,KOSPI,-,3715.0,-25.0,-0.67,3720.0,3745.0,3685.0,45184.0,167697170.0,355587878565.0,95716791.0,027410,KOSPI
2024-05-03,282330,BGF리테일,KOSPI,KOSPI,-,132700.0,-400.0,-0.3,131500.0,134200.0,129700.0,58780.0,7822569300.0,2293574326200.0,17283906.0,282330,KOSPI
2024-05-03,138930,BNK금융지주,KOSPI,KOSPI,-,8500.0,130.0,1.55,8360.0,8500.0,8350.0,1065655.0,9020215840.0,2737751723000.0,322088438.0,138930,KOSPI
2024-05-03,001460,BYC,KOSPI,KOSPI,-,38900.0,100.0,0.26,39050.0,39450.0,38400.0,792.0,30925650.0,242975235000.0,6246150.0,001460,KOSPI
2024-05-03,001465,BYC우,KOSPI,KOSPI,-,15380.0,-60.0,-0.39,15440.0,15450.0,15340.0,2669.0,41106280.0,33126213000.0,2153850.0,001465,KOSPI
2024-05-03,001040,CJ,KOSPI,KOSPI,-,127300.0,-2200.0,-1.7,130300.0,130300.0,125500.0,127296.0,16185283400.0,3714231845400.0,29176998.0,001040,KOSPI
2024-05-03,079160,CJ CGV,KOSPI,KOSPI,-,5810.0,80.0,1.4,5790.0,5860.0,5730.0,634225.0,3688086330.0,711330901890.0,122432169.0,079160,KOSPI
2024-05-03,00104K,CJ4우(전환),KOSPI,KOSPI,-,87800.0,-1800.0,-2.01,89600.0,89600.0,87200.0,9793.0,861827700.0,371087753600.0,4226512.0,00104K,KOSPI
2024-05-03,000120,CJ대한통운,KOSPI,KOSPI,-,121800.0,1200.0,1.0,121900.0,122000.0,119600.0,38494.0,4640363200.0,2778543499200.0,22812344.0,000120,KOSPI
2024-05-03,011150,CJ씨푸드,KOSPI,KOSPI,-,2775.0,-20.0,-0.72,2790.0,2800.0,2760.0,69502.0,192696875.0,99707895075.0,35930773.0,011150,KOSPI
2024-05-03,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21450.0,450.0,2.14,21000.0,21450.0,21000.0,690.0,14554900.0,4290000000.0,200000.0,011155,KOSPI
2024-05-03,001045,CJ우,KOSPI,KOSPI,-,59900.0,-400.0,-0.66,60300.0,60500.0,59700.0,2019.0,121570900.0,135387357700.0,2260223.0,001045,KOSPI
2024-05-03,097950,CJ제일제당,KOSPI,KOSPI,-,340000.0,-2500.0,-0.73,345500.0,345500.0,339000.0,25405.0,8671257500.0,5118423240000.0,15054186.0,097950,KOSPI
2024-05-03,097955,CJ제일제당 우,KOSPI,KOSPI,-,145700.0,-1100.0,-0.75,146800.0,146900.0,145700.0,1508.0,220187400.0,193406988100.0,1327433.0,097955,KOSPI
