trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-07-01,095570,AJ네트웍스,KOSPI,KOSPI,-,4425.0,30.0,0.68,4395.0,4430.0,4360.0,46776.0,206089565.0,200243458575.0,45252759.0,095570,KOSPI
2024-07-01,006840,AK홀딩스,KOSPI,KOSPI,-,14350.0,-60.0,-0.42,14410.0,14490.0,14330.0,4134.0,59474890.0,190102500350.0,13247561.0,006840,KOSPI
2024-07-01,027410,BGF,KOSPI,KOSPI,-,3520.0,5.0,0.14,3545.0,3545.0,3485.0,36758.0,128898515.0,336923104320.0,95716791.0,027410,KOSPI
2024-07-01,282330,BGF리테일,KOSPI,KOSPI,-,107200.0,3900.0,3.78,103000.0,108400.0,102100.0,70399.0,7463059200.0,1852834723200.0,17283906.0,282330,KOSPI
2024-07-01,138930,BNK금융지주,KOSPI,KOSPI,-,8390.0,-80.0,-0.94,8420.0,8460.0,8350.0,331518.0,2780720590.0,2702321994820.0,322088438.0,138930,KOSPI
2024-07-01,001460,BYC,KOSPI,KOSPI,-,35500.0,-200.0,-0.56,35650.0,36500.0,34100.0,8962.0,311657250.0,221738325000.0,6246150.0,001460,KOSPI
2024-07-01,001465,BYC우,KOSPI,KOSPI,-,15310.0,-690.0,-4.31,15380.0,15380.0,15150.0,7230.0,111404170.0,32975443500.0,2153850.0,001465,KOSPI
2024-07-01,001040,CJ,KOSPI,KOSPI,-,119900.0,-1600.0,-1.32,120000.0,122700.0,119300.0,44345.0,5354608700.0,3498322060200.0,29176998.0,001040,KOSPI
2024-07-01,079160,CJ CGV,KOSPI,KOSPI,-,5670.0,50.0,0.89,5640.0,5680.0,5610.0,302152.0,1706924250.0,938835487170.0,165579451.0,079160,KOSPI
2024-07-01,00104K,CJ4우(전환),KOSPI,KOSPI,-,85100.0,-1000.0,-1.16,86000.0,86200.0,84900.0,3424.0,292725100.0,359676171200.0,4226512.0,00104K,KOSPI
2024-07-01,000120,CJ대한통운,KOSPI,KOSPI,-,95300.0,200.0,0.21,94500.0,95900.0,94100.0,39208.0,3731723100.0,2174016383200.0,22812344.0,000120,KOSPI
2024-07-01,011150,CJ씨푸드,KOSPI,KOSPI,-,4785.0,-275.0,-5.43,5190.0,5340.0,4675.0,3591309.0,18039564020.0,171928748805.0,35930773.0,011150,KOSPI
2024-07-01,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21450.0,50.0,0.23,22200.0,22200.0,21400.0,1197.0,25984500.0,4290000000.0,200000.0,011155,KOSPI
2024-07-01,001045,CJ우,KOSPI,KOSPI,-,60000.0,-100.0,-0.17,60500.0,60500.0,59700.0,936.0,56153000.0,135613380000.0,2260223.0,001045,KOSPI
2024-07-01,097950,CJ제일제당,KOSPI,KOSPI,-,369000.0,-16500.0,-4.28,382000.0,382000.0,367000.0,51954.0,19279645500.0,5554994634000.0,15054186.0,097950,KOSPI
2024-07-01,097955,CJ제일제당 우,KOSPI,KOSPI,-,152000.0,-2200.0,-1.43,154200.0,155000.0,151100.0,3481.0,528880600.0,201769816000.0,1327433.0,097955,KOSPI
2024-07-01,000480,CR홀딩스,KOSPI,KOSPI,-,6170.0,30.0,0.49,6180.0,6230.0,6140.0,20015.0,123942610.0,289314323300.0,46890490.0,000480,KOSPI
2024-07-01,000590,CS홀딩스,KOSPI,KOSPI,-,69700.0,-300.0,-0.43,69700.0,69900.0,69300.0,653.0,45408500.0,80467395400.0,1154482.0,000590,KOSPI
2024-07-01,012030,DB,KOSPI,KOSPI,-,1331.0,-16.0,-1.19,1347.0,1354.0,1325.0,598984.0,798432682.0,267762504823.0,201173933.0,012030,KOSPI
2024-07-01,016610,DB금융투자,KOSPI,KOSPI,-,4330.0,-15.0,-0.35,4345.0,4355.0,4310.0,22654.0,98357030.0,183792864370.0,42446389.0,016610,KOSPI
2024-07-01,005830,DB손해보험,KOSPI,KOSPI,-,109000.0,-5500.0,-4.8,114000.0,115200.0,108800.0,123258.0,13626976800.0,7717200000000.0,70800000.0,005830,KOSPI
2024-07-01,000990,DB하이텍,KOSPI,KOSPI,-,48400.0,-500.0,-1.02,48500.0,49700.0,48100.0,500152.0,24357299200.0,2148891659200.0,44398588.0,000990,KOSPI
2024-07-01,139130,DGB금융지주,KOSPI,KOSPI,-,7980.0,-40.0,-0.5,8000.0,8010.0,7940.0,283558.0,2260693810.0,1349783747340.0,169145833.0,139130,KOSPI
2024-07-01,001530,DI동일,KOSPI,KOSPI,-,28850.0,150.0,0.52,29000.0,29000.0,27950.0,142487.0,4078742650.0,727472137200.0,25215672.0,001530,KOSPI
2024-07-01,000210,DL,KOSPI,KOSPI,-,58600.0,-500.0,-0.85,59500.0,59600.0,58300.0,29672.0,1744524300.0,1228014802400.0,20955884.0,000210,KOSPI
2024-07-01,000215,DL우,KOSPI,KOSPI,-,27550.0,-50.0,-0.18,27600.0,27600.0,27000.0,3063.0,83544500.0,46452468250.0,1686115.0,000215,KOSPI
2024-07-01,375500,DL이앤씨,KOSPI,KOSPI,-,32650.0,250.0,0.77,32500.0,32800.0,32100.0,125748.0,4083775700.0,1263346790950.0,38693623.0,375500,KOSPI
2024-07-01,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23100.0,100.0,0.43,23000.0,23300.0,22900.0,2927.0,67471350.0,48786068100.0,2111951.0,37550L,KOSPI
2024-07-01,37550K,DL이앤씨우,KOSPI,KOSPI,-,17480.0,10.0,0.06,17480.0,17770.0,17400.0,11510.0,201698150.0,36950709800.0,2113885.0,37550K,KOSPI
2024-07-01,007340,DN오토모티브,KOSPI,KOSPI,-,80400.0,800.0,1.01,80000.0,80700.0,79600.0,6819.0,547678500.0,803518002000.0,9994005.0,007340,KOSPI
2024-07-01,004840,DRB동일,KOSPI,KOSPI,-,5400.0,240.0,4.65,5130.0,5420.0,5130.0,23148.0,121924300.0,107622000000.0,19930000.0,004840,KOSPI
2024-07-01,155660,DSR,KOSPI,KOSPI,-,4325.0,25.0,0.58,4245.0,4385.0,4245.0,21642.0,92961920.0,69200000000.0,16000000.0,155660,KOSPI
2024-07-01,069730,DSR제강,KOSPI,KOSPI,-,4400.0,-90.0,-2.0,4450.0,4490.0,4365.0,49992.0,220028635.0,63360000000.0,14400000.0,069730,KOSPI
2024-07-01,017860,DS단석,KOSPI,KOSPI,-,122300.0,2300.0,1.92,118400.0,126800.0,117700.0,140345.0,17145386500.0,716849709200.0,5861404.0,017860,KOSPI
2024-07-01,017940,E1,KOSPI,KOSPI,-,75600.0,-1400.0,-1.82,76500.0,77400.0,75200.0,12884.0,973896100.0,518616000000.0,6860000.0,017940,KOSPI
2024-07-01,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4600.0,-15.0,-0.33,4605.0,4640.0,4575.0,166258.0,763959440.0,980209400000.0,213089000.0,365550,KOSPI
2024-07-01,383220,F&F,KOSPI,KOSPI,-,62600.0,200.0,0.32,62200.0,62600.0,61500.0,65128.0,4048764900.0,2398022895000.0,38307075.0,383220,KOSPI
2024-07-01,007700,F&F홀딩스,KOSPI,KOSPI,-,14980.0,-10.0,-0.07,15010.0,15100.0,14940.0,5005.0,74990120.0,585933217660.0,39114367.0,007700,KOSPI
2024-07-01,114090,GKL,KOSPI,KOSPI,-,12670.0,-60.0,-0.47,12730.0,12820.0,12580.0,153172.0,1939387990.0,783711338900.0,61855670.0,114090,KOSPI
2024-07-01,078930,GS,KOSPI,KOSPI,-,46050.0,-850.0,-1.81,46900.0,47200.0,45550.0,218084.0,10062559800.0,4278753156900.0,92915378.0,078930,KOSPI
2024-07-01,006360,GS건설,KOSPI,KOSPI,-,15330.0,300.0,2.0,15000.0,15350.0,14940.0,396459.0,6025595320.0,1311964241700.0,85581490.0,006360,KOSPI
2024-07-01,001250,GS글로벌,KOSPI,KOSPI,-,3640.0,-400.0,-9.9,4000.0,4040.0,3515.0,10196574.0,37817689235.0,300422900960.0,82533764.0,001250,KOSPI
2024-07-01,007070,GS리테일,KOSPI,KOSPI,-,20700.0,-150.0,-0.72,20750.0,20850.0,20400.0,127018.0,2610258100.0,2167660985400.0,104717922.0,007070,KOSPI
