trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-01,095570,AJ네트웍스,KOSPI,KOSPI,-,4155.0,105.0,2.59,4050.0,4240.0,4050.0,446323.0,1855929131.0,188025213645.0,45252759.0,095570,KOSPI
2025-07-01,006840,AK홀딩스,KOSPI,KOSPI,-,12080.0,440.0,3.78,11570.0,12300.0,11570.0,39822.0,479687140.0,160030536880.0,13247561.0,006840,KOSPI
2025-07-01,027410,BGF,KOSPI,KOSPI,-,4420.0,245.0,5.87,4175.0,4455.0,4170.0,464972.0,2040788132.0,423068216220.0,95716791.0,027410,KOSPI
2025-07-01,282330,BGF리테일,KOSPI,KOSPI,-,126200.0,5200.0,4.3,121000.0,127000.0,120400.0,84018.0,10484078900.0,2181228937200.0,17283906.0,282330,KOSPI
2025-07-01,138930,BNK금융지주,KOSPI,KOSPI,-,12820.0,370.0,2.97,12450.0,13050.0,12450.0,1713055.0,22023740775.0,4081676713580.0,318383519.0,138930,KOSPI
2025-07-01,001460,BYC,KOSPI,KOSPI,-,40200.0,700.0,1.77,39500.0,40600.0,37000.0,4608.0,181799650.0,251095230000.0,6246150.0,001460,KOSPI
2025-07-01,001465,BYC우,KOSPI,KOSPI,-,23250.0,-50.0,-0.21,23300.0,23300.0,22900.0,6568.0,151976550.0,50077012500.0,2153850.0,001465,KOSPI
2025-07-01,001040,CJ,KOSPI,KOSPI,-,165000.0,4500.0,2.8,165000.0,175000.0,163100.0,469295.0,79348574450.0,4814204670000.0,29176998.0,001040,KOSPI
2025-07-01,079160,CJ CGV,KOSPI,KOSPI,-,5240.0,170.0,3.35,5090.0,5320.0,5080.0,334169.0,1741691500.0,867641830480.0,165580502.0,079160,KOSPI
2025-07-01,00104K,CJ4우(전환),KOSPI,KOSPI,-,133900.0,4200.0,3.24,131500.0,138700.0,131000.0,27012.0,3674471050.0,565929956800.0,4226512.0,00104K,KOSPI
2025-07-01,000120,CJ대한통운,KOSPI,KOSPI,-,88600.0,1200.0,1.37,87400.0,90100.0,87400.0,86275.0,7691211500.0,2021173678400.0,22812344.0,000120,KOSPI
2025-07-01,011150,CJ씨푸드,KOSPI,KOSPI,-,3085.0,90.0,3.01,2995.0,3180.0,2990.0,1519903.0,4702182847.0,110846434705.0,35930773.0,011150,KOSPI
2025-07-01,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17820.0,100.0,0.56,18160.0,18160.0,17760.0,589.0,10612690.0,3564000000.0,200000.0,011155,KOSPI
2025-07-01,001045,CJ우,KOSPI,KOSPI,-,88400.0,2900.0,3.39,86100.0,91500.0,85800.0,26429.0,2367836850.0,199803713200.0,2260223.0,001045,KOSPI
