trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-05-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4945.0,135.0,2.81,4830.0,4945.0,4830.0,181945.0,892469855.0,223774893255.0,45252759.0,095570,KOSPI
2024-05-10,006840,AK홀딩스,KOSPI,KOSPI,-,15320.0,-60.0,-0.39,15380.0,15490.0,15320.0,2876.0,44148720.0,202952634520.0,13247561.0,006840,KOSPI
2024-05-10,027410,BGF,KOSPI,KOSPI,-,3770.0,45.0,1.21,3730.0,3775.0,3720.0,53647.0,201134045.0,360852302070.0,95716791.0,027410,KOSPI
2024-05-10,282330,BGF리테일,KOSPI,KOSPI,-,133600.0,-1600.0,-1.18,136200.0,136200.0,133300.0,23137.0,3123205300.0,2309129841600.0,17283906.0,282330,KOSPI
2024-05-10,138930,BNK금융지주,KOSPI,KOSPI,-,8640.0,210.0,2.49,8550.0,8730.0,8490.0,1599667.0,13815139240.0,2782844104320.0,322088438.0,138930,KOSPI
2024-05-10,001460,BYC,KOSPI,KOSPI,-,38850.0,200.0,0.52,39450.0,39450.0,38300.0,854.0,33194750.0,242662927500.0,6246150.0,001460,KOSPI
2024-05-10,001465,BYC우,KOSPI,KOSPI,-,15500.0,340.0,2.24,15160.0,15500.0,15100.0,4917.0,75260910.0,33384675000.0,2153850.0,001465,KOSPI
2024-05-10,001040,CJ,KOSPI,KOSPI,-,145500.0,12700.0,9.56,135000.0,147500.0,133300.0,376365.0,53883039900.0,4245253209000.0,29176998.0,001040,KOSPI
2024-05-10,079160,CJ CGV,KOSPI,KOSPI,-,6020.0,180.0,3.08,5840.0,6190.0,5820.0,2428742.0,14585560510.0,737041657380.0,122432169.0,079160,KOSPI
2024-05-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,100200.0,8000.0,8.68,92200.0,100200.0,92200.0,39323.0,3848700600.0,423496502400.0,4226512.0,00104K,KOSPI
2024-05-10,000120,CJ대한통운,KOSPI,KOSPI,-,119400.0,-3500.0,-2.85,124200.0,126700.0,119000.0,126970.0,15376570100.0,2723793873600.0,22812344.0,000120,KOSPI
2024-05-10,011150,CJ씨푸드,KOSPI,KOSPI,-,2805.0,-30.0,-1.06,2850.0,2855.0,2795.0,90039.0,253565380.0,100785818265.0,35930773.0,011150,KOSPI
