trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-08-28,095570,AJ네트웍스,KOSPI,KOSPI,-,4400.0,50.0,1.15,4340.0,4400.0,4300.0,246486.0,1069681759.0,199112139600.0,45252759.0,095570,KOSPI
2025-08-28,006840,AK홀딩스,KOSPI,KOSPI,-,11450.0,280.0,2.51,11280.0,11570.0,11130.0,11334.0,129321850.0,151684573450.0,13247561.0,006840,KOSPI
2025-08-28,027410,BGF,KOSPI,KOSPI,-,4025.0,0.0,0.0,4050.0,4070.0,4000.0,80139.0,322773881.0,385260083775.0,95716791.0,027410,KOSPI
2025-08-28,282330,BGF리테일,KOSPI,KOSPI,-,118100.0,-1000.0,-0.84,119100.0,120500.0,116600.0,43119.0,5103085300.0,2041229298600.0,17283906.0,282330,KOSPI
2025-08-28,138930,BNK금융지주,KOSPI,KOSPI,-,14850.0,170.0,1.16,14650.0,14970.0,14540.0,1020773.0,15167478690.0,4669213536900.0,314425154.0,138930,KOSPI
2025-08-28,001460,BYC,KOSPI,KOSPI,-,39700.0,-400.0,-1.0,40500.0,40500.0,39600.0,3082.0,123053850.0,247972155000.0,6246150.0,001460,KOSPI
2025-08-28,001465,BYC우,KOSPI,KOSPI,-,25900.0,100.0,0.39,25800.0,26200.0,25050.0,2286.0,58974250.0,55784715000.0,2153850.0,001465,KOSPI
2025-08-28,001040,CJ,KOSPI,KOSPI,-,160800.0,5300.0,3.41,154400.0,163100.0,154000.0,203406.0,32666018100.0,4691661278400.0,29176998.0,001040,KOSPI
2025-08-28,079160,CJ CGV,KOSPI,KOSPI,-,4740.0,-60.0,-1.25,4790.0,4800.0,4740.0,143041.0,680174821.0,784853622420.0,165580933.0,079160,KOSPI
2025-08-28,00104K,CJ4우(전환),KOSPI,KOSPI,-,133300.0,2000.0,1.52,131200.0,134500.0,129600.0,12519.0,1666033900.0,563394049600.0,4226512.0,00104K,KOSPI
2025-08-28,000120,CJ대한통운,KOSPI,KOSPI,-,83800.0,800.0,0.96,83000.0,84700.0,82300.0,60892.0,5085707000.0,1911674427200.0,22812344.0,000120,KOSPI
2025-08-28,011150,CJ씨푸드,KOSPI,KOSPI,-,2880.0,-5.0,-0.17,2890.0,2915.0,2880.0,148699.0,430052526.0,103480626240.0,35930773.0,011150,KOSPI
2025-08-28,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17100.0,-190.0,-1.1,17150.0,17150.0,17030.0,35.0,599360.0,3420000000.0,200000.0,011155,KOSPI
2025-08-28,001045,CJ우,KOSPI,KOSPI,-,85400.0,2000.0,2.4,83400.0,86600.0,82600.0,3895.0,332988850.0,193023044200.0,2260223.0,001045,KOSPI
2025-08-28,097950,CJ제일제당,KOSPI,KOSPI,-,231000.0,500.0,0.22,231000.0,234000.0,230500.0,62265.0,14428347500.0,3477516966000.0,15054186.0,097950,KOSPI
2025-08-28,097955,CJ제일제당 우,KOSPI,KOSPI,-,139800.0,0.0,0.0,138900.0,139900.0,137000.0,7514.0,1047870900.0,185575133400.0,1327433.0,097955,KOSPI
2025-08-28,000480,CR홀딩스,KOSPI,KOSPI,-,5000.0,-10.0,-0.2,5010.0,5050.0,5000.0,38382.0,192143765.0,234452450000.0,46890490.0,000480,KOSPI
2025-08-28,000590,CS홀딩스,KOSPI,KOSPI,-,83000.0,600.0,0.73,81400.0,83200.0,81300.0,674.0,55552100.0,95822006000.0,1154482.0,000590,KOSPI
2025-08-28,012030,DB,KOSPI,KOSPI,-,1375.0,10.0,0.73,1365.0,1383.0,1340.0,225701.0,307022756.0,276614157875.0,201173933.0,012030,KOSPI
2025-08-28,005830,DB손해보험,KOSPI,KOSPI,-,132000.0,500.0,0.38,130000.0,134100.0,129400.0,156043.0,20640006550.0,9345600000000.0,70800000.0,005830,KOSPI
2025-08-28,016610,DB증권,KOSPI,KOSPI,-,8740.0,340.0,4.05,8430.0,8810.0,8360.0,147692.0,1283139890.0,370981439860.0,42446389.0,016610,KOSPI
2025-08-28,000990,DB하이텍,KOSPI,KOSPI,-,45550.0,-600.0,-1.3,45850.0,46600.0,45350.0,106640.0,4890476575.0,2022355683400.0,44398588.0,000990,KOSPI
2025-08-28,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-08-28,001530,DI동일,KOSPI,KOSPI,-,41350.0,-50.0,-0.12,41150.0,41500.0,41100.0,23934.0,987987650.0,815805728000.0,19729280.0,001530,KOSPI
2025-08-28,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-08-28,000210,DL,KOSPI,KOSPI,-,39200.0,350.0,0.9,38750.0,39550.0,38750.0,77484.0,3040423125.0,821470652800.0,20955884.0,000210,KOSPI
2025-08-28,000215,DL우,KOSPI,KOSPI,-,23050.0,-100.0,-0.43,22850.0,23550.0,22850.0,2210.0,51479500.0,38864950750.0,1686115.0,000215,KOSPI
2025-08-28,375500,DL이앤씨,KOSPI,KOSPI,-,42750.0,-50.0,-0.12,42650.0,42950.0,42100.0,125303.0,5342486075.0,1654152383250.0,38693623.0,375500,KOSPI
2025-08-28,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,29600.0,-200.0,-0.67,29800.0,29800.0,29200.0,701.0,20797850.0,62513749600.0,2111951.0,37550L,KOSPI
2025-08-28,37550K,DL이앤씨우,KOSPI,KOSPI,-,19300.0,-30.0,-0.16,19330.0,19720.0,19070.0,6964.0,134091080.0,40797980500.0,2113885.0,37550K,KOSPI
2025-08-28,007340,DN오토모티브,KOSPI,KOSPI,-,26700.0,200.0,0.75,26600.0,27350.0,26250.0,76788.0,2059532275.0,1562240095500.0,58510865.0,007340,KOSPI
2025-08-28,004840,DRB동일,KOSPI,KOSPI,-,4990.0,-10.0,-0.2,5000.0,5000.0,4925.0,8052.0,39929185.0,99450700000.0,19930000.0,004840,KOSPI
2025-08-28,155660,DSR,KOSPI,KOSPI,-,3755.0,40.0,1.08,3715.0,3780.0,3690.0,11305.0,42334575.0,60080000000.0,16000000.0,155660,KOSPI
2025-08-28,069730,DSR제강,KOSPI,KOSPI,-,3905.0,-15.0,-0.38,3900.0,3950.0,3850.0,25554.0,100094218.0,56232000000.0,14400000.0,069730,KOSPI
2025-08-28,017860,DS단석,KOSPI,KOSPI,-,21400.0,-50.0,-0.23,21300.0,21600.0,21050.0,68956.0,1469843575.0,376302136800.0,17584212.0,017860,KOSPI
2025-08-28,092780,DYP,KOSPI,KOSPI,-,4120.0,-80.0,-1.9,4200.0,4240.0,4120.0,6622.0,27634050.0,54254055200.0,13168460.0,092780,KOSPI
2025-08-28,017940,E1,KOSPI,KOSPI,-,75300.0,1400.0,1.89,73100.0,75900.0,72700.0,10446.0,777402950.0,516558000000.0,6860000.0,017940,KOSPI
2025-08-28,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4450.0,0.0,0.0,4450.0,4455.0,4405.0,281454.0,1250596343.0,1095096050000.0,246089000.0,365550,KOSPI
2025-08-28,383220,F&F,KOSPI,KOSPI,-,67100.0,-900.0,-1.32,68100.0,68500.0,66800.0,38277.0,2581181300.0,2570404732500.0,38307075.0,383220,KOSPI
2025-08-28,007700,F&F홀딩스,KOSPI,KOSPI,-,18490.0,1150.0,6.63,17190.0,18800.0,17160.0,63173.0,1153566135.0,723224645830.0,39114367.0,007700,KOSPI
2025-08-28,114090,GKL,KOSPI,KOSPI,-,16330.0,-70.0,-0.43,16330.0,16400.0,16010.0,158656.0,2567865595.0,1010103091100.0,61855670.0,114090,KOSPI
2025-08-28,078930,GS,KOSPI,KOSPI,-,46000.0,2000.0,4.55,44000.0,46500.0,43650.0,371415.0,17005553325.0,4274107388000.0,92915378.0,078930,KOSPI
2025-08-28,006360,GS건설,KOSPI,KOSPI,-,18900.0,0.0,0.0,18810.0,18940.0,18630.0,215172.0,4051401405.0,1617490161000.0,85581490.0,006360,KOSPI
2025-08-28,001250,GS글로벌,KOSPI,KOSPI,-,2555.0,-10.0,-0.39,2565.0,2580.0,2545.0,200193.0,513592909.0,210873767020.0,82533764.0,001250,KOSPI
2025-08-28,007070,GS리테일,KOSPI,KOSPI,-,16400.0,-50.0,-0.3,16360.0,16550.0,16140.0,144749.0,2361539075.0,1371161606000.0,83607415.0,007070,KOSPI
2025-08-28,078935,GS우,KOSPI,KOSPI,-,42600.0,850.0,2.04,42050.0,42750.0,41500.0,7180.0,304578300.0,76033587600.0,1784826.0,078935,KOSPI
2025-08-28,499790,GS피앤엘,KOSPI,KOSPI,-,48100.0,-650.0,-1.33,48400.0,48600.0,46400.0,99263.0,4734573450.0,953863452100.0,19830841.0,499790,KOSPI
2025-08-28,012630,HDC,KOSPI,KOSPI,-,21550.0,450.0,2.13,21000.0,21850.0,20950.0,121155.0,2616396800.0,1287434087550.0,59741721.0,012630,KOSPI
2025-08-28,039570,HDC랩스,KOSPI,KOSPI,-,8460.0,160.0,1.93,8320.0,8460.0,8280.0,20128.0,168269910.0,219601304460.0,25957601.0,039570,KOSPI
2025-08-28,089470,HDC현대EP,KOSPI,KOSPI,-,4040.0,15.0,0.37,4050.0,4050.0,4010.0,16568.0,66795565.0,128876000000.0,31900000.0,089470,KOSPI
2025-08-28,294870,HDC현대산업개발,KOSPI,KOSPI,-,19980.0,-270.0,-1.33,20200.0,20300.0,19930.0,237961.0,4757976190.0,1316828453400.0,65907330.0,294870,KOSPI
2025-08-28,009540,HD한국조선해양,KOSPI,KOSPI,-,408500.0,39000.0,10.55,384000.0,415000.0,378500.0,1363780.0,551960259500.0,28910817886000.0,70773116.0,009540,KOSPI
2025-08-28,267250,HD현대,KOSPI,KOSPI,-,136700.0,1600.0,1.18,137200.0,137900.0,130300.0,304704.0,41205962450.0,10798354719500.0,78993085.0,267250,KOSPI
2025-08-28,267270,HD현대건설기계,KOSPI,KOSPI,-,88200.0,-300.0,-0.34,87900.0,89400.0,87300.0,76401.0,6746830650.0,1557769789800.0,17661789.0,267270,KOSPI
2025-08-28,443060,HD현대마린솔루션,KOSPI,KOSPI,-,212000.0,3000.0,1.44,206500.0,215000.0,200500.0,161005.0,33776605750.0,9503792520000.0,44829210.0,443060,KOSPI
2025-08-28,071970,HD현대마린엔진,KOSPI,KOSPI,-,84300.0,-1400.0,-1.63,84900.0,86600.0,83100.0,343789.0,29102045950.0,2859582028500.0,33921495.0,071970,KOSPI
2025-08-28,010620,HD현대미포,KOSPI,KOSPI,-,202500.0,-13500.0,-6.25,214000.0,214000.0,196500.0,1667805.0,336232306350.0,8088285172500.0,39942149.0,010620,KOSPI
2025-08-28,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,43000.0,-100.0,-0.23,43100.0,43850.0,42600.0,44801.0,1928838825.0,481600000000.0,11200000.0,322000,KOSPI
2025-08-28,042670,HD현대인프라코어,KOSPI,KOSPI,-,14330.0,-20.0,-0.14,14200.0,14590.0,14010.0,1260771.0,17982484000.0,2706238240540.0,188851238.0,042670,KOSPI
2025-08-28,267260,HD현대일렉트릭,KOSPI,KOSPI,-,494000.0,-2500.0,-0.5,491500.0,499500.0,487000.0,70810.0,35092403500.0,17807284690000.0,36047135.0,267260,KOSPI
2025-08-28,329180,HD현대중공업,KOSPI,KOSPI,-,503000.0,-18000.0,-3.45,527000.0,527000.0,491000.0,686026.0,345615903250.0,44652877348000.0,88773116.0,329180,KOSPI
2025-08-28,097230,HJ중공업,KOSPI,KOSPI,-,15500.0,1600.0,11.51,14000.0,15520.0,13750.0,10028444.0,148618382695.0,1290751355500.0,83274281.0,097230,KOSPI
2025-08-28,014790,HL D&I,KOSPI,KOSPI,-,2460.0,-10.0,-0.4,2470.0,2480.0,2450.0,30409.0,75060963.0,93132158460.0,37858601.0,014790,KOSPI
2025-08-28,003580,HLB글로벌,KOSPI,KOSPI,-,2160.0,70.0,3.35,2075.0,2165.0,2045.0,141119.0,300042782.0,108683808480.0,50316578.0,003580,KOSPI
2025-08-28,204320,HL만도,KOSPI,KOSPI,-,36000.0,250.0,0.7,35550.0,36350.0,35550.0,152222.0,5485192950.0,1690456320000.0,46957120.0,204320,KOSPI
2025-08-28,060980,HL홀딩스,KOSPI,KOSPI,-,39150.0,600.0,1.56,38750.0,39450.0,38350.0,8008.0,310975725.0,368161784550.0,9403877.0,060980,KOSPI
2025-08-28,011200,HMM,KOSPI,KOSPI,-,21850.0,-50.0,-0.23,21900.0,22000.0,21800.0,1345367.0,29406816625.0,22397112987600.0,1025039496.0,011200,KOSPI
2025-08-28,035000,HS애드,KOSPI,KOSPI,-,8540.0,110.0,1.3,8430.0,8550.0,8380.0,16011.0,135779370.0,141485672860.0,16567409.0,035000,KOSPI
2025-08-28,002460,HS화성,KOSPI,KOSPI,-,10260.0,40.0,0.39,10250.0,10420.0,10170.0,9949.0,102131510.0,104139000000.0,10150000.0,002460,KOSPI
