trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-10-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4145.0,25.0,0.61,4105.0,4170.0,4035.0,168702.0,687935895.0,187572686055.0,45252759.0,095570,KOSPI
2025-10-13,006840,AK홀딩스,KOSPI,KOSPI,-,9750.0,-120.0,-1.22,10200.0,10200.0,9500.0,18243.0,178234355.0,129163719750.0,13247561.0,006840,KOSPI
2025-10-13,027410,BGF,KOSPI,KOSPI,-,3905.0,5.0,0.13,3855.0,3910.0,3830.0,103347.0,401066958.0,373774068855.0,95716791.0,027410,KOSPI
2025-10-13,282330,BGF리테일,KOSPI,KOSPI,-,105700.0,500.0,0.48,103900.0,106000.0,103700.0,33374.0,3510606400.0,1826908864200.0,17283906.0,282330,KOSPI
2025-10-13,138930,BNK금융지주,KOSPI,KOSPI,-,14100.0,10.0,0.07,14100.0,14170.0,13750.0,731782.0,10289010915.0,4433394671400.0,314425154.0,138930,KOSPI
2025-10-13,001460,BYC,KOSPI,KOSPI,-,37200.0,-350.0,-0.93,38350.0,38350.0,36900.0,578.0,21523300.0,232356780000.0,6246150.0,001460,KOSPI
2025-10-13,001465,BYC우,KOSPI,KOSPI,-,23900.0,100.0,0.42,24350.0,24350.0,23400.0,583.0,13850450.0,51477015000.0,2153850.0,001465,KOSPI
2025-10-13,001040,CJ,KOSPI,KOSPI,-,171800.0,-2300.0,-1.32,169900.0,174400.0,169100.0,120520.0,20696871200.0,5012608256400.0,29176998.0,001040,KOSPI
2025-10-13,079160,CJ CGV,KOSPI,KOSPI,-,5290.0,340.0,6.87,5020.0,5320.0,4950.0,838867.0,4345976074.0,875924733150.0,165581235.0,079160,KOSPI
2025-10-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,146000.0,-1000.0,-0.68,145000.0,146000.0,141700.0,8442.0,1218677600.0,617070752000.0,4226512.0,00104K,KOSPI
2025-10-13,000120,CJ대한통운,KOSPI,KOSPI,-,82600.0,-200.0,-0.24,82800.0,83200.0,81500.0,43275.0,3569804450.0,1884299614400.0,22812344.0,000120,KOSPI
2025-10-13,011150,CJ씨푸드,KOSPI,KOSPI,-,2750.0,-35.0,-1.26,2765.0,2780.0,2740.0,127829.0,351931794.0,98809625750.0,35930773.0,011150,KOSPI
2025-10-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16760.0,-430.0,-2.5,16610.0,16770.0,16610.0,99.0,1651560.0,3352000000.0,200000.0,011155,KOSPI
2025-10-13,001045,CJ우,KOSPI,KOSPI,-,91400.0,-2300.0,-2.45,91100.0,93200.0,90700.0,5255.0,481379950.0,206584382200.0,2260223.0,001045,KOSPI
2025-10-13,097950,CJ제일제당,KOSPI,KOSPI,-,233500.0,-500.0,-0.21,232000.0,234500.0,230000.0,50170.0,11667949500.0,3515152431000.0,15054186.0,097950,KOSPI
2025-10-13,097955,CJ제일제당 우,KOSPI,KOSPI,-,137600.0,-300.0,-0.22,137700.0,137700.0,136500.0,5180.0,709680000.0,182654780800.0,1327433.0,097955,KOSPI
2025-10-13,000480,CR홀딩스,KOSPI,KOSPI,-,4800.0,-25.0,-0.52,4825.0,4825.0,4755.0,34211.0,163428402.0,225074352000.0,46890490.0,000480,KOSPI
2025-10-13,000590,CS홀딩스,KOSPI,KOSPI,-,81200.0,0.0,0.0,81000.0,81400.0,80000.0,802.0,64555400.0,93743938400.0,1154482.0,000590,KOSPI
2025-10-13,012030,DB,KOSPI,KOSPI,-,1553.0,-37.0,-2.33,1550.0,1583.0,1542.0,440724.0,685764337.0,312423117949.0,201173933.0,012030,KOSPI
2025-10-13,005830,DB손해보험,KOSPI,KOSPI,-,133200.0,100.0,0.08,132400.0,133500.0,129900.0,157740.0,20780075350.0,9430560000000.0,70800000.0,005830,KOSPI
2025-10-13,016610,DB증권,KOSPI,KOSPI,-,9150.0,-320.0,-3.38,9460.0,9460.0,9030.0,135337.0,1235517210.0,388384459350.0,42446389.0,016610,KOSPI
2025-10-13,000990,DB하이텍,KOSPI,KOSPI,-,59000.0,0.0,0.0,56500.0,59200.0,56200.0,543968.0,31527167750.0,2619516692000.0,44398588.0,000990,KOSPI
2025-10-13,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-10-13,001530,DI동일,KOSPI,KOSPI,-,18800.0,-950.0,-4.81,19000.0,19250.0,18750.0,254167.0,4801078090.0,370910464000.0,19729280.0,001530,KOSPI
2025-10-13,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-10-13,000210,DL,KOSPI,KOSPI,-,36250.0,50.0,0.14,35600.0,36250.0,34850.0,61178.0,2182320375.0,759650795000.0,20955884.0,000210,KOSPI
2025-10-13,000215,DL우,KOSPI,KOSPI,-,22900.0,-250.0,-1.08,22300.0,23600.0,22300.0,5967.0,137271150.0,38612033500.0,1686115.0,000215,KOSPI
2025-10-13,375500,DL이앤씨,KOSPI,KOSPI,-,41250.0,-450.0,-1.08,40900.0,41250.0,40150.0,178731.0,7308460325.0,1596111948750.0,38693623.0,375500,KOSPI
