trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-02-20,095570,AJ네트웍스,KOSPI,KOSPI,-,4885.0,-85.0,-1.71,5010.0,5010.0,4870.0,79952.0,391758340.0,221059727715.0,45252759.0,095570,KOSPI
2024-02-20,006840,AK홀딩스,KOSPI,KOSPI,-,17370.0,-540.0,-3.02,17860.0,17920.0,17280.0,17989.0,313905810.0,230110134570.0,13247561.0,006840,KOSPI
2024-02-20,027410,BGF,KOSPI,KOSPI,-,4050.0,-35.0,-0.86,4095.0,4095.0,4035.0,78961.0,320905620.0,387653003550.0,95716791.0,027410,KOSPI
2024-02-20,282330,BGF리테일,KOSPI,KOSPI,-,129600.0,-1300.0,-0.99,130900.0,131000.0,129300.0,81783.0,10606065400.0,2239994217600.0,17283906.0,282330,KOSPI
2024-02-20,138930,BNK금융지주,KOSPI,KOSPI,-,7870.0,-150.0,-1.87,8090.0,8100.0,7840.0,1288623.0,10214478860.0,2534836007060.0,322088438.0,138930,KOSPI
2024-02-20,001460,BYC,KOSPI,KOSPI,-,417500.0,-12500.0,-2.91,430000.0,430000.0,415000.0,191.0,79936000.0,260776762500.0,624615.0,001460,KOSPI
2024-02-20,001465,BYC우,KOSPI,KOSPI,-,144500.0,-600.0,-0.41,144100.0,144500.0,143300.0,79.0,11353200.0,31123132500.0,215385.0,001465,KOSPI
2024-02-20,001040,CJ,KOSPI,KOSPI,-,103400.0,-3500.0,-3.27,106000.0,107100.0,101400.0,93214.0,9683734600.0,3016901593200.0,29176998.0,001040,KOSPI
2024-02-20,079160,CJ CGV,KOSPI,KOSPI,-,5680.0,40.0,0.71,5700.0,5720.0,5650.0,472831.0,2686566250.0,695411965120.0,122431684.0,079160,KOSPI
2024-02-20,00104K,CJ4우(전환),KOSPI,KOSPI,-,77400.0,-2400.0,-3.01,79800.0,79800.0,76000.0,6767.0,524152200.0,327132028800.0,4226512.0,00104K,KOSPI
2024-02-20,000120,CJ대한통운,KOSPI,KOSPI,-,130500.0,-3500.0,-2.61,134000.0,134000.0,128700.0,122012.0,15894953200.0,2977010892000.0,22812344.0,000120,KOSPI
2024-02-20,011150,CJ씨푸드,KOSPI,KOSPI,-,2890.0,-10.0,-0.34,2900.0,2920.0,2885.0,110576.0,320619310.0,103839933970.0,35930773.0,011150,KOSPI
2024-02-20,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20950.0,-50.0,-0.24,21000.0,21000.0,20700.0,130.0,2696200.0,4190000000.0,200000.0,011155,KOSPI
2024-02-20,001045,CJ우,KOSPI,KOSPI,-,55100.0,-800.0,-1.43,55900.0,56100.0,54700.0,1477.0,81924500.0,124538287300.0,2260223.0,001045,KOSPI
2024-02-20,097950,CJ제일제당,KOSPI,KOSPI,-,305500.0,1500.0,0.49,304500.0,307500.0,303500.0,23760.0,7251873500.0,4599053823000.0,15054186.0,097950,KOSPI
2024-02-20,097955,CJ제일제당 우,KOSPI,KOSPI,-,142300.0,-500.0,-0.35,142900.0,143700.0,141900.0,4423.0,631880600.0,188893715900.0,1327433.0,097955,KOSPI
2024-02-20,000480,CR홀딩스,KOSPI,KOSPI,-,6530.0,0.0,0.0,6530.0,6600.0,6470.0,53400.0,349734090.0,306194899700.0,46890490.0,000480,KOSPI
2024-02-20,000590,CS홀딩스,KOSPI,KOSPI,-,67600.0,0.0,0.0,67100.0,67800.0,66800.0,3710.0,249375000.0,78042983200.0,1154482.0,000590,KOSPI
2024-02-20,012030,DB,KOSPI,KOSPI,-,1616.0,-24.0,-1.46,1629.0,1654.0,1616.0,341424.0,554623468.0,325097075728.0,201173933.0,012030,KOSPI
2024-02-20,016610,DB금융투자,KOSPI,KOSPI,-,4515.0,-90.0,-1.95,4605.0,4605.0,4485.0,60354.0,273292175.0,191645446335.0,42446389.0,016610,KOSPI
2024-02-20,005830,DB손해보험,KOSPI,KOSPI,-,99200.0,-2900.0,-2.84,102000.0,102200.0,98400.0,99286.0,9862477500.0,7023360000000.0,70800000.0,005830,KOSPI
2024-02-20,000990,DB하이텍,KOSPI,KOSPI,-,49500.0,100.0,0.2,49400.0,49750.0,49150.0,152441.0,7528867500.0,2197730106000.0,44398588.0,000990,KOSPI
2024-02-20,139130,DGB금융지주,KOSPI,KOSPI,-,9210.0,-170.0,-1.81,9390.0,9460.0,9210.0,656394.0,6095671670.0,1557833121930.0,169145833.0,139130,KOSPI
2024-02-20,001530,DI동일,KOSPI,KOSPI,-,32000.0,550.0,1.75,31450.0,32100.0,31350.0,173458.0,5524993450.0,791636576000.0,24738643.0,001530,KOSPI
2024-02-20,000210,DL,KOSPI,KOSPI,-,51600.0,-300.0,-0.58,51900.0,52500.0,51100.0,30734.0,1597341400.0,1081323614400.0,20955884.0,000210,KOSPI
2024-02-20,001880,DL건설,KOSPI,KOSPI,-,14350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316464625400.0,22053284.0,001880,KOSPI
2024-02-20,000215,DL우,KOSPI,KOSPI,-,26750.0,450.0,1.71,26200.0,26750.0,26000.0,841.0,22192200.0,45103576250.0,1686115.0,000215,KOSPI
2024-02-20,375500,DL이앤씨,KOSPI,KOSPI,-,39100.0,-350.0,-0.89,39450.0,39850.0,38550.0,130897.0,5105367300.0,1512920659300.0,38693623.0,375500,KOSPI
2024-02-20,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25350.0,-300.0,-1.17,25150.0,25700.0,25150.0,484.0,12308500.0,53537957850.0,2111951.0,37550L,KOSPI
2024-02-20,37550K,DL이앤씨우,KOSPI,KOSPI,-,19600.0,-130.0,-0.66,19580.0,19800.0,19580.0,763.0,14996040.0,41432146000.0,2113885.0,37550K,KOSPI
2024-02-20,007340,DN오토모티브,KOSPI,KOSPI,-,85400.0,-3000.0,-3.39,89100.0,89200.0,85400.0,22640.0,1963687300.0,853488027000.0,9994005.0,007340,KOSPI
2024-02-20,004840,DRB동일,KOSPI,KOSPI,-,6250.0,40.0,0.64,6250.0,6360.0,6080.0,51789.0,322951480.0,124562500000.0,19930000.0,004840,KOSPI
2024-02-20,155660,DSR,KOSPI,KOSPI,-,4370.0,15.0,0.34,4355.0,4370.0,4320.0,9141.0,39700800.0,69920000000.0,16000000.0,155660,KOSPI
2024-02-20,069730,DSR제강,KOSPI,KOSPI,-,4220.0,15.0,0.36,4210.0,4230.0,4180.0,49073.0,206222310.0,60768000000.0,14400000.0,069730,KOSPI
2024-02-20,017860,DS단석,KOSPI,KOSPI,-,189800.0,-10100.0,-5.05,200000.0,200000.0,189100.0,93667.0,18002714200.0,1112494479200.0,5861404.0,017860,KOSPI
2024-02-20,017940,E1,KOSPI,KOSPI,-,64300.0,-500.0,-0.77,65200.0,65900.0,64000.0,25576.0,1658349500.0,441098000000.0,6860000.0,017940,KOSPI
2024-02-20,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3890.0,25.0,0.65,3865.0,3890.0,3860.0,87674.0,339607815.0,828916210000.0,213089000.0,365550,KOSPI
2024-02-20,383220,F&F,KOSPI,KOSPI,-,69200.0,-1000.0,-1.42,69800.0,70000.0,68800.0,110265.0,7647675500.0,2650849590000.0,38307075.0,383220,KOSPI
2024-02-20,007700,F&F홀딩스,KOSPI,KOSPI,-,17680.0,-380.0,-2.1,18120.0,18200.0,17320.0,63014.0,1110043970.0,691542008560.0,39114367.0,007700,KOSPI
2024-02-20,114090,GKL,KOSPI,KOSPI,-,13170.0,-490.0,-3.59,13800.0,13800.0,13160.0,517727.0,6913261620.0,814639173900.0,61855670.0,114090,KOSPI
2024-02-20,078930,GS,KOSPI,KOSPI,-,49900.0,-1600.0,-3.11,51800.0,51900.0,49350.0,160166.0,8008371650.0,4636477362200.0,92915378.0,078930,KOSPI
2024-02-20,006360,GS건설,KOSPI,KOSPI,-,15520.0,-180.0,-1.15,15800.0,15800.0,15440.0,322540.0,5026807490.0,1328224724800.0,85581490.0,006360,KOSPI
2024-02-20,001250,GS글로벌,KOSPI,KOSPI,-,2690.0,-5.0,-0.19,2710.0,2770.0,2660.0,962590.0,2612267155.0,222015825160.0,82533764.0,001250,KOSPI
2024-02-20,007070,GS리테일,KOSPI,KOSPI,-,22700.0,-250.0,-1.09,23000.0,23000.0,22650.0,127441.0,2900626600.0,2377096829400.0,104717922.0,007070,KOSPI
2024-02-20,078935,GS우,KOSPI,KOSPI,-,37950.0,-550.0,-1.43,38350.0,38650.0,37700.0,10295.0,392113150.0,67734146700.0,1784826.0,078935,KOSPI
2024-02-20,012630,HDC,KOSPI,KOSPI,-,8380.0,70.0,0.84,8290.0,8390.0,8140.0,237168.0,1971074720.0,500635621980.0,59741721.0,012630,KOSPI
