trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-02-21,095570,AJ네트웍스,KOSPI,KOSPI,-,5530.0,-20.0,-0.36,5550.0,5590.0,5500.0,115091.0,637162380.0,258927291350.0,46822295.0,095570,KOSPI
2023-02-21,006840,AK홀딩스,KOSPI,KOSPI,-,18020.0,-220.0,-1.21,18700.0,18700.0,18000.0,7188.0,131233470.0,238721049220.0,13247561.0,006840,KOSPI
2023-02-21,027410,BGF,KOSPI,KOSPI,-,4540.0,100.0,2.25,4500.0,4630.0,4500.0,202241.0,923606960.0,434554231140.0,95716791.0,027410,KOSPI
2023-02-21,282330,BGF리테일,KOSPI,KOSPI,-,181700.0,-1600.0,-0.87,183300.0,183600.0,181000.0,22412.0,4083715600.0,3140485720200.0,17283906.0,282330,KOSPI
2023-02-21,138930,BNK금융지주,KOSPI,KOSPI,-,6850.0,60.0,0.88,6780.0,6870.0,6740.0,925431.0,6315574390.0,2232656435100.0,325935246.0,138930,KOSPI
2023-02-21,001460,BYC,KOSPI,KOSPI,-,469000.0,-13000.0,-2.7,482000.0,495000.0,436500.0,1363.0,624831500.0,292944435000.0,624615.0,001460,KOSPI
2023-02-21,001465,BYC우,KOSPI,KOSPI,-,158500.0,2000.0,1.28,157900.0,160200.0,156600.0,1280.0,203864200.0,34138522500.0,215385.0,001465,KOSPI
2023-02-21,001040,CJ,KOSPI,KOSPI,-,80400.0,-1700.0,-2.07,82200.0,82200.0,80400.0,54247.0,4394968600.0,2345830639200.0,29176998.0,001040,KOSPI
2023-02-21,079160,CJ CGV,KOSPI,KOSPI,-,17850.0,-140.0,-0.78,18000.0,18100.0,17750.0,122567.0,2187809170.0,851871061650.0,47723869.0,079160,KOSPI
2023-02-21,00104K,CJ4우(전환),KOSPI,KOSPI,-,71100.0,-700.0,-0.97,71900.0,71900.0,70800.0,1283.0,91268500.0,300505003200.0,4226512.0,00104K,KOSPI
2023-02-21,000120,CJ대한통운,KOSPI,KOSPI,-,84800.0,700.0,0.83,84000.0,85000.0,83400.0,32581.0,2748412300.0,1934486771200.0,22812344.0,000120,KOSPI
2023-02-21,011150,CJ씨푸드,KOSPI,KOSPI,-,3540.0,20.0,0.57,3535.0,3595.0,3480.0,274626.0,969745915.0,127194936420.0,35930773.0,011150,KOSPI
