trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-11-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4570.0,-70.0,-1.51,4645.0,4690.0,4540.0,147381.0,675769474.0,206805108630.0,45252759.0,095570,KOSPI
2025-11-27,006840,AK홀딩스,KOSPI,KOSPI,-,8990.0,-10.0,-0.11,9040.0,9060.0,8960.0,1566.0,14055890.0,119095573390.0,13247561.0,006840,KOSPI
2025-11-27,027410,BGF,KOSPI,KOSPI,-,3990.0,30.0,0.76,3960.0,4010.0,3940.0,73841.0,294079574.0,381909996090.0,95716791.0,027410,KOSPI
2025-11-27,282330,BGF리테일,KOSPI,KOSPI,-,107800.0,-1500.0,-1.37,108600.0,109400.0,107000.0,34037.0,3666575350.0,1863205066800.0,17283906.0,282330,KOSPI
2025-11-27,138930,BNK금융지주,KOSPI,KOSPI,-,15030.0,-170.0,-1.12,15060.0,15320.0,15020.0,457735.0,6931698030.0,4725810064620.0,314425154.0,138930,KOSPI
2025-11-27,001460,BYC,KOSPI,KOSPI,-,40200.0,0.0,0.0,39900.0,40600.0,39600.0,4027.0,160949850.0,251095230000.0,6246150.0,001460,KOSPI
2025-11-27,001465,BYC우,KOSPI,KOSPI,-,23900.0,100.0,0.42,24000.0,24000.0,23650.0,4256.0,101096250.0,51477015000.0,2153850.0,001465,KOSPI
2025-11-27,001040,CJ,KOSPI,KOSPI,-,180500.0,1000.0,0.56,179000.0,184600.0,178000.0,95958.0,17396490300.0,5266448139000.0,29176998.0,001040,KOSPI
2025-11-27,079160,CJ CGV,KOSPI,KOSPI,-,5670.0,60.0,1.07,5610.0,5730.0,5590.0,756344.0,4294303970.0,938846906550.0,165581465.0,079160,KOSPI
2025-11-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,156600.0,200.0,0.13,154500.0,157400.0,154000.0,9079.0,1416205800.0,661871779200.0,4226512.0,00104K,KOSPI
2025-11-27,000120,CJ대한통운,KOSPI,KOSPI,-,92400.0,-500.0,-0.54,92200.0,93200.0,91500.0,28388.0,2616691550.0,2107860585600.0,22812344.0,000120,KOSPI
2025-11-27,011150,CJ씨푸드,KOSPI,KOSPI,-,2690.0,-60.0,-2.18,2735.0,2750.0,2690.0,450173.0,1220508930.0,96653779370.0,35930773.0,011150,KOSPI
2025-11-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,14200.0,-580.0,-3.92,14900.0,14900.0,14200.0,959.0,13818800.0,2840000000.0,200000.0,011155,KOSPI
2025-11-27,001045,CJ우,KOSPI,KOSPI,-,88800.0,-1300.0,-1.44,89100.0,91000.0,88800.0,2469.0,221522550.0,200707802400.0,2260223.0,001045,KOSPI
2025-11-27,097950,CJ제일제당,KOSPI,KOSPI,-,211000.0,-1000.0,-0.47,211500.0,213500.0,211000.0,30560.0,6464833250.0,3176433246000.0,15054186.0,097950,KOSPI
