trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-01-05,095570,AJ네트웍스,KOSPI,KOSPI,-,5280.0,60.0,1.15,5270.0,5290.0,5070.0,410628.0,2137622110.0,238934567520.0,45252759.0,095570,KOSPI
2024-01-05,006840,AK홀딩스,KOSPI,KOSPI,-,16960.0,-10.0,-0.06,16950.0,17090.0,16950.0,3005.0,51105470.0,224678634560.0,13247561.0,006840,KOSPI
2024-01-05,027410,BGF,KOSPI,KOSPI,-,3650.0,-80.0,-2.14,3730.0,3730.0,3625.0,143026.0,524078440.0,349366287150.0,95716791.0,027410,KOSPI
2024-01-05,282330,BGF리테일,KOSPI,KOSPI,-,137600.0,2800.0,2.08,134800.0,139300.0,134300.0,77754.0,10717262800.0,2378265465600.0,17283906.0,282330,KOSPI
2024-01-05,138930,BNK금융지주,KOSPI,KOSPI,-,6910.0,0.0,0.0,6900.0,6930.0,6830.0,648049.0,4455926020.0,2225631106580.0,322088438.0,138930,KOSPI
2024-01-05,001460,BYC,KOSPI,KOSPI,-,416500.0,-7500.0,-1.77,424500.0,426000.0,416500.0,38.0,15954500.0,260152147500.0,624615.0,001460,KOSPI
2024-01-05,001465,BYC우,KOSPI,KOSPI,-,140500.0,-1500.0,-1.06,142000.0,142000.0,140500.0,27.0,3804000.0,30261592500.0,215385.0,001465,KOSPI
2024-01-05,001040,CJ,KOSPI,KOSPI,-,95800.0,3500.0,3.79,92500.0,96300.0,92000.0,84646.0,8033283200.0,2795156408400.0,29176998.0,001040,KOSPI
2024-01-05,079160,CJ CGV,KOSPI,KOSPI,-,5640.0,-30.0,-0.53,5670.0,5730.0,5630.0,557653.0,3164350050.0,690513485160.0,122431469.0,079160,KOSPI
2024-01-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,73100.0,2100.0,2.96,70400.0,73200.0,70000.0,12777.0,919659900.0,308958027200.0,4226512.0,00104K,KOSPI
2024-01-05,000120,CJ대한통운,KOSPI,KOSPI,-,125100.0,-1100.0,-0.87,126300.0,128000.0,124900.0,51587.0,6497373500.0,2853824234400.0,22812344.0,000120,KOSPI
2024-01-05,011150,CJ씨푸드,KOSPI,KOSPI,-,2840.0,-20.0,-0.7,2855.0,2880.0,2840.0,94900.0,270832320.0,102043395320.0,35930773.0,011150,KOSPI
2024-01-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21500.0,-200.0,-0.92,21700.0,21700.0,21400.0,253.0,5456550.0,4300000000.0,200000.0,011155,KOSPI
2024-01-05,001045,CJ우,KOSPI,KOSPI,-,50700.0,200.0,0.4,51000.0,51000.0,50500.0,378.0,19194600.0,114593306100.0,2260223.0,001045,KOSPI
2024-01-05,097950,CJ제일제당,KOSPI,KOSPI,-,316000.0,-2000.0,-0.63,318000.0,325000.0,313500.0,33917.0,10827329500.0,4757122776000.0,15054186.0,097950,KOSPI
2024-01-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,133600.0,500.0,0.38,133200.0,134200.0,133000.0,1232.0,164774100.0,177345048800.0,1327433.0,097955,KOSPI
2024-01-05,000480,CR홀딩스,KOSPI,KOSPI,-,6320.0,-10.0,-0.16,6280.0,6390.0,6210.0,19874.0,125384160.0,296347896800.0,46890490.0,000480,KOSPI
2024-01-05,000590,CS홀딩스,KOSPI,KOSPI,-,61800.0,2200.0,3.69,59300.0,61800.0,59100.0,2425.0,146869500.0,71346987600.0,1154482.0,000590,KOSPI
2024-01-05,012030,DB,KOSPI,KOSPI,-,1601.0,1.0,0.06,1593.0,1635.0,1577.0,1155803.0,1851664707.0,322079466733.0,201173933.0,012030,KOSPI
2024-01-05,016610,DB금융투자,KOSPI,KOSPI,-,3795.0,10.0,0.26,3775.0,3805.0,3765.0,20564.0,77800215.0,161084046255.0,42446389.0,016610,KOSPI
2024-01-05,005830,DB손해보험,KOSPI,KOSPI,-,79100.0,-100.0,-0.13,79200.0,80100.0,78500.0,73672.0,5838329700.0,5600280000000.0,70800000.0,005830,KOSPI
2024-01-05,000990,DB하이텍,KOSPI,KOSPI,-,51800.0,-200.0,-0.38,51800.0,52300.0,51600.0,245977.0,12753338200.0,2299846858400.0,44398588.0,000990,KOSPI
2024-01-05,139130,DGB금융지주,KOSPI,KOSPI,-,8140.0,-150.0,-1.81,8270.0,8270.0,8110.0,518115.0,4224761970.0,1376847080620.0,169145833.0,139130,KOSPI
2024-01-05,001530,DI동일,KOSPI,KOSPI,-,28850.0,350.0,1.23,28250.0,28950.0,28250.0,80257.0,2308274000.0,713709850550.0,24738643.0,001530,KOSPI
2024-01-05,000210,DL,KOSPI,KOSPI,-,49250.0,-700.0,-1.4,49950.0,50300.0,49000.0,20663.0,1020668200.0,1032077287000.0,20955884.0,000210,KOSPI
2024-01-05,001880,DL건설,KOSPI,KOSPI,-,13350.0,140.0,1.06,13220.0,13420.0,13220.0,14290.0,190940120.0,294411341400.0,22053284.0,001880,KOSPI
2024-01-05,000215,DL우,KOSPI,KOSPI,-,23900.0,-350.0,-1.44,24250.0,24250.0,23900.0,98.0,2347400.0,40298148500.0,1686115.0,000215,KOSPI
2024-01-05,375500,DL이앤씨,KOSPI,KOSPI,-,36950.0,0.0,0.0,36800.0,37350.0,36600.0,90540.0,3351703900.0,1429729369850.0,38693623.0,375500,KOSPI
2024-01-05,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,23950.0,-250.0,-1.03,24200.0,24200.0,23800.0,10131.0,243248900.0,50581226450.0,2111951.0,37550L,KOSPI
2024-01-05,37550K,DL이앤씨우,KOSPI,KOSPI,-,19060.0,30.0,0.16,19080.0,19080.0,18990.0,1737.0,33081740.0,40290648100.0,2113885.0,37550K,KOSPI
2024-01-05,007340,DN오토모티브,KOSPI,KOSPI,-,80900.0,-2100.0,-2.53,81500.0,82500.0,78700.0,90048.0,7264183800.0,808515004500.0,9994005.0,007340,KOSPI
2024-01-05,004840,DRB동일,KOSPI,KOSPI,-,5510.0,-50.0,-0.9,5510.0,5600.0,5460.0,23758.0,130969180.0,109814300000.0,19930000.0,004840,KOSPI
2024-01-05,155660,DSR,KOSPI,KOSPI,-,4335.0,30.0,0.7,4305.0,4355.0,4255.0,20247.0,87083915.0,69360000000.0,16000000.0,155660,KOSPI
2024-01-05,069730,DSR제강,KOSPI,KOSPI,-,4170.0,-55.0,-1.3,4225.0,4225.0,4170.0,16793.0,70405720.0,60048000000.0,14400000.0,069730,KOSPI
2024-01-05,017860,DS단석,KOSPI,KOSPI,-,261500.0,-19000.0,-6.77,278500.0,282500.0,260000.0,296332.0,79437363500.0,1532757146000.0,5861404.0,017860,KOSPI
2024-01-05,017940,E1,KOSPI,KOSPI,-,60200.0,-100.0,-0.17,60700.0,60900.0,60000.0,18712.0,1129424400.0,412972000000.0,6860000.0,017940,KOSPI
2024-01-05,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3645.0,-20.0,-0.55,3645.0,3680.0,3555.0,268259.0,972101335.0,776709405000.0,213089000.0,365550,KOSPI
2024-01-05,383220,F&F,KOSPI,KOSPI,-,81200.0,-2000.0,-2.4,83500.0,83500.0,80900.0,96750.0,7901345200.0,3110534490000.0,38307075.0,383220,KOSPI
2024-01-05,007700,F&F홀딩스,KOSPI,KOSPI,-,15010.0,-220.0,-1.44,15300.0,15330.0,15010.0,21565.0,327414720.0,587106648670.0,39114367.0,007700,KOSPI
2024-01-05,114090,GKL,KOSPI,KOSPI,-,13270.0,20.0,0.15,13220.0,13300.0,13130.0,128199.0,1693744640.0,820824740900.0,61855670.0,114090,KOSPI
2024-01-05,078930,GS,KOSPI,KOSPI,-,40600.0,-100.0,-0.25,40450.0,40650.0,40200.0,106610.0,4311268600.0,3772364346800.0,92915378.0,078930,KOSPI
2024-01-05,006360,GS건설,KOSPI,KOSPI,-,14300.0,-110.0,-0.76,14420.0,14500.0,14270.0,308544.0,4433697400.0,1223815307000.0,85581490.0,006360,KOSPI
2024-01-05,001250,GS글로벌,KOSPI,KOSPI,-,2570.0,-15.0,-0.58,2590.0,2590.0,2540.0,472028.0,1210984145.0,212111773480.0,82533764.0,001250,KOSPI
2024-01-05,007070,GS리테일,KOSPI,KOSPI,-,23700.0,300.0,1.28,23400.0,23800.0,23300.0,160864.0,3803885200.0,2481814751400.0,104717922.0,007070,KOSPI
2024-01-05,078935,GS우,KOSPI,KOSPI,-,34150.0,0.0,0.0,34250.0,34300.0,34150.0,1285.0,43925800.0,60951807900.0,1784826.0,078935,KOSPI
2024-01-05,012630,HDC,KOSPI,KOSPI,-,6790.0,-20.0,-0.29,6820.0,6930.0,6730.0,85727.0,585031820.0,405646285590.0,59741721.0,012630,KOSPI
2024-01-05,039570,HDC랩스,KOSPI,KOSPI,-,7320.0,-10.0,-0.14,7330.0,7440.0,7320.0,8960.0,66133800.0,190009639320.0,25957601.0,039570,KOSPI
2024-01-05,089470,HDC현대EP,KOSPI,KOSPI,-,4440.0,-15.0,-0.34,4415.0,4500.0,4410.0,22625.0,100619870.0,141636000000.0,31900000.0,089470,KOSPI
2024-01-05,294870,HDC현대산업개발,KOSPI,KOSPI,-,14370.0,0.0,0.0,14370.0,14590.0,14170.0,208184.0,2995860950.0,947088332100.0,65907330.0,294870,KOSPI
2024-01-05,009540,HD한국조선해양,KOSPI,KOSPI,-,110700.0,-1300.0,-1.16,111400.0,112400.0,109400.0,111905.0,12382649900.0,7834583941200.0,70773116.0,009540,KOSPI
2024-01-05,267250,HD현대,KOSPI,KOSPI,-,62700.0,-800.0,-1.26,63000.0,63400.0,62100.0,129383.0,8125157700.0,4952866429500.0,78993085.0,267250,KOSPI
2024-01-05,267270,HD현대건설기계,KOSPI,KOSPI,-,47500.0,-300.0,-0.63,47850.0,48300.0,47100.0,138733.0,6608838750.0,935787667500.0,19700793.0,267270,KOSPI
2024-01-05,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,26750.0,100.0,0.38,26800.0,27600.0,26500.0,121413.0,3264823000.0,299600000000.0,11200000.0,322000,KOSPI
2024-01-05,042670,HD현대인프라코어,KOSPI,KOSPI,-,7430.0,-100.0,-1.33,7510.0,7610.0,7430.0,1159133.0,8678023660.0,1483053655790.0,199603453.0,042670,KOSPI
2024-01-05,267260,HD현대일렉트릭,KOSPI,KOSPI,-,90300.0,3200.0,3.67,87200.0,92600.0,86500.0,455850.0,40966638800.0,3255056290500.0,36047135.0,267260,KOSPI
2024-01-05,329180,HD현대중공업,KOSPI,KOSPI,-,121000.0,100.0,0.08,121000.0,122000.0,120100.0,47881.0,5789513900.0,10741547036000.0,88773116.0,329180,KOSPI
