trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-10-15,095570,AJ네트웍스,KOSPI,KOSPI,-,4855.0,10.0,0.21,4845.0,4955.0,4800.0,249679.0,1220233035.0,219702144945.0,45252759.0,095570,KOSPI
2024-10-15,006840,AK홀딩스,KOSPI,KOSPI,-,13190.0,240.0,1.85,12950.0,13190.0,12930.0,1285.0,16722620.0,174735329590.0,13247561.0,006840,KOSPI
2024-10-15,027410,BGF,KOSPI,KOSPI,-,3590.0,5.0,0.14,3580.0,3595.0,3570.0,15627.0,55950980.0,343623279690.0,95716791.0,027410,KOSPI
2024-10-15,282330,BGF리테일,KOSPI,KOSPI,-,112600.0,-900.0,-0.79,113500.0,114500.0,111800.0,24623.0,2783144800.0,1946167815600.0,17283906.0,282330,KOSPI
2024-10-15,138930,BNK금융지주,KOSPI,KOSPI,-,9450.0,70.0,0.75,9380.0,9500.0,9220.0,1279444.0,12063327140.0,3028127070150.0,320436727.0,138930,KOSPI
2024-10-15,001460,BYC,KOSPI,KOSPI,-,32300.0,-300.0,-0.92,32950.0,32950.0,32050.0,1047.0,33777350.0,201750645000.0,6246150.0,001460,KOSPI
2024-10-15,001465,BYC우,KOSPI,KOSPI,-,12870.0,70.0,0.55,12790.0,12920.0,12660.0,2372.0,30429550.0,27720049500.0,2153850.0,001465,KOSPI
2024-10-15,001040,CJ,KOSPI,KOSPI,-,111500.0,100.0,0.09,112000.0,112000.0,110200.0,48121.0,5356179600.0,3253235277000.0,29176998.0,001040,KOSPI
2024-10-15,079160,CJ CGV,KOSPI,KOSPI,-,5730.0,30.0,0.53,5750.0,5900.0,5700.0,332748.0,1917197200.0,948773147880.0,165579956.0,079160,KOSPI
2024-10-15,00104K,CJ4우(전환),KOSPI,KOSPI,-,83000.0,400.0,0.48,82600.0,83100.0,82100.0,2653.0,219006800.0,350800496000.0,4226512.0,00104K,KOSPI
2024-10-15,000120,CJ대한통운,KOSPI,KOSPI,-,89000.0,-1200.0,-1.33,90200.0,90400.0,87900.0,86115.0,7647023400.0,2030298616000.0,22812344.0,000120,KOSPI
