trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-02-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4010.0,5.0,0.12,4005.0,4020.0,3970.0,57458.0,229339850.0,181463563590.0,45252759.0,095570,KOSPI
2025-02-13,006840,AK홀딩스,KOSPI,KOSPI,-,9930.0,30.0,0.3,9970.0,9970.0,9870.0,2665.0,26388920.0,131548280730.0,13247561.0,006840,KOSPI
2025-02-13,027410,BGF,KOSPI,KOSPI,-,3385.0,-10.0,-0.29,3380.0,3405.0,3355.0,34093.0,115395065.0,324001337535.0,95716791.0,027410,KOSPI
2025-02-13,282330,BGF리테일,KOSPI,KOSPI,-,101500.0,0.0,0.0,101500.0,103000.0,101200.0,31792.0,3239778700.0,1754316459000.0,17283906.0,282330,KOSPI
2025-02-13,138930,BNK금융지주,KOSPI,KOSPI,-,11230.0,-30.0,-0.27,11330.0,11350.0,11200.0,702382.0,7914508150.0,3598504444210.0,320436727.0,138930,KOSPI
2025-02-13,001460,BYC,KOSPI,KOSPI,-,27450.0,-250.0,-0.9,28000.0,28050.0,27300.0,2881.0,79486300.0,171456817500.0,6246150.0,001460,KOSPI
2025-02-13,001465,BYC우,KOSPI,KOSPI,-,12510.0,0.0,0.0,12500.0,12770.0,12350.0,2698.0,33531090.0,26944663500.0,2153850.0,001465,KOSPI
2025-02-13,001040,CJ,KOSPI,KOSPI,-,94900.0,-1200.0,-1.25,95400.0,96500.0,94400.0,56005.0,5320149200.0,2768897110200.0,29176998.0,001040,KOSPI
2025-02-13,079160,CJ CGV,KOSPI,KOSPI,-,5100.0,20.0,0.39,5060.0,5110.0,5060.0,153100.0,778702430.0,844459101600.0,165580216.0,079160,KOSPI
2025-02-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,80000.0,-300.0,-0.37,80100.0,80200.0,79100.0,2756.0,219450300.0,338120960000.0,4226512.0,00104K,KOSPI
2025-02-13,000120,CJ대한통운,KOSPI,KOSPI,-,95200.0,900.0,0.95,93700.0,96400.0,92700.0,138884.0,13209118800.0,2171735148800.0,22812344.0,000120,KOSPI
2025-02-13,011150,CJ씨푸드,KOSPI,KOSPI,-,3020.0,-60.0,-1.95,3100.0,3105.0,3015.0,242532.0,738704100.0,108510934460.0,35930773.0,011150,KOSPI
2025-02-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16640.0,90.0,0.54,16500.0,16640.0,16500.0,592.0,9791240.0,3328000000.0,200000.0,011155,KOSPI
2025-02-13,001045,CJ우,KOSPI,KOSPI,-,58000.0,200.0,0.35,58000.0,58100.0,57600.0,1258.0,72728900.0,131092934000.0,2260223.0,001045,KOSPI
2025-02-13,097950,CJ제일제당,KOSPI,KOSPI,-,246000.0,1500.0,0.61,245000.0,246000.0,241000.0,88053.0,21497595000.0,3703329756000.0,15054186.0,097950,KOSPI
